"id","sentiment","review","review_español"
"2441_10","1","I never fail to be amazed and horrified by the evil that has been predicated in the history of the world in the name of religion, and it seems that the machinations of the Catholic Church in Twentieth Century Ireland rank right up there near the top - considering that the wisdom of history and modern times should have had some sobering effect.<br /><br />A Love Divided is the story of a real family scarred by ignorant intolerance and prejudice all in the name of an inane Church doctrine. At the beginning of the film, we are offered a view of the bucolic life in a small Irish village in which Sheila and Sean Cloney are happily married with two young children. Sean is Catholic and Sheila is Protestant, but she has no qualms with their children being raised as Catholic. There is no sign of any animosity between the Catholics and Protestants in the village. The peaceful and loving relationships are soon shattered when Sheila expresses the desire to have their older child attend the Protestant school. The local priest takes it upon himself to forbid this \sin\"" and soon has Sheila's husband and the entire Catholic population of the village turned against her as well as her father, the local dairy farmer. In an act of defiance and desperation, Sheila kidnaps her two daughters and flees from the area.<br /><br />Special note should be given to Orla Brady who plays Sheila. She gives an extremely powerful performance in which the viewer is drawn in to the emotional trauma in which she decides to reject the wishes of a husband she deeply loves in order to express her fervent desire to establish herself as independent from the pressures of the establishment. On an equal footing is Liam Cunningham who plays Sean for he gives a realistic portrait of a man not nearly as complex as his wife who is torn between his love for her and the influence of Church and community.<br /><br />If fiction, this film would have been a compelling and interesting drama. Considering it is true, it changes to a horrific tragedy. In real life, the people and the village never fully recovered from the events that took place there. It took almost half a century for the Church to acknowledge its negative role in the events, and even though Sheila and Sean lived out their lives in the area, they never fully recovered from what was done to them by the religious leaders and their fellow villagers.<br /><br />Whether it be denying basic rights to education of choice, crashing planes into buildings, subjugating women, condemning whole races, or just plain on torture and murder, we humans certainly have the ability to use religion as a powerful negative force in our society.""","Nunca de no poder sentirme asombrado y horrorizado por el mal que se ha predicado en la historia del mundo en nombre de la religión, y parece que las maquinaciones de la Iglesia Católica en Irlanda del siglo XX se ubican allí cerca de la cima - Teniendo en cuenta Que la sabiduría de la historia y los tiempos modernos deberían haber tenido algún efecto sobrio. <br /> <br /> Un amor dividido es la historia de una familia real cicatrizada por la intolerancia ignorante y los prejuicios, todo en nombre de una doctrina de iglesia inane. Al comienzo de la película, nos ofrecemos una visión de la vida bucólica en un pequeño pueblo irlandés en el que Sheila y Sean Cloney están felizmente casados ​​con dos niños pequeños. Sean es católica y Sheila es protestante, pero no tiene reparos con sus hijos que se crían como católicos. No hay signos de ninguna animosidad entre los católicos y los protestantes en el pueblo. Las relaciones pacíficas y amorosas pronto se rompen cuando Sheila expresa el deseo de que su hijo mayor asista a la escuela protestante. El sacerdote local lo lleva a sí mismo para prohibir este \ sin \ ""y pronto tiene el esposo de Sheila y toda la población católica del pueblo se volvió contra ella, así como su padre, el lácteo local. En un acto de desafío y desesperación, Sheila Secuestra a sus dos hijas y huye de la zona. <br /> <br /> Se debe dar una nota especial a Orla Brady, que juega Sheila. Ella da un rendimiento extremadamente poderoso en el que el espectador se dibuja al trauma emocional en el que ella Decide rechazar los deseos de un marido que ella le encanta profundamente para expresar su ferviente deseo de establecerse de manera independiente de las presiones del establecimiento. En una base de igualdad es Liam Cunningham, que juega a Sean, da un retrato realista de un hombre, no. Casi tan complejo como su esposa, que está dividida entre su amor por ella por ella y la influencia de la Iglesia y la Comunidad. <br /> <br /> Si la ficción, esta película habría sido un drama convincente e interesante. Considerando que es cierto, Cambios a un Tragedia horrible. En la vida real, la gente y la aldea nunca se recuperaron completamente de los eventos que tuvieron lugar allí. Tomó casi medio siglo para que la Iglesia reconozca su papel negativo en los eventos, y aunque Sheila y Sean vivieron sus vidas en el área, nunca se recuperaron completamente de lo que los llevaban los líderes religiosos y sus compañeros aldeanos. . <br /> <br /> Si se niega a los derechos básicos a la educación de la elección, rompiendo aviones en edificios, subyugando a las mujeres, condenando razas enteras o simplemente una tortura y asesinato, los humanos ciertamente tenemos la capacidad de usar la religión como Una poderosa fuerza negativa en nuestra sociedad ""."
"5405_1","0","I got this as a turkey movie and was I not disappointed.<br /><br />Acting - overall even though many have been in other movies it is clear that they had to work hard to act this bad so constantly over this entire movie with out accidentally letting slip some degree of acting.<br /><br />Plot - being generous I could say that the scriptwriter did originally start with a plot but but did his best to ignore it. the plot broke down faster then a Chinese knock off computer <br /><br />Scrip - now that was an abomination of nature. it failed to flow with any rhyme or reason. the majority of the lines by the characters were at best pathetic to imbecilic. the script worked hard to make sure that no character managed to get to be considered memorable. I have watched other movies where the extras were more interesting and memorable.<br /><br />Special effects - ROTFLMAO!!!!! They were short bus special <br /><br />Directing - until you can come up with your own directing ability copy the style of your favorite directer otherwise you will only make failures like this.<br /><br />It is good to know that your friends/family have been giving you 10 stars for this movie","Tengo esto como una película de Turquía y no me decepcionó. <br /> <br /> Actuando: en general, aunque muchos han estado en otras películas, está claro que tuvieron que trabajar duro para actuar tan mal de todo el mundo. Película sin accidentalmente dejando escapar un cierto grado de actuación. <br /> <br /> Parcela: siendo generoso, podría decir que el guionista comenzó originalmente con una trama, pero hizo todo lo posible por ignorarlo. La trama se rompió más rápido y luego una computadora china quitó la computadora <br /> <br /> Scripp. Ahora, eso fue una abominación de la naturaleza. No falló en fluir con ninguna rima o razón. La mayoría de las líneas por los personajes fueron en el mejor de los casos, patéticas a Imbecilic. El guión trabajó duro para asegurarse de que ningún carácter logró que se considere memorable. He visto otras películas donde los extras fueron más interesantes y memorables. <br /> <br /> Efectos especiales - ROTFLMAO !!!!! Fueron Special de autobuses cortos <br /> <br /> Directando: hasta que pueda obtener su propia capacidad de dirección. Copie el estilo de su directador favorito, de lo contrario, solo hará fallas como esta. <br /> <br /> Es bueno saber que tus amigos / familia te han estado dando 10 estrellas para esta película"
"9986_2","0","The next time you are at a party and someone asks, \The other day I heard the expression 'Author's will'. Does anyone know what it means?\"" Tell them to sit through 'Head Above Water'. The only way Diaz could possibly have survived this movie was by means of this literary device commonly used by bad writers. There are some comic scenes and you will have a few laughs. However the film does not stand up to the most minor logical analysis. Why does Keitel tie Diaz's hand in front of her instead of behind? Why so she can do the chainsaw gag of course. For me the best part of this movie was that I saw it on a cable channel instead of spending four bucks at the video shop.""","La próxima vez que estés en una fiesta y alguien pregunta, el otro día escuché la expresión ""Will del autor"". ¿Alguien sabe lo que significa? ""Dígales que se sienten a través de 'cabeza por encima del agua'. La única forma en que Díaz podría haber sobrevivido a esta película fue a través de este dispositivo literario comúnmente utilizado por los escritores de malos. Hay algunas escenas cómicas y usted Tendrá unas pocas risas. Sin embargo, la película no se detiene al análisis lógico más menor. ¿Por qué Keitel ate la mano de Díaz delante de ella en lugar de detrás? Por qué puede hacer la mordaza de manso por supuesto. Para mí la mejor parte de esta película fue que la vi en un canal de cable en lugar de gastar cuatro dólares en la tienda de videos ""."
"8440_8","1","This is the final episode we deserved. At the end of the last season, things were left in a 'life goes on' mood, which was hardly the wrap-up that this realistic series deserved. While not a happy show, this series was always one that made you think (a rare thing on television), and this is no exception. 'Is death justified by reasoning?' 'Are morals reflective of society, or is society shaped by the morals that are selected by the few in power?' 'What is a just death, and can it exist?' All of these questions, and more, are posed by the writers of this show every week, and this is their final thesis. Fine acting, great writing, wonderful camera-work, brilliant editing, clean direction. If you have seen the series and you missed this when it first ran, then get a hold on a copy somehow. If you never watched the series when it ran, then this will stand up on its own, but it may be heavy going trying to keep up with who all the characters are and what they are alluding to in their varied pasts. For those of us who were avid viewers of the series in the last two seasons, this is very satisfying viewing.","Este es el episodio final que merecimos. Al final de la temporada pasada, las cosas se dejaron en un estado de ánimo de ""vida de la vida, que apenas era la envoltura que esta serie realista merecía. Si bien no es un espectáculo feliz, esta serie siempre fue una que te hizo pensar (una cosa rara en la televisión), y esto no es una excepción. '¿Está la muerte justificada por razonamiento?' '¿Son las morales que reflejan la sociedad, o es la sociedad en forma de la moral que se selecciona por los pocos en el poder?' '¿Qué es una muerte justa, y puede existir?' Todas estas preguntas, y más, son planteadas por los escritores de este show cada semana, y esta es su tesis final. Fine actuación, gran escritura, maravillosa cámara de cámara, edición brillante, dirección limpia. Si ha visto la serie y usted se ha perdido esto cuando corrió por primera vez, luego agarra una copia de alguna manera. Si nunca viste la serie cuando corrió, entonces esto se levantará por sí solo, pero puede ser pesado intentar mantenerse al día con quién son todos los personajes y qué están aludiendo en sus variados pasados. Para aquellos de nosotros que fueron ávidos espectadores de la serie en las últimas dos temporadas, esta es una visión muy satisfactoria."
"553_7","1","After losing his cattle herd to a dishonest lawman, a trail boss winds up in the Yukon gold fields with a bad reputation and small chances of being able to return to the states. While there his fortunes take a turn for the best until a bad luck specter from the past comes calling. Good western with many favorite old faces in the lineup.","Después de perder su manada de ganado hasta un legislador deshonesto, un jefe de sendero se activó en los campos de oro de Yukon con una mala reputación y pequeñas posibilidades de poder regresar a los estados. Si bien hay sus fortunas, tómese un turno para lo mejor hasta que llegue un espectro de mala suerte del pasado. Buen occidental con muchas caras viejas favoritas en la alineación."
"11075_2","0","Once upon a time there was a science fiction author named H. Beam Piper who wrote a classic book named \Little Fuzzy\"" which was about a man discovering a race of adorable little fuzzy humanoids on another planet. Mr. Piper died in 1964, but Hollywood and many of today's authors starting looting his grave before his cadaver got cold. This is the book where they got the idea for Ewoks from.<br /><br />Skullduggery is such a blatant ripoff of \""Little Fuzzy\"" I can wonder why I'm the only who's ever noticed?<br /><br />But don't take my word for it. Here's a link to Project Guntenberg where you can download a copy of \""Little Fuzzy\"" for free: http://www.gutenberg.org/ebooks/18137""","Érase una vez un autor de ciencia ficción llamado H. Haz Piper que escribió un libro clásico llamado \ Little Fuzzy \ "", que era sobre un hombre descubriendo una raza de adorables humanos borrosos en otro planeta. El Sr. Piper murió en 1964, Pero muchos de los autores de Hollywood y muchos de los autores de hoy comienzan a saquear su tumba antes de que su cadáver se enfríara. Este es el libro donde obtuvieron la idea de ewoks de. <br /> <br /> SkullDuggy es una estafa tan descarada de \ ""Little Fuzzy \ ""Puedo preguntarme por qué soy el único que alguna vez ha notado? <br /> <br /> Pero, pero no tomes mi palabra para ello. Aquí hay un enlace a Project Guntenberg donde puedes descargar una copia de \"" Little Fuzzy \ ""GRATIS: http://www.gutenberg.org/ebooks/18137"""
"9906_4","0","After reading the reviews, it became obvious that everyone intellectualized this work. How utterly boring. Oh how about the good ol' days and there was nothing like it. Of all the comments no one expressed any emotion to this work or any other.<br /><br />I grew up just after the end of the steam age and this cinematic gem along with Dan'l Boone graced the Saturday afternoon matinées. This was an annual movie that made the rounds and filled the seats with gabbing, yapping, farting, giggling, snot monsters like myself or was-self. And it was a movie theatre filler at the time. Almost as big as the Wizard of Oz.<br /><br />IMDb insists that every critique contains something about the plot. Problem is was that it was rather a template. Here goes. Randolph Scott (cowboy/hero)gathers friends and goes defeats those evil people. Hooray! <br /><br />All of us kids figured out that plot before we plunked our quarter down to watch it. That was just about the plot line of every Scott, John Wayne, Roy Rogers film ever made. If you take the time to go back and review each and every movie - just don't ask for surprises.<br /><br />One must remember the context of the times. There was no or little TV. None for kids. There was school. There was the great outdoors. There were toy guns. No Cyber time. And the steam age had just collapsed. But movies such as this provided the entertainment and filled the imaginations of young whippersnappers. Even the girls got into it.<br /><br />This movie was the entertainment. And it is just as mindless as anything produced today. It had a purpose originally of being propaganda. But quickly came to be kids movies.<br /><br />Our fathers had experienced the real thing. And it wouldn't be until Sam Peckinpah a decade later who finally lavished the red splashes of imitation blood in realistic and copious quantities. Not until his directorship did anyone die slowly, with great pain and miserably. Until Peckinpah war and gun fights were a rather bloodless affair. Thanks Sam.<br /><br />To see a movie had little or no blood, the adults didn't mind. They wouldn't have tolerated it I think. No guts spraying the shattering plant life. So this movie had all of the glory and none of the gory. Gung Ho was suitable for kids then.<br /><br />You will see that I assigned a four to this rating. Why would I do that? Well. It is a terrible movie. No matter how I love it. I do love this movie because it brought back one of the happier moments of my childhood. But it is not all that good of a movie in quality terms. Basically Gung Ho transitted to become a romance novel for children.<br /><br />Should people watch it. Of course. I am not saying to stay away. Realistically however. The plot is simple. The characters shallow? they are shoals. You can love a bad movie.","Después de leer las críticas, se hizo obvio que todos intelectualizaron este trabajo. Qué tan aburrido. Oh, ¿qué hay de los buenos días y no había nada como él? De todos los comentarios, nadie expresó ninguna emoción a este trabajo ni a ningún otro. <br /> <br /> Crecí justo después del final de la Edad de Steam y esta gema cinematográfica junto con Dan'l Boone adornó el sábado por la tarde Matinées . Esta fue una película anual que hizo las rondas y llenaron los asientos con gabinetes, aplastamientos, pedos, risitas, monstruos incorporados como yo o yo. Y fue un relleno de cine en ese momento. Casi tan grande como el mago de Oz. <br /> <br /> IMDB insiste en que cada crítica contiene algo sobre la trama. El problema es que era más bien una plantilla. Aquí va. Randolph Scott (vaquero / héroe) reúne a los amigos y se destaca a esas personas malvadas. ¡Hurra! <br /> <br /> Todos nosotros, los niños descubrimos esa trama antes de que pudiéramos derrocar nuestros cuartos para verlo. Eso fue casi la línea de la trama de cada Scott, John Wayne, Roy Rogers Film ha hecho. Si se toma el tiempo para regresar y revisar cada película, simplemente no solicite sorpresas. <br /> <br /> Uno debe recordar el contexto de los tiempos. No había ni pequeña televisión. Ninguno para los niños. Había escuela. Había el aire libre. Había pistolas de juguete. No hay tiempo cibernético. Y la edad de vapor se había colapsado. Pero las películas como esto proporcionaron el entretenimiento y llenaron la imaginación de jóvenes whippersnapers. Incluso las chicas entraron en eso. <br /> <br /> Esta película fue el entretenimiento. Y es igual de sin sentido como algo producido hoy. Tenía un propósito originalmente de ser propaganda. Pero rápidamente llegó a ser películas para niños. <br /> <br /> Nuestros padres habían experimentado lo real. Y no sería hasta Sam Peckinpah una década más tarde que finalmente se produjo las salpicaduras rojas de sangre de imitación en cantidades realistas y copiosas. No hasta que su Directora hizo que alguien muriera lentamente, con gran dolor y miserablemente. Hasta que la guerra de Peckinpah y las peleas de armas fueran un asunto bastante sin sangre. Gracias a Sam. <br /> <br /> Para ver que una película tenía poca o ninguna sangre, los adultos no les importaba. No lo habrían tolerado, creo. No hay agallas rociando la vida vegetal de ruptura. Así que esta película tuvo toda la gloria y nada de la Goria. Gung Ho fue adecuado para niños. <br /> <br /> Verá que le asigné un cuatro a esta calificación. ¿Por qué habría de hacer eso? Bien. Es una película terrible. No importa cómo me encanta. Me encanta esta película porque trajo uno de los momentos más felices de mi infancia. Pero no es todo ese bien de una película en términos de calidad. Básicamente, Gung Ho Transitted para convertirse en una novela romántica para los niños. <br /> <br /> Si la gente lo mira. Por supuesto. No estoy diciendo que me aleje. Sin embargo, de manera realista. La trama es simple. Los personajes sometidos? Son showals. Puedes amar una mala película."
"10982_3","0","Movie had some good acting and good moments (though obviously pretty low budget), but bad rating due to basic premise being badly developed. The main point of conflict between the two leads doesn't play out in a realistic manner at all. There are a few scenes where they disagree because of it, but no discussions of any great depth that would explain how they can be together while seeing the world so differently, especially since the employment of Glenn is so wound up in this part of his life (and Adam is active enough with his that he supports it with time and money.) Also, several times Glenn is portrayed negatively for being the way he is (apologizing to Adam for his past) while Adam is shown to be upstanding and \traditional,\"" which the film proclaims to be the \""good\"" way in the end. I don't like being preached to like that. I attended a discussion session with the director after viewing LTR, and he said that he presented this conflict between them because, if he was in Glenn's shoes (and he said he does in real life relate to Glenn's view) that he could never date someone with Adam's views. Well, then, I think he should have done a much better job explaining how Glenn could do it in the film. Also, director said he directed this, his first movie, only after reading (Directing For Dummies.) Directing was not that bad, but far from a top notch effort. I've seen worse, but I rarely leave films feeling this frustrated.""","La película tenía algunas buenas actuaciones y buenos momentos (aunque obviamente bastante bajo presupuesto), pero una mala calificación debido a que la premisa básica se desarrollaba mal. El principal punto de conflicto entre los dos clientes potenciales no se desempeña de manera realista. Hay algunas escenas donde no están de acuerdo, pero no hay discusiones de una gran profundidad que explique cómo pueden estar juntos mientras vean el mundo de manera tan diferente, especialmente porque el empleo de Glenn está tan enrollado en esta parte de su vida. (Y ADAM está lo suficientemente activo con el que él lo apoya con el tiempo y el dinero). Además, varias veces, Glenn se retrata negativamente por ser la forma en que está (disculpándose con Adán por su pasado), mientras que Adam ha demostrado ser destacado y \ tradicional , ""que la película proclama ser el"" bueno ""al final. No me gusta ser predicado como eso. Asistí a una sesión de discusión con el director después de ver LTR, y él dijo que presentó esto. Conflicto entre ellos porque, si estuviera en los zapatos de Glenn (y él dijo que lo hace en la vida real se relaciona con la opinión de Glenn) que nunca pudo salir con alguien con las opiniones de Adán. Bueno, entonces creo que debería haber hecho un trabajo mucho mejor explicando Cómo Glenn podría hacerlo en la película. Además, director SAI D leyó esto, su primera película, solo después de leer (dirigiendo a los maniquíes). La dirección no fue tan mala, sino lejos de un esfuerzo de primera categoría. He visto peor, pero rara vez salgo de las películas que se sienten frustradas ""."
"502_1","0","This movie is not only a very bad movie, with awful actors --or presumed actors--, a bored direction and a story unattractive, it also copies exactly an scene from the excellent \giallio\"" \""Torso\"", directed by Sergio Martino in 1973 (two years before), one of the most celebrated psycho-thrillers of Italian cinema and a cult-movie around the world. In \""La Sanguinusa conduce la danza\"", the director replays the bed scene between the black girl and the white girl, with an peeping-tom watching from a window of the bedroom. Naturally, the scene in Rizzo's movie is ridiculous and inferior to the softness and charming in Martino's film. To put another black girl, another white girl and another peeping-tom replaying the scene is simply the most appropriate way of prove that Rizzo's movie has no ideas, no originality, no taste, and nothing at all. I think that such things are an offense to spectator.""","Esta película no es solo una película muy mala, con actores horribles, y presumimos actores, una dirección aburrida y una historia poco atractiva, también copia exactamente una escena del excelente \ giallio \ ""\"" torso "", dirigido por Sergio Martino en 1973 (dos años anteriores), uno de los psico-thrillers del cine italiano y una película de culto en todo el mundo. En \ ""La Sanguinusa Conduce La Danza \"", el director Replaza la escena de la cama entre el negro. Chica y la niña blanca, con una mirada furtiva de una ventana del dormitorio. Naturalmente, la escena en la película de Rizzo es ridícula e inferior a la suavidad y encantadora en la película de Martino. Para poner a otra chica negra, otra chica blanca y otra. Peeping-Tom Replaying La escena es simplemente la forma más apropiada de probar que la película de Rizzo no tiene ideas, no hay originalidad, sin sabor, ni nada en absoluto. Creo que tales cosas son una ofensa para el espectador ""."
"6689_8","1","As a comic book reader, who still sees myself as a total kid at heart, I admit I might have been a bit biased towards this movie. I mean, there hasn't been a good superhero movie out for quite some time (NOTE: Batman Forever was NOT a good superhero movie). I really wanted this film to be good, and unlike most of my recent trips to the cinema (read Blair Witch Project) I wasn't disappointed.<br /><br />Mystery Men was definitely not a high-effects, tension-filled action flick, it was a comedy. And on that basis, it was a success. It had everyone in the small theater laughing, and got applause and laughs right through the final scene. Stiller and Garofolo are hilarious together, as always, and Azaria adds just the right touch of craziness. William H. Macy plays a great straight man, while Kel Mitchell and the fart-powered Paul Rubens are added just to keep the kiddies happy.<br /><br />Though the sets are bizarre (and at times seem like ripoffs from both Batman and Blade Runner), and some of the jokes are obvious, it is still just plain funny. There are some lines that will catch even the most jaded viewer off-guard, and bring tears from the belly-laughers among us.<br /><br />I definitely recommend this movie. Although not an all-time classic, it is twice as funny as the latest Austin Powers retread. The writing is good, and the cast is GREAT. If you're worried, plan on the matinee and pay less, but either way you'll be pleasantly surprised. I mean, who among us doesn't root for the losers once in a while?","Como lector de cómics, que todavía se ve como un niño total en el corazón, admito que podría haber estado un poco sesgado hacia esta película. Quiero decir, no ha habido una buena película de superhéroe durante bastante tiempo (Nota: Batman Forever no fue una buena película de superhéroe). Realmente quería que esta película fuera buena, y a diferencia de la mayoría de mis recientes viajes al cine (leeron el proyecto Blair Witch) No me decepcionó. <br /> <br /> Mystery Men definitivamente no era un alto efecto, tensión - Flick Flick, fue una comedia. Y sobre esa base, fue un éxito. Tenía a todos en el pequeño teatro riendo, y obtuvieron aplausos y se ríe justo a través de la escena final. Stiller y Garofolo son hilarantes, como siempre, y Azaria agrega el toque correcto de la locura. William H. Macy juega a un gran hombre heterosexual, mientras que Kel Mitchell y Paul Rubens de pobres se agregan solo para mantener a los niños felices. <br /> <br /> Aunque los conjuntos son extraños (y a veces parecen estafas de estafas de Tanto Batman como Blade Runner), y algunos de los chistes son obvios, todavía es simplemente divertido. Hay algunas líneas que atraparán incluso al espectador más jadeado, y llevarán lágrimas de las risas de vientre entre nosotros. <br /> <br /> Definitivamente recomiendo esta película. Aunque no es un clásico de todos los tiempos, es el doble de gracioso que la última recaudación de Austin Powers. La escritura es buena, y el elenco es genial. Si está preocupado, planifique en el Matinee y pague menos, pero de cualquier manera, estará gratamente sorprendido. Quiero decir, ¿quién entre nosotros no rodea a los perdedores de vez en cuando?"
"9105_9","1","Women have never looked so attractive and pathetic as in Salazar's film Piedras. Although editor's cut here and there might help the film, it is exciting and enjoyable with an intense mark from Pedro Almodovar's latest films. 5 different women are coping with their male partners and families. Beginning with several different stories bound to meet as the plot goes on, Salazar portraits his women characters in the same neurotic and border-line behaviour familiar to Almodovar. A kleptomaniac high society lady with a fattish to smaller shoes, a burlesque house madam taking care of her disabled daughter, a drug addict dancer obsessed with her former boyfriend and a taxi-driver taking care of her late husband's disturbed kids, all roaming the streets of Madrid in well designed scenes. Using some of Almodovar's familiar actresses, the director succeeds in it's first film to give depth to all the characters sharing the film, and to create genuine sympathy with each of them. The women controls the plot line, and the men are bound to be left with each other, eventually... Surprisingly good for a first film, and worth the time in any standard. It is noticeable that Salazar hesitated in some needed guidelines to the actresses, but an impressible act is shown anyway on the screen, especially by Monica Cervera, which played in his former short film.<br /><br />A must to all Almodovar's fans, and enjoyable to all.","Las mujeres nunca se han visto tan atractivas y patéticas como en la película de Salazar Piedras. Aunque el recorte del editor aquí y podría ayudar a la película, es emocionante y agradable con una marca intensa de las últimas películas de Pedro Almodóvar. 5 mujeres diferentes están enfrentando a sus socios y familias masculinas. A partir de varias historias diferentes, obligadas a reunirse a medida que continúa la trama, SALAZAR retrata a sus personajes de mujeres en el mismo comportamiento neurótico y de la línea fronteriza familiar para Almodóvar. Una dama de la alta sociedad de Kleptomaniac con un alojamiento a los zapatos más pequeños, una casa burlonesca Madam cuidando a su hija discapacitada, una bailarina de drogas adictos obsesionada con su antiguo novio y un taxista que cuidaba a los niños perturbados de su difunto esposo, todos vagando por las calles. de Madrid en escenas bien diseñadas. Usando algunas de las actrices familiares de Almodóvar, el director tiene éxito en su primera película para dar profundidad a todos los personajes que comparten la película y para crear una auténtica simpatía con cada uno de ellos. Las mujeres controla la línea de la trama, y ​​los hombres están obligados a quedarse entre sí, eventualmente ... sorprendentemente bueno para una primera película, y vale la pena el tiempo en cualquier estándar. Es notable que Salazar dudó en algunas directrices necesarias a las actrices, pero de todos modos se muestra un acto impresionable en la pantalla, especialmente por Monica Cervera, que jugó en su cortometraje anterior. <br /> <br /> Una necesidad para todos Los fanáticos de Almodóvar, y agradables para todos."
"8423_8","1","Thats My Bush is first of all a very entertaining show by Parker and Stone, I thought. Its often very very funny, and its quite subversive and crazy. South Park fans would surely get something here. <br /><br />Another surprise is the production value here. A lot of money must have been put into this, and it shows. A lot of expensive little details. Its not a little show. And Comedy Central is not an extremely rich channel, but they put a lot into this show obviously. In a way I understand that was the death of the show as well though, too costy. It surely could have been done cheaper and went on the will was there. <br /><br />The critics liked it, and it had its little fanbase, but it failed gaining a big audience. As we know, the show stopped after 8 episodes, which I guess is almost 1 season. <br /><br />As I really liked the show it has its faults. The problem of the show is kind of that it doesn't know what it wants to be really. Its like it tries to be a sitcom AND a parody of a sitcom at the same time. The actors do a good job, and some of them are well casted, but in my opinion they seem to not always get 100% the bizarre humor they're supposed to present. <br /><br />I personally think that the show needed some characters that were more down to earth for the show to work. In South Park you have Kyle and Stan, that are kind of a realistic touch in the more looney universe. I think thats kind of what makes South Park work. You need some sane characters that you can relate to in a realistic way, and that makes the insane stuff so much more interesting too because that forces you to take them seriously at some level. If everything is archetypes and stereotypes its difficult to get emotionally included in the show, which really is Thats My Bush biggest problem. Kyle and Stan is characters in South Park that makes sense of the insanity in the show. We have nothing like that here, and this show suffers from it. <br /><br />Another anchorpoint is Parker and Stones flirting with republicans. Its the only thing about them I don't really get what they're trying to do. Not portraying Bush as nothing else than a dumb Homer Simpsons lovable kind of character IS kind of subversive in a world where a lot of people that can't stand him and think he's the worst president since Nixon, and a parallel comedy world of Letterman and so on that only satirizes his every move... but its difficult to understand if Parker and Stone actually means anything by it. Its like the joke is on us, but somehow it doesn't hit the mark. It seems awkward, because it doesn't remind you of the real Bush at all. <br /><br />Besides that I actually thought the show was very enjoyable. Some of the jokes in here are hilarious. The pro-life supporter who was a surviving aborted fetus is probably one of my favorite jokes by them in any show. And the show is packed with great material, and is sometimes insanely funny if you use your head a little while watching it.","Eso es mi arbusto es el primero de todo un espectáculo muy entretenido de Parker y Stone, pensé. A menudo es muy divertido, y es bastante subversivo y loco. Los fanáticos del South Park seguramente obtendrían algo aquí. <br /> <br /> Otra sorpresa es el valor de producción aquí. Mucho dinero debe haberse puesto en esto, y se muestra. Un montón de pequeños detalles caros. No es un pequeño espectáculo. Y la comedia central no es un canal extremadamente rico, pero ponen mucho en este espectáculo, obviamente. De una manera, entiendo que también era la muerte del espectáculo, demasiado costoso. Seguramente podría haberse hecho más barato y se fue a la voluntad estaba allí. <br /> <br /> A los críticos le gustó, y tuvo su pequeña fanbase, pero falló ganando una gran audiencia. Como sabemos, el espectáculo se detuvo después de 8 episodios, lo que supongo que es casi 1 temporada. <br /> <br /> Como realmente me gustó el espectáculo que tiene sus fallas. El problema del programa es el tipo de que no sabe lo que quiere ser realmente. Es como si intenta ser una comodidad y una parodia de una comedia al mismo tiempo. Los actores hacen un buen trabajo, y algunos de ellos están bien colgados, pero en mi opinión parecen no siempre obtener el 100% el humor extraño que se supone que deben presentar. <br /> <br /> Personalmente, creo que el espectáculo necesitaba algunos personajes que estaban más a la Tierra para que el espectáculo funcione. En South Park tienes Kyle y Stan, que son un toque realista en el Universo más Looney. Creo que eso es un tipo de trabajo de South Park. Necesita algunos personajes sanos con los que pueda relacionarse de una manera realista, y eso hace que las cosas locas también sean mucho más interesantes, porque eso lo obliga a tomarlos en serio cierto nivel. Si todo es arquetipos y estereotipos, es difícil incluir emocionalmente en el programa, que realmente es ese es que mi mayor problema de bush. Kyle y Stan son personajes en South Park que tienen sentido de la locura en el espectáculo. No tenemos nada de eso aquí, y este programa lo sufre. <br /> <br /> Otro punto de anclaje es Parker y piedras que coquetean con los republicanos. Es lo único de ellos, realmente no entiendo lo que están tratando de hacer. No retratar a Bush como nada más que un mudo Homer Simpsons Lovable Tipo de carácter es un poco subversivo en un mundo donde muchas personas no pueden soportarlo y pensar que es el peor presidente desde Nixon, y un mundo de comedia paralelo de Letterman y Entonces, eso solo satiriza cada movimiento ... pero es difícil de entender si Parker y Stone en realidad significa algo por ello. Es como la broma está en nosotros, pero de alguna manera no llega a la marca. Parece incómodo, porque no te recuerda el verdadero arbusto en absoluto. <br /> <br /> Además de eso, en realidad pensé que el espectáculo era muy agradable. Algunos de los chistes aquí son hilarantes. El partidario pro-vida que era un feto abortado sobreviviente es probablemente uno de mis bromas favoritos por ellos en cualquier programa. Y el espectáculo está lleno de gran material, y a veces es increíblemente divertido si usas tu cabeza un poco mientras lo miras."
