"id","sentiment","review","review_español"
"4305_3","0","I saw this film a while ago on a Video CD.<br /><br />I will 1st mention the good points.<br /><br />The movie, at first, at least tries to appear that it is not biased, like not showing one character as black and the other as white. Both main characters are friends and co-exist very well in an country and economy that is not booming while at the same time not failing. Their families get together and have parties and they practice their favorite sport, Sport Rifle shooting, as comrades not as competitors.<br /><br />But, after the 1st 15 minutes the plot runs into a fork in the road. The audience is expected to believe that for some unknown reason these friends must hate each other. That for some unknown reason Bosnia is now on a path to conflict. Sure, the script adds in TV footage which the characters appear to be watching live news programs in English, but the clips are from 1993 not 1992 when the war began.<br /><br />The history, the 1990 elections, the people who caused the war are not mentioned. The movie tries to place the blame with Karadzic, who had been a Presidential candidate and leader of the Bosnian Parliament's 2nd Largest Party(SDP). According to the Constitution of Bosnia, the SDP was to have the Presidency in 1992, but there was a Coup in January. The Bosnian Islamic Democratic Action Party seized total control and held a segregated referendum in March in which it declared itself the law in Bosnia and announced Secession.<br /><br />The history of the IDAP begins with Bosnian Muslim Alija Izetbegovic, a man suspiciously absent from \STtH\"". He was a student of Nazism in WW2. He even wrote his own \""Mein Kampf\"" in which he stated: \""It is not in fact possible for there to be any peace or coexistence between 'the Islamic Religion' and non-Islamic social and political institutions\"".<br /><br />In 1990 he lost the IDAP elections to \""pro-Yugoslavia Moderate\"" Fikret Abdic, a Bosnian Muslim, that worked with Christian Serbs during the Civil War, and who treated his supporters like brothers. Abdic was prevented from taking power by Izetbegovic, who lost the elections but seized the seat of power.<br /><br />The events from above are missing from the movie, but they are the factual events that lead to the war.<br /><br />There were problems with props too. Serb soldiers in the movie were wearing Soviet WW2 helmets, which they did not use. Also the one soldier was holding an M-1944 WW2 rifle only used by USSR not Yugoslavia.<br /><br />The Director and Script Writers had a chance, but they chose to re-write history.""","Vi hace una película hace un rato en un CD de video. <br /> <br /> Mencionaré los puntos buenos. <br /> <br /> La película, al principio, al menos intenta parecer que es No sesgado, como si no mostraba un personaje como negro y el otro tan blanco. Ambos personajes principales son amigos y coexisten muy bien en un país y la economía que no está en auge, mientras que al mismo tiempo no falla. Sus familias se juntan y tienen fiestas y practican su deporte favorito, disparos de rifle deportivo, como camaradas, no como competidores. <br /> <br /> Pero, después de los primeros 15 minutos, la trama se encuentra en un tenedor en la carretera. Se espera que la audiencia crea que por alguna razón desconocida, estos amigos deben odiarse entre sí. Eso por alguna razón desconocida, Bosnia está ahora en un camino hacia el conflicto. Claro, el script se agrega en las imágenes de televisión que los caracteres parecen estar viendo programas de noticias en vivo en inglés, pero los clips son de 1993, no de 1992 cuando comenzó la guerra. <br /> <br /> La historia, las elecciones de 1990, la Las personas que causaron la guerra no se mencionan. La película intenta echarle la culpa con Karadzic, quien había sido un candidato presidencial y líder del segundo partido más grande del Parlamento de Bosnio (SDP). Según la Constitución de Bosnia, el SDP debía tener la presidencia en 1992, pero hubo un golpe en enero. El partido de acción democrática islámica bosnia incautó el control total y celebró un referéndum segregado en marzo en el que se declaró la ley en Bosnia y se anunció la secesión. <br /> <br /> La historia de la IDAP comienza con el musulmán Bosnia Alija Izetbegovic, un Hombre sospechosamente ausente de \ Stth \ "". Era estudiante de Nazismo en WW2. Incluso escribió su propio \"" Mein Kampf \ ""en el que declaró:"", de hecho, no es posible que haya paz o convivencia. entre 'la religión islámica' y las instituciones sociales y políticas no islámicas \ "". <br /> <br /> En 1990, perdió las elecciones de la idap a \"" pro-yugoslavia moderada \ ""Fikret Abdic, un musulmán bosnio, que funcionó Con los serbios cristianos durante la guerra civil, y quienes trataron a sus partidarios como hermanos. Se impidió que ABDIC tomara el poder de Izetbegovic, quien perdió las elecciones, pero se apoderó de la sede del poder. <br /> <br /> Faltan los eventos de arriba de la película, pero son los eventos fácticos que conducen a la guerra. <br /> <br /> Había P Robla con accesorios también. Los soldados serbios en la película llevaban cascos soviéticos WW2, que no usaron. Además, el único soldado sostenía un rifle M-1944 WW2 solo utilizado por la URSS, no yugoslavia. <br /> <br /> El director y los escritores de guiones tuvieron una oportunidad, pero eligieron a reescribir la historia ""."
"6698_2","0","To say Funky Forest: The First Contact is a bad movie is an understatement of incredible proportions. I can really get into a good art house film, even a surreal and twisted romp like El Topo, Naked Lunch, and Survive Style 5+, because those movies actually have something worth discussing when the credits roll.<br /><br />FFFC attempts at every avenue to be this deep and intellectual, essentially there is no substance in this movie. This movie is badly done, the visuals in this movie are not inspiring, the dialog is worse, the musical numbers destroy this movie.. I chuckled for GUITAR BROTHERS, but that was immediately wiped out by something completely unnecessary, and irrelevant. It attempted to be deep and meaningful I think, but its just pretentious disoriented nonsense. Freshman film students without a camera could craft something more interesting.<br /><br />Guitar Brothers and the stand up routines in between skits get 1 point each, everything else is just badly paced, pseudo-creative, heavy handed attempts at being AS good as films by other REAL directors like, Sogo Ishii, David Lynch, and Jodoworsky. Give me a break. I am convinced that people that rave about FFFC are doing so because they have no idea of what they saw, because it was nothing but mild pertinent statements here and there mixed with stupidity and blended until you puke on your own shoes.<br /><br />This movie was an extreme disappointment, coming off the high that was Survive Style 5+, a film that actually has meaning, combined with excellent use of scenery, cinematography, catchy dialog, funny moments, good soundtrack, excellent performances, fantastic pacing and flow. FFFC features the exact opposite in every way, boring scenery (20 minutes staring at a bland beach at night? a completely white stage? Alien balls floating in white space? a dinky school hallway and then a... school hallway?), terrible cinematography, forgettable dialog, nothing funny or humorous, save the fact you just wasted your life for two hours, soundtrack?, amateurish performances, uneven, disjointed, and often flat out dragging pacing, zero flow whatsoever.<br /><br />There are those that claim this is what makes FFFC a great movie, that it is so unconventional at every turn that its pure genius. This is simply a way to stroke your own ego it seems, because \unpredictable\"" could be a good quality for a film if it wasn't coupled with \""boring\"", \""innane\"", and \""terrible\"". Personally I have spoken with two people who admitted to me that FFFC was terrible when they left the theater, but overwhelming rave by art-house elitist made them watch the movie again and then come back to me with a... \""Hey it was pretty good I liked it\"".<br /><br />I'm going to put my foot down, this movie is slop, I don't care if Roger Ebert says this film is the best thing he's ever watched since he lost his own virginity. \""The Emperor's new cloak\"" I say... this movie is no way indicative of the other psychedelic/trippy films to come from Japan in the last 10 years. Taste of Tea, Party 7, and Kamikaze Girls are much better movies (even with a low budget), and none can honestly compare with Survive Style 5+. Watch FFFC only if your interested in making a pretentious pile of nothing on a shoestring budget.""","Para decir Funky Forest: El primer contacto es una mala película es una subestimación de las increíbles proporciones. Realmente puedo entrar en una buena película de arte, incluso un jugueteo surrealista y retorcido como El Topo, almuerzo desnudo, y sobrevivir al estilo 5+, porque esas películas realmente tienen algo que vale la pena discutir cuándo rodan los créditos. <br /> <br / > Los intentos de FFFC en cada avenida son esta profunda e intelectual, esencialmente no hay sustancia en esta película. Esta película está muy hecha, las imágenes en esta película no son inspiradoras, el diálogo es peor, los números musicales destruyen esta película .. Me ridicé los hermanos de la guitarra, pero eso fue inmediatamente eliminado por algo completamente innecesario e irrelevante. Intentó ser profundo y significativo, creo, pero es solo una tontería desorientada pretenciosa. Freshman Film Students sin una cámara podría crear algo más interesante. <br /> <br /> Los hermanos de la guitarra y las rutinas de pie en medio de los skits obtienen 1 punto cada uno, todo lo demás es simplemente ritmo, pseudo-creativo, intento de mano pesada en Ser tan bueno como películas de otros directores reales como, Sogo Ishii, David Lynch y Jodoworsky. Dáme un respiro. Estoy convencido de que las personas que teman sobre FFFC lo están haciendo porque no tienen idea de lo que vieron, porque no era nada más que afirmaciones pertinentes leves aquí y allí se mezclaba con estupidez y se mezclaba hasta que vengas en tus propios zapatos. <br /> <br /> Esta película fue una decepción extrema, saliendo de lo alto que sobrevivió al estilo 5+, una película que realmente tiene sentido, combinada con un excelente uso de paisajes, cinematografía, diálogo pegajoso, momentos divertidos, buena banda sonora, excelentes actuaciones, excelentes actuaciones, Fantástico de ritmo y flujo. FFFC presenta exactamente lo contrario en todos los sentidos, paisajes aburridos (¡20 minutos mirando a una playa blanda por la noche? ¿Una etapa completamente blanca? ¡Bolas alienígenas flotando en el espacio blanco? Un pasillo de la escuela dinky y luego un ... ¿Pasillo escolar?), Terrible Cinematografía, diálogo olvidable, nada gracioso o humorístico, ahorre el hecho de que acaba de desperdiciar su vida durante dos horas, banda sonora, actuaciones aficionadas, desigual, inconexadas, y, a menudo, se arrastran al ritmo, cero flujo en absoluto. <br /> <br / > Hay aquellos que dicen que esto es lo que hace que FFFC sea una gran película, que es tan poco convencional en cada turno que su genio puro. Esta es simplemente una forma de acariciar su propio ego, parece que, porque \ impredecible ""podría ser una buena calidad para una película si no se acoplaba con \"" aburrido "","" Innane "", y \"" Terrible \ "". Personalmente, he hablado con dos personas que me admitieron que FFFC era terrible cuando salían del teatro, pero el alitista de la casa de arte hacía que ver la película otra vez y luego volvía a mí con un ... \"" Oye, fue bastante bueno, me gustó "". <br /> <br /> Voy a poner mi pie, esta película es Slop, no me importa si Roger Ebert dice que esta película es lo mejor que es Alguna vez observó desde que perdió su propia virginidad. \ ""La nueva capa del emperador \"" Yo digo ... Esta película no es una forma indicativa de las otras películas psicodélicas / trippy para venir de Japón en los últimos 10 años. Taste del té, fiesta 7, y las chicas de Kamikaze son películas mucho mejores (incluso con un presupuesto bajo), y ninguna puede compararse honestamente con Sobrevive Style 5+. Mira FFFC solo si estás interesado en hacer una pila pretenciosa de nada en un Shoestring B Udget ""."
"3448_7","1","A documentary without a loss for words... ever...<br /><br />Let us assume that the narration is more than a spoof, let us assume it is a commentary on Japanese society. And as this film is as fast paced an absurdist documentary as they come, the constant wordplay, as fast is it goes, and as poorly translated as it is-- in its current festival screener version as seen tonight at the Copenhagen Cinematek-- It is still quite enjoyable. <br /><br />But for the patient, and ONLY the truly patient and open-minded, I'm talking to you Jim Jarmusch fans with ADD relapses, I believe this is a film for you. It's an intelligent film if you allow it to win you over.<br /><br />Quite beautiful, and quite kitsch, and quite Japanese sub-culture. And quite experimental. Static 2D in a 3D world. All in all, Fun for those that want to see a Japanese film that spoofs Japanese food culture. A thumbs up if you're in the mood for something completely different.","Un documental sin pérdida de palabras ... ""<br /> <br /> Supongamos que la narración es más que una falsificación, asumamos que es un comentario sobre la sociedad japonesa. Y, ya que esta película es tan rápida, un documental absurdo a medida que vienen, el juego de palabras constante, tan rápido es que es rápido, y tan mal traducido como está ... en su versión actual de la pantalla del festival, como se ve esta noche en el COPENHAGEN CINEMATEK ... Todavía es bastante agradable. <br /> <br /> Pero para el paciente, y solo el verdadero paciente y de mente abierta, les estoy hablando con los fanáticos de Jim Jarmusch con agregar recaídas, creo que esta es una película para usted. Es una película inteligente si le permites que lo hagas. <br /> <br /> Muy bonito, y bastante kitsch, y una sub-cultura bastante japonesa. Y bastante experimental. Estático 2D en un mundo 3D. En general, la diversión para aquellos que quieren ver una película japonesa que falle la cultura alimentaria japonesa. Un pulgar hacia arriba si estás de humor para algo completamente diferente."
"5047_3","0","I wasn't really going to comment, but then I figured I had something to say. I saw this film two days ago and, although I think it's not a complete waste of time (it might have been of money though, for the producers), it's obvious it has serious problems. It's got really good cinematography and (little but) nice music. A lot has been said about Ana Cristina Oliveira but, let's be honest, over what? She is not really an actress an she balances permanently between over-acting and preposterous under-acting. Her performance passes for good because there has never been anyone like Odete in any other film: crazy? sad? childlike? an impostor? no one knows, fellows. So she's kinda sorta dictating the rules here.<br /><br />I thought this film was also a good example of the problem most Portuguese films suffer from: soundtrack. There is a permanent NO to dubbing and the result is this usual mass of noise that comes out of the blue. People in other countries may think Portugal is the noisiest of places. What thrilled me though, was that some of the dialog was dubbed but it didn't necessarily solve the syndrome. Bad dubbing too, I must say. It's strange to watch a film in which the first thing that strikes my mind on the first scene, when the first character speaks is: it's dubbed. And all this to say that the film has technical problems.<br /><br />It also has script problems. It tries to be classical from the first to the last scene. There was a desperate fear of leaving things suspended and that shows. The writer was obviously trying to get everything straight and he does but... it shows!! All dialog is too expositive and there isn't one single piece of talk that sounds like a line from a film. It's all a little raw and slightly unpleasant.<br /><br />Not that the film is a total mess, I must stress. I just think the good parts are so obvious that I prefer to concentrate on the bad ones.<br /><br />Direction brings little to the weak screenplay. All shots are classical and un-innovative, but their beautiful. Great work from Rui Poças, by the way.<br /><br />Now, what I think was THE problem, the one that keeps people from believing this story and laugh throughout the film instead of taking it seriously: The guy who plays the guy who DIES is obviously not an actor. Actually, It's a rather important role and I can't see why non-actors are cast for such parts. This guy is neither an actor nor a good-looking man. Which means the whole film rolls down the mountain, since we never believe for one second that this gorgeous woman is obsessed with him even though he's gone, and that his hunky lover who survives is actually having a bad time getting over the loss, when all we see of this character is apathy. Too bad. The world is full of beautiful people who even happen to be nice seductive lovers. The world is full of good actors who are also cute boys and capable of causing obsessions on people after they's gone. The world is full of great films and also of not that great films. C'est la vie!","Realmente no iba a comentar, pero luego pensé que tenía algo que decir. Vi a esta película hace dos días y, aunque creo que no es una completa pérdida de tiempo (podría haber sido de dinero, sin embargo, para los productores), es obvio que tiene serios problemas. Tiene realmente una buena cinematografía y (poca pero) buena música. Se ha dicho mucho sobre Ana Cristina Oliveira, pero que seamos honestos, ¿qué? Ella no es realmente una actriz, ella se equilibra permanentemente entre la actuación más actor y absurda. Su actuación pasa por siempre porque nunca ha habido alguien como Odete en ninguna otra película: ¡loco? ¿triste? ¿infantil? ¿Un impostor? Nadie sabe, compañeros. Así que ella está dictando algo dictando las reglas aquí. <br /> <br /> Pensé que esta película también era un buen ejemplo del problema, la mayoría de las películas portuguesas sufren de: banda sonora. Hay un no doblaje permanente al doblaje y el resultado es esta masa habitual de ruido que sale del azul. Las personas en otros países pueden pensar que Portugal es el más ruidoso de los lugares. Sin embargo, lo que me emocionó, fue que se apodó algo del diálogo, pero no necesariamente resolvió el síndrome. Mal doblaje también, debo decir. Es extraño ver una película en la que lo primero que golpea mi mente en la primera escena, cuando el primer personaje habla es: se denomina. Y todo esto para decir que la película tiene problemas técnicos. <br /> <br /> También tiene problemas de guión. Intenta ser clásico de la primera a la última escena. Hubo un miedo desesperado de dejar las cosas suspendidas y eso se muestra. Obviamente, el escritor estaba tratando de obtener todo, y lo hace, pero ... ¡se muestra! Todo el diálogo es demasiado expositivo y no hay una sola pieza de conversación que suene como una línea de una película. Todo es un poco crudo y ligeramente desagradable. <br /> <br /> No es que la película sea un desastre total, debo enfatizar. Solo pienso que las partes buenas son tan obvias que prefiero concentrarme en los malos. <br /> <br /> La dirección lleva poco a la guión débil. Todos los disparos son clásicos e innovadores, pero sus hermosos. Gran trabajo de Rui Poças, por cierto. <br /> <br /> Ahora, lo que creo que era el problema, el que evita que la gente cree esta historia y se ríe por toda la película en lugar de tomarlo en serio: el tipo que Juega al tipo que muere es, obviamente, no es un actor. En realidad, es un papel bastante importante y no puedo ver por qué los no actores se emiten para tales partes. Este tipo no es ni un actor ni un hombre de buen aspecto. Lo que significa que toda la película rueda por la montaña, ya que nunca creemos por un segundo que esta hermosa mujer está obsesionada con él, aunque se ha ido, y que su amante de los que sobrevive es realmente tener un mal momento para superar la pérdida, cuando todos Vemos de este personaje es la apatía. Demasiado. El mundo está lleno de hermosas personas que incluso resultan ser amantes seductores agradables. El mundo está lleno de buenos actores que también son chicos lindos y capaz de causar obsesiones a las personas después de que se acabe. El mundo está lleno de grandes películas y también de las grandes películas. ¡Así es la vida!"
"1563_1","0","I saw this movie at Sundance 2005 and was stunned at how bad it was, although based on the catalog description I was excited to see it. Supposedly a \mockumentary\"" of two high school students making a documentary of high school life, it featured bad acting, bad directing, completely lack of engaging characters as written, and all-around is a total bust. I love good movies about high school, and this is not one of them. The characters are one-dimensional and self-consciously \""cool\"" although they are supposed to be outcasts. You get the overall impression of a bunch of people sitting around making an on-purposely-bad movie to show their friends, yet somehow it got into Sundance. Mystifying.""","Vi a esta película en Sundance 2005 y me sorprendió lo mal que era, aunque se basaba en la descripción del catálogo que estaba emocionada de verlo. Supuestamente un \ Mockumentary \ ""de dos estudiantes de secundaria que hacen un documental de la vida de la escuela secundaria, presentó una mala actuación, la mala dirección, la falta completamente de personajes comprometidos según lo escrito, y todo el mundo es un busto total. Me encantan las buenas películas sobre el alto Escuela, y esto no es uno de ellos. Los personajes son unidimensionales y cool de manera autoconscional, aunque se supone que deben ser marginados. Obtienes la impresión general de un grupo de personas sentadas a propósito. -Bad película para mostrar a sus amigos, pero de alguna manera se metió en Sundance. Mistificando ""."
"10431_10","1","i'm not even sure what to say about this film. it's one of only a handful of movies ever made that i would consider romantic. to try to talk plot or performance or technical details about this film would be in the words of frank zappa \like dancing about architecture\"". it absolutely hits the nail right on the head in the way it captures those fleeting moments in life that move us and then run away from us never to be experienced again. this seems like the movie the character version of charlie kaufman in the movie Adaptation wanted to write. the ending is left open and ambiguous, no happy ending here, just mystery. no profound life lessons, just a couple of horny and intelligent kids exploring the ability to feel the most irrational and unrealistic of feelings...... romantic love.<br /><br />10 out of 10 watch it with your special lady and recommend it to a stranger................""","Ni siquiera estoy seguro de qué decir sobre esta película. Es uno de solo un puñado de películas alguna vez que consideraría romántico. Para tratar de hablar con la parcela o el rendimiento o los detalles técnicos sobre esta película sería en palabras de Frank Zappa \ como bailar sobre la arquitectura "". Absolutamente golpea el clavo justo en la cabeza en la forma en que captura los momentos fugaces en la vida que se mueven Nosotros y luego huyemos de nosotros que nunca nos experimentaremos de nuevo. Esto parece ser la película La versión de personaje de Charlie Kaufman en la adaptación de la película quería escribir. El final se deja abierto y ambiguo, sin terminar feliz aquí, solo misterio. Sin profunda Lecciones de vida, solo un par de niños cachondos e inteligentes que exploran la capacidad de sentir lo más irracional y poco realista de los sentimientos ...... amor romántico. <br /> <br /> 10 de cada 10 Míralo con tu dama especial Y lo recomiendo a un extraño ................ """
"7452_10","1","I am a big fan a Faerie Tale Theatre and I've seen them all and this is one of the best! It's funny, romantic, and a classic. I recommend this for all ages. It's great for little kids because it's well, Cinderella and great for adults and teen because it's funny and not over the top. I watched it when I was little and I still watch it now. It has great lines that my family and I quote all the time. The acting is great and it never gets old. If you like fairy tales and romances you will love this. I've watched many a Cinderella movie in my time and this is the best of them all. (Sorry Disney) I highly recommend this movie and all the Faerie Tale Theatre shows. They all appeal to all ages and are all unique and very entertaining.","Soy un gran fan un teatro de cuento de faerie y los he visto a todos y este es uno de los mejores. Es gracioso, romántico, y un clásico. Recomiendo esto para todas las edades. Es genial para los niños pequeños porque está bien, Cenicienta y ideal para adultos y adolescentes porque es gracioso y no sobre la cima. Lo vi cuando era pequeño y todavía lo veo ahora. Tiene grandes líneas que mi familia y yo cotizamos todo el tiempo. La actuación es genial y nunca envejece. Si te gustan los cuentos de hadas y los romances, te encantará esto. He visto a muchas películas de Cenicienta en mi tiempo y esto es el mejor de todos. (Lo siento, Disney) Recomiendo encarecidamente esta película y todos los espectáculos de teatro Faerie Tale. Todos ellos apelan a todas las edades y todos son únicos y muy entretenidos."
"1468_1","0","Wonderful cast wasted on worthless script. Ten or so adults reunite at the summer camp they attended as juveniles. Could this ever happen in a million years? It's simply a fantasy, and a boring one at that. Do they become teenagers again? Do they reenact their pranks, games, good times? They may try but ultimately the answer is: No. Is there any intrigue? Any suspense? Horror? Comedy? None of the above. How anyone can be entertained by this drivel is beyond me. I wanted to like this movie; I tried to like this movie, but my brain refused.","Maravilloso fundido desperdiciado en un guión sin valor. Diez o más adultos se reúnen en el campamento de verano que asistieron como juveniles. ¿Esto podría suceder en un millón de años? Es simplemente una fantasía, y una aburrida en eso. ¿Se convierten en adolescentes de nuevo? ¿Recogen sus bromas, juegos, buenos tiempos? Pueden intentarlo, pero en última instancia, la respuesta es: No. ¿Hay alguna intriga? ¿Algún suspenso? ¿Horror? ¿Comedia? Ninguna de las anteriores. Cómo alguien puede ser entretenido por este drivel está más allá de mí. Quería gustarme esta película; Traté de gustarme esta película, pero mi cerebro se negó."
"138_7","1","I don't understand why the other comments focus on McConaughey. He has never been a very interesting film actor. <br /><br />The best part of this movie is the writing and the wit. Alfred Molina and Patrick McGaw make an unusual comic duo, definitely not stock types. Although one can't say their characters are well developed that doesn't make them any less funny.<br /><br />The version I saw was on HDNET and had subtitles for the Spanish dialog, so that was certainly not a problem. The use of Spanish gives it more authenticity. <br /><br />A very underrated movie, judging by the unusually low score IMDb members have given it. I thought it was fun and interesting and worth a 7 at least. A lot of slick movies with higher scores and making big money at the box office are much less interesting.","No entiendo por qué los otros comentarios se centran en McConaughy. Nunca ha sido un actor de cine muy interesante. <br /> <br /> La mejor parte de esta película es la escritura y el ingenio. Alfred Molina y Patrick McGaw hacen un dúo cómico inusual, definitivamente no tipos de stock. Aunque uno no puede decir que sus personajes están bien desarrollados que no los hacen menos divertidos. <br /> <br /> La versión que vi fue en HDNet y tenía subtítulos para el diálogo español, de modo que ciertamente no era un problema. El uso del español le da más autenticidad. <br /> <br /> Una película muy subestimada, a juzgar por los miembros inusualmente bajos de IMDb de puntuación, lo han dado. Pensé que era divertido e interesante y valía un 7 al menos. Muchas películas resbaladizas con puntajes más altos y que hacen mucho dinero en la taquilla son mucho menos interesantes."
"7265_1","0","Just saw this at the Chicago Film Festival - avoid it at all costs unless you have sleep problems. It is a film filled with pretensions - it opens with a minor quote from \Hiroshima mon amour\"" and it's all downhill from there. Camera work - imagine a child trying to imitate Wong Kar Wai. Story line - Smokey Robinson and the Miracles' \""The Love I saw in You Was Just a Mirage\"" expanded from 3 minutes to over 2 hours but filled with repetition. For butt numbing pain this film ranks with the benches at the Methodist church my parent dragged me to when I was a kid. I want 2+ hours of my life refunded. Julian Hernandez's promoter prefaced the viewing with comment that the film was \""controversial\"" - that is true only for the film's narcotic effect.""","Acabo de ver esto en el Festival de Cine de Chicago, evívelo a toda costa a menos que tenga problemas para dormir. Es una película llena de pretensiones: se abre con una cita menor de \ Hiroshima Mon Amour \ ""y todo está cuesta abajo desde allí. Trabajo de cámara: imagina a un niño que intenta imitar a Wong Kar Wai. Línea de historia - Smokey Robinson y los Miragles ' \ ""El amor que vi en ti era solo un espejismo"" se expandió de 3 minutos a más de 2 horas, pero se llenó de repetición. Para el dolor adormecido de tope, esta película se ubica con los bancos de la iglesia metodista, mi padre me arrastró a cuando era un Niño. Quiero más de 2 horas de mi vida reembolsada. El promotor de Julian Hernández prefabricó la visión con comentarios de que la película era \ ""controversial"", eso es cierto solo para el efecto narcótico de la película ""."
"5189_10","1","Another Woo's masterpiece!<br /><br />This is a best wuxie film i'm ever seen! Woo - RULEZ forever (except some Hollywood moments...). John Woo - greater director of the century.<br /><br />Maybe hi is not more intellectual than lot of Big Directors... But he is lyrical and spiritual idol of all free-mind people! <br /><br />His movies like the great poetry! Woo is a Movie Sheakspeare! Woo is a Movie Biron! Woo is a Mozart of Bloodshet!!!!<br /><br />IMHO violent in Woo films is not a directors bloodlust, but a instrument of art. Themes of Woo movies is more humanistic that more of the new films.","Otra maestra de Woo! <br /> <br /> ¡Esta es una mejor película de WUXIE que he visto! Woo - reglaz para siempre (excepto algunos momentos de Hollywood ...). John Woo - mayor director del siglo. <br /> <br /> Tal vez hola no es más intelectual que muchos grandes directores ... ¡pero es idol lírico y espiritual de todas las personas libres! <br /> <br /> ¡Sus películas como la gran poesía! ¡Woo es una película SHEOKSPEARE! ¡Woo es una película Biron! Woo es un Mozart of Bloodshet !!!! <br /> <br /> Imho violent en Woo Films no es un director de sangre, sino un instrumento de arte. Temas de películas de Woo es más humanista que más de las nuevas películas."
"1573_9","1","Here is the explanation screenwriter Pamela Katz gave me for why MvT introduced JG as a specific character in the film:<br /><br />\...the historical record is very clear: Joseph Goebbels was directly responsible for the release of the Rosenstrasse prisoners, so we needed a way to get Goebbels himself into our film... For a woman like Lena, a woman from an aristocratic family with connections, it wasn't unthinkable that she would make an attempt to go to the top. The idea of getting to Goebbels wasn't impossible for her, so that became our hook.\""<br /><br />Those of you who insist on seeing an actual sex act here can read my new thread below & then fire away.<br /><br />Jan Lisa Huttner FILMS FOR TWO""","Aquí está el guionista de explicación Pamela Katz me dio por qué MVT introdujo JG como un carácter específico en la película: <br /> <br /> \ ... El registro histórico es muy claro: Joseph Goebbels fue directamente responsable de la liberación de Los prisioneros de Rosenstrasse, por lo que necesitábamos una manera de llegar a Goebebels en nuestra película ... para una mujer como Lena, una mujer de una familia aristocrática con conexiones, no era impensable que ella hiciera un intento de ir a la cima. . La idea de llegar a Goebbels no era imposible para ella, por lo que se convirtió en nuestro gancho. ""<br /> <br /> Los de los que insisten en ver un acto sexual real aquí puede leer mi nuevo hilo a continuación y luego disparar lejos. <br /> <br /> Jan Lisa Huttner Films para dos """
"5465_8","1","This is a hard-boiled Warner Brothers film starring a very young Barbara Stanwyck. A consummate master at portraying Machiavellian cool, a technique she perfected eleven years later in Billy Wilder's \Double Indemnity\"", Stanwyck plays Lily Powers, the well-worn daughter of a violent speakeasy owner in a suffocating steel-town. She has been rendered cynical and numb by years of being offered up as a sexual favor to her father's customers. Once her father dies in a distillery explosion, she hops a freight train to New York and literally sleeps her way up the corporate ladder of a bank.<br /><br />This would come across as preposterous were it not for Stanwyck's blazing work here. With her dead-eyed stare and amoral seduction methods, it is easy to see why men become addicted to her aggressive carnality. One of the young men she seduces along the way is a fresh-faced John Wayne as of all things, an accountant named Jimmy McCoy. The melodrama gets heavy-handed toward the last third of the film with a murder-suicide, a hush-hush job in Paris to keep Lily quiet and the new bank president who is so addicted to Lily that he embezzles company funds to keep her in luxury. A tacked-on ending is somewhat disappointing but not before Stanwyck sears the screen. The film has curious touches like Lily's bonding friendship with an African-American woman named Chico and the German immigrant who teaches Lily about Nietzsche philosophy regarding the importance of avoiding sentimentality.""","Esta es una película de Hard-Woiled Warner Brothers protagonizada por un muy joven Barbara Stanwyck. Un maestro consumado en la interpretación de Maquiavélico Cool, una técnica que perfeccionó once años más tarde en la indemnización doble de Billy Wilder "", Stanwyck interpreta a los poderes de Lily, la dueña de un dueño de un violento dueño de Speakeasy en una ciudad de acero sofocante. Ella ha sido prestada Cynical y entumecido por años de ser ofrecido como un favor sexual para los clientes de su padre. Una vez que su padre muere en una explosión de destilería, salta un tren de carga a Nueva York y, literalmente, la duerme por la escalera corporativa de un banco. <BR /> <br /> Esto se encontraría tan absurdo, ya que no era para el trabajo ardiente de Stanwyck aquí. Con sus métodos de seducción de ojos muertos y de seducción amoral, es fácil ver por qué los hombres se vuelven adictos a su carnalidad agresiva. Uno de los jóvenes Los hombres que ella seduces en el camino es un Fresh-Feat John Wayne como de todas las cosas, un contador llamado Jimmy McCoy. El melodrama se hace pesado hacia el último tercio de la película con un suicidio de asesinato, un trabajo de silencio en París. para mantener al lirio silencioso y el ne W Banco Presidente que es tan adicto a Lily que desfalla por los fondos de la compañía para mantenerla en lujo. Una finalización pegada es algo decepcionante, pero no antes de que Stanwyck sears la pantalla. La película tiene toques curiosos como la amistad de unión de Lily con una mujer afroamericana llamada Chico y al inmigrante alemán que enseña a Lily sobre la filosofía de Nietzsche con respecto a la importancia de evitar el sentimentalismo ""."
"2888_10","1","Any child old enough to sit up in front of a screen will be absolutely captivated by the beautifully drawn images and wonderful music in this heartfelt and humorous re-write of the Grimms' fairytale. They'll be singing 'Bibbity-Bobbity-Boo' before they can even formulate a complete sentence and will continue singing it till their dying days. It is a classic for all children, especially those adults who are young at heart.","Cualquier niño lo suficientemente viejo como para sentarse frente a una pantalla será absolutamente cautivado por las imágenes bellamente dibujadas y la maravillosa música en esta sincera y divertida reescritura de los hadas de Grimms. Estarán cantando 'Bibbity-Bobbity-Boo' antes de que incluso puedan formular una oración completa y continuarán cantándolo hasta sus días de muerte. Es un clásico para todos los niños, especialmente aquellos adultos que son jóvenes de corazón."
