"id","sentiment","review","review_español"
"6878_1","0","I am Puerto Rican and this is one of the worst documentary of I've ever seen of any type. You can see that the people on it are clueless. They don't know much about Puerto Rico and its culture. They claim to be Puerto Rican because they are from Puerto Rican descendants, but they probably know less than others who are not from there. You can see while they are talking that they are contradicting themselves. If you would like to see a real, and I mean a real, genuine documentary from Puerto Rico, then you must see \Mi Puerto Rico\"". That's a serious, real documentary. Not like this piece of junk. Rosie Perez based this documentary on herself. I thought it was suppose to be about Puerto Ricans. They keep repeating I didn't know. Well, that's about the only thing they got right on this so called documentary. I hate to see such a piece of garbage being done using the name of the Island. It brings down the standards.""","Soy puertorriqueño y este es uno de los peores documentales de que he visto en cualquier tipo. Puedes ver que la gente en él no tiene ni idea. No saben mucho sobre Puerto Rico y su cultura. Afirman ser puertorriqueños porque son de descendientes puertorriqueños, pero probablemente saben menos que otros que no están de allí. Puedes ver mientras hablaban de que se están contradiciendo. Si desea ver un verdadero, y me refiero a un verdadero y genuino documental de Puerto Rico, entonces debe ver \ Mi Puerto Rico \ "". Ese es un documental serio y real. No como este pedazo de basura. Rosie Pérez basó esto Documental sobre ella. Pensé que se suponía que debía ser sobre puertorriqueños. Siguen repitiendo que no lo sabía. Bueno, eso se trata de lo único que obtuvieron justo en este llamado documental. Odio ver un pedazo de basura Hecho usando el nombre de la isla. Trae los estándares ""."
"7242_7","1","1933 seemed to be a great year for satires (\Duck Soup\"" for instance) and this one fits in well even though it is about the obsession with contract bridge. The tone is like a humorous piece from The New Yorker, appropriate, since the film begins with the \""Goings On About Town\"" page of that magazine. The only thing odd is the casting. Made a few years later William Powell and Myrna Loy would have been perfect. However, after 1934, you wouldn't have had adultery handled in such a sophisticated fashion, the young and beautiful Loretta Young in some shear and slinky outfits, or a group of prostitutes listening to a bridge contest on radio. Even if you know nothing about bridge, you may still want to check out a rare example of Hollywood satire.""","1933 parecía ser un gran año para sátiras (\ sopa de pato "", por ejemplo, y esta encaja bien, aunque se trata de la obsesión con el puente contractual. El tono es como una pieza humorística del neoyorquino, apropiado, ya que La película comienza con la página de ""venga sobre la ciudad"" de esa revista. Lo único extraño es el casting. Hice unos años más tarde, William Powell y Myrna Loy hubiera sido perfecto. Sin embargo, después de 1934, no lo harías Han tenido adulterio manejado de una manera tan sofisticada, la joven y hermosa Loretta Young en algunos trajes de corte y slinky, o un grupo de prostitutas escuchando un concurso de puentes en la radio. Incluso si no sabes nada sobre el puente, es posible que quiera comprobar un ejemplo raro de la sátira de Hollywood ""."
"2523_9","1","When I first heard about Moon Child, I thought it was a joke. After a few months, I figured I guess it's for real. The few reviews I read that WEREN'T made by squealing fangirls were not very promising.<br /><br />When I was given the opportunity to watch it, I was fully prepared to groan, wince, and otherwise need to close my eyes to avoid the silliness.<br /><br />I was more than a little surprised, and in a good way.<br /><br />Yes, Moon Child has its moments of cheese, camp, and general dorkiness -- I think that's kind of impossible to avoid when it involves Gackt Camui, a man not known for his sanity -- but all in all, it was wholly enjoyable.<br /><br />No, it is not a work of cinema genius but it is very, very heartfelt, amusing, with fun choreography, a touching score, and a fun cast. I know little of Japanese cinema so I can't really judge the acting but considering the fact that the cast was speaking a language or extreme dialect foreign to them at one time or another and that a couple of them have almost no acting experience, I was rather impressed.<br /><br />If you can enjoy a good action movie, a good drama, a good comedy, see this film. At least rent it since it's coming to Region 1.<br /><br />On a side note, there is zero homosexual/homoerotic content in this film. I didn't even see much of a subtext. Don't let people that read too much into things ruin this for you.","Cuando escuché por primera vez sobre el niño de la luna, pensé que era una broma. Después de unos meses, pensé, supongo que es de verdad. Las pocas reseñas que leí que no hicieron que no se hicieran por el chillido. Mis ojos para evitar la tontería. <br /> <br /> Estaba más que un poco sorprendido, y de una buena manera. <br /> <br /> Sí, el niño de la luna tiene sus momentos de queso, campamento y General Dorkiness: creo que eso es imposible de evitar cuando involucra a Gackt Camui, un hombre no conocido por su cordura, pero en general, fue totalmente agradable. <br /> <br /> No, no es Una obra de genio del cine, pero es muy, muy sincera, divertida, con una divertida coreografía, una puntuación conmovedora y un reparto divertido. Conozco poco al cine japonés, así que realmente no puedo juzgar la actuación, sino considerar el hecho de que el elenco estaba hablando un lenguaje o un dialecto extremo extraño para ellos en un momento u otro y que un par de ellos casi no tienen experiencia activa, yo estaba bastante impresionado. <br /> <br /> Si puedes disfrutar de una buena película de acción, un buen drama, una buena comedia, ver esta película. Al menos alquilo, ya que está llegando a la región 1. <br /> <br /> En una nota lateral, hay cero contenido homosexual / homoerótico en esta película. Ni siquiera vi mucho de un subtexto. No dejes que las personas que lean demasiado en las cosas arruinadas esto para ti."
"3919_7","1","While rehearing Carmen of Bizet, the middle-aged choreographer Antonio (Antonio Gades) brings the sexy Carmen (Laura del Sol) to perform the lead role. Antonio falls in love for Carmen, who is an independent and seductive woman incapable to accept a possessive love. When Carmen has an affair with another dancer, Antonio is consumed by his jealousy like D. José in the original opera, entwining fiction with reality.<br /><br />\Carmen\"" is another great movie of Carlos Saura's trilogy dedicated to the Flamenco dance. The dramatic love story is developed with the lives of the artists entwined with the characters they are rehearsing, and many times is not absolutely clear whether what is happening is reality (with the dancers) or fiction (of the play). Paco de Lucia is another attraction of this original version of the famous Bizet's opera, which is based on the novel of Prosper Mérimée. My vote is seven.<br /><br />Title (Brazil): \""Carmen\""""","Mientras ensayó Carmen of Bizet, el coreógrafo de mediana edad Antonio (Antonio Gades) trae a los Carmen sexy (Laura del Sol) para realizar el papel principal. Antonio se enamora de Carmen, que es una mujer independiente y seductora incapaz de aceptar un amor posesivo. Cuando Carmen tiene un asunto con otro bailarín, Antonio es consumido por sus celos como D. José en la ópera original, entrelazada con la realidad. <br /> <br /> \ carmen \ ""es otra gran película de la trilogía de Carlos Saura dedicada a la danza flamenca. La dramática historia de amor se desarrolla con las vidas de los artistas entrelazados con los personajes que están ensayando, y muchas veces no es absolutamente claro si lo que está sucediendo es la realidad (con los bailarines) o la ficción (de la obra) . Paco de Lucía es otra atracción de esta versión original de la famosa Ópera de Bizet, que se basa en la novela de Prosper Mérimée. Mi voto es siete. <br /> <br /> Título (Brasil): \ ""Carmen \"" """
"3988_4","0","In short:<br /><br />Spike Lee clearly has a lot on his mind. He's thinking about racism color-ism, media and hegemony, consumerism and capitalism, religion, sexism, 'hetero-sexism', politics of the drug war etc etc...<br /><br />That level of consciousness on is own is great. I think it is a blessing that more and more people are choosing to critically examine fundamental aspects of our daily lives; the silent and invisible forces that govern our societies. However, just because Lee is making contentious films does not make him a good film-maker.<br /><br />What comes across in \Jungle Fever\"" is a superficial understanding of these socio-political forces. This is largely the result of two main failures:<br /><br />firstly, Lee is simply trying too hard. He seems to be desperately trying to accommodate every political/social statement he can think of into the 90mins. And as such, the end result seems confused and irresolute as he allows himself no time to develop characters that can fully embody the ideas he hopes to present. And so he exhausts stereotypes and we are left with rushed testimonies and very loaded dialogs. The end result is very staged and unrealistic.<br /><br />Secondly, by attempting to make statements about such a wide variety of societal functions, he appears to have no concrete or original interpretation of the social/political issues presented. What comes across is a puddle of regurgitated non-sense. You feel that he bought an elementary level sociology text book and spewed out all 500 pages.<br /><br />These are highly problematic features because the artistry of film is sacrificed and the work is transformed into a loudspeaker for the voice of the voice of the filmmaker. He is unable to distance himself from the work, and allow it to speak for itself.<br /><br />It functions neither as a piece of art nor a sound political argument.<br /><br />Although I still do appreciate Lee bringing up these important issues, I must say:<br /><br />Two thumbs down.""","En resumen: <br /> <br /> Spike Lee claramente tiene mucho en su mente. Está pensando en el racismo Color-ISM, los medios de comunicación y la hegemonía, el consumismo y el capitalismo, la religión, el sexismo, el 'hetero-sexismo', la política de la guerra de medicamentos, etc. ... <br /> <br /> El nivel de conciencia está en propio es genial. Creo que es una bendición que más y más personas están optando por examinar críticamente los aspectos fundamentales de nuestra vida diaria; Las fuerzas silenciosas e invisibles que gobiernan nuestras sociedades. Sin embargo, solo porque Lee está haciendo películas polémicas no lo convierte en un buen cinematográfico. <br /> <br /> Lo que se encuentra en \ Jungle Fever \ ""es una comprensión superficial de estas fuerzas sociopolíticas. Esto es en gran parte El resultado de dos fallas principales: <br /> <br /> En primer lugar, Lee simplemente se está esforzando demasiado. Parece estar tratando desesperadamente de acomodar todas las afirmaciones políticas / sociales que puede pensar en los 90 minutos. Y como tal, el El resultado final parece confundido e irresoluto, ya que no se permite tiempo para desarrollar personajes que puedan encarnar completamente las ideas que espera presentar. Y así agota los estereotipos y nos quedan con testimonios apresurados y diálogos muy cargados. El resultado final es muy establecido y No realista. <br /> <br /> En segundo lugar, al intentar hacer declaraciones sobre una variedad tan amplia de funciones sociales, parece que no tiene una interpretación concreta o original de los problemas sociales / políticos presentados. Lo que se encuentra es un charco de Regurgitado no sentido. Sientes que él comprado un libro de texto de sociología nivel elemental y vomitados todas las 500 páginas. <br /> <br /> Estas son características muy problemáticas debido a que el arte de la película se sacrifica y el trabajo se transforma en un altavoz de la voz de la voz del cineasta. Él no puede distanciarse del trabajo y permitir que hable por sí mismo. <br /> <br /> Funciona tampoco como una obra de arte ni un argumento político sólido. <br /> <br /> Aunque yo Aún así, aprecio a Lee, trayendo estos temas importantes, debo decir: <br /> <br /> Dos pulgares hacia abajo ""."
"2670_2","0","There is no way on earth you are going to care about any of these characters. A bunch of spoilt middle class overgrown kids take some drugs at a party and get off with each other and argue. I've just seen this on TV and I didn't think it was a 'film' as such, more a post-'This Life' indulgence that really has no resonance or proper drama to it. Stuff like this will get commissioned for time immemorial unfortunately, irrelevant middle class \lifestyle\"" crap that takes itself far too seriously. It's got David Baddiel in it and that bird out of \""Cold Feet\"", you know what to expect. There was a lot of this stuff about in 2000, it was a particularly British malaise...\""they're educated and doing drugs? friends, but kinda dysfunctional and with incestuous relationships? sounds great!\"". This kind of nonsense, and post-Guy Ritchie comedy- gangster stuff...dark days. If you have taste, this will annoy you to the point of violence.""","No hay manera de que la Tierra se preocupe por ninguno de estos personajes. Un montón de niños en exceso de clase media arruinada toman algunas drogas en una fiesta y se levanta entre sí y discuten. Acabo de ver esto en la televisión y no pensé que era una ""película"" como tal, más una indulgencia posterior a la vida que realmente no tiene resonancia ni un drama adecuado para él. CUALQUIER COMO ESTE SE ENCUENTRA DE LOS TIEMPO INMEMORALIZADOS DE INMEGURARIOS DE TIEMPO INMEGUTAMENTO, IRRELEVANTE MEDIA CLASE MEDIA \ LIFETYLE \ ""Mierda que se toma demasiado en serio. Tiene David Baddiel en él y ese pájaro de \"" pies fríos "", sabes qué esperar. Había una gran cantidad de cosas en 2000, fue un malestar especialmente británico ... \ ""¿Están educados y haciendo drogas? Amigos, pero un poco disfuncionales y con relaciones incestuosas. ¡Suena genial! "". Este tipo de tonterías, y post-Guy Ritchie Comedy- Cosas de gángster ... Días oscuras. Si tiene gusto, esto te molestará hasta el punto de la violencia""."
"5543_7","1","Very well done and spooky horror movie from poverty-row film company PRC who usually put out really cheesy films like DEVIL BAT or THE FLYING SERPENT. German expatriate director Wisbar does wonders with a small budget and his studio-bound swamp set. Gaunt and ghoulish Charles Middleton is effective as the Strangler.","Muy bien hecha y espeluznante película de terror de la compañía de cine de la fila de pobreza PRC que generalmente ponen películas realmente cursianas como el bate de diablo o la serpiente voladora. El director de expatriados alemán Wisbar hace maravillas con un pequeño presupuesto y su conjunto de pantalones de estudio. Gaunt y Ghoulish Charles Middleton es efectivo como el estrangulador."
"8298_7","1","Better than the typical made-for-tv movie, INVITATION TO HELL is blessed with excellent casting (Urich, Lucci, Cassidy, McCarthy, pre-Murphy Brown Joe Regalbuto, Soleil Moon-Frye) and a high concept update to the familiar Faustian plot. Urich is likable as always and Lucci is particularly fetching and devilishly over the top in the mother of all femme fatale roles. Kind of a hybrid version of STEPFORD WIVES and THEY LIVE, the movie commits early to its apocalyptic Miltonesque vision and horror fans will likely not have many complaints until the soppy, maudlin denoument. 7/10","Mejor que la película típica de la televisión, la invitación al infierno es bendecida con un excelente casting (Urich, Lucci, Cassidy, McCarthy, pre-Murphy Brown Joe Regalbuto, Soleil Moon-Frye) y una alta actualización de concepto para la parcela familiar faustiana. . Urich es agradable como siempre y Lucci está especialmente atrapado y diabólicamente por encima de la madre de todos los roles FEMME FATALE. Una especie de versión híbrida de las esposas de Stepford y que viven, la película se compromete temprano a su visión de Miltonesque Apocalíptica y los fanáticos de terror probablemente no tendrán muchas quejas hasta el Soppy, Maudlin Deneumment. 7/10"
"412_8","1","I liked this movie because it told a very interesting story about living in a totally different world at the south pole. Susan Sarandon is such a good actor, that she made an interesting, strong character out of mediocre writing. The true story displays a devastating situation for her character to overcome.","Me gustó esta película porque contó una historia muy interesante sobre vivir en un mundo totalmente diferente en el Polo Sur. Susan Sarandon es un buen actor, que hizo un carácter interesante y fuerte de la escritura mediocre. La historia real muestra una situación devastadora para que su carácter supere."
"5967_4","0","Just think, it cost a total of $250,000 to make \Clerks\"". How the hell did they spend $45 Million to make this glorified music video? A practically unknown cast, two or three sets, no special effects that I could see... I know, it must have been spent on that expertly crafted, economical, tension filled screenplay. Shoot, that bar set must have cost a bundle. Anyway, I guess Jerry Bruckheimer wouldn't be caught dead producing anything for less. I'm just surprised he didn't blow up anything.<br /><br />Anyway, it wasn't an awful film I guess. The female leads seemed to have some good chemistry and the soundtrack was OK. IMO It just seems a pity that this rather mediocre project could have been made for $5 Million without any loss to the production, and 6 more $5 million dollar indy films of merit could have been made as well.""","Solo piensa, cuesta un total de $ 250,000 para hacer \ empleados "". ¿Cómo demonios gastaron $ 45 millones para hacer este video de música glorificada? Un lanzamiento prácticamente desconocido, dos o tres conjuntos, sin efectos especiales que pudiera ver .. . Sé que debe haberse gastado en ese guión de pantalla llena de tensión y creada por expertos. Dispara, ese conjunto de bares debe haber costado un paquete. De todos modos, supongo que Jerry Bruckheimer no sería atrapado muerto produciendo nada por menos. Yo ' Estoy sorprendido de que no hubiera volado nada. <br /> <br /> De todos modos, no fue una película horrible, supongo. Las líderes femeninas parecían tener una buena química y la banda sonora estaba bien. IMO parece Una pena que este proyecto más bien mediocre podría haberse realizado por $ 5 millones sin pérdida de la producción, y también podría haber hecho 6 películas de mérito de $ 5 millones de dólares más. """
"11503_10","1","Kolchak is sheer entertainment. Great stories and a great cast and nothing else to weigh it down. Darren McGavin gives an energetic performance that pulls the audience along with him. Simon Oakland, Jack Grinnage and Ruth McDevitt give McGavin the kind of solid support that most leading actors can only dream of having. Some excellent guest stars add colour and verve to individual episodes - Erik Estrada in Legacy of Terror, Phil Silvers in Horror in the Heights, Antonio Fargas in The Zombie. It's easy to see how a boyhood spent watching Kolchak drove Chris Carter to create The X Files. Darren - RIP. Simon - RIP. Ruth - RIP.","Kolchak es pura entretenimiento. Grandes historias y un gran reparto y nada más para pesarlo. Darren McGavin da una actuación energética que atrae a la audiencia junto con él. Simon Oakland, Jack Grinnage y Ruth McDevitt le dan a McGavin el tipo de sólido apoyo que la mayoría de los actores líderes solo pueden soñar con tener. Algunas excelentes estrellas invitadas agregan color y verve a episodios individuales - Erik Estrada en Legacy of Terror, Phil Silvers en horror en las alturas, Antonio Fargas en el zombi. Es fácil ver cómo una niñez gastada mirando a Kolchak condujo a Chris Carter para crear los archivos X. Darren - RIP. Simon - RIP. Ruth - RIP."
"11608_10","1","This is a great film. From reading other reviews, I can see that I'm not the only one who shed a tear. Tamilyn Tomita acted with such skill and conviction, she made the ending heartfelt and memorable. In the hands of a lesser actress, her last scene would have seemed trite and corny. One would never guess this film was done on a tight, limited budget. The cinematography is gorgeous and there are a number of big name actors. The script is so wonderful, I can see why they all wanted to be in it. If you watch the long, long list of credits at the end, you'll see that half of Hawaii pitched in to make this film happen, and for good reason. The soundtrack (available on CD) is absolutely beautiful and sets the mood throughout the film. My only \complaint\"" is that I almost didn't want the film to end.""","Esta es una gran película. De leer otras reseñas, puedo ver que no soy el único que arroja una lágrima. Tamilyn Tomita actuó con tanta habilidad y convicción, hizo que el sincero final y memorable. En las manos de una actriz menor, su última escena habría parecido trillado y cursi. Uno nunca adivinaría que esta película se realizó en un presupuesto ajustado y limitado. La cinematografía es preciosa y hay una serie de actores de gran nombre. El guión es tan maravilloso, puedo ver por qué todos querían estar en ella. Si observa la larga y larga lista de créditos al final, verá que la mitad de Hawai ha lanzado para hacer que esta película suceda, y por una buena razón. La banda sonora (disponible en CD) es absolutamente hermosa y establece el estado de ánimo en toda la película. Mi única \ Queja ""es que casi no quise que terminara la película""."
"10971_2","0","How Irish critics rave about this movie is beyond me. Overacted by the usual band of Irish actors dragged out for every Irish movie. Terrible script, with forced character quirks (the brown sauce). Romanticising all that is bad about Dublin. The attitude of 'ah, it's a dump but sure isnt it great all the same'. Plenty of tidbits purely for American audiences (the supermarket boss and his horribly forced catchphrase). And the nail in the coffin was Colm Meaney's character. A great actor forced to play this part that could've been written by a five year old. Cringeworthy stuff. The best thing about this movie is Farrell, and it's a bad when you have to say that. Well, at least he wasnt putting on his dreadful American accent. International Audiences be warned: stay at home and watch Snatch and Lock Stock. You'll have a better time. Intermission is a walk-outer","Cómo los críticos irlandeses de esta película están más allá de mí. Extensionado por la banda habitual de los actores irlandeses arrastrados por cada película irlandesa. Script terrible, con peculiaridades de carácter forzado (la salsa marrón). Romantizando todo lo que es malo de Dublín. La actitud de 'Ah, es un basurero, pero seguro que no es genial todo lo mismo "". Un montón de tidbits puramente para audiencias estadounidenses (el jefe del supermercado y su alcance horrorosamente forzado). Y el clavo en el ataúd era el personaje de COLM SIGNEY. Un gran actor obligado a jugar esta parte que podría haber sido escrita por un niño de cinco años. Cosas gringeworthy. Lo mejor de esta película es Farrell, y es malo cuando tienes que decir eso. Bueno, al menos no estaba poniendo su terrible acento americano. Se advierte a las audiencias internacionales: quédate en casa y mira el arrebato y la acción de bloqueo. Tendrás un mejor momento. El intermedio es un paseo exterior."
"12440_7","1","Recap: It's business as usual at Louche's casino in Tanger. The casino is about to close and prepares for a big transaction the next day. The owner Louche and some staff leave for the night, leaving Modesty in charge. Suddenly a troop of armed gangsters storm the casino, shooting wildly. Unknown to Modesty, they have already killed Louche, and are now after the money hidden in the vault. But no one present, and still alive, at the casino knows the code to open the vault. The vault itself is heavily booby trapped with explosives so the assailants can't blow the door as planned. Suddenly Modesty finds herself eye to eye with the gangsters' leader Miklos in a game of roulette with their lives in jeopardy.<br /><br />Comments: This is a review written with no connection what so ever with other published media about Modesty Blaise, as I have neither seen nor read any of it. The first point I like to make is that this is slightly wrongfully classified. Foremost I thought this was a thriller with a battle of wits between Modesty and Miklos as the main plot. Sure, there are some bursts of action but they are not really an integral or important part of the story.<br /><br />As already mentioned the main plot and the main suspense-filled scene, is the game between Modesty and Miklos. It's an innovative and intriguing way of revealing the background of a character, and in doing so much of the story takes place outside the casino at a much earlier time. Someone said that it is almost like a pilot for a TV-series, and the feeling is that it might indeed be used as such. But, I felt it was a much better way to introduce a character than many other have done. I was in no way disappointed in the lack of action, instead I enjoyed this game, the history much more than a simple action movie.<br /><br />I think the two main stars, Alexandra Staden and Nikolaj Coaster-Waldau did very well. Staden especially portrays Modesty very well, and really carries this confident and talented character.<br /><br />7/10","Recapitulación: Es un negocio como de costumbre en el casino de Lucha en Tanger. El casino está a punto de cerrar y se prepara para una gran transacción al día siguiente. El propietario Lucha y algún personal se van por la noche, dejando la modestia a cargo. De repente, una tropa de gángsteres armados asalta el casino, disparando salvajemente. Desconocido para la modestia, ya han matado a Lucha, y ahora están después del dinero oculto en la bóveda. Pero nadie presente, y sigue vivo, en el casino conoce el código para abrir la bóveda. La bóveda en sí está muy atrapada con explosivos, por lo que los asaltantes no pueden soplar la puerta según lo planeado. De repente, la modestia se encuentra vigilando con el líder de los gángsters Miklos en un juego de ruleta con sus vidas en Jeopardy. <br /> <br /> Comentarios: Esta es una revisión escrita sin conexión con otros medios publicados acerca de Modesty Blaise, ya que no he visto ni leí ninguna de ella. El primer punto que me gusta hacer es que esto está ligeramente clasificado injustificado. Pensé que esto era un thriller con una batalla de ingenios entre modestia y miklos como la parcela principal. Claro, hay algunos ráfagas de acción, pero no son realmente una parte integral o importante de la historia. <br /> <br /> Como ya se mencionó la trama principal y la escena principal de suspenso, es el juego entre modestia y Miklos. Es una forma innovadora e intrigante de revelar el fondo de un carácter, y en hacer mucho de la historia se lleva a cabo fuera del casino en un momento más temprano. Alguien dijo que es casi como un piloto para una serie de televisión, y la sensación es que, de hecho, podría usarse como tal. Pero, sentí que era una forma mucho mejor de introducir un personaje que muchos otros han hecho. De ninguna manera estaba decepcionada por la falta de acción, en lugar de eso, disfruté de este juego, la historia era mucho más que una película de acción simple. <br /> <br /> Creo que las dos estrellas principales, Alexandra Staden y Nikolaj Coaster-Waldau. Lo hizo muy bien. Staden especialmente retrata muy bien la modestia, y realmente lleva este carácter confiado y talentoso. <br /> <br /> 7/10"
"7769_3","0","A real head scratcher of a film by Bill Rebane who appeared to be getting worse in his trade throughout the eighties. Three crackpot millionaires invite nine people to a remote hotel to compete in a last person standing contest in which the final contestant will be given $1 million provided he or she makes it that far. A series of lame pranks are pulled on some of the guests while the others engage in what most adults would do under the circumstances namely get shatfaced at the hotel bar. Most scenes are merely an excuse to focus the camera on various female body parts including an opening dance number that is a crossover of American Bandstand meets geriatric aerobics complete with hookers. If there was any hesitation that white people can't dance this scene hammers the final nail in that coffin. Pay close attention for the nipple slip. This continues on for about forty-five minutes until Bill Rebane begins throwing darts at various plot twists and whatever he hits becomes the inspiration for the next scene making this one incoherent mess. It's a game until it's not a game. The three old coots are in complete control until they're not. The hotel is possessed by a supernatural force until it becomes just props. They're dead until they're not. Even the narrator at the end replies that he doesn't know what the hell happened. I defy anyone to reason where Rebane was going on this one. The acting is dinner theater caliber minus the dinner. Most of the actors probably went back to their day jobs at the local Stuckey's. I give it a few points for the scene where the yuppie broad opens the closet and a skeleton is inside skull humping himself. Let's see Gone With the Wind do that! This Chilling Classics collection is really becoming the bane of me. Bane, Get it! Like Rebane! I hate myself.","Un verdadero rascador de una película de una película de Bill Rebane que parecía empeorar en su comercio a lo largo de los años ochenta. Tres millonarios de Crackpot invitan a nueve personas a un hotel remoto para competir en un concurso permanente de última persona en el que el concursante final recibirá $ 1 millón siempre que él o ella lo haga tan lejos. Una serie de bromas cojo se someten a algunos de los invitados, mientras que los otros se involucran en lo que la mayoría de los adultos harían en las circunstancias, a saber, conseguir en el bar del hotel. La mayoría de las escenas son simplemente una excusa para enfocar la cámara en varias piezas del cuerpo femenino, incluido un número de baile de apertura, que es un cruce del bandstand estadounidense, se encuentra con los aeróbicos geriátricos con prostitutas. Si hubiera alguna duda de que los blancos no pueden bailar esta escena martilla la uña final en ese ataúd. Preste mucha atención al deslizamiento del pezón. Esto continúa durante unos cuarenta y cinco minutos hasta que Bill Rebane comience a lanzar dardos en varios giros de la parcela y todo lo que haga, se convierta en la inspiración de la siguiente escena, lo que hace que este lío incoherente. Es un juego hasta que no sea un juego. Las tres monedas antiguas están en total control hasta que no lo son. El hotel está poseído por una fuerza sobrenatural hasta que se convierte en accesorios. Están muertos hasta que no lo estén. Incluso el narrador al final responde que no sabe qué demonios sucedió. Desafío a cualquiera con quien razonar a dónde iba a que Rebane. La actuación es el calibre del teatro de la cena menos la cena. La mayoría de los actores probablemente regresaron a sus trabajos del día en la estuca local. Le doy algunos puntos para la escena donde el ancho de Yuppie abre el armario y un esqueleto está dentro del cráneo que se siente. ¡Veamos que se fue con el viento, haz eso! Esta colección de clásicos escalofriantes realmente se está convirtiendo en la perdición de mí. Bane, consíguelo! ¡Como Rebane! Me odio a mí mismo."
"9496_4","0","Trifling romantic drama directed by Clint Eastwood about the loving relationship which grows between a comely hippie (Kay Lenz) and a Los Angeles real estate agent in his golden years (William Holden, surprisingly affable within this highly-concocted arrangement). The script is slight but not without some thoughtful passages; still, the scenario is such a middle-aged cliché by now that most of the picture comes off as puerile. It may have worked much better with different leads: Holden and Lenz don't match up well (her stature is so slight he seems to tower over her), making their intimate scenes less stirring than simply uncomfortable. Dated, blurry-romantic, and mostly unmemorable. ** from ****","Drama romántico que se describe dirigido por Clint Eastwood sobre la relación amorosa que crece entre un astuto Hippie (Kay Lenz) y un agente de bienes raíces de Los Ángeles en sus años de oro (William Holden, sorprendentemente afable dentro de este arreglo altamente concocado). El guión es leve pero no sin algunos pasajes reflexivos; Aún así, el escenario es un cliché de mediana edad, ya que la mayor parte de la imagen se desprende como Puerile. Puede haber funcionado mucho mejor con diferentes clientes potenciales: Holden y Lenz no coinciden bien (su estatura es tan leve que parece torcerse sobre ella), haciendo que sus escenas íntimas se agiten menos de lo que simplemente se sienta incómodo. Fechado, borroso-romántico, y en su mayoría no matrimonial. ** desde ****"
"7767_8","1","Stack should have received the Academy Award for this performance, period. Its a crime that he did not. Amazing how he humanizes a rich worthless character. <br /><br />Dorothy Malone did earn a well-deserved Academy Award for her performance. In fact, all of the acting in this film is excellent.<br /><br />The plot begins with a taxi ride, then an airplane ride, then keeps moving on an emotional ride that will hold your interest throughout. You will be entertained!<br /><br />However, this is only a blatant soap opera. One-dimensional, 100-percent soaper. You might call it the ultimate soaper, because the acting so thoroughly triumphs over the material. Excellently acted, well directed, but strictly within its soap genre. I wouldn't even call it a melodrama (such as \Mildred Pierce\"" or \""Imitation of Life\""). While not denying the great entertainment value of this film, you can only imagine what this talented cast and director might have achieved with more substantial subject matter.""","La pila debería haber recibido el Premio de la Academia por este desempeño, período. Es un crimen que no lo hizo. Increíble cómo humaniza un personaje rico sin valor. <br /> <br /> Dorothy Malone ganó un merecido premio de la Academia por su desempeño. De hecho, toda la actuación en esta película es excelente. <br /> <br /> La trama comienza con un viaje en taxi, luego un viaje en avión, luego sigue moviéndose en un viaje emocional que mantendrá su interés en todo. ¡Serás entretenido! <br /> <br /> Sin embargo, esta es solo una ópera de jabón flagrante. Unidimensional, asapalizador 100 por ciento. Puede que lo llame el control final, porque la actuación triunfa tan a fondo sobre el material. Excelentemente actuado, bien dirigido, pero estrictamente dentro de su género de jabón. Ni siquiera lo llamaría un melodrama (como \ Mildred Pierce \ ""o"" imitación de la vida ""). Mientras no niegudes el gran valor de entretenimiento de esta película, solo puedes imaginar lo que este talentoso elenco y director podrían tener logrado con un tema más sustancial ""."
