"id","sentiment","review","review_español"
"716_1","0","This movie is one of the worst movies I have ever seen. There is absolutely no storyline, the gags are only for retards and there is absolutely nothing else that would make this movie worth watching. In the whole movie Fredi (oh my god what a funny name. ha ha) doesn't ask himself ONCE how he came from a plane to middle earth. There are plenty of stupid and totally unfunny characters whose names should sound funny. e.g. : Gandalf is called Almghandi, Sam is called Pupsi ... and so on. I didn't even smile once during the whole movie. The gags seem like they were made by people whose IQ is negative. If you laugh when someone's coat is trapped in the door (this happens about 5 times) then this movie is perhaps for you. Another funny scene: They try to guess the code word for a closed door (don't ask why- don't ever ask \why\"" in this movie) and the code word is (ha ha): dung. So if you laughed at this examples you might like this movie. For everybody else: Go to Youtube and watch \""Lord of the Weed\"": it's a lot, lot more fun.""","Esta película es una de las peores películas que he visto. No hay absolutamente ninguna historia, las mordazas son sólo para retardados y no hay absolutamente nada más que hacer esta observación vale película. En toda la película Fredi (oh mi Dios lo que es un nombre gracioso. Ja) no se pregunta cómo llegó la ONCE desde un avión a tierra media. Hay un montón de personajes estúpidos y totalmente unfunny cuyos nombres deben sonar gracioso. p.ej. : Gandalf se llama Almghandi, Sam se llama Pupsi ... y así sucesivamente. Ni siquiera sonreír una vez durante toda la película. Las mordazas parecen haber sido hechas por personas cuyo CI es negativo. Si te ríes cuando la capa de alguien es atrapado en la puerta (esto ocurre aproximadamente 5 veces), entonces esta película es tal vez para usted. Otra escena divertida: Ellos tratan de adivinar la palabra código para una puerta cerrada (no pregunta por qué- no vuelvas a preguntar \ qué \"" en esta película) y la palabra código es (ja): estiércol Así que si. rieron de estos ejemplos que te pueden gustar esta película para todos los demás:. Ir a Youtube y ver \ ""Señor de la mala hierba \"": que es mucho, mucho más divertido ""."
"1181_9","1","Rachel Griffiths writes and directs this award winning short film. A heartwarming story about coping with grief and cherishing the memory of those we've loved and lost. Although, only 15 minutes long, Griffiths manages to capture so much emotion and truth onto film in the short space of time. Bud Tingwell gives a touching performance as Will, a widower struggling to cope with his wife's death. Will is confronted by the harsh reality of loneliness and helplessness as he proceeds to take care of Ruth's pet cow, Tulip. The film displays the grief and responsibility one feels for those they have loved and lost. Good cinematography, great direction, and superbly acted. It will bring tears to all those who have lost a loved one, and survived.","Rachel Griffiths escribe y dirige esta premiada película corta. Una tierna historia sobre cómo lidiar con el dolor y en el cultivo de la memoria de aquellos que hemos amado y perdido. Aunque, a sólo 15 minutos de duración, Griffiths se las arregla para capturar tanta emoción y verdad en una placa en el corto espacio de tiempo. Bud Tingwell da una emotiva actuación como Will, un viudo que luchan para hacer frente a la muerte de su esposa. Will se enfrenta a la dura realidad de la soledad y la impotencia a medida que avanza a cuidar de vaca mascota de Ruth, tulipán. Las pantallas de cine el dolor y la responsabilidad se siente uno para aquellos que han amado y perdido. Buena cinematografía, gran dirección, y magníficamente actuado. Que traerá lágrimas a todos aquellos que han perdido a un ser querido, y sobrevivieron."
"7962_4","0","Sequels have a nasty habit of being disappointing, and the best credit I can give this is that it maintains that old tradition. These three tales aren't anything as good as any from the original Creepshow.<br /><br />By far the best of the trio involves a wooden idol which comes to life to take revenge on the thugs who killed its owners. The second story is about a lake monster which seems to be nothing more than a lot of floating slop, makes you wonder how anybody could possibly be scared of it. The third story includes a cameo from Stephen King as a truck driver, but other than that is a pretty unmemorable tale concerning the victim of a road traffic accident who comes back from the dead for the person who knocked him down.<br /><br />Watch the original Creepshow instead, or if you already have done then be happy with that.","Secuelas tienen la mala costumbre de ser decepcionante, y el mejor crédito que puedo dar esto es que se mantiene la vieja tradición. Estos tres cuentos no son nada tan bueno como cualquiera de la Creepshow originales. <br /> <br /> Con mucho, la mejor del trío implica una imagen de madera que viene a la vida a vengarse de los matones que mataron a sus propietarios. La segunda historia es sobre un monstruo del lago que parece ser nada más que una gran cantidad de agua sucia flotante, le hace preguntarse cómo alguien podría tener miedo de ella. La tercera historia incluye un cameo de Stephen King como un conductor de camión, pero aparte de eso es un cuento bastante poco memorable acerca de la víctima de un accidente de tráfico que regresa de entre los muertos para la persona que lo tiró al suelo. <br /> < br /> Vea el Creepshow original en lugar, o si ya lo ha hecho a continuación, ser feliz con eso."
"5039_3","0","Rex Reed once said of a movie (\Julia and Julia\"" to be specific) that it looked like it was shot through pomegranate juice. I was reminded of that as I snored through Purple Butterfly. This one appeared to be shot through gauze.<br /><br />The story was boring and it was not helped that for large portions of scenes actors' faces were literally out of focus or would only come into focus after extended periods of time. <br /><br />Also, everyone looked the same so it was hard to distinguish among the characters. I call this the \""Dead Poets Society\"" syndrome.<br /><br />There was nobody to care about, nobody to become interested in dramatically, and the movie shed no historical light on a very interesting period of time and set of circumstances.<br /><br />A total disappointment.""","Rex Reed dijo una vez de una película (\ Julia y Julia \"" para ser específicos) que parecía que se disparó a través de jugo de granada. Me acordé de que a medida que roncaba a través de mariposa púrpura. Éste parecía ser disparó a través de una gasa. <br /> <br /> La historia era aburrido y no fue ayudado para que una gran parte de las escenas caras de los actores eran, literalmente, fuera de foco, o sólo entrarían en el foco después de periodos prolongados de tiempo. <br /> <br / > Además, todo el mundo tenía el mismo aspecto por lo que era difícil distinguir entre los personajes. yo llamo a esto el \ ""muerto Sociedad de Poetas \"" síndrome. <br /> <br /> No había nadie que se preocupan, nadie se convierta en interés drásticamente, y la película arrojar ninguna luz sobre un período histórico muy interesante de tiempo y un conjunto de circunstancias. <br /> <br /> una decepción total ""."
"5532_2","0","The Revolt of the Zombies is not the worst movie I've ever seen, but it is pretty far down on the list. When an expedition is sent to Cambodia to discover the trick to making zombies after World War I, one of the members decides to use the knowledge for his own evil ambitions. And he succeeds, at least at first. A love triangle complicates the story some.<br /><br />This really was a tedious movie, with horrible acting that made it difficult to tell who were zombies and who weren't. The dialog was little better and the plot was unbelievable (not the zombie part of it but parts related to the \romance\""). And while I am not any student or expert on cinematography, the camera work didn't seem to help the film much either.<br /><br />While I have seen a few movies that are worse, this is unlikely to please anyone. It's bad, and NOT in a so-bad-that-it-is-good kind of way.""","La revuelta de los zombis no es la peor película que he visto, pero es bastante abajo en la lista. Cuando una expedición se envía a Camboya para descubrir el truco para hacer zombis después de la Primera Guerra Mundial, uno de los miembros decide utilizar el conocimiento de sus propios malos ambiciones. Y lo consigue, al menos al principio. Un triángulo de amor complica un poco de la historia. <br /> <br /> Esto era realmente una película tediosa, con la terrible actuación que hizo difícil decir que eran zombies y que no lo eran. El diálogo era poco mejor y la trama era increíble (no la parte zombi de ella pero las partes relacionadas con el \ el romance \ ""). Y aunque yo no soy cualquier estudiante o experto en cinematografía, el trabajo de cámara no parece ayudar a la película mucho tampoco. <br /> <br /> Mientras que he visto algunas películas que son peores, es poco probable que complacer a nadie. es malo, y no en un tan-malo-que-que-es-buena clase de camino."""
"1294_1","0","The central theme in this movie seems to be confusion, as the relationships, setting, acting and social context all lead to the same place: confusion. Even Harvey Keitel appears to be out of his element, and lacks his usual impeccable clarity, direction and intensity. To make matters worse, his character's name is 'Che', and we are only told (directly, by the narrator) well into the film that he is not 'that' Che, just a guy named Che. The family relationships remain unclear until the end of the film, and once defined, the family is divided - the younger generation off to America. So cliché. Other reviews discuss how the movie depicts the impact of the revolution on a boy's family; however the political stance of the director is murky at best, and we are never quite sure who is responsible for what bloodshed. So they lost their property (acquired by gambling profits) - so what? Refusing to take a political stand, when making a movie about the Cuban revolution, is an odd and cowardly choice. Not to mention the movie was in English! Why are all these Cubans speaking English? No wonder they did not get permission to film in Cuba. And if family life is most important to look at here, it would be great if we could figure out who is who - we are 'introduced' to them all in the beginning - a cheap way out of making the relationships clear throughout the film! The acting was mostly shallow, wooden, and unbelievable, timing was off all around. The 'special' visual effects were confusing and distracting. References to American films - and the black character as Greek chorus - strictly gratuitous, intellectually ostentatious, and consistently out of place. I only watched the whole movie because I was waiting for clarity, or some point to it all. It never happened.","El tema central de esta película parece ser confusión, ya que las relaciones, el escenario, la actuación y el contexto social, llevan al mismo lugar: la confusión. Incluso Harvey Keitel parece estar fuera de su elemento, y carece de su habitual claridad impecable, dirección e intensidad. Para empeorar las cosas, el nombre de su personaje es 'Che', y sólo se les dice (directa, por el narrador) bien en la película que no es 'que' Che, sólo un tipo llamado Che. Las relaciones familiares siguen sin estar claros hasta el final de la película, y una vez definida, la familia se divide - la generación más joven a América. Así cliché. Otras revisiones discuten cómo la película muestra el impacto de la revolución en la familia de un niño; sin embargo, la postura política del director es turbia en el mejor, y nunca están muy seguros de quién es responsable de lo que el derramamiento de sangre. Así perdieron su propiedad (adquirida por los juegos de azar ganancias) - ¿y qué? Negarse a tomar una posición política, al hacer una película sobre la revolución cubana, es una elección extraña y cobardes. Por no hablar de la película estaba en Inglés! ¿Por qué todos estos cubanos hablando Inglés? No es de extrañar que no obtuvieron el permiso para filmar en Cuba. Y si la vida de la familia es más importante tener en cuenta aquí, sería fantástico si pudiéramos averiguar quién es quién - somos 'introducido' a todos ellos en el principio - una forma barata de hacer las relaciones claras en toda la película! La actuación fue en su mayoría de poca profundidad, de madera, e increíble, el tiempo estaba fuera de todo. Los efectos visuales 'especiales' se confunden y distraen. Las referencias a las películas americanas - y el carácter negro como coro griego - estrictamente gratuitos, intelectualmente ostentosos, y constantemente fuera de lugar. Yo sólo vi toda la película porque estaba esperando para mayor claridad, o algún momento para todo. Nunca sucedió."
"2249_7","1","I enjoyed watching Brigham Young and found it to be a positive and largely true portrayal of the LDS faith. I think that a remake of this epic journey across the plains would be beneficial, since many people today are not familiar with the trials and persecutions faced by the early Mormon church. It is an incredible story of a strong and devoted people.<br /><br />As a member of the church, the single most disturbing aspect of the film (most of the historical inaccuracies did not bother me much) was the portrayal of Brigham Young as one that had \knowingly deceived\"" church members into believing he had been called to be Joseph's successor as the prophet. Although I understand the dramatic reasons for this plot line, it creates the impression that his doubts in this regard are historical fact, when in reality, both Brigham and the bulk of the church members understood and believed firmly that he had been called to lead the church. Brigham did not knowingly deceive the saints; rather he led them confidently by inspiration. The point is important for Mormons because on it hinges an important aspect of our faith: that God truly speaks to prophets today, and that Brigham Young, like Joseph Smith, was an inspired prophet of God.<br /><br />Whether or not you believe this statement or not, just know that the film does not accurately portray what Brigham himself believed.""","Disfruté viendo Brigham Young y nos pareció ser una imagen positiva y cierto en gran medida de la fe SUD. Creo que una nueva versión de este viaje épico a través de las llanuras sería beneficioso, ya que muchas personas hoy en día no están familiarizados con las pruebas y persecuciones que enfrenta la iglesia primitiva Mormón. Es una historia increíble de un pueblo fuerte y devotos. <br /> <br /> Como miembro de la iglesia, el único aspecto más inquietante de la película (la mayoría de las inexactitudes históricas no me molestó mucho) era la representación de Brigham Young como uno que tenía \ sabiendas engañado \"" miembros de la iglesia en la creencia de que había sido llamado a ser el sucesor de José como profeta. Aunque entiendo las razones dramáticas para esta línea de la trama, se crea la impresión de que sus dudas en este sentido son hecho histórico, cuando en realidad, tanto Brigham y la mayor parte de los miembros de la iglesia entienden y creen firmemente que había sido llamado para dirigir la iglesia Brigham no engañó a sabiendas a los santos;. bien los condujo con confianza por la inspiración el punto es importante. para los mormones, porque en ella depende un aspecto importante de nuestra fe:. que Dios realmente se dirige a los profetas de hoy, y que Brigham Young, al igual que José Smith, era un profeta inspirado de Dios <br /> <br /> Si o no usted cree esta declaración o r no, sólo sé que la película no retrata con precisión lo que el propio Brigham cree ""."
"6900_8","1","\Fanfan la tulipe\"" is still Gerard Philippe's most popular part and it began the swashbuckler craze which throve in the French cinema in the 1955-1965 years.It made Gina Lollobrigida a star (Lollobrigida and Philippe would team up again in René Clair\""s \""Belles de nuit\"" the same year.<br /><br />\""Fanfan la tulipe\"" is completely mad,sometimes verging on absurd .Henri Jeanson's witty lines -full of dark irony- were probably influenced by Voltaire and \""Candide\"" .Antimilitarism often comes to the fore:\""these draftees radiate joie de vivre -and joie de mourir when necessary (joy of life and joy of death)\""\""It becomes necessary to recruit men when the casualties outnumber the survivors\"" \""You won the battle without the thousands of deaths you had promised me, king Louis XV complains,but no matter ,let's wait for the next time.\""<br /><br />A voice over comments the story at the beginning and at the end and history is given a rough ride:height of irony,it's a genuine historian who speaks!<br /><br />Christian-Jaque directs the movie with gusto and he knows only one tempo :accelerated.<br /><br />Remake in 2003 with Vincent Perez and Penelope Cruz.I have not seen it but I do not think it had to be made in the first place.""","\ Fanfan La Tulipe \"" sigue siendo parte más popular de Gerard Philippe y comenzó la locura de espadachín, que prosperó en el cine francés en el 1955-1965 years.It hecho Gina Lollobrigida una estrella (Lollobrigida y Philippe volverían a juntarse de nuevo en René Clair \ ""s \"" Belles de nuit \"" el mismo año. <br /> <br /> \ ""Fanfan la Tulipe \"" está completamente loco, a veces rayando en líneas ingeniosas del absurdo .Henri Jeanson -FULL de ironía- oscura probablemente fueron influenciados por Voltaire y \ ""Candide \"" .Antimilitarism menudo pasa a primer plano: \ ""estos reclutas irradian alegría de vivir -y alegría de mourir cuando sea necesario (alegría de la vida y la alegría de la muerte) \"" \ ""Se hace necesario reclutar hombres cuando las bajas superan en número a los supervivientes \"" \ 'te has ganado la batalla sin los miles de muertos que me había prometido, el rey Luis XV se queja, pero no importa, vamos a esperar a la próxima vez. \' <br /> <br /> una voz a través de los comentarios de la historia al principio y al final y la historia se da un camino difícil: colmo de la ironía, es un auténtico historiador que s picos <br /> <br /> Christian-Jaque dirige la película con ganas y que sólo conoce un tempo:!. acelerada <br /> <br /> remake en 2003 con Vincent Pérez y Penélope Cruz.I no han visto pero yo no creo que tenía que ser hecho en el primer lugar ""."
"3252_9","1","The story of \A Woman From Nowhere\"" is rather simple and pretty much adapted right out of a Eastwood Spaghetti Western: A mysterious stranger comes into a lawless town run by a kingpin and starts shooting up the place. Even the opening credits and music have that spaghetti feel: Sergio Leone and Ennio Morricone would be proud. The really interesting twists are that the stranger is a beautiful (!) woman, Saki (Ryoko Yonekura) on a Harley, and the location is in a town somewhere in Japan.<br /><br />In this actioner, there's a considerable amount of gunplay, some of it good, some predictable, and other spots somewhat hokey, but it's a whole lot of fun. Ryoko handles her guns with believability and aplomb and gives the thugs their due. It wasn't much of an acting challenge for her as it was a physical challenge, but she handled things very well. She shows her acting skills much more as Otsu in the NHK drama, \""Musashi.\""<br /><br />I'd highly recommend film if you're a Ryoko Yonekura fan (which I adoringly am) and/or a \""girls with guns\"" movie fan and it does hold up to repeated viewings. To me, there's something eminently and inexplicably appealing about \""girls with guns\"" movies like \""La Femme Nikita\"" and \""The Long Kiss Goodnight.\"" And to have a gorgeous gal like Ryoko starring in it as well is just gobs of icing on the cake.""","La historia de \ Una mujer de ninguna parte \"" es bastante simple y más o menos adaptada a cabo derecho de un Eastwood spaghetti western: Un misterioso desconocido llega a correr ciudad sin ley por un pivote central y empieza a disparar hasta el lugar Incluso los créditos de apertura y música. tener esa sensación de espagueti:. Sergio Leone y Ennio Morricone estaría orgulloso los giros muy interesantes son que el desconocido es una mujer hermosa, Saki (Ryoko Yonekura) en una Harley, y la ubicación es en un algún lugar de la ciudad en Japón (!). <br /> <br /> En esta película de acción, hay una considerable cantidad de disparos, algunos de ellos buenos, algunos previsibles y otros puntos tanto hokey, pero es un montón de diversión. Ryoko maneja sus armas con credibilidad y aplomo y da a los matones que les corresponde. no era mucho de un desafío que actúa por ella ya que era un desafío físico, pero se maneja muy bien las cosas. ella muestra su talento para la interpretación mucho más como Otsu en el drama de la NHK, \ ""Musashi. \ ""<br /> <br /> me gustaría recomendar encarecidamente la película si eres un fan Ryoko Yonekura (Que con adoración soy) ""chicas con armas de fuego \"" y / o una \ fanático de las películas y no tiene capacidad para varias visualizaciones. Para mí, hay algo eminentemente e inexplicablemente atractivo de \ ""chicas con armas de fuego \"" películas como \ ""Nikita \"" y \ ""El beso largo Goodnight. \"" Y para tener una chica preciosa como Ryoko protagonista en ella también se simplemente montones de guinda del pastel ""."
"536_10","1","Few movies can be viewed almost 60 years later, yet remain as engrossing as this one. Technological advances have not dated this classic love story. Special effects used are remarkable for a 1946 movie. The acting is superb. David Niven, Kim Hunter and especially Roger Livesey do an outstanding job. The use of Black and White / Color adds to the creative nature of the movie. It hasn't been seen on television for 20 years so few people are even aware of its existence. It is my favorite movie of all time. Waiting and hoping for the DVD release of this movie for so many years is, in itself, \A Matter of Life and Death\"".""","Pocas películas se pueden ver casi 60 años más tarde, sin embargo, siguen siendo tan apasionante como éste. Los avances tecnológicos no han fechado esta clásica historia de amor. efectos especiales utilizados son notables para una película de 1946. La actuación es excelente. David Niven, Kim Hunter y especialmente Roger Livesey hacen un trabajo excepcional. El uso de Blanco y Negro / Color añade a la naturaleza creativa de la película. No se ha visto en la televisión durante 20 años tan poca gente siquiera son conscientes de su existencia. Es mi película favorita de todos los tiempos. Espera y la esperanza para el lanzamiento en DVD de esta película durante tantos años es, en sí mismo, \ A vida o muerte \ """""
"3098_1","0","How Rick Sloane was allowed to make five movies is harder to believe than cold fusion. This film is absolutely criminal. Before watching this movie I thought Manos: Hands of Fate was the worse piece of crap I ever saw, but at least Manos moves so slowly you might fall asleep, thereby rescuing your eyes from the pain it will suffer. The greatest tragedy of this movie is that the old man that keeps the Hobgoblins \locked\"" up makes it to the final scene. The time I spent watching this movie was an absolute waste of my life.""","¿Cómo se le permitió Rick Sloane hacer cinco películas es más difícil de creer que la fusión fría. Esta película es absolutamente criminal. Antes de ver esta película pensé: Manos manos del sino fue el peor pedazo de basura que he visto, pero por lo menos Manos mueve tan lentamente que podría quedarse dormido, rescatando con ello sus ojos contra el dolor que sufrirá. La mayor tragedia de esta película es que el anciano que mantiene el Hobgoblins \ bloqueado \ ""hasta llega a la escena final. El tiempo que pasé de ver esta película era una absoluta pérdida de mi vida."""
"1751_2","0","Watched on Hulu (far too many commercials!) so it broke the pacing but even still, it was like watching a really bad buddy movie from the early sixties. Dean Martin and Jerry Lewis where both parts are played by Jerry Lewis. If I were Indian, I'd protest the portrayal of all males as venal and all women as shrews. They cheated for the music videos for western sales and used a lot of western models so the males could touch them I usually enjoy Indian films a lot but this was a major disappointment, especially for a modern Indian film. The story doesn't take place in India (the uncle keeps referring to when Mac will return to India) but I can't find out where it is supposed to be happening.","Visto en Hulu (demasiados anuncios!) Por lo que rompió el ritmo, pero aún así, era como ver una muy mala película de colegas desde principios de los años sesenta. Dean Martin y Jerry Lewis, donde ambas partes se juegan por Jerry Lewis. Si yo fuera de la India, me gustaría protestar por la representación de todos los varones como venales y todas las mujeres como musarañas. Se han engañado a los videos musicales de ventas occidentales y utilizan una gran cantidad de modelos occidentales por lo que los hombres pudieran tocarlos normalmente me gusta las películas indias mucho, pero esto fue una gran decepción, sobre todo para una película india moderna. La historia no tiene lugar en la India (el tío mantiene en referencia a cuando Mac volverá a la India), pero no puedo averiguar donde se supone que debe estar sucediendo."
"6785_1","0","> you are warned this is a spoiler! > This movie is so bad that i doubt i can write enough lines. great direction the shots were well thought out. the actors were very good particularly Richard pryor tho i would have liked to have seen more of him. Madeline Kahn and john houseman were classic. Dudley More god bless him could have done better. John Ritter again i would have liked to see more of him. In my opinion this failure is due totally to writer failure. Maybe the producer could have pulled the plug once he saw what he was creating. Its just too bad that so much money went into this boiler,when with a little change here and there would in my opinion fixed it.They must have paid the writers standard rates. To produce one chuckle.","> Se le advierte que esto es un spoiler! > Esta película es tan mala que dudo que pueda escribir suficientes líneas. gran dirección de los disparos fueron bien pensado. los actores eran muy buenos sobre todo Richard Pryor aunque me hubiera gustado ver más de él. Madeline Kahn y John Houseman eran clásico. Dudley Moore dios bendiga él podría haber hecho mejor. John Ritter nuevo me hubiera gustado ver más de él. En mi opinión, este problema se deba a un fallo totalmente escritor. Tal vez el productor podría haber retirado el tapón una vez que vio lo que estaba creando. Es sólo una lástima que tanto dinero entró en esta caldera, cuando con un pequeño cambio aquí y no habría fijado en mi opinión it.They debe haber pagado las tasas escritores estándar. Para producir una sonrisa."
"4545_1","0","This delectable fusion of New Age babble and luridly bad film-making may not \open\"" you up, to borrow one of the film's favorite verbs, but it might leave your jaw slack and your belly sore from laughter or retching. Based on the best-selling book by James Redfield, first (self) published in 1993, this cornucopia of kitsch tracks the spiritual awakening of an American history teacher (Matthew Settle) who, on traveling to deepest, darkest, phoniest Peru and sniffing either the air or something else more illegal. Namely what he discovers is a schlock Shangri La populated by smiling zombies who may be nuts or just heavily medicated, perhaps because they're often accompanied by a panpipe flourish and an occasional shout out from a celestial choir. Although there's a lot of talk about \""energy,\"" that quality is decidedly missing from the motley cast whose numbers include Thomas Kretschmann, Annabeth Gish, Hector Elizondo and Jurgen Prochnow, all of whom are now firmly ensconced in the camp pantheon. For those who care, the plot involves the military, terrorists and the Roman Catholic Church; Armand Mastroianni provided the inept direction while Mr. Redfield, Barnet Bain and Dan Gordon wrote the hoot of a script. In short, easily the worst film seen in 40+ years of viewing movies.""","Esta fusión deliciosa de balbuceo Nueva Era y luridly mal no puede hacer cine \ open \"" para arriba, tomar prestado uno de los verbos preferidos de la película, pero es posible que deje su mandíbula floja y el dolor de estómago de la risa o las arcadas. Sobre la base de la más vendido libro de James Redfield, primero (auto) publicado en 1993, este cuerno de la abundancia del kitsch sigue el despertar espiritual de un profesor de historia de Estados Unidos (Matthew Settle) que, de viaje a lo más profundo, más oscuro, más falso Perú y oler bien el aire o otra cosa más ilegal. a saber lo que descubre es un schlock Shangri poblado por zombies sonrientes que pueden ser frutos secos o simplemente fuertemente medicado, tal vez porque a menudo acompañados de una flauta de pan florecer y un grito de vez en cuando hacia fuera de un coro celestial. a pesar de que hay un montón de hablar de \ ""energía, \"" que la calidad está decididamente ausente en el reparto heterogéneo cuyos números incluyen Thomas Kretschmann, Annabeth Gish, Héctor Elizondo y Jurgen Prochnow, todos los cuales están ahora firmemente instalado en la leva panteón p. Para los que se preocupan, la trama involucra a los militares, los terroristas y la Iglesia Católica Romana; Armand Mastroianni proporcionó la dirección inepta mientras el señor Redfield, Barnet Bain y Dan Gordon escribió el ulular de una secuencia de comandos. En resumen, es fácilmente el peor película se ve en más de 40 años de ver películas ""."
"9296_4","0","Normally, I am a pretty generous critic, but in the case of this film I have to say it was incredibly bad. I am stunned by how positive most reviews seem to be.<br /><br />There were some gorgeous shots, but it's too bad they were wasted on this sinkhole of a movie. It might have worked if \Daggers\"" was purely an action flick and not a romance, but unfortunately the film is built around an empty love triangle. There is no chemistry between either of the couples, whatever exists between Mei and her men seems to be more lust than love, and for the most part the dialogue is just silly. This may be just a problem with translation, but the frequent usage of the word \""flirt\"" in particular reminded me of 8th grade, not head-over-heels, together forever, worth-dying-for love; I also felt we were beat over the head with the wind metaphor. The audience is given very little about the characters to really care about, and therefore very little emotional investment in the movie as a whole. I was wishing for a remote control to fast forward, I was slumped in my seat ready to snore, but mostly I just cringed a lot.<br /><br />*******spoiler*****<br /><br />Now, the icing on the cake. Or rather, adding insult to injury. The ending was truly one of the most horrible, laughable ones I have ever seen. The boys are having their stag fight and screaming and yelling and hacking at each other. Oh, and then it starts to snow. Randomly. Oh, and then Mei (dagger embedded in heart) suddenly pops up out of the weeds. Then she throws a dagger that seems to take about 5 minutes to reach it's destination, even slowing conveniently midscreen to hit a tiny blood droplet. Wow, cool.<br /><br />Well, then Mei dies finally I guess because she threw the dagger that was lodged in her chest and bled to death. Jin sings, sobs, holds her body close, screen goes blank. I, and the people surrounding me, are chuckling. Not a good sign.<br /><br />Visually stunning, but ultimately a failure.""","Normalmente, soy un crítico bastante generoso, pero en el caso de esta película tengo que decir que fue muy mala. Estoy sorprendido por lo positivo de la mayoría de los comentarios parecen ser. <br /> <br /> Hubo algunos tiros magníficos, pero es una lástima que se desperdician en este sumidero de una película. Podría haber funcionado si \ dagas \"" era puramente una película de acción y no un romance, pero por desgracia, la película está construida en torno a un triángulo de amor vacío. No hay química entre cualquiera de las parejas, todo lo que existe entre Mei y sus hombres parece ser más deseo que el amor, y en su mayor parte del diálogo es simplemente tonto. Esto puede ser sólo un problema con la traducción, pero el uso frecuente de la palabra \ ""coquetear \"" en particular, me recordó a octavo grado, no de frente sobre -heels, juntos para siempre, vale la pena-morir-para el amor; también me sentí que estábamos golpe en la cabeza con la metáfora de viento el público se le da muy poco acerca de los personajes realmente importa, y la inversión, por tanto, muy poco emocional en la película. como un todo. estaba deseando para un mando a distancia para el avance rápido, me dejé caer en mi asiento listo para ronquido, pero sobre todo me encogí simplemente mucho. <br /> <br /> * ******* alerón **** <br /> <br /> Ahora, la guinda del pastel. O mejor dicho, la adición de sal a la herida. el final fue realmente uno de los más Horr los ible, risibles que he visto. Los chicos están teniendo su lucha ciervo y gritando y gritando y cortar el uno al otro. Ah, y luego empieza a nevar. Al azar. Ah, y luego Mei (daga incrustada en el corazón) aparece de repente fuera de las malas hierbas. Luego se lanza una daga que parece tomar alrededor de 5 minutos para llegar a su destino, incluso ralentizar convenientemente midscreen para golpear una pequeña gota de sangre. Wow, fresco. <br /> <br /> Bueno, entonces Mei muere finalmente supongo que porque ella lanzó la daga que estaba alojada en el pecho y murió desangrado. Jin canta, sollozos, mantiene su cuerpo cerca, la pantalla se queda en blanco. I, y las personas que me rodean, están chuckling. No es una buena señal. <br /> <br /> Visualmente impresionante, pero en última instancia, un fracaso ""."
