"id","sentiment","review","review_español"
"8284_1","0","Who wrote this? Some guy named John Cohen. I guess this was the first screenplay he's ever worked on. Someone should've told him you're supposed to write dialog that sounds like something someone actually might say.<br /><br />And who directed this? Scott Marshal? Son of Gerry Marshall. My the nut has fallen far from the tree. Someone might have wanted to let him know that you can, in fact, shoot a scene in a cab in New York, and it will look real, and you won't have to fake it with a blue screen for no reason. Might have also wanted to let him know he should stay away from Jessica Simpson, but hopefully he's learned that lesson now.<br /><br />And Jessica Simpson... naturally she can't act. Hell, she makes Jessica Alba look like Audry Hepburn, and yet she's starring in this movie. OH wait, it was produced by her father. Okay, that's why she got the part. That's really the only reason I can think of.<br /><br />So should I be surprised it's bad? No. Should I be amazed at how bad it is? I think a lot of people would if they saw as much of it as I did. I mean you expect a movie starring Jessica Simpson to be bad, but this... it's not just bad, it's the complete opposite of a classic film. Think of a great Woody Allen movie, this film is as bad as that film is good. It's the Anti-Annie Hall.<br /><br />I am so glad I didn't pay to see it, I stopped watching ten minutes in cus I couldn't go on. No doubt I would've walked out of the theater sooner. In fact I wonder how many of the 6 people who saw it per theater actually stayed and watched the whole thing. The film starts out laughably bad, and then goes to the point of being so bad it becomes a kind of Chinese water torture. And then, around when the first act is ending, you realize it'll only get worse, and that's when you either need to leave, or kill yourself.<br /><br />In conclusion, this film goes under the category of being so bad it should be used in place of water boarding at Guantanamo Bay. Although some prefer the water boarding.","¿Quién escribió esto? Un tipo llamado John Cohen. Supongo que este fue el primer guión que ha trabajado. Alguien debería haberle dicho que se supone que debes escribir diálogo que suena como algo que alguien realmente podría decir. <br /> <br /> ¿Y quién dirigió esto? Scott Marshal? Hijo de Gerry Marshall. Mi tuerca ha caído lejos del árbol. Alguien podría haber querido hacerle saber que puedes, de hecho, disparar una escena en un taxi en Nueva York, y se verá real, y no tendrá que falsificarlo con una pantalla azul sin ninguna razón. Podría haber querido hacerle saber que debería mantenerse alejado de Jessica Simpson, pero con suerte, se enterara de que la lección ahora. <br /> <br /> y Jessica Simpson ... Naturalmente, ella no puede actuar. El infierno, ella hace que Jessica Alba se vea como Audry Hepburn, y sin embargo, está protagonizada por esta película. Oh, espera, fue producido por su padre. Está bien, por eso ella consiguió la parte. Esa es realmente la única razón por la que puedo pensar. <br /> <br /> Entonces, ¿debería sorprenderlo, es malo? No. ¿Debería sentirme asombrado de lo mal que es? Creo que mucha gente lo haría si vieran tanto como yo. Quiero decir, esperas que una película protagonizada por Jessica Simpson sea mala, pero esto ... no solo es malo, es todo lo contrario de una película clásica. Piense en una gran película de Woody Allen, esta película es tan mala como la película. Es el Hall Anti-Annie. <br /> <br /> Estoy muy contento de que no haya pagado para verlo, dejé de ver diez minutos en Cus, no podía continuar. Sin duda, habría salido del teatro antes. De hecho, me pregunto cuántas de las 6 personas que lo vieron por teatro en realidad se quedaron y observaron todo. La película comienza de manera ridícula, y luego va hasta el punto de ser tan mal, se convierte en una especie de tortura de agua china. Y luego, cuando finaliza el primer acto, te das cuenta de que solo empeorará, y eso es cuando necesitas irte, o matarte a ti mismo. <br /> <br /> En conclusión, esta película va bajo la categoría De ser tan malo, debe usarse en lugar de abordaje de agua en la bahía de Guantánamo. Aunque algunos prefieren el abordaje de agua."
"4086_1","0","I came at this film with high expectations. I was aware of Greenaway's work and 'The Tempest' and was interested in an adaptation. I first wanted to switch off after ten minutes, but felt that it would be unfair. There was a representation of a storm, but where in your mind do you conceive a small boy peeing over a toy boat? It is symbolic of what? I continued another ten minutes my finger twitching over the 'off' button, somewhere something would capture my interest. This is not Shakespeare, it is not cinema. There is a time and place for it, but I will not waste my time and there is no place for it in my studies of Shakespeare. After twenty five minutes I gave up and that was the end. I then read all the comments on this website and the pretentiousness of the film is only matched by its defendants. 'Its a painting.....then put it in a gallery', 'it's a ballet.....keep it on the stage then'. Shakespeare can be done intelligently, and the plays were performed to mass audiences, they were accessible, and this version helps put a wedge between Shakespeare and the general population at large - and I do not think that the Bard would be happy with that.","Vine a esta película con altas expectativas. Estaba al tanto de la obra de GreenAway y ""la tempestad"" y estaba interesada en una adaptación. Quería apagar primero después de diez minutos, pero sentí que sería injusto. Hubo una representación de una tormenta, pero ¿dónde estás en tu mente? ¿Concebes un niño pequeño orinando sobre un bote de juguete? ¿Es simbólico de qué? Continué otros diez minutos, mi dedo se contrajo sobre el botón 'OFF', en algún lugar algo capturaría mi interés. Esto no es Shakespeare, no es cine. Hay un momento y lugar para ello, pero no perderé mi tiempo y no hay lugar para ello en mis estudios de Shakespeare. Después de veinticinco minutos me rendí y ese fue el final. Luego leí todos los comentarios en este sitio web y la pretensión de la película solo es coincidida por sus acusados. 'Es una pintura ... luego ponlo en una galería', 'Es un ballet ... Manténgalo en el escenario entonces'. Shakespeare se puede hacer de manera inteligente, y las obras se realizaron a las audiencias masivas, fueron accesibles, y esta versión ayuda a poner una cuña entre Shakespeare y la población general en general, y no creo que la bardo esté feliz con eso."
"247_10","1","I loves this movie,because it showed that they were not killing for fun but to save the ones they loved! Heath Ledger and Orlando Bloom did a great job portraying Ned and Joe. It has a few quick inappropriate scenes but is all right other than that. The language is very mild and sometimes don't even know it is there. This movie shows that just because they are outlaws does not mean that they are vicious killers! I hope that people will watch this movie and learn about important times in history like this one. There is one thing that fascinates me about this movie is that they got their inspiration for their armor from a book Ned looked at! Also that that is how people remember them,from their armor. I hope that people will watch this movie and get interested as I have.","¡Me encanta esta película, porque mostró que no estaban matando por diversión, sino para salvar a los que amaban! Heath Ledger y Orlando Bloom hicieron un gran trabajo retratado a Ned y Joe. Tiene algunas escenas inapropiadas rápidas, pero está bien diferente a eso. El lenguaje es muy suave y, a veces, ni siquiera lo sabe, está ahí. ¡Esta película muestra que solo porque están prohibidos no significa que sean asesinos viciosos! Espero que la gente vea esta película y aprenda sobre momentos importantes en la historia como esta. ¡Hay una cosa que me fascina sobre esta película es que se inspiran en su armadura de un libro que miró! También así es como las personas las recuerdan, desde su armadura. Espero que la gente vea esta película y me interese lo que tengo."
"5851_1","0","I doubt Jigsaw was hip even at the time, the whole LSD theme married to a murder mystery being a patently obvious attempt to grab a young audience of the era without in the least truly showing any understanding of the sixties counterculture. The dated aspect aside, Jigsaw suffers from many problems, including overwrought acting, silly and stilted dialogue, LSD flashbacks that go on interminably long even after the point has been hammered home in the first 60 seconds, a failure to create any true suspense even though the actual plot is, on paper, a great vehicle to do just that, and an ending that is so trite and predictable (not to mention reminiscent of a lot of bad television shows) that the climax is actually an anti-climax. If it was a better movie, we might be able to suspend disbelief on a few things where it would help enjoyment, but the weaknesses are so glaring they only serve to highlight the improbabilities viewers might otherwise overlook. I saw Jigsaw on television and it is definitely late night TV fare meant to fill airspace and pass the time to kill somebody's insomnia rather than anything anybody ought to actively seek out. At very best, a three out of 10.","Dudo que Jigsaw estuvo en la cadera incluso en ese momento, todo el tema de la LSD casado con un misterio asesino es un intento evidente de agarrar a una audiencia joven de la época sin mostrar en la menor comprensión de la contracultura de los años sesenta. Aparte de la aspección fechada, el rompecabezas sufre de muchos problemas, incluido el diálogo de actuación, un diálogo tonto y manchado, los flashbacks de LSD que continúan interminablemente incluso después de que el punto se haya martillado a casa en los primeros 60 segundos, un incumplimiento de cualquier suspenso verdadero aunque La parcela real es, en papel, un excelente vehículo para hacer precisamente eso, y un final que es tan trillado y predecible (sin mencionar que recuerda a muchos programas de televisión mal) que el clímax es en realidad un anti-clímax. Si fuera una película mejor, podríamos suspender la incredulidad en algunas cosas en las que ayudaría a disfrutar, pero las debilidades son tan evidentes que solo sirven para resaltar las improbabilidades que los espectadores podrían pasar por alto. Vi a rompecabezas en la televisión y definitivamente es tarifa de TV nocturno destinada a llenar el espacio aéreo y pasar el tiempo para matar el insomnio de alguien en lugar de cualquier cosa que alguien debería buscar activamente. En lo mejor, un tres de cada 10."
"2390_1","0","I absolutely love all of Tom Robbins books, so I was very excited and interested to see a movie made after one of his books. I knew that there would be no way that the movie would capture even half of Robbins' magic, but after seeing the movie, it made me never want to read the book again. The movie Even Cowgirls Get the Blues doesn't include an eighth of the content in the book, and it seems to focus more on the love connection between Bonanza Jellybean and Sissy than anything else. Along with the incredibly weak plot line in the movie, I think that better actors definitely could have been chosen to play the characters. The only actors in the movie that I thought played their roles fit to Robbins' descriptions in the book were Julian's friends, in their five minute clip in the beginning of the movie. Those who haven't read the book might enjoy the movie, but as a huge Tom Robbins fan, this movie was nothing but a disappointment.","Absolutamente amo a todos los libros de Tom Robbins, así que estaba muy emocionado e interesado en ver una película hecha después de uno de sus libros. Sabía que no habría manera de que la película capturara incluso la mitad de la magia de los Robbins, pero después de ver la película, me hizo nunca querer leer el libro nuevamente. La película Incluso las vaqueras, las vaqueras, los azules no incluyen un octavo de contenido en el libro, y parece enfocarse más en la conexión de amor entre Bonanza Jellybean y Sissy que cualquier otra cosa. Junto con la línea de trama increíblemente débil en la película, creo que los mejores actores definitivamente podrían haber sido elegidos para jugar a los personajes. Los únicos actores en la película que pensé que jugaban sus roles se ajustaban a las descripciones de Robbins en el libro eran los amigos de Julian, en su clip de cinco minutos al principio de la película. Aquellos que no han leído el libro pueden disfrutar de la película, pero como un gran fanático de Tom Robbins, esta película no era más que una decepción."
"3763_8","1","Now this is more like it! The first movie had some iffy dialogue and some weaker acting, but it seems like the team behind this got their stuff together for the sequel and put out a solid, thoroughly enjoyable, hilarious and creative comedy that will keep everyone on the edge of their seats the whole way through.<br /><br />Seriously, this is just full of great stuff, brimming with creativity, and it's less of a spoof on 80s movies at the same time. The scenes in Hell are great, and so are the ones in Heaven. There's really no shortage to the mad-cap adventurous romp that this one promises, and you will never see another movie like this. Even the hammy final act of the movie isn't as bad as the first one, being generally heartwarming and enjoyable in its extremely cliché repertoire of family fun movie bliss. And even Keanu Reeves, despite looking about 30, isn't that bad here.<br /><br />Sounds like a good deal to me.","¡Ahora está mejor! La primera película tuvo un diálogo iffy y un poco más débil de actuación, pero parece que el equipo detrás de esto consiguió sus cosas para la secuela y sacó una comedia sólida y creativa, hilarante y creativa que mantendrá a todos en el borde de sus asientos. Todo el camino a través. <br /> <br /> En serio, esto está lleno de grandes cosas, rebosando de la creatividad, y es menos de una parodia en las películas de los 80 al mismo tiempo. Las escenas en el infierno son geniales, y también lo son los del cielo. Realmente no hay escasez para el rompe aventurero de Cap Mad-Cap que este promete, y nunca verá otra película como esta. Incluso el acto final de la película de Hammy, de la película no es tan malo como la primera, por lo que generalmente está reconfortante y agradable en su repertorio extremadamente cliché de la diversión familiar. E incluso Keanu Reeves, a pesar de mirar alrededor de 30, no es tan malo aquí. <br /> <br /> Suena como un buen trato para mí."
"6320_1","0","I saw this in the summer of 1990. I'm still annoyed by how bad this movie is in 2001.<br /><br />Implausible plot. You'd have to be a child to think this could happen.<br /><br />I'm just really annoyed by it. Don't see this.","Lo vi en el verano de 1990. Todavía estoy molesto por lo mal que es esta película en 2001. <br /> <br /> Parcela inverosímil. Tendrías que ser un niño para pensar que esto podría suceder. <br /> <br /> Estoy realmente molesto por ello. No veo esto."
"8506_8","1",". . .but it was on a UHF channel and the reception was very fuzzy. I'd really like to own the movie since the reason I watched it in the first place is because I am a bus driver and at the time I saw this movie, I was driving that model bus. It was only (during his murder trial some 15 years later) that I remember vaguely that OJ was one of the stars in it. I only recall that he was the driver and of the bus' being shot up and driven wildly. I've been looking all over for this movie to no avail, since viewing it in the mid-80s. I liked the movie, I don't usually watch thrillers, but after reading the summary in the TV guide, and viewing its beginning (although fuzzy) I stayed for the whole thing.",". . . Pero estaba en un canal UHF y la recepción fue muy difusa. Realmente me gustaría tener la película ya que la razón por la que lo vi en primer lugar es porque soy un conductor de autobús y en ese momento vi esta película, estaba conduciendo ese modelo de autobús. Solo fue (durante su juicio de asesinato unos 15 años después) que recuerdo que vagamente ese DO fue una de las estrellas en ella. Solo recuerdo que él era el conductor y el autobús ""se disparó y conducía salvajemente. He estado mirando por todas las películas en vano, ya que lo veo a mediados de los 80. Me gustó la película, normalmente no veo los thrillers, sino después de leer el resumen en la Guía de TV, y ver su inicio (aunque Fuzzy) me quedé por todo el asunto."
"2866_1","0","No words can describe my utter hatred for this appalling rendition of the BTK killer. Rating this film one out of ten compliments this truly disastrous excuse for a film. From start to finish, there was not one single highlight. The entire thing was horrendously put together; the script, acting, plot, lighting, direction, ACTING, factual information, ACTING, just to name a few. A number of scenes are literally laugh-out-loud-funny, for the atrocious way in which the entire thing is put together. This review may seem like an unjust and scathing attack on a low-budget film, but this is not the case. Just thinking about the movie I have just seen makes my blood start to boil. How this film was ever granted rights for production i will NEVER know. I am almost tempted to actually recommend BTK, because it is truly a stand-out in regards to how pathetic, and disturbingly awful it is. I can honestly say, in all my years of film-going, this is the WORST. MOVIE. EVER. I wasted over an hour of my life on this useless garbage, and would gladly have jumped off the nearest building beforehand, had I known what I was in for. ZERO out of TEN.","Ninguna palabra puede describir mi odio absoluto para esta postura espantosa del asesino BTK. Calificación de esta película una de cada diez complementos esta excusa verdaderamente desastrosa para una película. De principio a fin, no había un solo punto culminante. Todo el asunto se puso horrible; El guión, la actuación, la parcela, la iluminación, la dirección, la actuación, la información objetiva, la actuación, solo para nombrar algunos. Una serie de escenas están literalmente risas, rústicas, divertidas, por la forma atroz en la que se junta todo. Esta revisión puede parecer un ataque injusto y mordaz en una película de bajo presupuesto, pero este no es el caso. Solo pensar en la película que acabo de ver hace que mi sangre comience a hervir. Cómo se otorgó esta película los derechos de producción que nunca lo sabré. Estoy casi tentado a recomendar realmente BTK, porque es verdaderamente un restante en lo que respecta a la patética, y perturbadora es horrible. Honestamente puedo decir, en todos mis años de cambio, este es lo peor. PELÍCULA. SIEMPRE. Perdí durante una hora de mi vida en esta basura inútil, y con mucho gusto habría saltado del edificio más cercano de antemano, había sabido para lo que estaba. Cero de cada diez."
"11194_1","0","The coming attractions to \The Order\"" make it seem like a decent horror mystery/thriller, but what we get is a plot that has potential to be excellent all thrown together to form a pile of garbage.<br /><br />First off the whole movie consists of terrible dialogue and god awful special affects. The acting was also nothing to be proud of, but Keath Ledger (I think I spelled that right.) saved the movie in this category.<br /><br />For heaven's sake: DON'T SEE THIS MOVIE!""","Las atracciones que se originan a \ ""Haz que parezca un misterio / thriller de horror decente, pero lo que obtenemos es una parcela que tiene potencial para ser excelente, todos, todos, se echaron juntos para formar una pila de basura. <br /> <br / > En primer lugar, toda la película consiste en un terrible diálogo y afectos especiales de Dios. La actuación tampoco era nada de lo que estar orgulloso, pero Keath Ledger (creo que deletreaba ese derecho). <br /> < Br /> Por el bien del cielo: ¡No veo esta película! """
"7774_3","0","For a good half hour or so, I remember myself thinking: \Hey, this could very well be Bill Rebane's best achievement ever!\"". The opening sequences are atmospheric, there immediately are some scary moments to enjoy and our director even refers to his own notorious stinker \""The Giant Spider Invasion\"" in a playful way. The concept is shamelessly stolen from William Castle's \""House on Haunted Hill\"", with three old and extremely bored millionaires luring nine losers to an isolated mansion to win $1,000,000 in an elimination game. Naturally, the participants start vanishing quickly and one by one, and it takes the remaining greedy boneheads too much time before they realize either the old folks are sadists...or there's another murderer amongst them. The film begins & ends with an odd narrator telling a lot of senseless stuff that isn't relevant or even interesting to the plot, but there's some nice T&A to admire in the first ten minutes and that dumb bimbo (Shelly, I believe she's called) is really hilarious to observe. After the first half hour, naturally the inevitable happens and \""The Cold\"" turns into a textbook Rebane-production with retarded plot twists, the dumbest dialogs ever and a total lack of excitement. There wasn't any budget for bloody murder sequences but our multi-talented director (?) tries to compensate this with endless footage of disco dancing girls and an amateur rock band. The film also has four or even five different climaxes and none of them are a slight bit satisfying. Maybe it was an inspiration for LOTR: Return of the King? Avoid this film, you'll live longer and happier.""","Por una buena media hora, pero me recuerdo pensando: \ Oye, ¡esto podría ser el mejor logro de Bill Rebane de todos! "". Las secuencias de apertura son atmosféricas, inmediatamente hay algunos momentos de miedo para disfrutar y nuestro director incluso se refiere a Su propio apestista notorio ""la invasión de la araña gigante"" de una manera lúdica. El concepto es rechazado de la casa de William Castle ""en Haunted Hill \"", con tres millonarios viejos y extremadamente aburridos que atraen a nueve perdedores a una mansión aislada para ganar. $ 1,000,000 en un juego de eliminación. Naturalmente, los participantes comienzan a desaparecer rápidamente y uno por uno, y se tarda demasiado tiempo en que se den cuenta de que las personas mayores son sadistas ... o hay otro asesino entre ellos. La película comienza y termina con un narrador extraño que cuenta mucho de cosas sin sentido que no es relevante o incluso interesante para la trama, pero hay un buen T & A para admirar en los primeros diez minutos y ese tonto Bimbo (Shelly, creo que es la calle d) es realmente hilarante de observar. Después de la primera media hora, naturalmente, la inevitable sucede y \ ""The Frish \"" se convierte en una producción de Libro de Texto de Rebane con giros de parcela retrasados, los diálogos más tontos y una falta total de emoción. ¿No hubo ningún presupuesto para las secuencias de asesinato sangrientas, pero nuestro director de varios talentosos (?) Intenta compensar esto con imágenes infinitas de chicas bailando discotecas y una banda de rock amateur. La película también tiene cuatro o incluso cinco clímax diferentes y ninguno de ellos es un poco satisfactorio. Tal vez fue una inspiración para LOTR: ¿Regreso del rey? Evita esta película, vivirás más tiempo y más feliz ""."
"4497_4","0","- I had planned to write something explaining what I didn't like about this movie, but this is going to be more difficult than I thought. Honestly, I can't remember much about it. I watched it just three days ago and it's made almost no impression on me. That's usually the sign of a real stinker. About the only thing I remember was being incredibly bored by most of it. The novelty of having a Humphrey Bogart look-a-like as the detective wore off real quick. It would be different if he could act, but he's a one-note entertainer. The kill scenes were amateurishly handled and there was no suspense leading up to them. If you can't spot the killer five minutes into the movie, you need to see more Euro horror. The casting is a dead giveaway to the killer's identity.","- Había planeado escribir algo explicando lo que no me gustaba de esta película, pero esto va a ser más difícil de lo que pensaba. Honestamente, no puedo recordar mucho al respecto. Lo vi hace solo tres días y casi no me ha impresionado. Eso suele ser el signo de un stinker real. Sobre lo único que recuerdo fue increíblemente aburrido por la mayor parte. La novedad de tener un aspecto de Bogart Humphrey, como el detective, se llevaba muy rápido. Sería diferente si pudiera actuar, pero es un artista de una sola nota. Las escenas de muerte se manejaron aficionadamente y no había ningún suspenso que conducía a ellos. Si no puedes ver al asesino cinco minutos a la película, necesitas ver más horror euro. El casting es un sorteo muerto a la identidad del asesino."
"10611_1","0","Terrible acting by Potter and a flat plot with no tension what so ever. And as for the feminist polemic, it's laughable. I saw this garbage when it was first released and though I found it tedious beyond belief I'm glad I did go to see it. That's because I now have an immediate answer to the question 'what's the worst film you've ever seen?' Plus, I have the comfort of knowing that every film I see for the rest of my life will be better than The Tango Lesson. But I have to admit I was impressed with the way Potter wrote a script that would garner the maximum number of arts council grants from around the world (as is revealed in the closing credits).<br /><br />I only very recently saw Orlando and I can see how Potter learnt the wrong lessons from making that film. All it took was a bunch of frilly costumes, a few hard stares to camera by the leading lady, and a loose plot to seduce the cinema going public. So why shouldn't she think she could get away with the self-indulgent nothingness that is The Tango Lesson?","Terrible actuando por Potter y una parcela plana sin tensión, así que nunca. Y en cuanto a la polémica feminista, es risa. Vi a esta basura cuando se lanzó por primera vez y, aunque la encontré tediosa más allá de la creencia, me alegro de haberlo, fui a verlo. Eso es porque ahora tengo una respuesta inmediata a la pregunta '¿Qué es la peor película que has visto?' Además, tengo la comodidad de saber que cada película que veo por el resto de mi vida será mejor que la lección de tango. Pero tengo que admitir que me impresionó la forma en que Potter escribió un guión que obtendría el número máximo de subvenciones del Consejo de Artes de todo el mundo (como se revela en los créditos de cierre). <br /> <br /> Solo estoy muy Recientemente vio a Orlando y puedo ver cómo Potter aprendió las lecciones equivocadas de hacer esa película. Todo lo que tomó fue un grupo de disfraces con frilidad, unas pocas miradas duras a la cámara por la dama principal, y una parcela suelta para seducir al cine. Entonces, ¿por qué no debería pensar que ella podría salirse con la nada auto indulgente que es la lección de tango?"
"12181_1","0","Unfortunately there was not a 0 for a rating or else I would've chosen it. This movie lacks the star power that the original movie had in such abundance. Carol Burnett, Albert Finney, Tim Curry, Bernadette Peters, Edward Hermann, the innocence of newcomer Aileen Quinn, and expert directing from seasoned pro John Huston (father of actress Angelica Huston)is what made this film so charming. Even the 1999 remake with Kathy Bates, Victor Garber, Alan Cumming, and Kristin Chenoweth had more to offer than this sorry excuse for a sequel. Before she did this movie all Ashley Johnson was known for was her role as little Chrissie Seaver on the prime time show Growing Pains. She had a few bit parts in movies but I don't know who thought she had talent enough to carry a movie on her own. And adding Joan Collins as Lady Edwina Hogbottom, ridiculous! They couldn't get good enough actors to play the major roles like Daddy Warbucks, Miss Hannigan, and Annie but they will sign Joan Collins to play some British lady? It doesn't surprise me that this movie was as bad as it was. The critics were right to have not agreed with this movie, even if it was only made for TV, it was a poor sequel to an otherwise lovable movie.","Desafortunadamente, no hubo 0 para una calificación o, de lo contrario, lo habría elegido. Esta película carece del poder de las estrellas que la película original tenía en tal abundancia. Carol Burnett, Albert Finney, Tim Curry, Bernadette Peters, Edward Hermann, la inocencia de Newcomer Aileen Quinn, y la dirección experta de Templeada Pro John Huston (padre de la actriz Angelica Huston) es lo que hizo que esta película sea tan encantadora. Incluso el remake de 1999 con Kathy Bates, Victor Garber, Alan Cumming, y Kristin Chenoweth tenían más que ofrecer, que lo siento, excusa para una secuela. Antes de que ella hiciera esta película, todo Ashley Johnson era conocido por su papel, ya que Little Chrissie Seaver en el momento primordial muestra dolores crecientes. Tenía algunas partes bits en las películas, pero no sé quién pensó que tenía el talento lo suficiente como para llevar una película por su cuenta. ¡Y agregando a Joan Collins como Lady Edwina Hogbottom, ridícula! ¿No pudieron obtener suficientes actores para jugar los roles principales como Daddy Warbucks, señorita Hannigan e Annie, pero ellos firmarán a Joan Collins para jugar a una dama británica? No me sorprende que esta película fuera tan mala como era. Los críticos tenían razón al que no había acordado con esta película, incluso si solo estaba hecha para la televisión, era una mala secuela de una película de otra manera adorable."
"1567_7","1","It's not too bad a b movie, with Sanders, Barrie, Hale, Cowen, Hamilton, Gargan, Fitzgerald and even Willie Best we could be either with Charlie Chan, Moto, the Falcon, Blackie, Holmes or the Saint etc. In other words you get the chance to spend another hour in the company of some old friends, from plain to urbane, murdering and being murdered - always a pleasure in my book.<br /><br />Barrie's a hard-boiled dame out to avenge and clear her framed and dead father, a police detective by planning and carrying out with her coterie a string of underworld assassinations. Which would surely have had the opposite effect! Sanders joins in the fun simply by dancing in the right club in the right place in the right city at the right time with the right lighting falling on both him and the first killer (at the right time!) and killing him.<br /><br />The story and acting's OK, the only gripe I've got is near the end with the hurried and almost laughable discovery of who the evil genius (Waldeman) was - did they almost forget about his relevance in the plot? That said, a solid entry in the series.","No es una película de AB, con Sanders, Barrie, Hale, Cowen, Hamilton, Gargan, Fitzgerald e incluso Willie, podríamos estar con Charlie Chan, Moto, The Falcon, Blackie, Holmes o el Santo, etc. En otras palabras, Tener la oportunidad de pasar otra hora en compañía de algunos viejos amigos, desde la llanura a Urbane, asesinando y asesinada, siempre un placer en mi libro. <br /> <br /> Barrie es una dama hervida de Barrie a Avengar y Limpie su padre enmarcado y muerto, un detective de la policía planificando y realizando con su coterie una serie de asesinatos de inframundos. ¡Lo que seguramente habría tenido el efecto contrario! Sanders se une a la diversión Simplemente bailando en el club correcto en el lugar correcto en la ciudad correcta en el momento adecuado con la iluminación correcta que cae tanto en él como en el primer asesino (¡en el momento adecuado!) Y matándolo. <BR / > <br /> La historia y la acción está bien, la única queja que tengo está cerca del final con la apresurada y casi risas, el descubrimiento de quién fue el genio malvado (Waldeman), ¿casi se olvidaron de su relevancia en la parcela? Dicho esto, una entrada sólida en la serie."
"5191_8","1","Scott is right. The best 2 person sword duel ever put on film is in the middle of this movie. The sword fights with multiple fighters are not the best although quite good. However, the fight in the middle is the best even compared to Japanese samurai movies. Chinese swordplay scenes in my opinion have never surpassed the Japanese in terms of entertainment value. Especially in scenes where one guy must battle a group of enemies, Japanese movies excel, example being the Lone Wolf and Cub series. Even though duels in Japanese cinema last only seconds or a minute at the most, the sheer intensity of those moments made them better. But, this is one example where Chinese swordplay surpasses the Japanese. The scene in the middle of this film was a five minute long fight with the most amazing choreography ever. The other fights in this movie are good too but even if they sucked this movie would get a 7 for that one scene. If you haven't seen it, you have to. John Woo is the man.","Scott tiene razón. La mejor película de 2 personas, duelo de espada, se encuentra en medio de esta película. Las peleas de la espada con múltiples luchadores no son lo mejor aunque bastante bien. Sin embargo, la lucha en el medio es la mejor incluso en comparación con las películas de samurai japoneses. Las escenas chinas de espada en mi opinión nunca han superado a los japoneses en términos de valor de entretenimiento. Especialmente en escenas donde un tipo debe luchar contra un grupo de enemigos, las películas japonesas sobresalen, el ejemplo es la serie Lone Wolf y Cub. A pesar de que los duelos en el cine japonés duran solo segundos o un minuto como máximo, la mayor intensidad de esos momentos los hizo mejor. Pero, este es un ejemplo donde la pista de espada china supera a los japoneses. La escena en medio de esta película fue una pelea de cinco minutos de largo con la coreografía más increíble de la historia. Las otras peleas en esta película también son buenas, pero incluso si chupan esta película obtendrían un 7 para esa escena. Si no lo has visto, tienes que hacerlo. John Woo es el hombre."
