"id","sentiment","review","review_español"
"8260_4","0","First off, I would like to point out that while I am not an expert, the way the trial was handled will insult your intelligence. Firstly, the prosecution never proved that 'facilitated learning' actually works. Irresponsible for both the prosecution(because they can get an appeal) and the defense for not acting on this. As another commenter said, facilitated learning was proved untrue. Secondly, they used Terry as the translator who has personal interest, and even will testify, in the trial which is just stupid. If the court had allowed him to testify that way, they would have brought in someone neutral otherwise they would be just asking for an appeal. Thirdly, this child was never asked specific questions about the defendant by the prosecution(birthmarks, details of the event, etc.) and even when asked by the defense specific questions like when it started, he could not answer. If that isn't reasonable doubt I don't know what is and a competent lawyer would have gotten an acquittal.<br /><br />Bottom line, it starts off well with the pressures of being the parent of a child with autism, but the trial makes this movie wholly unbelievable.","En primer lugar, me gustaría señalar que, si bien no soy un experto, la forma en que se manejó el juicio insultará su inteligencia. En primer lugar, la fiscalía nunca demostró que en realidad funciona ""aprendizaje facilitado"". Irresponsable tanto para la fiscalía (porque pueden obtener una apelación) y la defensa por no actuar sobre esto. Como dijo otro comentarista, el aprendizaje facilitado resultó falso. En segundo lugar, utilizaron Terry como el traductor que tiene interés personal, e incluso testificará, en el juicio, que es simplemente estúpido. Si el tribunal le hubiera permitido testificar de esa manera, habrían traído a alguien neutral, de lo contrario, solo pedirían una apelación. En tercer lugar, este niño nunca se le hizo preguntas específicas sobre el demandado por la fiscalía (marcas de nacimiento, detalles del evento, etc.) e incluso cuando se les pregunta por las preguntas específicas de la defensa como cuando comenzó, no pudo responder. Si eso no es una duda razonable, no sé qué es y un abogado competente habría obtenido una absolución. <br /> <br /> Línea de fondo, comienza bien con las presiones de ser el padre de un niño con Autismo, pero el juicio hace que esta película sea totalmente increíble."
"3726_1","0","I was forced to watch this whole series of films as a young child and I was told they were REAL! Talk about child abuse. I would have been less frightened of Dracula or Frankenstein. This series is only good for people who believe in this ridiculousness and who want to indoctrinate their children into believing the same. Besides the obvious issues associated with brainwashing and indoctrination, there's also the bad acting, bad writing, and BAD \special effects\"". They are just all around terrible, terrible movies. Yes, believable (and horrifying) to a kid, but I can't imagine a grown-up buying into this shlock. Although, I must say, that I would be interested in seeing them today, as an adult. They might have a certain midnight/cult movie feel to them.""","Me vio obligado a ver a esta serie completa de películas como un niño pequeño y me dijeron que eran reales. Hablar de abuso infantil. Habría estado menos asustado de Drácula o Frankenstein. Esta serie es solo buena para las personas que creen en esta ridícula y que quieren adoctrinar a sus hijos para creer lo mismo. Además de los problemas obvios asociados con el lavado de cerebro y el adoctrinamiento, también está la mala acción, la mala escritura y los malos efectos especiales "". Son solo en todas las películas terribles y terribles. Sí, creíble (y horrible) a un niño, pero yo No puedo imaginar un adulto comprando en este bloqueo. Aunque, debo decir que me interesaría verlos hoy, como adulto. Podrían tener un cierto modo de cine medianoche / culto. """
"4305_10","1","Grand Canyon is a very strange bird. It's a completely unique urban piece, where relating the entire plot would fail to convey much.<br /><br />It's central theme seems to be the inherent uncertainty life holds for people of every race, background and station. But to proclaim that THE theme of the film would be to horribly understate its scope. Similarly, to pigeonhole it in a particular genre is futile.<br /><br />The film has volumes to say, though likely different volumes for every viewer, and says it all in such a non-preachy way from so many angles, that in the end, i can't even define its central message for myself.<br /><br />Nevertheless, it does it's business with such laser precision; every prop, line of dialog, and bar of background music contributing to it's pervasive mood and powerful message, that i'm pleasantly surprised, and come away very thoughtful after every viewing. Still it doesn't feel at all stuffy. A sparkling film with a great cast and everything working.","El Gran Cañón es un ave muy extraña. Es una pieza urbana completamente única, donde relacionar toda la parcela no lo dejaría transmitir mucho. <br /> <br /> Es el tema central parece ser la vida inherente de la incertidumbre tiene para las personas de cada raza, fondo y estación. Pero para proclamar que el tema de la película sería horriblemente subestimar su alcance. De manera similar, para meterlo en un género en particular es inútil. <br /> <br /> La película tiene volúmenes para decir, aunque probablemente diferentes volúmenes para cada espectador, y lo dice todo de una manera tan no predicada de tantos ángulos. , que al final, ni siquiera puedo definir su mensaje central para mí. <br /> <br /> Sin embargo, ¿es su negocio con tal precisión láser; Cada propiedad, línea de diálogo, y barra de música de fondo, contribuyendo a su estado de ánimo generalizado y un mensaje poderoso, que estoy gratamente sorprendido, y sale muy reflexivo después de cada visión. Aún así no se siente en absoluto tapado. Una película brillante con un gran reparto y todo funcionando."
"4847_9","1","This film is one of those nostalgia things with me and I never REALLY expect anyone else to \get it\"" but am pleased when I recommend it and somebody DOES enjoy it. My late father HATED Arthur Askey but this film was one he really enjoyed and his consistent enthusiasm for \""The Ghost Train\"" and \""Old Ted 'Olmes\"" transferred to me as a child. Years later, I watch it every now and again, enjoying the familiarity. I always wonder if it will not be quite the same but I am never disappointed in it. There is much to enjoy. The sequence on the train is truly inspired when Askey and Murdoch proceed to annoy the arrogant male passenger. Then the whole section in the station is amazing with so much going on you have to keep up. Yes, it is dated and full of wartime Britishness in accents and plot (based on the original play by Arnold Ridley of Dad's Army fame!) but full of wonderful character performances - including Kathleen Harrison as a dotty spinster. The atmosphere is truly as near sinister as an Arthur Askey vehicle could get. This is available cheap as chips in the UK on DVD so treat yourself. It is a perfect Saturday/Sunday morning or any day lazy afternoon lightweight piece of entertainment. I Thank You....<br /><br />OLD MOVIES CAN BE GOOD MOVIES!""","Esta película es una de esas cosas de la nostalgia conmigo y nunca espero que nadie más lo consiga "", pero estoy contento cuando lo recomiendo y alguien lo disfruta. Mi difunto padre odiaba a Arthur Asey, pero esta película era una que realmente disfrutaba. Y su entusiasmo consistente por \ ""The Ghost Train \"" y \ ""Old Ted 'Olmes \"" me transfirieron a mí como un niño. Años más tarde, lo veo de vez en cuando, de nuevo, disfrutando de la familiaridad. Siempre me pregunto si no lo hará. Sé lo mismo, pero nunca me estoy decepcionando. Hay mucho que disfrutar. La secuencia en el tren está realmente inspirada cuando Aseky y Murdoch proceden a molestar al arrogante pasajero masculino. Luego, toda la sección de la estación es increíble. Tienes que mantenerte al día. Sí, ¿está fechado y lleno de británicos de guerra en acentos y parcelas (basado en la obra original de Arnold Ridley of Dad's Fame!) Pero llena de maravillosas actuaciones de personajes, incluidos Kathleen Harrison como un Dotty Spinter. El ambiente es verdaderamente cerca de Sinquén. R como un vehículo Arthur Aseye podría obtener. Esto está disponible barato como fichas en el Reino Unido en DVD, así que trátese a usted mismo. Es un perfecto sábado / domingo por la mañana o cualquier día perezoso por la tarde, una pieza de entretenimiento liviana. Te agradezco ... <br /> <br /> ¡Las viejas películas pueden ser buenas películas! """
"30_1","0","I did not like the idea of the female turtle at all since 1987 we knew the TMNT to be four brothers with their teacher Splinter and their enemies and each one of the four brothers are named after the great artists name like Leonardo , Michelangleo, Raphel and Donatello so Venus here doesn't have any meaning or playing any important part and I believe that the old TMNT series was much more better than that new one which contains Venus As a female turtle will not add any action to the story we like the story of the TMNT we knew in 1987 to have new enemies in every part is a good point to have some action but to have a female turtle is a very weak point to have some action, we wish to see more new of TMNT series but just as the same characters we knew in 1987 without that female turtle.","No me gustó la idea de la tortuga femenina en absoluto desde 1987, sabíamos que los TMNT fueran a cuatro hermanos con su maestra, a sus enemigos, y cada uno de los cuatro hermanos lleva el nombre del nombre de los grandes artistas como Leonardo, Michellonse, Raphel y DONATELLO, así que Venus aquí no tiene ningún significado ni un papel importante y creo que la antigua serie TMNT fue mucho más mejor que la nueva que contiene Venus como una tortuga femenina no agregará ninguna acción a la historia que nos gusta la historia. de la TMNT sabíamos en 1987 para tener nuevos enemigos en cada parte es un buen punto para tener alguna acción, sino tener una tortuga femenina es un punto muy débil para tener alguna acción, deseamos ver más de la serie TMNT, pero al igual que Los mismos personajes que conocimos en 1987 sin esa tortuga femenina."
"5877_4","0","Williamson's accent is tough to wade through. He speaks incredibly quickly, like he is in a rush to get through the lines. During the soliloquies he acts as if he is talking to someone, when he is supposed to be talking to himself. All that and his bald spot just annoyed me. He was just too old for this role. In reading other accounts of Williamson, maybe he got this role because he was mad and the director decided to do a bit of life-imitates-art or forced method acting. When the actors declare Hamlet mad you believe it! Marianne Faithful is a stunning beauty and could botch the role of Ophelia and still get a pass. The set is dark and foreboding but it does look as if shot in a real castle especially the scenes in the tunnels/corridors where the dead king shines as a great light in the sky.","El acento de Williamson es difícil de atravesar. Habla increíblemente rápido, como si él tenga prisa por superar las líneas. Durante los solímenes, actúa como si él estuviera hablando con alguien, cuando se supone que debe estar hablando con sí mismo. Todo eso y su punto calvo me molestan. Él era demasiado viejo para este papel. Al leer otras cuentas de Williamson, tal vez consiguió este papel porque estaba enojado y el director decidió hacer un poco de imitados de la vida, arte o método forzado que actúa. Cuando los actores declaran a Hamlet enojados, ¡lo crees! Marianne Fiel es una belleza impresionante y podría alimentar el papel de Ophelia y aún así obtener un pase. El conjunto es oscuro y presentimiento, pero se ve como si se filmaba en un verdadero castillo, especialmente las escenas en los túneles / pasillos donde el rey muerto brilla como una gran luz en el cielo."
"9311_10","1","This was the worst movie I've ever seen, yet it was also the best movie. Sci Fi original movie's are supposed to be bad, that's what makes them fun! The line, \I like my dinosaur meat well done!\"" is probably the best quote ever! Also, the plot sounds like something out of a pot induced dream. I can imagine it now, the writers waking up after a long night of getting high and playing dance dance revolution, then putting ideas together for this: Space marines got to alien planet, which is infested with dinosaurs and has medieval houses in it, to protect a science team studying the planet. Best idea ever! In fact, in fits the complete Sci Fi original movie checklist: guns dinosaurs medieval times space travel terrible acting<br /><br />So go watch this movie, but don't buy it.""","Esta fue la peor película que he visto, sin embargo, también fue la mejor película. Se supone que las películas originales de Sci Fi son malas, ¡eso es lo que los hace divertidos! La línea, ¡me gusta mi carne de dinosaurio bien hecho! """" ¡Es probablemente la mejor cita de todos! También, la trama suena como algo fuera de un sueño inducido por la olla. Puedo imaginarlo ahora, los escritores despertándose después de una larga noche de Hacerte alto y jugando a la revolución de baile de baile, luego juntando ideas para esto: los marines espaciales llegaron al planeta alienígena, que está infestado de dinosaurios y tiene casas medievales en ella, para proteger a un equipo de ciencia que estudia el planeta. De hecho, de hecho, En se ajusta a la lista de verificación de películas originales de ciencia ficción completa: Dinosaurios de armas Times medieval Times Espacio Travel Terrible Actuando <br /> <br /> Entonces ve a ver esta película, pero no lo compre ""."
"7108_9","1","You like to solve mysteries? You like complex narrations? This is for you. Brilliant, clever movie by Francis Leclerc(son of a legendary french Canadian signer Felix Leclerc). Flashy photo and clever editing is the word of Leclerc, strongly helped by Roy Dupuis who's dythirambic in the lead role.<br /><br />The plot is about Alexandre Tourneur, veterinary in his 40's who just woke up from a coma after being unplugged by somebody unknown. Tourneur is struggling to remember who hit him as he was ending a deer's sufferings on the road. Throughout the struggling, he has weird behavior and it seems like something took over him.<br /><br />Not spooky, but very mysterious and well played movie. I have my hypothesis on the ending(I think the Indian caused the accident) but this ending was open to any explanations.<br /><br />I strongly recommend it 9.5/10","¿Te gusta resolver misterios? ¿Te gustan las narraciones complejas? Esto es para ti. Película brillante e inteligente de Francis Leclerc (hijo de un legendario firmante canadiense francés Felix Leclerc). La foto llamativa y la edición inteligente es la palabra de Leclerc, ayudada fuertemente por Roy Dupuis, que es la didezambia en el papel principal. <br /> <br /> La trama se trata de Alexandre Tourneur, veterinaria en sus 40 años que se despertaron de un coma después de Estar desenchufado por alguien desconocido. Tourneur está luchando para recordar quién lo golpeó mientras terminaba con los sufrimientos de un ciervo en la carretera. A lo largo de los luchadores, tiene un comportamiento extraño y parece que algo se hizo cargo de él. <br /> <br /> No espeluznante, sino película muy misteriosa y bien jugada. Tengo mi hipótesis en el final (creo que el indio causó el accidente), pero este final estaba abierto a cualquier explicación. <br /> <br /> Lo recomiendo firmemente 9.5 / 10"
"9208_1","0","If you didn't know better, you would believe the Christian moral majority in their preachy testimonial of the sins of the young, their questing for Satan, and that Hell was just brimming with Advanced Dungeons and Dragons fans.<br /><br />None of these items bears one grain of truth, folks. This work does nothing but give the Southern Baptists a chance to take a breath, while the movie continues to spout their erroneous and alarmist views concerning a creative and original gaming system.<br /><br />Tom Hanks contributes a stellar performance for this work, but even that wasn't enough to save it. It's crap. It's beneath crap. It is ignorance breeding ignorance and as such, it rates NOTHING from...<br /><br />the Fiend :.","Si no lo sabías mejor, usted creería que la mayoría moral cristiana en su predicador testimonio de los pecados de los jóvenes, su búsqueda de Satanás, y ese infierno estaba lleno de mazmorras avanzadas y fanáticos de dragones. <br /> <br /> Ninguno de estos artículos lleva un grano de verdad, gente. Este trabajo no hace nada más que dar los bautistas del sur la oportunidad de respirar, mientras que la película continúa repartiendo sus vistas erróneas y alarmistas con respecto a un sistema de juegos creativo y original. <br /> <br /> Tom Hanks contribuye a un rendimiento estelar para Este trabajo, pero incluso eso no fue suficiente para salvarlo. Es basura. Está debajo de la mierda. Es la ignorancia de la cría de la ignorancia y, como tal, tasa nada de ... <br /> <br /> El demonio :."
"5369_4","0","It looks like the brilliant team of Shonda Rhimes outsourced the writing of this one somewhere offshore, maybe to the MediocreLand? \PP\"" reminds me any one of the many tedious, promising at first but predictable within 1 season David Kelly flicks (Picket Fences, Ally McBeal, and now Boston Legal). The crazy cases they get are so outlandish, they barely evoke sympathy or sadness. And that's what actually makes good medical dramas tick - dramatic situations you are afraid of, \""This could be me\"" sentiment. They are not funny either.<br /><br />The actors are quite good, but the plot lines are dead and cannot be brought back to live. I'm a therapist, and let me tell you - Amy Brennan plays the most unbelievably incompetent, unethical, untrained therapist. Whoever writes her stuff flunked the ethics and the transference/counter-transference courses in Stanford. Somebody should give them a Code of Ethics to read (the episode with the nose-bleeding wife and the therapist's involvement in it). No therapists are that bad.<br /><br />Women yearning for men who have moved on - had been done to death, we've all graduated \""Sex and the City\"". Addison in her youthful aggression towards the guy she likes - very age-inappropriate, looks so unnatural on a woman over 40, and this otherwise talented actress doesn't believe it herself and doesn't deliver it very well. The only successful/palatable developments are Addison struggling with her decision to move to LA, and the \""Voodoo Dr\"" and his coping with widowhood.<br /><br />This concept might work with a whole new writing team.""","Parece que el brillante equipo de Shonda Rhimes subcontrató a la escritura de este en algún lugar offshore, tal vez a la mediocraña? \ PP \ ""me recuerda a cualquiera de los muchos tediosos, prometedores al principio, pero predecibles dentro de 1 temporada David Kelly Flicks (Cercas de Picket, Ally McBeal y ahora Boston Legal). Los casos locos que obtienen son tan extravagantes, apenas evocan simpatía. o tristeza. Y eso es lo que realmente hace que las buenas situaciones de los dramas médicos. Situaciones dramáticas de las que le teme, ""este podría ser yo"", no es divertido tampoco. <br /> <br /> Los actores son bastante buenos, Pero las líneas de la trama están muertas y no pueden ser devueltas a vivir. Soy un terapeuta, y déjame decirte: Amy Brennan juega el terapeuta más increíblemente incompetente, poco ético, sin restricción. Quien escribe sus cosas suspendidas la ética y la transferencia / Cursos de contrarresta en Stanford. Alguien debe darles un código de ética para leer (el episodio con la esposa sangrada de la nariz y la participación del terapeuta en ella). Ningún terapeutas son tan malos. <br /> <br /> Mujeres anhelando Para los hombres que se han mudado, se habían hecho hasta la muerte, todos nos graduamos "". Sexo y la ciudad \ "". Addison en su agresión juvenil hacia el tipo a la que le gusta, muy inapropiada, se ve tan antinatural en una mujer de más de 40, y esta actriz de otra manera talentosa no lo cree a sí misma y no lo entrega muy bien. Los únicos desarrollos exitosos / sabrosos son Addison que luchan con su decisión de mudarse a Los Ángeles, y el ""Voodoo Dr"" y su afrontamiento de la viuda. <br /> <br /> Este concepto podría trabajar con un nuevo equipo de escritura. """
"1193_9","1","The memory of the \The Last Hunt\"" has stuck with me since I saw it in 1956 when I was 13. It is a movie that was far ahead of others at the time in that it addressed the treatment of the natives, the environment, and the ever present contrast between the short and long term effects of greed. It is as relevant today as in 1956, a cinemagraphic discussion of utmost depth and relevance. To top it off the setting is beautiful and the cinematography excellent. The memory of this movie will be with me to the end of my days.""","La memoria de la última caza ""se ha quedado atrapado en mí desde que lo vi en 1956 cuando tenía 13 años. Es una película que estaba muy por delante de los demás en ese momento en que abordó el tratamiento de los nativos, el medio ambiente. , y el contraste siempre presente entre los efectos a corto y largo plazo de la codicia. Es tan relevante hoy en día como en 1956, una discusión cinemagráfica de la mayor profundidad y relevancia. Para rematar la configuración es hermosa y la cinematografía excelente. El recuerdo de Esta película estará conmigo hasta el final de mis días ""."
"5107_10","1","What an overlooked 80's soundtrack. I imagine John Travolta sang some of the songs but in watching the movie it did seem to personify everything that was 80s cheese. Clearly movies that rely on mechanical bulls, bartenders and immature relationships were in style. The best was his lousy Texas accent. Compare that to Friday Night Lights.I suggest watching Cocktail and Stir Crazy to start really getting into the dumbing down of film. Also, as a side note Made in America with Ted Danson and Whoopie Goldberg is an awesomely bad movie. I was so shocked to realize I had never watched it. One more weird movie of this genre would have to include Cadilac Man with Robin Williams. Just remember all of these BIG stars played big roles in these CHEESY movies.. Tom Cruise, Richard Pryor, Robin Williams and John Travolta","Lo que pasó por alto la banda sonora de los 80. Me imagino que John Travolta cantó algunas de las canciones, pero al ver la película, parecía personificar todo lo que era de 80s queso. Claramente, las películas que se basan en toros mecánicos, los camareros y las relaciones inmaduras fueron de estilo. El mejor fue su pésimo acento de Texas. Compare eso a la luz del viernes por la noche. Sugiero ver cócteles y revolverla para comenzar a entrar realmente en la mestición de la película. Además, como una nota lateral hecha en América con Ted Danson y Whoopie Goldberg es una película increíblemente mala. Me sorprendió mucho darme cuenta de que nunca lo había visto. Una película más extraña de este género tendría que incluir a Cadilac Man con Robin Williams. Solo recuerda que todas estas grandes estrellas jugaban grandes papeles en estas películas de queso. Tom Cruise, Richard Pryor, Robin Williams y John Travolta"
"9151_1","0","Holy crap this movie was bad. I watched it just as a joke. It isn't even so bad that it's good in an unintentional way. This film seemed to be designed to personally make me angry. It worked really well at doing that. It's as if the people who made this just took all of the really annoying stuff about the movie PRIEST, added in a bunch of ugly dudes, took out anything interesting, funny, or even remotely sexy and clever out of the concoction, and then added in a bunch of old rotten cheese. That's all this is. Cheese. There isn't a single person this film could possibly connect to. There isn't any universe this film could possibly take place in. Why can't a film like this just be about enjoying life and being happy? Why did they have to make this already stupid idea for a film even more ridiculous than it already is? Why couldn't they at least even tried to make it an okay film, or even a B-movie. Now that I think of it, what they hell were they trying to do with this film? I watched it expecting a campy love story and instead I got some boring student project about some idiot who has to find the strength and courage to marry his boyfriend while his annoying Christian brother tried to destroy it all!!! No, I'm not joking. That's what it's about. Does that sound good? This film is pretty ignorant against people of the Christan religion, with it's stereotyping of all Christians being loudmouthed, rude, and hellbent on making as many people as miserable as possible. A lot of Christian people I know would never speak or act like these freaks. The film, however, is just as unfair and ignorant to the gay community as well. These have got to be the most tastelessly crafted stereotypical gay men since the guy on the radio station on that ROADKILL video game. It's so nerve wracking and simply irritating to the point that I wasn't able to fully pay attention to this film. The makers of this train-wreck had no strategy for set design, acting, camera angles, lighting, script, authenticity, or an idea to make this entertaining or interesting. There isn't even a single sex scene, or at least not a believable one. Jamie Brett Gabel was the only guy in the film that looked any good at all, but his good looks were sadly put to waste. This is trash. In a perfect world, this film would get voted a 0.0. It's worth 0 as a film alone. A mentally handicapped nun who is blind, deaf, and has tiny little bones for arms and legs and whose face is located on her armpit could write, direct, and produce a better film, and she'd probably be a better actor as well. the fact that this film exists is a crime against the word \film\"" itself. This film is so bad that other films should be ashamed of being available in the same watchable format. I could put a broom in a chair and then record it with a camera and then stop the film and then replace it with a mini x-mas tree and then record that and I've already made a film that will always be better than BEN & ARTHUR by at least half. There are only two things worse than death. Torture and watching BEN & ARTHUR. I'm a homosexual and I will probably be the gayest person you will ever meet if you ever met me, and I don't think I've ever been more offended by an entire film than I was by the first five seconds of this film alone. If this movie was a mistake, I will personally find a way to change the famous phrase \""It's okay to make mistakes\"" to \""It's okay to make mistakes unless that mistake was BEN & ARTHUR.\"" You know how people always say things like, \""Good things come out of everything!\""? I think that BEN & ARTHUR was primarily invented so that there could be something on this earth that nothing good would ever come out of. To call this movie the worst movie I've ever seen would be giving it WAY too much credit. It's as if this film were designed just so that it could qualify in a category of it's very own. There are good movies, there are bad movies, and then there's BEN & ARTHUR. This is BEN AND ARTHUR.""","Santa mierda Esta película fue mala. Lo vi como una broma. Ni siquiera es tan malo que sea bueno de una manera no intencional. Esta película parecía estar diseñada para hacerme enojar personalmente. Funcionó muy bien en hacer eso. Es como si las personas que hicieran esto acaba de tomar todas las cosas realmente molestas sobre el sacerdote de la película, agregadas en un grupo de tipos feos, sacaron algo interesante, divertido o incluso remotamente sexy e inteligente de la mezcla, y luego agregó En un montón de viejos podridos. Eso es todo esto es. Queso. No hay una sola persona que esta película pueda conectarse. No hay un universo que esta película posiblemente pueda tener lugar. ¿Por qué no puede una película como esta simplemente disfrutar de la vida y ser feliz? ¿Por qué tenían que hacer una idea ya estúpida para una película aún más ridícula de lo que ya es? ¿Por qué no podría, al menos, incluso intentaron hacerlo una película bien, o incluso una película B? Ahora que lo pienso, ¿qué demonios estaban tratando de hacer con esta película? Lo vi esperando una historia de amor campy y, en cambio, obtuve un proyecto de estudiante aburrido sobre algunos idiotas que tiene que encontrar la fuerza y ​​el coraje de casarse con su novio mientras su molesto hermano cristiano intentó destruirlo todo !!! No, no estoy bromeando. De eso se trata. ¿Eso suena bien? Esta película es bastante ignorante contra las personas de la religión de Christan, con su estereotipación de todos los cristianos que están siendo ruidosos, groseros y holgados para hacer que la mayor cantidad de personas sea lo más miserable posible. Muchas personas cristianas que conozco nunca hablarían ni actuarían como estos monstruos. La película, sin embargo, es tan injusta e ignorante de la comunidad gay también. Estos tienen que ser los hombres gays estereotipados más creados sin sabor desde el chico de la estación de radio en ese videojuego de roadkill. Es tan nervioso y simplemente irritante hasta el punto de que no pude prestar atención por completo a esta película. Los fabricantes de este accidente de tren no tenían una estrategia para el diseño, la actuación, los ángulos de la cámara, la iluminación, la guión, la autenticidad o una idea para hacer este entretenido o interesante. Ni siquiera hay una escena de sexo único, o al menos no una creíble. Jamie Brett Gabel era el único tipo en la película que se veía bien, pero sus buenas miradas fueron tristemente puestas en desperdiciado. Esto es basura. En un mundo perfecto, esta película se votaría a 0.0. Vale la pena 0 como una película sola. Una monja mentalmente discapacitada que es ciega, sorda y tiene pequeños huesos pequeños para brazos y piernas, y cuya cara está ubicada en su axila podría escribir, directamente y producir una mejor película, y ella probablemente también sea un mejor actor. El hecho de que esta película exista es un delito contra la palabra \ Film \ ""en sí misma. Esta película es tan mala que otras películas deben avergonzarse de estar disponibles en el mismo formato observable. Podría poner una escoba en una silla y luego grabarlo. Con una cámara y luego detenga la película y luego reemplácela con un árbol Mini X-MAS y luego registre eso y ya he hecho una película que siempre será mejor que Ben & Arthur por menos la mitad. Sólo hay dos cosas Peor que la muerte. Tortura y mirando a Ben & Arthur. Soy un homosexual y probablemente seré la persona más gay que jamás conocerás si alguna vez me conoces, y no creo que haya sido más ofendido por un entero. Película de lo que estuve solo en los primeros cinco segundos de esta película. Si esta película fue un error, personalmente encontraré una manera de cambiar la famosa frase \ ""Está bien cometer errores \"" a "", está bien cometer errores a menos que Ese error fue Ben & Arthur. ""Ya sabes cómo las personas siempre dicen cosas,"" ¡Las cosas buenas salen de todo! """"? K que Ben & Arthur se inventó principalmente para que pudiera haber algo en esta tierra que nada bueno saliera. Para llamar a esta película, la peor película que he visto en la que he visto le daría demasiado crédito. Es como si esta película fuera diseñada para que pudiera calificar en una categoría de su propia. Hay buenas películas, hay películas malas, y luego está Ben & Arthur. Esto es Ben y Arthur ""."
"12306_9","1","A Chinese Ghost Story stars the late, great Leslie Cheung as Ling Choi Sin, a penniless tax collector who decides to spend the night at a deserted temple, where he meets and falls for a beautiful woman called Tsing (Joey Wang). When Ling discovers that Tsing is actually a ghost who has been forced to seduce victims for an evil tree spirit who feeds on 'chi' (life force), he decides to try and free the girl by giving her remains a proper burial. Enlisting the help of Swordsman Yin (Wu ma), a crazy Taoist monk, Ling successfully defeats the tree spirit, but must also do battle in hell against the evil Lord Black, to whom Tsing is due to be wed.<br /><br />The first Hong Kong film that I saw which wasn't purely martial arts action, A Chinese Ghost Story opened my eyes to the incredible world of Asian fantasy horror, a magical realm inhabited by beautiful female ghosts, bumbling innocent heroes, sword wielding Taoist monks, monstrous spirits, and dark lords of the underworld; I instantly fell in love with the film's exuberance, energy, humour, inventiveness and visual excellence.<br /><br />Two decades later, and this amazing movie still remains one of the finest examples of its genre that I have seena sumptuous, breathtaking masterpiece that brilliantly blends horror, comedy, fantasy and romance. With superb direction from Siu-Tung Ching, excellent editing from David Wu, stunning cinematography, and a whole slew of imaginative special effects (including a humongous killer tongue, a many tentacled monster, and multiple flying heads!), A Chinese Ghost Story is a completely unforgettable and thoroughly enjoyable experience from start to finish.","Una historia de fantasma china está últimamente, la Gran Leslie Cheung como Ling Choi Pecado, un coleccionista de impuestos sin dinero que decide pasar la noche en un templo desierto, donde se encuentra y cae para una mujer hermosa llamada Tsing (Joey Wang). Cuando Ling descubre que Tings es en realidad un fantasma que se ha visto obligado a seducir a las víctimas por un espíritu de árbol malvado que se alimenta de 'Chi' (Fuerza de la vida), decide intentar intentar liberar a la chica dándole un entierro adecuado. Alisting La ayuda del espadachín yin (Wu MA), un monje taoísta loco, Ling derrota con éxito el espíritu de árbol, pero también debe luchar contra el infierno contra el malvado Señor de Black, a quienes TingSing se casaré. <br /> < br /> La primera película de Hong Kong que vi, que no era una acción puramente marcial de artes marciales, una historia de fantasma china abrió mis ojos al increíble mundo del horror de la fantasía asiática, un reino mágico habitado por hermosos fantasmas, bebiendo héroes inocentes, espada empuñando monjes taoístas, espíritus monstruosos y señores oscuros del inframundo; Al instante me enamoré de la exuberancia, la energía, el humor, la inventiva y la excelencia visual de la película. <br /> <br /> Dos décadas después, y esta increíble película sigue siendo uno de los mejores ejemplos de su género que he visto. Una suntuosa y impresionante obra maestra que brinda brillizantemente horror, comedia, fantasía y romance. Con una excelente dirección de Siu-tung Ching, excelente edición de David Wu, impresionante cinematografía, y una gran cantidad de efectos especiales imaginativos (¡incluyendo una lengua de asesinos de humonitante, un monstruo de tentáneos y múltiples cabezas voladoras!), Una historia de fantasma china es Una experiencia completamente inolvidable y completamente agradable de principio a fin."
