"id","sentiment","review","review_español"
"4510_4","0","I love Memoirs of a Geisha so I read the book twice; it is one of the best book I've read last year. I was looking forward to the movie and was afraid that reading the book would ruin the viewing pleasure of the movie. I wasn't expecting the movie to be that bad. Some of the best part of the book was omitted from the movie and the characters were weak with Hatsumomo (Li Gong)been the worst. If I haven't read the book, this movie would be a little confusing and inexplicable. The Plot Outline of the movie states \Nitta Sayuri reveals how she transcended her fishing...\"" Did anyone see how or when Sayuri became Nitta Sayuri? Forget the movie and read the book.""","Me encantan las memorias de un geisha, así que leí el libro dos veces; Es uno de los mejores libros que he leído el año pasado. Estaba esperando la película y temía que leer el libro arruinaría el placer de la película. No esperaba que la película fuera tan mala. Algunas de las mejores partes del libro se omitieron de la película y los personajes eran débiles con Hatsumomo (Li Gong) ha sido lo peor. Si no he leído el libro, esta película sería un poco confusa e inexplicable. El contorno de la trama de la película Estados de la película \ Nitta Sayuri revela cómo trascendió su pesca ... ""¿Alguien vio cómo o cuando Sayuri se convirtió en Nitta Sayuri? Olvídate de la película y lee el libro""."
"12070_2","0","I happen to have bought one of those \Legacy of Horror\"" 50 movie pack collections and would you believe I'm still looking through them to find a good HORROR movie in it. Sometimes you find an enjoyable yet campy one like The Devil's Messenger or The Devil Bat, or one of the great Alfred Hitchcock's films (some aren't horror however and are only on there because Hitchcock directed some horrors and suspense) but other times it seems that they put movies like The Island Monster and this on because they can't accept the fact they would easily be forgotten and should be for that matter.<br /><br />So we open up to sort of a Westing game idea. The rich yet cruel and abusive father played by Carradine (the one standing feature of this) has died and left his inheritance to his children and servants who he still hates. Carradine gives a good enough performance as always, but he's left mainly in a voice recording and flashback sequences leaving us to sit through the mediocre/terrible performances. The rest of the cast either overacts or underacts in scenes. Given this was an independent film of the 70's the lighting and effects are pretty limited. It's hard to build a lot of tension when the viewer can't see what's happening that well in some scenes. Some actors like the servants Igor and Elga give an effort at least and I'm ashamed to admit kind of left me chuckling at the end mainly for the sheer stupidity but still with some very minor happiness that they pulled some version of a twist to an otherwise pretty obvious who-done-it but not enough to enhance the quality of the film. You aren't meant to like the characters as they are either selfish and cruel or psychotic, but it takes it to a whole new level and makes many unwatchable. The death scenes are pretty bad and the suspense is not really there. It proves that you would probably enjoy the 20 movie pack \""Chilling\"" containing films like House on a Haunted Hill, Little Shop of horror's with Jack Nicholson, and Night of the Living Dead over it. This is best avoided.""","Permite haber comprado uno de esos colecciones de paquetes de películas de Horror \ ""Legacy of Horror"" y creerías que todavía estoy mirando a través de ellos para encontrar una buena película de terror. A veces encuentras un agradable pero acumulado como el mensajero del diablo. o el bate del diablo, o una de las películas de Great Alfred Hitchcock (otros no son horror, sin embargo, solo están allí porque Hitchcock dirigió algunos horrores y suspenses), pero otras veces parece que ponen películas como el monstruo de la isla y esto en esto porque No pueden aceptar el hecho de que se olvidarían fácilmente y deberían ser para el caso. <br /> <br /> Así que abrimos para una especie de una idea de juego de Westing. El padre rico pero cruel y abusivo jugado por Carradine ( La característica de pie de esto) murió y dejó su herencia a sus hijos y sirvientes que aún odia. Carradine da un desempeño lo suficientemente bueno como siempre, pero se queda principalmente en una grabación de voz y secuencias de fondo que nos dejan sentamos a través del mediocre. / terrible pane bancaria es. El resto del elenco presta sobrepasado o se basa en escenas. Dado que esta era una película independiente de los años 70, la iluminación y los efectos son bastante limitados. Es difícil construir mucha tensión cuando el espectador no puede ver lo que está sucediendo tan bien en algunas escenas. Algunos actores como los sirvientes Igor y Elga dan un esfuerzo al menos y me avergüenzo de admitirme que me dejó riendo al final, principalmente por la estupidez pura, pero aún con una felicidad muy pequeña que sacaron una versión de un giro a una De lo contrario, bastante obvio, quien lo hizo, pero no lo suficiente como para mejorar la calidad de la película. No está destinado a gustarles los personajes, ya que son egoístas y cruel o psicóticos, pero lo lleva a un nivel completamente nuevo y hace que muchos no sean sin embargo. Las escenas de muerte son bastante malas y el suspenso no está realmente allí. Proviene que probablemente disfrutará de las 20 películas de películas que contenían películas como casa en una colina encantada, pequeña tienda de horror con Jack Nicholson, y la noche de los muertos vivientes. Esto es mejor evitado ""."
"10655_9","1","It seems to be a perfect day for swimming. A normal family wants to gain advantage from it and takes a trip to the beach. Unfortunately it happens that the father is trapped under a pier and neither his wife nor the small son is able to help him out of this - whereas the tide is rising. The woman (Barbara Stanwyck) takes the car and searches for help.<br /><br />John Sturges' short movie (69 minutes) is powerful because of unanswered questions. Stanwyck finds a guy who could help, but there is a price she has to pay for this. There is a double question the movie poses. How far would you go to help the man that you love, and on the other hand - observing Stanwyck's behaviors towards the stranger - does she really love her husband? Like a good short story this movie leaves the viewer to himself with questions he can only answer himself.","Parece ser un día perfecto para nadar. Una familia normal quiere aprovecharla y realiza un viaje a la playa. Lamentablemente sucede que el padre está atrapado bajo un muelle y ni su esposa ni su hijo pequeño pueden ayudarlo a salir de esto, mientras que la marea está aumentando. La mujer (Barbara Stanwyck) lleva el auto y busca ayuda. <br /> <br /> La película corta de John estur en las estures (69 minutos) es poderosa debido a las preguntas sin respuesta. Stanwyck encuentra a un tipo que podría ayudar, pero hay un precio que tiene que pagar por esto. Hay una doble pregunta que posa la película. ¿Qué tan lejos irías a ayudar al hombre que amas, y por otro lado, observando los comportamientos de Stanwyck hacia el extraño, ¿realmente ama a su marido? Como una buena historia corta, esta película deja al espectador para sí mismo con las preguntas que solo puede responder."
"9196_1","0","This is one of the worst films I've seen. The only positive thing I can say is it was so bad that is seemed comical. First off, there's no plot. The actors appear to be reading off cue cards and do the dumbest things. Such as being chased by dead people but yet wanting to go out and look for their friends. Also the zombies were terrible, no where near as fun as any of Romero's work, who gets s plug in the movie. And the dumbest part of all was they kept showing flashes of the video game in the action sequences. Like we don't get the video game is about shooting zombies. Also, all the 20 somethings some how know how to use automatic weapons and hit a target without even aiming the gun. And the way the people die is so stupid. It's like they run out of ammo so stand around waiting to be jumped on. And when cornered in front of the house they run out of ammo instead of shooting the door open, So dumb.<br /><br />FINAL VERDICT: If any of these actors appear in another film, then they've been blessed with a second chance. Definitely the worst film I've seen in years. A B-movie on cinemax is better.","Esta es una de las peores películas que he visto. Lo único positivo que puedo decir es que era tan malo que parecía cómico. En primer lugar, no hay parcela. Los actores parecen estar leyendo las tarjetas Cue y hacen las cosas más tontas. Como ser perseguido por personas muertas, pero que quiere salir y buscar a sus amigos. Además, los zombies eran terribles, no, cuando seas tan divertido como cualquiera de los trabajos de Romero, que obtiene en la película. Y la parte más tonta de todo fue que seguían mostrando los destellos del videojuego en las secuencias de acción. Como no conseguimos el videojuego se trata de disparar zombies. Además, todas las 20 cosas que algunos saben cómo usar las armas automáticas y golpear un objetivo sin siquiera apuntar a la pistola. Y la forma en que mueren las personas es tan estúpida. Es como si se queden sin munición, así que detenerse esperando que saltara. Y cuando acorraló frente a la casa, se quedan sin munición en lugar de disparar la puerta abierta, tan tonta. <br /> <br /> Veredicto final: Si alguno de estos actores aparece en otra película, entonces han sido bendecidos con una segunda oportunidad. Definitivamente la peor película que he visto en años. Una película B en Cinemax es mejor."
"4743_1","0","I'm here again in your local shopping mall (of course, 'cause that's where the high school kids hang out!!!!!) to demonstrate how awful \BENDY POO: PROM COURIER\"" really is!!!!! To prove how bad this joke of a DCOM this is...<br /><br />...we're going to take these four sumo wrestlers, and stuff them into this photo booth. How...cozy!!!!! <br /><br />Hai! Huuuuuuuarrrrghhhhhh!!!!!!!!!!!!!! Uh!!!!! <br /><br />How awful is it????? It's so bad, Disney Channel flushes away its money, yet again, with those exciting yet determining 10-second promos, keeping the viewers wondering, \""WHEN IS THIS GOING TO BE ON?????\"" And then, suddenly, when it DOES come on, for one, this not only got a higher TV rating than usual, but this was only seen once!!!!! Oh, no!!!!! One time everyone!!!!! Plus, this movie is about high school and stuff, and believe me, I will NOT go any further with what else is in there.....<br /><br />Say ch...smile!!!!! (SNAP!) <br /><br />Avoid this one at all costs. 0/10""","Estoy aquí de nuevo en su centro comercial local (por supuesto, 'Por supuesto,' ¡Por supuesto, donde los niños de la escuela secundaria se pasan !!!!!) para demostrar lo horrible \ Bendy Poo: PROM Courier \ ""Realmente es !!!!! Demuestre lo mala que es esta broma de un Dcom, esto es ... <br /> <br /> ... Vamos a tomar estos cuatro luchadores de sumo, y rellenarlos en este stand de fotos. ¡Cómo ... acogedor !! !!! <br /> <br /> ¡Hai! HuuuuuuuUuarrrghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh !!!!! <br /> <br /> ¡Qué horrible es ???? ¿Es tan malo que el canal de Disney elimina su dinero, una vez más, con aquellos emocionantes promociones de 10 segundos, manteniendo a los espectadores preguntándose, ""cuando se va a estar en ?????"" y luego, de repente , cuando se enciende, por uno, esto no solo tiene una calificación de televisión más alta de lo habitual, ¡pero esto solo se vio una vez !!!!! Oh, ¡no !!!!! ¡Una vez a todos !!!!! Plus, Esta película es sobre la escuela secundaria y las cosas, y créeme, no voy a ir más lejos con lo que hay allí ... <br /> <br /> Di ... ¡¡¡¡¡¡¡¡¡¡Sonríe !!!!! ( ¡Snap!) <br /> <br /> Evita esto a toda costa. 0/10 """
"10140_3","0","This movie should have never been made.<br /><br />What a shame of the budget.<br /><br />Please hire convincing actors, and make a proper movie. Very thin plot, and unconvincing lines. Almost hilarious, and that is a shame for an action movie.... <br /><br />Definitely not worth watching.<br /><br />They keep replaying the same \shots\"" of an Stealth airplane flying away. You have seen it ones, and that was not worth re-running 3 or 4 times.<br /><br />It is time for Steven Seagal to retire from movie-making.<br /><br />His movies are getting worser every time.<br /><br />Black Dawn, and Submerged were already bad, but this movie is even worse.""","Esta película nunca debería haberse hecho. <br /> <br /> Qué vergüenza del presupuesto. <br /> <br /> Contrata a los actores convincentes, y haz una película adecuada. Parcela muy delgada, y líneas poco convincentes. Casi hilarante, y eso es una pena para una película de acción ... <br /> <br /> Definitivamente no vale la pena observar. <br /> <br /> Mantienen a la repetición de los mismos \ Shots \ ""de un avión sigiloso volando lejos. Lo has visto, y eso no valía la pena volver a ejecutar 3 o 4 veces. <br /> <br /> Es hora de que Steven Seagal se retirara de la realización de la película. <br /> <br / > Sus películas se están adelantando cada vez. <br /> <br /> Black Dawn, y sumergidos ya estaban mal, pero esta película es aún peor ""."
"9061_4","0","What can you say about this movie? It was not terrible, but it was not good! Two days earlier I had watched Lillies and that was one of the best Gay films I have ever seen. So this was not the best time to watch a mediocre Gay flick.<br /><br />The story was silly and the acting was OK. It was not bad enough to turn off, but it had some bad moments and some terrible stereotyping. It was not very well cast either.<br /><br />Would I recommend this movie? No you would be wasting your time and money. I don't understand why movies like these are made and who is funding them. Spend your time Watching Noah's Arc on Logo instead. I think this is where this movie was trying to go but never got there.","¿Qué puedes decir sobre esta película? No fue terrible, ¡pero no fue bueno! Dos días antes, había visto a Lillies y esa fue una de las mejores películas gay que he visto. Así que este no fue el mejor momento para ver una película gay mediocre. <br /> <br /> La historia fue tonta y la actuación estaba bien. No fue lo suficientemente malo como para desactivar, pero tenía algunos momentos malos y algunos terribles estereotipos. No fue muy bien echado. <br /> <br /> ¿Recomendaría esta película? No, estarías perdiendo tu tiempo y dinero. No entiendo por qué se hacen películas como estas y que las están financiando. Pase su tiempo viendo el arco de Noé en el logotipo en su lugar. Creo que aquí es donde esta película estaba tratando de ir pero nunca llegó allí."
"12362_8","1","I'll be quick to address the matters of the film here: It was a very engaging story about the destructive qualities about all-consuming passions; a young Italian woman who cannot emotionally connect with her jailed political-radical fiancé (due in part to her apolitical attitudes and freewheeling approach to life) finds solace and passion in a new young lover whom she embarks on an explicitly sexual relationship with. The anxieties, rage, tenderness and passions that swirl around in the atmosphere of the story equal the dispassionate quiet that seems to engulf the two leads. It lends the film an unsettling mood that permeates through all the political strife that is otherwise lost on the viewer (unless you have a deep knowledge of Italian politics during the 80's). I found the film compelling...what ruined it somewhat is a gratuitous oral sex scene that the actress performs on the male lead...it isn't simulated and leaves little to the imagination. There are other scenes of sex in the film, which I do feel were necessary because they outline the madness and loneliness that the characters live in. But the oral sex scene, I feel, derails the focus on the actual story. It was smooth sailing up until that point and once the infamous sex scene appears (which caused much hoopla back in its day), it's like hitting a roadblock. It's jarring and unnecessary and I am in the camp that believes that the film would not have been harmed any if the scene had been removed from it. And what's unfortunate is that this particular scene may deter people from watching this intriguing film, which I believe is worth a viewing because there is so much going on underneath the surface, emotions and further turmoils layered in the subtext.<br /><br />Overall: Wonderful film hampered by a much not-needed sex scene.","Seré rápido para abordar los asuntos de la película aquí: fue una historia muy atractiva sobre las cualidades destructivas sobre las pasiones que consumen todo; Una joven e italiana que no puede conectarse emocionalmente con su prometedora fiáncica de radicales políticos (debido en parte a sus actitudes apolíticas y su enfoque de rueda libre a la vida) encuentra consuelo y pasión en un nuevo amante joven con quien se embarca con una relación sexual explícitamente con. Las ansiedades, la rabia, la ternura y las pasiones que se remolan en la atmósfera de la historia igual a la tranquilidad desapasionada que parece engullir los dos clientes potenciales. Presta la película un estado de ánimo inquietante que impregna a través de toda la lucha política que de otro modo se pierde en el espectador (a menos que tenga un profundo conocimiento de la política italiana durante los años 80). Encontré la película convincente ... Lo que lo arruinó algo es una escena de sexo oral gratuito que la actriz se desempeña en la ventaja masculina ... no se simula y deja poco a la imaginación. Hay otras escenas de sexo en la película, que siento que era necesaria porque describen la locura y la soledad en la que viven los personajes. Pero la escena del sexo oral, siento, desciende el enfoque en la historia real. Era suave navegando hasta ese momento y una vez que aparece la escena de sexo infame (lo que causó mucho a Hoopla en su día), es como golpear un obstáculo. Es discordante e innecesario y estoy en el campamento que cree que la película no se habría perjudicado si la escena se hubiera retirado de ella. Y lo que es desafortunado es que esta escena en particular puede disuadir a las personas de ver esta película intrigante, lo que creo que vale la pena ver porque está sucediendo tanto debajo de la superficie, las emociones y las agitaciones adicionales en capas en el subtexto. <br /> <br /> En general: la maravillosa película obstaculizada por una escena de sexo muy necesaria."
"949_8","1","\Telefilms\"" tend to fall under the pitfalls of a low budget and a hasty shooting schedule, which is why this film always tends to buck the trend.<br /><br />George C. Scott embodies Ebenezer Scrooge perfectly, fully encompassing all of his cold tendencies, and still makes him a simpathetic character. The production value for this film was exceptional, never relying on boffo special effects or soundstage set-ups, yet relying on the depth and clarity of on-site shooting and strong backdrops. A movie that certainly stands alone.""","\ Telefilms \ ""tienden a caer bajo las trampas de un presupuesto bajo y un horario de tiro apresurado, por lo que esta película siempre tiende a dolar la tendencia. <br /> <br /> George C. Scott encarna perfectamente a Ebenezer Scrooge, completamente Abarcando todas sus tendencias frías, y aún lo convierte en un personaje simpático. El valor de producción de esta película fue excepcional, nunca confiar en los efectos especiales de Boffo o las configuraciones de sonido de sonido, pero confiando en la profundidad y la claridad del disparo y la claridad de los disparos en el sitio. fondo. Una película que ciertamente está sola ""."
"7102_2","0","OK, I admit I watched this movie on Mystery Science Theater 3000 (which I am a huge fan of), but I am not one of those people who automatically gives an MST3K movie a 1/10 rating. Although I hate many of the movies they play, and some are among of the worst movies I've ever seen, I have actually been able to enjoy some MST3K movies. That being said, this is one of the worst movies I've ever seen. (It is no wonder, in fact, that the MST3K writers themselves commented that this one was one of the worst. Don't believe me? Check out their site.)<br /><br />To me, this movie is a good example of what NOT to do in filmmaking. The dialogue is very bad, the acting is worse, the cinematography is pathetic the direction (while perhaps being the best thing in this movie) is bad.<br /><br />The pacing is the worst part in this movie. A few times in this movie, the viewer had to wait literally minutes for something to happen. While minutes may not sound like a very long amount of time, it can be in a movie, particularly in this one. I'm sure it was meant to create a mood, but I was just very bored. It truly felt like ten minutes.<br /><br />If \suspension of disbelief\"" means \""almost falling asleep during a movie\"", then this has plenty of that. But THE SCREAMING SKULL is just so horrible, there is no way I could have possibly even gotten interested in anything that was actually going on in the film, and thus the \""suspension of disbelief\"" was indeed non-existant.<br /><br />One of the worst, and probably the most boring movie I've ever seen.<br /><br />1/10""","Ok, admito que vi a esta película en el Mistery Science Theatre 3000 (de los cuales soy un gran fanático de), pero no soy una de esas personas que ofrece automáticamente una película MST3K una calificación de 1/10. Aunque odio muchas de las películas que juegan, y algunas se encuentran entre las peores películas que he visto, realmente he podido disfrutar de algunas películas de MST3K. Dicho esto, esta es una de las peores películas que he visto. (No es de extrañar, de hecho, que los propios escritores de MST3K comentaron que este era uno de los peores. ¿No me creas? Echa un vistazo a su sitio.) <br /> <br /> Para mí, esta película es Un buen ejemplo de lo que no debe hacer en el cine. El diálogo es muy malo, la actuación es peor, la cinematografía es patética, la dirección (mientras que quizás sea lo mejor en esta película) es malo. <br /> <br /> La estimulación es la peor parte de esta película. Algunas veces en esta película, el espectador tuvo que esperar literalmente minutos para que algo suceda. Mientras que los minutos pueden no sonar como una cantidad de tiempo muy larga, puede estar en una película, particularmente en este. Estoy seguro de que estaba destinado a crear un estado de ánimo, pero estaba muy aburrido. Realmente se sentía como diez minutos. <br /> <br /> Si la suspensión de la incredulidad \ ""significa"" casi dormida durante una película "", entonces esto tiene mucho de eso. Pero el cráneo gritando es tan horrible, No hay forma de que pudiera haber estado interesado en cualquier cosa que realmente estaba sucediendo en la película, y por lo tanto, la ""suspensión de la incredulidad"" era de hecho inexistente. <br /> <br /> Uno de los peores , y probablemente la película más aburrida que he visto. <br /> <br /> 1/10 """
"3052_1","0","This Santa movie starts off strange and I think Santa might be a pedo. Instead of the usual elf toy makers, this Santa has apparently kidnapped kids from all across the globe and makes them sing a bit like characters from \It's a Small World\""! I guess there are no child labor laws on the weird astral plane on which he lives (it's apparently NOT the North Pole and not on Earth)!! None of these kids seem very happy and I kept wanting to see commandos break in and rescue the tykes, though I guess for some of the third world kids, these working conditions were perhaps an improvement over local sweatshops. I sure hope that all they do is sing and make toys.<br /><br />Then, the scene abruptly changes to Hell where lots and lots of demons dance about like they are in a Busby Berkeley musical. This fun in put to a stop by Satan who orders one of them, Pitch, to go to Earth to ruin Christmas!! Personally, I thought this movie already did that! The Devil and his imps are actually kind of cute--like Hot Stuff from the Harvey Comics but with cool evil goatees! Or, if you are Puerto Rican, like a vejigante mask with a goatee! <br /><br />Somehow a poverty-stricken Mexican kid named Lupita, a group of jerky kids who want to mug Santa and some rich kid are key battlegrounds for the Devil and Santa!! So, if the Prince of Darkness (not Donald Trump, it's the OTHER Prince of Darkness) can somehow make her steal and be bad, he'll 'win'--what, we don't really know! In fact, as they root her on, you get the impression that the film makers intend Santa to be Jesus--as he has all these great powers AND fights the Devil over kids' souls! Later, Santa meets with his friend, Merlin. He asks him to make him a special powder that makes people dream nice dreams. Considering how much Santa laughs in the film (like a demented chipmunk), I assume he must use this drug A LOT! He immediately goes to see a blacksmith who makes him a magic key that opens ALL doors. Considering he keeps kids as his personal 'assistants', this magic key thing worries me immensely! During Santa's Christmas Eve ride, you see Lupita behave like a little angel--one problem down. Santa then takes time out now to take care of the rich kid whose parents are selfish jerks. He gives them some sort of crazy cocktail which magically solves their problems--two problems solved. This is a rare case where alcohol/drugs HELP kids and solves problems! And as for the little muggers, he gives them coal! Frustrated with his losses to Santa, Pitch then tries to steal the sleigh (which is pulled by creepy animatronic deer). When this fails, he destroys Santa's stash of 'magic powder'! As a result, Santa can't become invisible to avoid dogs and gets treed. Uh, oh...how can Santa take a detour to the Betty Ford Clinic if he's stuck up a tree?! Will St. Nick get down from the tree and get the monkey off his back or will the devils win? If you care, tune in and see. However, be warned that the film is bat-crap crazy! <br /><br />Technically speaking, the film is yecchy. While it is in color, it's really gaudy. The music is mostly done on an organ--which, along with bad singing from the kids, produces perhaps the worst soundtrack I've heard in recent memory. And the story is just incomprehensible and very, very, very creepy. Devils and a Santa that kidnaps kids is just plain creep-tastic. It's a film you should NEVER show to kids but makes a great film to watch with friends so you can laugh at it from start to finish!""","Esta película de Santa comienza extraña y creo que Santa podría ser un pedo. En lugar de los fabricantes de juguetes de elfo habituales, este santa aparentemente ha secuestrado a niños de todo el mundo y los hace cantar un poco como personajes de \ it es un pequeño mundo ""! Supongo que no hay leyes laborales infantiles en el extraño plano astral. que vive (¡aparentemente no es el polo norte y no en la tierra)! Ninguno de estos niños parece muy feliz y seguí ganas de ver a los comandos romper y rescatar a los Tykes, aunque supongo que algunos de los niños del Tercer Mundo, estos Las condiciones de trabajo fueron quizás una mejora en los sutilles locales. Espero que todo lo que hagan es cantar y hacer juguetes. <br /> <br /> Entonces, la escena cambia abruptamente al infierno donde muchos y muchos demonios bailan como son En un busby berkeley musical. ¡Esta diversión se detiene por Satanás que ordena a uno de ellos, lanzando, para ir a la tierra para arruinar la Navidad! Personalmente, pensé que esta película ya hizo eso! El diablo y su imps son en realidad amables ¡De lindo - como cosas calientes de los cómics de Harvey, pero con los goatees malvados! O, ¡Si eres puertorriqueño, como una máscara de Vejigante con un goatee! <br /> <br /> De alguna manera, un niño mexicano golpeado por la pobreza llamado Lupita, un grupo de niños bruscos que quieren convertir a Santa y algún niño rico son los campos de batalla clave para el diablo y Santa !! Entonces, si el Príncipe de la Oscuridad (no Donald Trump, es el otro Príncipe de la Oscuridad), de alguna manera, ¿de alguna manera la hace robarla y ser mala, ""ganará"", ¡qué, realmente lo sabemos! De hecho, a medida que la rodean, obtienes la impresión de que los cineastas tienen la intención de que Santa sea Jesús, ¡ya que tiene todos estos grandes poderes y lucha contra el diablo sobre las almas de los niños! Más tarde, Santa se reúne con su amigo, Merlín. Él le pide que le haga un polvo especial que hace que la gente sueñe los buenos sueños. Teniendo en cuenta cuánto se ríe Santa en la película (como una ardilla de diamante), asumo que debe usar mucho este medicamento! Inmediatamente va a ver a un herrero que lo convierte en una clave mágica que abre todas las puertas. Teniendo en cuenta que mantiene a los niños como sus ""asistentes"" personales, esta cosa mágica me preocupa inmensamente! Durante el paseo de la víspera de Navidad de Santa, ves que Lupita se comportan como un pequeño ángel, un problema hacia abajo. Santa entonces toma tiempo ahora para cuidar al niño rico cuyos padres son sacudidas egoístas. Él les da algún tipo de cóctel loco que resuelve mágicamente sus problemas, dos problemas resueltos. ¡Este es un caso raro donde el alcohol / las drogas ayudan a los niños y resuelve problemas! Y en cuanto a los pequeños muggers, les da carbón! Frustrado con sus pérdidas a Santa, el tono intenta robar el trineo (que es tirado por ciervos animatrónicos espeluznantes). Cuando esto falla, destruye el escondite de Santa de 'polvo mágico'! Como resultado, Santa no puede volverse invisible para evitar los perros y la TREVER. Uh, oh ... ¿Cómo puede Santa tomar un desvío a la Clínica Betty Fdd si está pegado a un árbol? ¿St. Nick bajará del árbol y bajará el mono de su espalda o ganarán los demonios? Si te importa, sintonice y vea. Sin embargo, ¡se advierte que la película es una locura de murciélago! <br /> <br /> Técnicamente hablando, la película es Yecchy. Mientras está en color, es realmente llamativo. La música se realiza principalmente en un órgano, que, junto con el mal canto de los niños, produce quizás la peor banda sonora que he escuchado en la reciente memoria. Y la historia es simplemente incomprensible y muy, muy, muy espeluznante. Los demonios y un santa que secuestran a los niños es simplemente un placentero. ¡Es una película que nunca debes mostrar a los niños, pero hace una gran película para ver con amigos para que puedas reírte de principio a fin! """
"4461_8","1","I really liked this movie. I have seen several Gene Kelly flicks and this is one of his best. I would actually put it above his more famous American in Paris. Sometimes it seems the story gets lost in Gene Kelly movies to the wonderful dance and song numbers, but not in this movie. It is definitely worth renting.","Me gustó mucho esta película. He visto varias películas genéticas Kelly y esta es una de sus mejores. En realidad, lo pondría por encima de su estadounidense más famoso en París. A veces, parece que la historia se pierde en las películas genéticas de Kelly en los maravillosos números de baile y canciones, pero no en esta película. Definitivamente vale la pena alquilar."
"6335_4","0","It is a real shame that nearly no one under 30 knows the \over the top\"" writing of Michael O'Donoghugh- magazine articles and SNL skits that were genius for the time...and so it is a true shame that anyone who may take the opportunity to research his work will no doubt take the easy way out and watch videos- thus leading them to MR MIKES MONDO VIDEO. <br /><br />This movie has clever elements that never fully connect to the funny bone. The viewer experiences such things as cat diving/swimming with the man who thinks he's found feline happiness by hurling these kittens into a pool which the camera follows in slow motion and montage sequence. Then we are taken to an island to where all past fads are retired (hula hops, pet rocks, rainbow dread wigs etc.) Then we enter the music world (punk was a new variety of music at the time of this film) where \""D\"" rate bar performer Rootboy Slim performs \""boogie till you puke\"" in his own lazy style of dirt and eclectic sleaze. Now the real beauty of all this is the back ground music. In many different styles with many different instruments the sound of TELSTAR plays and replays- for those who don't understand Telstar was the first American Satellite launched into space and the theme was created to celebrate mans genius and triumph. MR MIKES seems to have been meant as a signal of societal decay ridiculous wastes. Now one thing the theater offered that the video release does not was a live performance of Sid Vicious (ex sex pistol not the wrestler) singing MY WAY. His version is very different than Sinatras as one might imagine but frankly I feel it is very much worth the listen...it's good! That is the sad part- in the VHS release Paul Anka refuses the rights of his song and the viewer is forced to experience 3 1/2 minutes of silence with an explanation rolling across the image of the singing dead sex pistol. <br /><br />I would give the theater release a 5 or 6 the video is closer to a 4 and now that so much is passé I can see where many people would give it a 3 or 2.5. If you want to see a good O'Donoghugh script watch SCROOGED...it is a better tribute to the mans insight and talent.""","Es una vergüenza real que casi nadie menor de 30 conoce el \ sobre la top \ ""escribiendo de los artículos de Michael O'Donoghugh-Magazine y los Snl Skits que fueron geniales por el momento ... y por lo tanto, es una verdadera vergüenza que alguien que Puede aprovechar la oportunidad de investigar su trabajo, sin duda, tomará la salida fácil y verá videos, lo que lo lleva al video MIKES MONDO. <br /> <br /> Esta película tiene elementos inteligentes que nunca se conectan completamente al hueso divertido . El espectador experimenta cosas como gato que bucean / nadando con el hombre que piensa que ha encontrado felicidad felinos al arrojar a estos gatitos en una piscina que la cámara sigue en la secuencia de movimiento lento y montaje. Luego nos llevan a una isla donde todas las modas pasadas están jubilados (Hula Hops, Pet Rocks, Rainbow Tread Pelucas, etc.) Luego entramos en el mundo de la música (Punk fue una nueva variedad de música en el momento de esta película) donde ""D \"" tarifa de la tarifa Barra de Barra RootBoy Slim interpreta \ "" Boogie hasta que puedas \ ""en su propio estilo perezoso de suciedad y sleaze ecléctico. Ahora lo real Y de todo esto es la música trasera. En muchos estilos diferentes con muchos instrumentos diferentes, el sonido de Telstar Juegos y repeticiones, para aquellos que no entienden a Telstar fue el primer satélite estadounidense lanzado al espacio y el tema fue creado para celebrar a Mans Genius y Triumph. El Sr. Mikes parece haber sido significado como una señal de decaimiento social de desechos ridículos. Ahora, una cosa, el teatro ofreció que la liberación de video no fue una actuación en vivo de Sid viciosa (ex pistola sexual, no el luchador) cantando mi camino. Su versión es muy diferente a las de Sinatras, ya que se podría imaginar, pero, francamente, siento que vale la pena escuchar ... ¡Es bueno! Esa es la parte triste, el lanzamiento de VHS, Paul Anka rechaza los derechos de su canción y el espectador se ve obligado a experimentar 3 1/2 minutos de silencio con una explicación que se extiende a través de la imagen de la pistola de sexo muerto de canto. <br /> <br /> Le daría a la liberación de teatro un 5 o 6 que el video está más cerca de un 4 y ahora que tanto es Passé, puedo ver dónde se le daría muchas personas un 3 o 2.5. Si quieres ver un buen reloj de escritura de O'Donoghugh scrooged ... Es un mejor homenaje a la visión y el talento del MANS ""."
