"id","sentiment","review","review_español"
"1331_1","0","Collusion Course is even worse than the typical \evil white male corporate capitalist\"" movie of the week. This movie is less pleasant than a toothache. Jay Leno can act. He's good in his underrated debut movie, The Silverbears, in which he gives a performance consist with the demands of his character. This movie is so bad Leno's character, a sanctimonious buffoon, is less annoying than Morita's character, a sanctimonious fool.""","El curso de colusión es aún peor que el típico \ ""Mal Male Capitalist Capitalist"" de la semana. Esta película es menos agradable que un dolor de muelas. Jay Leno puede actuar. Es bueno en su película debut subestima, los Beaterbars, en los que da Una actuación consiste con las demandas de su carácter. Esta película es tan mala del carácter de Leno, un bufón santuario, es menos molesto que el personaje de Morita, un tonto santuario ""."
"1891_3","0","Documentary about nomadic Persians making a treacherous traverse of massive mountains to get their herds to grass. Watching this silent, black and white feature, marred in part by a twink-twink-twink Oriental music score that could not have been used in the original exhibition, is even duller than it sounds. The spectacular scenery is lost on a small black and white screen, and there is an utter failure to establish any kind of plot line. I loved Nanook of the North and March of the Penguins, but despised this movie, notwithstanding the similarity of the theme. Physical hardships alone are just not that interesting.","Documental sobre los persas nómadas que hacen un traigo traicionero de las montañas masivas para obtener sus rebaños a la hierba. Observando esta característica silenciosa, en blanco y negro, estropeada en parte por un puntaje de música oriental de Twink-Twink-Twink que no se podría haber usado en la exposición original, es incluso más apagada de lo que suena. El espectacular paisaje se pierde en una pequeña pantalla en blanco y negro, y hay una falta de falla para establecer cualquier tipo de línea de trazado. Me encantó nanook del norte y marzo de los pingüinos, pero despreciaba esta película, a pesar de la similitud del tema. Las dificultades físicas solas no son tan interesantes."
"1613_10","1","This movie is still an all time favorite. Only a pretentious, humorless moron would not enjoy this wonderful film. This movie feels like a slice of warm apple pie topped with french vanilla ice cream! I think this is Cher's best work ever and her most believable performance. Cher has always been blessed with charisma, good looks, and an enviably thin figure. Whether you like her singing or not - who else sounds like Cher? Cher has definitely made her mark in the entertainment industry and will be remembered long after others have come and gone. She is one of the most unique artists out there. It's funny, because who would have thought of Cher as such a naturally gifted actress? She is heads above the so-called movie \stars\"" of today. Cher is a real actor on the same level as Debra Winger, Alfre Woodard, Holly Hunter, Angela Bassett and a few others, in that she never seems to be \""acting,\"" she really becomes the character convincingly. She has more than earned the respect of her peers and of the movie-going public.<br /><br />Everything about Moonstruck is wonderful - the characters, the scenery, the dialog, the food. I never get tired of watching this movie.<br /><br />Every time single time I watch the scene where they are all sitting around the dinner table at Rose's house, I pause the remote to see exactly what delicious food Rose is serving. I saw the spaghetti, mushrooms (I think), but I can't make out whether they are eating ravioli, ziti? What is that main course? It looks wonderful and its driving me nuts! <br /><br />Everybody in that family was a hardworking individual and they respected and cared about one another. The grandfather wasn't pushed aside and tolerated, he was a vital part of the family and he was listened to and respected for his age and wisdom. He seemed to be a pretty healthy, independent old codger too.<br /><br />Loretta's mom wasn't \""just a housewife,\"" she was the glue that held the family together and was a model example of what a wife, mother, and home manager should aspire to be. She was proud of the lifestyle she had chosen but she didn't let it define who she was. High powered businessmen aren't as comfortable in their skin as Rose Casterini was. Notice the saucy way she said \""I didn't have kids until after I was 37. It ain't over 'til its over.\"" You got the sense that she had been the type of young woman who did exactly as she pleased and got her way without the other person realizing what had happened. She was charming, quick witted, and very smart. What a great mom! <br /><br />I didn't actually like Loretta right away because she seemed like a bit of a know--it-all who wasn't really as adventurous and as in control of herself as she wanted others to think. She could tell others about themselves and where they had gone wrong, but she really didn't apply common sense to her own life. She was going to marry a middle-aged mama's boy simply because she wanted a husband and a sense of identity and purpose to her life. She was more conventional than her own mom. She dressed and wore her hair like a matron at a house of detention and seemed humorless and bored, but underneath you sensed that she was vulnerable and lonely and had a lot of love to give the right man. She would probably end up making an awesome mom too.<br /><br />I could see in the future, a house full of Loretta and Ronnie's loud, screaming happy kids and Rose and Cosmo enjoying every minute of it.""","Esta película sigue siendo un favorito de todos los tiempos. Solo un imbécil, Morón sin humor no disfrutará de esta maravillosa película. ¡Esta película se siente como una rebanada de pastel de manzana caliente cubierto con helado de vainilla francés! Creo que este es el mejor trabajo de Cher y su desempeño más creíble. Cher siempre ha sido bendecido con carisma, buena apariencia y una figura delgada de enviabilidad. Si te gusta cantar o no, ¿quién más suena como Cher? Cher definitivamente ha hecho su marca en la industria del entretenimiento y será recordada mucho después de que otros hayan venido y se fuera. Ella es una de las artistas más únicas por ahí. Es gracioso, porque ¿quién habría pensado en Cher como una actriz dotada natural? Ella se dirige por encima de la llamada película \ stars \ ""de hoy. Cher es un verdadero actor en el mismo nivel que el extremo de Debra, Alfre Woodard, Holly Hunter, Angela Bassett y algunos otros, ya que nunca parece ser \ ""Actuando,"" ella realmente se convierte en el personaje de manera convincente. Ella tiene más de lo que ganó el respeto de sus compañeros y del público de la película. <br /> <br /> Todo sobre LOONSTRUCK es maravilloso: los personajes, el paisaje, El diálogo, la comida. Nunca me canso de ver esta película. <br /> <br /> Cada vez que voy a la escena donde todos están sentados alrededor de la mesa de la cena en la casa de Rose, paque en el control remoto para ver. Exactamente qué deliciosa comida se rosa está sirviendo. Vi a los espaguetis, setas (creo), pero no puedo distinguir si están comiendo raviolis, ziti. ¿Qué es ese plato principal? ¡Se ve maravilloso y conduce loco! < Br /> <br /> Todo el mundo en esa familia era un individuo trabajador y se respetaban y se preocupaban por los demás. El abuelo no fue empujado Aparte y tolerado, fue una parte vital de la familia y fue escuchado y respetado por su edad y sabiduría. Parecía ser un antiguo codigo más saludable e independiente también. <br /> <br /> La madre de Loretta no era ""solo una ama de casa,"" ella era la pegamento que sostenía a la familia y era un ejemplo modelo de lo que Una esposa, madre y un gerente de casa deberían aspirar a ser. Estaba orgullosa del estilo de vida que había elegido, pero ella no dejó que definiera quién era ella. Los hombres de negocios de alta potencia no son tan cómodos en su piel, ya que Rose Casterini estaba. Observe la forma de Saucy, ella dijo: ""No tenía hijos hasta después de que tenía 37 años. No ha terminado hasta que termine."" ""Tienes la sensación de que ella había sido el tipo de mujer joven que hizo exactamente como ella. Encantado y se abrió camino sin la otra persona que se dio cuenta de lo que había sucedido. Ella era encantadora, rápida y muy inteligente. ¡Qué gran mamá! <br /> <br /> En realidad, no me gustó que Loretta de inmediato porque parecía un poco de sabio, todo lo que no era realmente tan aventurero como como en control de sí misma mientras quería que otros pensaran. . Podía decirle a otros sobre ellos mismos y donde habían salido mal, pero ella realmente no aplicó sentido común a su propia vida. Ella iba a casarse con un niño de Mama de mediana edad simplemente porque quería un esposo y un sentido de identidad y un propósito para su vida. Ella era más convencional que su propia mamá. Se vestía y llevaba su cabello como una matrona en una casa de detención y parecía sin humor y aburrida, pero debajo de ti sintió que era vulnerable y solitaria y tenía mucho amor para darle al hombre adecuado. Probablemente también terminaría haciendo una madre increíble. <br /> <br /> Podía ver en el futuro, una casa llena de Loretta y Ronnie's ruidal, gritando a los niños felices y Rose y Cosmo disfrutando cada minuto de él ""."
"10363_2","0","I have grown up pouring over the intertwined stories of the Wrinkle in Time Chronicles. My dream was that one day a screenwriter would come across their child sitting in a large sofa reading A Winkle in Time, and would think, what an amazing movie this would make. Sadly enough that screenwriter failed, changing characters, throwing in lame humor, and all out destroying the plot. I know that it is a hard task to change a well loved novel into a movie. But why can't you stay true to the book? Why must you change the way characters think and act? For those of you who have not read the book, pick it up, find a soft couch, and let your imagination run wild.","He crecido derramando sobre las historias entrelazadas de las crónicas de arrugas. Mi sueño era que un día un guionista se encontraría con su hijo sentado en un gran sofá leyendo un winkle a tiempo, y pensaría, qué una película increíble haría esto. Lamentablemente, ese guionista falló, cambiando los caracteres, lanzando un humor cojo, y todo destruyendo la trama. Sé que es una tarea difícil cambiar una novela muy amada a una película. Pero, ¿por qué no puedes mantenerte fiel al libro? ¿Por qué debes cambiar la forma en que los personajes piensan y actúan? Para aquellos de ustedes que no hayan leído el libro, recogerlo, encontrar un sofá suave y deje que su imaginación se vuelva loco."
"2424_3","0","If this documentary had not been made by the famous French director, Louis Malle, I probably would have turned it off after the first 15 minutes, as it was an incredibly dull look at a very ordinary Midwestern American town in 1979. This is not exactly my idea of a fun topic and the film footage closely resembled a collection of home movies. Considering I didn't know any of these people, it was even less interesting.<br /><br />Because it was a rather dull slice of life style documentary, I wondered while watching what was the message they were trying to convey? Perhaps it was that values aren't as conservative as you might think--this was an underlying message through many of the vignettes (such as the Republicans whose son was a draft resister as well as the man and lady who thought sex outside of marriage was just fine). Or, perhaps the meaning was that there was a lot of bigotry underlying the nice home town--as several ugly ideas such as blaming Jews for financial conspiracies, anti-Black bigotry and homophobia all were briefly explored.<br /><br />The small town of 1979 was explored in great depth and an idyllic sort of world was portrayed, but when the film makers returned six years later, the mood was depressed thanks to President Reagan. This seemed very disingenuous for several reasons. First, the 1979 portion was almost 90% of the film and the final 10% only consisted of a few interviews of people that blamed the president for just about everything but acne. What about the rest of the folks of this town? Did they all see Reagan as evil or that their lives had become more negative? With only a few updates, it seemed suspicious. Second, while it is true that the national debt doubled in the intervening years, so did the gross national product. And, while Malle shows 1979 as a very optimistic period, it was far from that, as the period from 1974-1980 featured many shortages (gas, sugar, etc.), strikes, high inflation and general malaise. While I am not a huge fan of Reagan because government growth did NOT slow during his administration, the country, in general, was far more optimistic than it had been in the Ford and Carter years. While many in the media demonized Reagan (a popular sport in the 80s), the economy improved significantly and the documentary seems very one-sided and agenda driven. Had the documentary given a more thorough coverage of 1985 and hadn't seemed too negative to be believed (after all, everyone didn't have their lives get worse--this defies common sense), then I might have thought otherwise.<br /><br />Overall, not the wonderful documentary some have proclaimed it to be--ranging from a dull film in 1979 to an extremely slanted look at 1985.<br /><br />By the way, is it just me, or does the film DROP DEAD GORGEOUS seem to have been inspired, at least in part, by this film? Both are set in similar communities, but the latter film was a hilarious mockumentary without all the serious undertones.","Si este documental no hubiera sido realizado por el famoso director francés, Louis Malle, probablemente lo habría apagado después de los primeros 15 minutos, ya que era una mirada increíblemente aburrida en una ciudad estadounidense estadounidense muy ordinaria en 1979. Esto no es exactamente Mi idea de un tema divertido y las imágenes de la película se parecían de cerca a una colección de películas caseras. Teniendo en cuenta que no conocía a ninguna de estas personas, incluso era menos interesante. <br /> <br /> Debido a que era un documental de estilo de vida bastante opaco, me preguntaba mientras observaba cuál era el mensaje que intentaban transmitir. ? Tal vez fue que los valores no son tan conservadores, como piensan, este era un mensaje subyacente a través de muchas de las viñetas (como los republicanos cuyo hijo era un proyecto de resistencia, así como al hombre y la dama que pensaban que el sexo fuera del matrimonio. estaba bien). O, tal vez el significado fue que había mucha fanotría subyacente a la agradable ciudad natal, como varias ideas feas, como culpables a los judíos para conspiraciones financieras, la fanaticidad anti-negra y la homofobia se exploraron brevemente. <br /> <br / > La pequeña ciudad de 1979 se exploró a gran profundidad y se retrató un tipo de mundo idílico, pero cuando los cineastas regresaron seis años más tarde, el estado de ánimo estaba deprimido gracias al presidente Reagan. Esto parecía muy falso por varias razones. Primero, la parte de 1979 fue casi el 90% de la película y el 10% final solo consistió en algunas entrevistas de personas que culparon al presidente por casi todo, excepto el acné. ¿Qué pasa con el resto de la gente de esta ciudad? ¿Todos vieron a Reagan como maldad o que sus vidas se habían vuelto más negativas? Con solo unas pocas actualizaciones, parecía sospechoso. En segundo lugar, si bien es cierto que la deuda nacional se duplicó en los años intermedios, también lo hizo el producto nacional bruto. Y, mientras que Malle muestra 1979 como un período muy optimista, estaba lejos de ser, ya que el período de 1974-1980 contaba con muchas escasez (gas, azúcar, etc.), huelgas, alta inflación y malestar general. Si bien no soy un gran fanático de Reagan porque el crecimiento del gobierno no fracasó durante su administración, el país, en general, fue mucho más optimista de lo que había estado en los años Ford y Carter. Mientras que muchos en los medios de comunicación demonizaron Reagan (un deporte popular en los años 80), la economía mejoró significativamente y el documental parece muy unilateral y accionado. Si el documental tenía una cobertura más completa de 1985 y no había parecido demasiado negativo que se creía (después de todo, todos no tenían sus vidas empeorar, esto desafía el sentido común), entonces podría haber pensado lo contrario. <BR /> <br /> En general, no es el maravilloso documental que algunos han proclamado que se encuentra a partir de una película aburrida en 1979 a una mirada extremadamente inclinada en 1985. <br /> <br /> Por cierto, es solo Yo, ¿o la película cae muerta hermosa parece haber sido inspirada, al menos en parte, por esta película? Ambos se establecen en comunidades similares, pero la última película fue un mointoreo hilarante sin todos los tonos graves."
"7386_7","1","OK, so the Oscars seem to get hyped just a little more each year. And I was rooting for \Gosford Park\"" to win (come on, Robert Altman had deserved an Oscar for years!). That said, I guess that it was high time for an African-American to win Best Actress. Contrary to the previous reviewer, Halle Berry's role in \""Monster's Ball\"" was far more original than Nicole Kidman's in \""Moulin Rouge\""; I never would have thought to nominate the latter for anything, especially in a year that saw \""Mulholland Dr.\"".<br /><br />Among the things that I had predicted was the stuff about the September 11 attacks; I knew that they were going to say something about freedom. Yeah, yeah. Robert Redford should know better. But contrary again to the previous reviewer, Whoopi Goldberg is not the worst host (among the past hosts was Bob Hope, for whom I have no respect); I really liked her jab at John Ashcroft.<br /><br />So, although I wouldn't have given \""A Beautiful Mind\"" Best Picture, \""The 74th Annual Academy Awards\"" still pleased me (I have to admit, I enjoy the Oscars more than my own birthday). And the day after, as my parents and I were hiking around the dwellings in Bandalier, New Mexico - it was spring break - I was thinking to myself that when Jim Broadbent won his Oscar, that most people watching were asking \""Jim who?!\"" I wonder whether or not Woody Allen will ever attend the Oscars again.""","Ok, así que los Oscars parecen ser exagerados solo un poco más de cada año. Y estaba alentando a \ Gosford Park \ ""para ganar (¡vamos, Robert Altman había merecido un Oscar durante años!). Dicho esto, supongo que fue hora de que un afroamericano ganó la mejor actriz. Contrariamente a la El revisor anterior, el papel de Halle Berry en \ ""Monster's Ball \"" fue mucho más original que Nicole Kidman's en \ ""Moulin Rouge \""; Nunca hubiera pensado nominar a este último por nada, especialmente en un año que vio ""Mulholland Dr . \ "". <br /> <br /> Entre las cosas que había predicho fueron las cosas sobre los ataques del 11 de septiembre; Sabía que iban a decir algo sobre la libertad. Sí, sí. Robert Redford debería saberlo mejor. Pero al contrario, nuevamente al revisor anterior, Whoopi Goldberg no es el peor anfitrión (entre los anfitriones anteriores fue la esperanza de Bob, para quien no tengo respeto); Realmente me gustó su jab en John Ashcroft. <br /> <br /> , aunque no me hubiera dado ""una mejor idea"", la mejor imagen, ""Los 74.th anual Academy Awards \"" todavía me complacen (tengo que admitir, disfruto del sistema operativo Autos más que mi propio cumpleaños). Y el día siguiente, ya que mis padres y yo estábamos caminando por las viviendas en Badalier, Nuevo México, fue un descanso de primavera, me estaba pensando en que cuando Jim Broadbent ganó su Oscar, que la mayoría de las personas que miran estaban preguntando ""¿Quién? ¿Quién? ! ""Me pregunto si Woody Allen volverá a asistir o no a los Oscar""."
"7699_10","1","FORBIDDEN PLANET is one of the best examples of Hollywood SF films. Its influence was felt for more than a decade. However, certain elements relating to how this wide-screen entertainment was aimed at a mid-fifties audience that is now gone have dated it quite a bit, and the film's sometimes sluggish pacing doesn't help. But, the story's compelling central idea involving the ancient,extinct Krell civilization and \monsters from the Id\"" hasn't lost its appeal and continue to make this film a relevant \""must see\"" movie. What I'm mostly interested in saying here is that the current DVD for this movie is terrible. The movie has never really looked that good on home video and it's elements are in dire need of restoration. I hope that will happen soon and we get a special edition of this SF classic.""","El planeta prohibido es uno de los mejores ejemplos de las películas de Hollywood SF. Su influencia se sintió por más de una década. Sin embargo, ciertos elementos relacionados con la forma en que este entretenimiento de pantalla ancha estaba dirigida a una audiencia a mediados de los años cincuenta que ahora se ha convertido en un poco fechado, y la películas de la película a veces lenta no ayuda. Pero, la idea central convincente de la historia que involucra a la antigua civilización de Krell y \ Monsters de la ID """" no ha perdido su apelación y continúe haciendo que esta película sea una película relevante ""que debe ver"". Lo que más me interesa Al decir, aquí es que el DVD actual para esta película es terrible. La película nunca se ha visto realmente bien en el video en casa y sus elementos están en una necesidad de restauración. Espero que esto suceda pronto y obtenemos una edición especial de este SF clásico."""
"11048_7","1","I didn't feel that this film was quite as clever as it seemed to think it was but enjoyed it nevertheless. <br /><br />It is original, although reminded me a little of two other French films, Vidocq and City of Lost Children, mostly for the colouring but also for the edgy quality of the close ups of the characters.<br /><br />Set in a prison cell but do not let this put you off, this film seemingly goes further than many a multi locationed blockbuster.<br /><br />Always interesting, with the perennial 'Black Arts' well to the fore and very good characterisation making some only too believable! <br /><br />Scary with some gore this is well worth a viewing.","No sentí que esta película fuera tan inteligente, ya que parecía pensar que era, pero lo disfrutaba, sin embargo. <br /> <br /> Es original, aunque me recordó un poco de otras dos películas francesas, Vidocq y la ciudad de los niños perdidos, principalmente para la coloración, pero también para la calidad nerviosa de los cierres de los personajes. <br /> <br /> Ubicado en una celda de la prisión, pero no deje que esto lo desidera, esta película aparentemente va más allá de muchas de un éxito de taquilla multi ubicado. <br /> <br /> Siempre interesante, con las ""artes negras"" perennes. ¡Bien a la caracterización delantera y muy buena haciendo algo demasiado creíble! <br /> <br /> ASIÑENTE CON ALGUNA GORE Esto vale la pena."
"3123_10","1","This is the first 10 out of 10 that I've given any movie. What made this movie so good for me? Constant action - there isn't any slow parts, great acting, smart writing. I also liked the filming style where the shakiness and different angles just made it feel like you are a part of the scene. Finally, I get to see an action movie that doesn't try to please all sectors of the public (i.e. there's no forced romance).<br /><br />I liked the first two Bourne movies, but I loved this one.<br /><br />Warning - after watching this movie, you will be full of adrenaline and you may want to calm down a bit before driving your car!","Estos son los primeros 10 de 10 que he dado alguna película. ¿Qué hizo esta película tan buena para mí? Acción constante: no hay piezas lentas, excelente acción, escritura inteligente. También me gustó el estilo de filmación donde la temblor y los diferentes ángulos lo hicieron sentir como si fueras parte de la escena. Finalmente, puedo ver una película de acción que no intente complacer a todos los sectores del público (es decir, no hay romance forzado). <br /> <br /> Me gustaron las dos primeras películas de Bourne, pero me encantó este . <br /> <br /> Advertencia: después de ver esta película, estará llena de adrenalina y quizás quiera calmarse un poco antes de conducir su automóvil!"
"3940_1","0","This film is a joke and Quinton should be ashamed of himself, trying to pass this off as a Modesty Blaise Film. If you are having trouble sleeping then all means rent this film. The stick figure they call a actress who is suppose to be Modesty Blaise has got to be the most boring person on this planet. Maybe she could be used as a hat stand in the back ground of a real film.seventy-five minutes of nothing thank you who ever invented the fast forward button. If you see this film if you can call it that coming your way RUN. I can't help but think what 3rd world country could of used the money wasted of this crap. this film is boring the actors are boring waste of colour a waste air they breath If you would like to see Mostey Blaise Film then watch the one they made in the 60's maybe that what the director should of done.","Esta película es una broma y Quinton debe avergonzarse de sí mismo, tratando de pasar esto como una película de blaise modestia. Si tiene problemas para dormir, todos los medios alquilan esta película. La figura del palo que llaman a una actriz que se supone que debe ser modestia Blaise tiene que ser la persona más aburrida de este planeta. Tal vez podría ser usado como un soporte de sombrero en la parte posterior de una película real. VeVenta y cinco minutos de nada, gracias, que jamás inventó el botón de avance rápido. Si ve esta película, si puede llamarlo que viene a correr. No puedo dejar de pensar, pero creo que el 3er país del mundo podría usar el dinero desperdiciado de esta mierda. Esta película es aburrida, los actores son aburridos desperdicios de color un aire de desecho que respiran si desea ver a la película Mostyle Blaise y luego observar el que hicieron en los años 60 tal vez lo que el director debería hacer."
"10967_4","0","Believe me, I like horror movies. I like science fiction movies. I like independent films. And, I like low-budget, B movies. <br /><br />Sometimes, I even like bad acting, plodding scripts, wooden lines, improbably situations, and the like. However, I did not like Christmas on Mars. <br /><br />It just doesn't work on so many levels. For all the reasons listed previously, and many more. That includes the nonsensical, blatant use of images of female genitalia. And the many allusions to male genitalia, in a very Freudian way.<br /><br />I am convinced this is purely from ineptitude. As opposed to some attempt at doing something really different. I mean any movie that takes years to film, just cannot keep up the level of congruity and focus demanded by modern audiences.<br /><br />I had hoped that the whole movie was just a dream or hallucination by the main character. However, sadly, it was meant to have happened, as we saw things unfold on screen. <br /><br />About the only kindness that I can express, is that the image at the end was stupendous. If this had been used at the beginning, instead of the end, it could have allowed the film to take off where 2001 ended... <br /><br />To bad they didn't try that instead. I just don't understand what was so important about this film that it even had to be made. Was it the plot? Surely, it couldn't be. Was it the characters? I doubt it; I mean, I could live without knowing about Ed 15. Was it the dialog? Emphatically, no. The music? Perhaps, but more-likely the unvarnished ego of the principals needing to be stroked. <br /><br />Much better efforts have died on the cutting room floor.","Créeme, me gustan las películas de terror. Me gustan las películas de ciencia ficción. Me gustan las películas independientes. Y, me gusta el bajo presupuesto, la películas. <br /> <br /> A veces, incluso me gusta la mala actuación, los guiones de ploding, las líneas de madera, las situaciones improbables y similares. Sin embargo, no me gustó la Navidad en Marte. <br /> <br /> Simplemente no funciona en tantos niveles. Por todas las razones enumeradas anteriormente, y muchas más. Eso incluye el uso sin sentido y flagrante de imágenes de genitales femeninas. Y las muchas alusiones a los genitales masculinos, de una manera muy freudiana. <br /> <br /> Estoy convencido de que esto es puramente de la ineptitud. A diferencia de algún intento de hacer algo realmente diferente. Me refiero a cualquier película que lleve años para filmar, simplemente no puede mantener el nivel de congruencia y el enfoque demandado por las audiencias modernas. <br /> <br /> Esperaba que toda la película fuera solo un sueño o alucinación por el personaje principal. . Sin embargo, lamentablemente, estaba destinado a haber ocurrido, ya que vimos que las cosas se desarrollan en la pantalla. <br /> <br /> Sobre la única bondad que puedo expresar, es que la imagen al final era estupenda. Si esto se había utilizado al principio, en lugar del final, podría haber permitido que la película se desprendiera, donde terminó 2001 ... <br /> <br /> a los malos no lo intentaron. Simplemente no entiendo lo que era tan importante sobre esta película que incluso tenía que hacerse. ¿Fue la parcela? Seguramente, no podría ser. ¿Eres los personajes? Lo dudo; Quiero decir, podría vivir sin saber sobre Ed 15. ¿Fue el diálogo? Enfáticamente, no. ¿La música? Tal vez, pero más probable es el ego no comprobado de los directores que necesiten ser acariciados. <br /> <br /> Muchos mejores esfuerzos han muerto en el piso de la sala de corte."
"8658_1","0","A large part of the scenes should be cut off. There is a lot of scenes that should have been cut off. For example the scene where the hunters mentions \I got spiders on my dick\"", \""I like dick\"", playing in the mud scene, or a bar scene where a professional dinocroc hunters main job is a snake charmer.<br /><br />How about other terribly incoherent scenes featuring a woman, Diane who wants to loose her virginity to a boyfriend who walks like he wears women's panties three sizes too small. While they make love, didn't they realized they are making it out next to the little boy who will soon run away and loose his head? Why did they do in a living room? I mean his head really flipped. How about the beach scene very reminiscent of Steven Spielberg's Jaws scene at Grant Lake. All these strange scene could easily be re-dubbed and billed as a comedy.<br /><br />Here in my local town, the cineplex theaters had been advertising for months about Dinocroc, and I am glad I didn't watch it because I later found out it was shown only for 1 or 2 days before it was canceled. The movie was THAT bad. I suspected that Dinocroc was not a good movie looking at the preview. It features the leg of Dinocroc that looks like a child wearing green pajamas and slippers with claws and walks up and down like a 2 year old. It could easily passed over as Baby Geniuses.<br /><br />If any students of movie making wants to learn what not to do this is a real classic trash. Such as Diane's boyfriend who walks like he had an advanced case of syphilis makes you wonder what the poor woman sees in this guy who looks drunk even before he get to drink beer. When this happens, who cares about Dinocroc? The panties man looked more more interesting than the entire movie of Dinocroc. His acting was so bad, he makes a much better replacement for Mr. Bean. MOVE OVER ROWAN ATKINSON, here is a man with a better comedic talent in a horror sci-fi flick. Perhaps the worse casting in the history of Hollywood.""","Una gran parte de las escenas debe ser cortada. Hay muchas escenas que deberían haber sido cortadas. Por ejemplo, la escena donde los cazadores mencionan \ tengo arañas en mi polla "","" me gusta Dick \ "", jugando en la escena de barro o una escena de barras donde un trabajo principal de cazadores de Dinocroc profesional es un encantador de serpientes. <BR /> <br /> ¿Qué tal otras escenas terriblemente incoherentes que ofrecen a una mujer, Diane que quiere perder su virginidad a un novio que camina como él lleva las bragas de las mujeres tres tamaños demasiado pequeños. Mientras hacen el amor, no se dieron cuenta de que son ¿Haciéndolo junto al niño pequeño que pronto huirá y perderá la cabeza? ¿Por qué lo hicieron en una sala de estar? Me refiero a que la cabeza realmente se volteó. ¿Qué tal la escena de la playa que recuerda la escena de las mordazas de Steven Spielberg en Grant Lake? Toda esta escena extraña podría ser fácilmente reodubicada y se facturó como una comedia. <br /> <br /> Aquí en mi ciudad local, los teatros de Cineplex habían estado publicitando durante meses sobre Dinocroc, y me alegro de haberlo visto Porque más tarde descubrí que se mostraba solo 1 o 2 días antes de que fuera cancelado. La película fue tan mala. Sospeché que Dinocroc no era una buena película que miraba la vista previa. Cuenta con la pierna de Dinocroc que parece un niño con pijamas verdes y zapatillas con garras y camina arriba y abajo como un niño de 2 años. Se podría pasar fácilmente como genios del bebé. <br /> <br /> Si alguno de los estudiantes de la realización de películas desea aprender lo que no debe hacer es una basura clásica real. Como el novio de Diane, que camina como si tuviera un caso avanzado de sífilis te hace preguntarte lo que la pobre mujer ve en este tipo que se ve borracho incluso antes de que beba cerveza. Cuando esto sucede, ¿a quién le importa el Dinocroc? El hombre bragas se veía más interesante que toda la película de Dinocroc. Su actuación fue tan mala, hace un reemplazo mucho mejor para el Sr. Bean. Muévase sobre Rowan Atkinson, aquí hay un hombre con un mejor talento cómico en una película de ciencia ficción de terror. Tal vez el peor casting en la historia de Hollywood ""."
"9987_9","1","I was very moved by the story and because I am going through something similar with my own parents, I really connected. It is so easy to forget that someone whose body is failing was once vibrant and passionate. And then there's the mistakes they made and have to live with. I loved Ellen Burstyn's performance and who is Christine Horne? She's fantastic! A real find. There is probably the most erotic scene I've ever seen in a film, yet nothing was shown - it was just so beautifully done. Overall the look and feel of the film was stunning, a real emotional journey. Cole Hauser is very very good in this picture, he humanizes a man spiraling downwards. I liked the way the filmmaker approached this woman's life, never sentimental, never too much - just enough to hook us in, but not enough to bog down.","Estaba muy movido por la historia y porque estoy pasando por algo similar con mis propios padres, realmente me conecté. Es tan fácil olvidar que alguien cuyo cuerpo está fallando fue una vez vibrante y apasionado. Y luego están los errores que hicieron y tienen que vivir. Me encantó la actuación de Ellen Burstyn y ¿quién es Christine Horne? ¡Ella es fantástica! Un hallazgo real. Probablemente haya la escena más erótica que he visto en una película, pero no se mostró nada, fue tan bellamente hecho. En general, la apariencia de la película fue impresionante, un verdadero viaje emocional. Cole Hauser es muy muy bueno en esta foto, humaniza a un hombre en espiral hacia abajo. Me gustó la forma en que el cineasta se acercó a la vida de esta mujer, nunca sentimental, nunca demasiado, solo lo suficiente como para engancharnos, pero no lo suficiente como para ataviarse."
"9134_7","1","\Purple Rain\"" has never been a critic's darling but it is a cult classic - and deserves to be. If you are a Prince fan this is for you.<br /><br />The main plot is Prince seeing his abusive parents in himself and him falling in love with a girl. Believe it or not this movie isn't just singing and dancing. There are many intense scenes and it is heartwarming. Sometimes it comes off has funny but when it works it really works. Very hit and miss.<br /><br />No one can really act in the film. Everyone is from one of Prince's side acts like \""The Time\"" and \""Vanity 6\"". Still, it adds charm to the movie. When ever Prince is on screen he lights it up and it fun to see him at his commercial peak. <br /><br />In conclusion, go and see this if you love Prince like me. If you aren't a fan it'll make you one.""","\ Purple Rain \ ""Nunca ha sido el querido crítico, pero es un clásico de culto, y merece ser. Si eres un fanático del príncipe, esto es para ti. <br /> <br /> La trama principal es el príncipe al ver su abusivo. Los padres en sí mismo y él se enamoran de una niña. Lo creen o no esta película no es solo cantar y bailar. Hay muchas escenas intensas y es conmovedor. A veces se desprende que tiene gracioso, pero cuando funciona realmente funciona. Muy golpeado y falla. <br /> <br /> Nadie puede actuar realmente en la película. Todos son de uno de los actos del lado del príncipe como \ ""el tiempo"" y \ ""vanidad 6 \"". Aún así, agrega encanto a la película. Cuando el siempre príncipe está en la pantalla, lo enciende y es divertido verlo en su pico comercial. <br /> <br /> En conclusión, ve y vea esto si amas a príncipe como yo. Si usted no 'T Un fanático te hará uno ""."
