"id","sentiment","review","review_español"
"2932_10","1","I have seen my fair share of comedy and standup movies but this one is so original, so fresh, it will make you wonder why you always walked right pass it in the video store. Murphy has some pretty raunchy jokes but this is just too funny to pass. If only every movie could be this funny. it should be called \107 minutes of the most incredible comedy\"" Murphy is a comic genius in this film and will make you say \""this is the guy that did dr. doulittle!\"" He talkes about the ice cream man, shoe throwing mothers, his aunt with a mustache, racism, and everything else you could possibly think of and the ones you couldnt. Please if you ever see one comedy in your life this is it, if only all movies could be Delirious.""","He visto mi parte justa de las películas de comedia y de pie, pero esta es tan original, tan fresca, te hará preguntarte por qué siempre caminó a la derecha, pasarlo en la tienda de videos. Murphy tiene algunos bromas bastante racízos, pero esto es demasiado divertido para pasar. Si solo cada película pudiera ser tan divertida. Debe llamarse \ 107 minutos de la comedia más increíble \ ""Murphy es un genio cómico en esta película y te hará decir"" Este es el tipo que hizo el Dr. ¡Doulittle! ""Habla sobre el hombre de helado, el zapato que lanzaba a las madres, su tía con un bigote, racismo y todo lo demás que posiblemente podrías pensar y los que no puedes. Por favor, si alguna vez ves una comedia en tu vida. Esto es esto Es, si solo todas las películas pudieran ser delirantes ""."
"931_1","0","I cannot believe this woodenly written and directed piece of cliche film got made. There are about four good looking shots (the director should think about switching to still photography) and that's it. A strong cast is utterly wasted, scenes repeatedly end at the least interesting moments and the script says nothing new. Please spare yourself this movie.","No puedo creer que esta película de cílices escrita y dirigida de madera se hiciera. Hay alrededor de cuatro disparos guapos (el director debería pensar en cambiar a la fotografía fija) y eso es todo. Un reparto fuerte se desperdicia por completo, las escenas terminan repetidamente en los momentos menos interesantes y el guión no dice nada nuevo. Por favor, ahorre esta película."
"669_2","0","I am the guy who usually keeps opinions to himself, but I just got back from this movie, and felt I had to express my opinions. Let me start by saying that I am a HUGE horror fan. But what makes a horror movie? I sure like to see even a tiny bit of a good script and character development. I know they often lack in horror movies, but Prom Night looked like it didn't even put forth ANY effort in that department. Next, we all love suspense. That on the edge of your seat suspense with unpredictable surprises. Yeah, Prom Night had none of that! Of course, we like a terrifying killer. Prom Night have that? Nope, it has a pretty boy with a cute lil' knife. And when all else fails...at least horror has its guilty pleasure to make it enjoyable like gore gore gore, and the occasional nude scene! Yeah, well when you have a horror movie rated PG-13 like Prom Night, they leave that stuff out too. So with all of these elements missing, I ask....does this still count as a horror movie? Nope. I'd call it more of a comedy. People in my theater were laughing more at this then they were when I saw \Semi-Pro\"" that was supposed to actually be a comedy (which also sucked, but thats another story!). I think I am just going to have to give up on new horror. All the good horror movies of the good ol' days have been remade into garbage so movie studios can make money. The people I went to see it with didn't even know this was a remake! Which made me mad! I wonder what will happen when there's no more movies to remake??? Where will horror go next???""","Soy el tipo que generalmente mantiene las opiniones para sí mismo, pero acabo de regresar de esta película, y sentí que tenía que expresar mis opiniones. Déjame empezar diciendo que soy un gran fan de terror. ¿Pero qué hace una película de terror? Seguro que me gusta ver incluso un poco de un buen script y desarrollo de personajes. Sé que a menudo carecen de películas de terror, pero la noche de graduación parecía que ni siquiera hizo ningún esfuerzo en ese departamento. A continuación, todos amamos el suspenso. Que en el borde del suspenso de asiento con sorpresas impredecibles. Sí, la noche de graduación no tenía nada de eso! Por supuesto, nos gusta un asesino aterrador. La noche de graduación tiene eso? No, tiene un chico bonito con un lindo cuchillo lil. Y cuando todo lo demás falla ... al menos horror tiene su placer culpable de hacer que sea agradable como Gore Gore Gore, ¡y la escena desnuda ocasional! Sí, bueno, cuando tienes una película de terror calificada por PG-13 como la noche de graduación, también dejan que las cosas también. Entonces, con todos estos elementos que faltan, le pregunto ... ¿Esto todavía cuenta como una película de terror? Nop Lo llamaría más de una comedia. Las personas en mi teatro se reían más de esto, entonces estaban cuando vi a \ Semi-Pro \ ""que se suponía que era realmente una comedia (que también chupó, ¡pero esa es otra historia!). Creo que solo voy a tener que Renunciar a un nuevo horror. Todas las buenas películas de horror de los buenos días han sido rehacados en basura, así que los estudios de cine pueden ganar dinero. Las personas con las que fui a verlo no sabían que esto era un remake! lo que me hizo ¡Loco! ¡Me pregunto qué pasará cuando no haya más películas para rehacer. ¿Dónde irá el horror? """
"5831_1","0","This film is massively boring and pretentious. There is only one good moment when a sailor shaves Mr Barney's(think the purple dinosaur-less pretense) eyebrow. The music is relentlessly cloying-it is sad that Bjork, someone with so much inner beauty, has been brought down to pretentious falsity in her art. The pomp of the tea service makes a beautiful ritual seem vapid. the mythology and culture are not respected in this film they are lifted. Not just from Japanese culture but from another filmmaker...(stay tuned) In a perfect \art imitates life\"" moment-the crew of the ship finds a giant piece of sh*t. Which is what the audience found in the theatre. There are some set pieces which are very composed and arty without heart---thenprepare for spoilers-I'm talking to you MR BARNEY.<br /><br />The Emperor has no clothes! Mr. Barney you have been outted! I have seen Jodorowsky's HOLY MOUNTAIN. And your thin, fake veil of BS has been lifted. You have stolen your images your style and your ENTIRE ART CATALOGUE from this man. Now that HOLY MOUNTAIN has been released FINALLY let's hope the powers that be at the Art Councils of the world STOP FINANCING YOU! Poor Jodorowsky-lost in a financial battle with the Beatles Lawyer when he is the Lennon/McCartney of film-making. And BTW while Jodorowsky is the Beatle-YOU ARE THE MONKEES! A cheap thin soulless rip off only liked by facile kitschy college freshmen. And BTW I am a filmmaker. If you are interested in making a reality film-I will legally fight you in a ring defending Jodorowsky-you, defending outright thievery.""","Esta película es masivamente aburrida y pretenciosa. Solo hay un buen momento en que un marinero afeita al Sr. Barney (piense en la ceja de Purple Dinosaur, menos pretensión). La música está estrechamente estrechando, es triste que Bjork, alguien con tanta belleza interior, ha sido derribado a la falsedad pretenciosa en su arte. La pompa del servicio de té hace que un hermoso ritual parezca vapid. La mitología y la cultura no se respetan en esta película se levanta. No solo de la cultura japonesa sino de otro cineasta ... (Manténgase afinado) en un momento perfecto \ ""Imitates Life \"", la tripulación de la nave encuentra una pieza gigante de Sh * t. Que es lo que la audiencia encontró en el teatro. . Hay algunas piezas establecidas que están muy compuestas y ery sin corazón, entonces ... prepararse para los spoilers, te estoy hablando con usted, señor Barney. <br /> <br /> ¡El emperador no tiene ropa! Sr. Barney que tienes ¡Ha sido sobrecado! He visto la Santa Montaña de Jodorowsky. Y tu velo fino y falso de BS se ha levantado. Usted ha robado sus imágenes de su estilo y todo su catálogo de arte de este hombre. Ahora que la Santa Montaña ha sido lanzada, finalmente esperamos que los poderes ¡Que en los consejos de arte del mundo deje de financiarlo! Pobre Jodorowsky, perdido en una batalla financiera con el abogado de los Beatles cuando es el Lennon / McCartney de la película. Y por cierto, mientras Jodorowsky es el Beatle, ¡ustedes son los monases! Una estafa delgada y delgada se gustó solo por los estudiantes de primer año Kitschy College. Y a cinematario. Si Estás interesado en hacer una película de realidad, lucharé legalmente con usted en un anillo defendiendo a Jodorowsky, usted, defendiendo directamente a los ladrones ""."
"9485_10","1","I saw this film for the very first time several years ago - and was hooked up in an instant. It is great and much better than J. F. K. cause you always have to think 'Can it happen to me? Can I become a murderer?' You cannot turn of the TV or your VCR without thinking about the plot and the end, which you should'nt miss under any circumstances.","Vi esta película por primera vez hace varios años, y estaba conectada en un instante. Es genial y mucho mejor que J. F. K. Porque siempre tienes que pensar: ""¿Puedes pasarme? ¿Puedo convertirme en un asesino? No puede girar el televisor o su VCR sin pensar en la trama y al final, que debe perderse bajo ninguna circunstancia."
"8595_10","1","I can admit that the screenplay isn't very good, and that it has some slow parts, but all of you critics of this movie need to learn how to have some fun. First of all, the performances are great (Michael Douglas, Kim Basinger, Kiefer Sutherland, and Eva Longoria. Michael Douglas proves he has still got it, and Kim Basinger plays a very interesting character as the cheating wife. Kiefer Sutherland and Eva Longoria, play the dynamic duo, both adding their incredible talent to the pot. And second of all, this movie is the most fun I have had in years in a Theodore. Its plain and simple, if you want to go to the movies, and have a lot of fun see, The Sentinel.","Puedo admitir que el guión no es muy bueno, y que tiene algunas partes lentas, pero todos ustedes los críticos de esta película deben aprender a divertirse. En primer lugar, las actuaciones son excelentes (Michael Douglas, Kim Basinger, Kiefer Sutherland y Eva Longoria. Michael Douglas demuestra que todavía lo tiene, y Kim Basinger juega un personaje muy interesante como la esposa de engaño. Kiefer Sutherland y Eva Longoria, Juega el dúo dinámico, ambos agregando su increíble talento a la olla. Y en segundo lugar, esta película es la más divertida que he tenido en años en un Theodore. Su simple y simple, si quieres ir al cine, y tienes Mucha diversión ver, el centinela."
"4868_4","0","At first i thought that it was just about Eddie Murphy talking to some stupid animals. I was right. Some people called this movie Eddie Murphy's comeback! Who are these people? Jesus if this is the best he can come up with he can just stay away. What was the story again? I was so annoyed by all the lame jokes i forgot. I should have walked out on this one.","Al principio pensé que era solo sobre Eddie Murphy hablando con algunos animales estúpidos. Yo tenía razón. ¡Algunas personas llamaron a esta película Eddie Murphy's Review! ¿Quienes son esas personas? Jesús si esto es lo mejor que puede llegar, puede mantenerse alejado. ¿Cuál fue la historia otra vez? Estaba tan molesto por todos los chistes cojo que olvidé. Debería haber salido en este."
"876_4","0","Up until the last 20 minutes, I was thinking that this is possibly Jackie Chan's worst movie (excluding his pre-1978 work, which I am not familiar with). The final fight sequence changed all that: it is long and good and intense - indeed, one of the highlights of Chan's career. But to get to it, you have to sit through a lot of \comedy\"" that might amuse five-year-olds (oh, look! someone threw a tomato at that guy's face) and endless \""football\"" scenes. Not to mention the dubbing (which includes the line \""How can I turn it off? It's not a tap\"" - watch to find out what it refers to). \""Dragon Lord\"" is worth renting for the final fight alone, but the rest of the movie is only for Jackie collectors, and even then only for those who've already seen at least 15 of his other movies. (**)""","Hasta los últimos 20 minutos, pensaba que esta es posiblemente la peor película de Jackie Chan (excluyendo su trabajo antes de 1978, con el que no estoy familiarizado). La secuencia final de pelea cambió todo eso: es largo y bueno e intenso, de hecho, uno de los aspectos más destacados de la carrera de Chan. Pero para llegar a ello, tienes que sentarte a través de un montón de \ Comedy \ ""que pudieran divertir a los niños de cinco años (¡Oh, mira! Alguien lanzó un tomate en la cara de ese chico) y las escenas infinitas de"" fútbol "". No mencionar el doblaje (que incluye la línea \ ""¿Cómo puedo apagarlo? No es un toque"": mira para averiguar cómo se refiere a). \ ""Dragon Lord \"" vale la pena alquilar solo para la lucha final, Pero el resto de la película es solo para los coleccionistas de Jackie, e incluso para aquellos que ya han visto al menos 15 de sus otras películas. (**) """
"2593_2","0","American Pie: Beta House is sort of in limbo between genres. On the one hand, it's a comedy with no plot and few genuinely clever jokes. On the other hand, it's porno that's a tad too soft-core to actually turn on any viewers. Essentially Beta House is a collage of sex scenes - some humiliating, others just lame attempts at humor - with a couple thin plot points thrown in an effort at cohesiveness. The characters are barely even two-dimensional, most development relies on knowledge of Naked Mile, and the \important\"" plot scenes are so far apart that you wonder why the writers even felt the need for a story.<br /><br />In all fairness, I did not go into this movie without expectations. I liked the original three American Pie movies, and thought Band Camp and Naked Mile were solid rentals. I thought Naked Mile was almost good enough to be released in theaters, and so when I saw that some of the same characters were returning for Beta House, I was excited to see this installment. I was aware that there would be numerous scenes of debauchery and sexual humiliation in multiple forms. And I was fine with it, because in the past, these scenes were backed by the story and were well integrated into the plot. In Beta House, however, it's almost as if the writers forgot why the formula in the other AP movies worked. They spent too much energy working in the nudity that they forgot to actually write a story.<br /><br />This movie is a disappointment and not even worth a one-dollar rental. The jokes are lame, the story is non-existent, and the porno-aspect is too tame if that's all you really care about seeing.""","Pie americano: la casa beta es una especie de limbo entre géneros. Por un lado, es una comedia sin parcela y pocas chistes genuinamente inteligentes. Por otro lado, es porno, eso es un tad demasiado suave, el núcleo demasiado suave para activar realmente a los espectadores. Esencialmente, Beta House es un collage de escenas de sexo, algunos humillantes, otros solo intentos cojos de humor, con un par de puntos de parcela delgados arrojados en un esfuerzo por la cohesión. Los personajes son apenas incluso bidimensionales, la mayoría del desarrollo se basa en el conocimiento de la milla desnuda, y las escenas de la trama \ importante ""están tan separadas de que se pregunta por qué los escritores incluso sintieron la necesidad de una historia. <br /> <br /> En toda justidad, no fui a esta película sin expectativas. Me gustaron las tres películas de pastel americanas originales, y el campamento de banda de pensamiento y la milla desnuda eran alquileres sólidos. Pensé que la milla desnuda era lo suficientemente buena como para ser liberada en los teatros, Y así, cuando vi que algunos de los mismos personajes regresaban para la casa beta, estaba emocionada de ver esta cuota. Yo era consciente de que habría numerosas escenas de libertinaje y humillación sexual en múltiples formas. Y estaba bien con eso. Porque en el pasado, estas escenas fueron respaldadas por la historia y estaban bien integradas en la trama. En la casa beta, sin embargo, es casi como si los escritores olvidaban por qué funcionaban la fórmula en las otras películas de AP. Pasaron demasiada energía trabajando en La desnudez que se olvidaron de ACTUA. Lly escribe una historia. <br /> <br /> Esta película es una decepción y ni siquiera vale la pena un alquiler de un dólar. Los chistes son cojos, la historia no existe, y el aspecto porno es demasiado dócil si eso es todo lo que realmente te importa ver ""."
"1430_1","0","While flipping through the channels on a late Saturday night, my friends and I stumbled across this film. First of all, Irish actor Pierce Brosnan as a Native American? Seriously?! His accent was breaking through so much, although his character was apparently Scottish. Next, I was stunned to find that this film was made after he had already played James Bond/Agent 007 at least twice. This movie plays up the stereotypes, with the inspiring professor figure. The girl who played Pony should be paid to keep her mouth shut. And, this film won an award? I cannot believe it. Brosnan is an attractive man, but we seriously wanted to gauge our eyes out after watching this for just 10 seconds. We switched from \Kicking and Screaming\"" to this, and we wanted to switch back. We watched the 1995 children's classic \""The Indian in the Cupboard\"" earlier in the night, which also discussed the Iroquois. The following line represents our desire to run away: \""Take me outside, earth grasper.\"" From \""Grey Owl\"": \""If you don't like it, you don't have to watch.\""""","Mientras volteaba a través de los canales en una noche de sábado a finales de los sábados, mis amigos y yo tropezamos con esta película. En primer lugar, el actor irlandés Pierce Brosnan como nativo americano? ¡¿Seriamente?! Su acento se estaba rompiendo tanto, aunque su personaje era aparentemente escocés. A continuación, me sorprendió encontrar que esta película se realizó después de haber jugado a James Bond / Agent 007 al menos dos veces. Esta película interpreta a los estereotipos, con la figura del profesor inspirador. Se debe pagar a la niña que jugó a Pony para mantener la boca cerrada. ¿Y esta película ganó un premio? No puedo creerlo. Brosnan es un hombre atractivo, pero seriamente queríamos calificar nuestros ojos después de ver esto por solo 10 segundos. CAMBIAMOS DE \ Pateando y gritamos \ ""a esto, y queríamos volver a cambiar. Vimos al clásico de los niños de 1995,"" El indio en el armario ""antes en la noche, que también discutió el Iroquois. La siguiente línea representa nuestra línea Deseo de huir: \ ""Llévame afuera, Tierra Grasper."" Desde \ ""Gray Owl \"": \ ""Si no te gusta, no tiene que ver."" """""
"5795_4","0","\Lies\"" tells about an affair between an 18 year old bucktoothed female student and a scrawny 38 year old married man with the pair of protags spending about half the screen time engaged in naked sex and hokey whipping and the other half meandering through the pathetically naive storyline which seems little more than an excuse for the sex scenes. With very poor production value including obvious sanitary appliances and phony softcore sex to a story which is a messy mix of comedy and drama, \""Lies\"" quickly becomes redundant ad nauseam. With an almost 2 hour run, subtitles, and so little substance, \""Lies\"" is simply not recommendable. (C-)""","\ 'Lies \ ""habla sobre un asunto entre una joven estudiante de 18 años de edad y un hombre casado de 38 años con el par de protags que pasan alrededor de la mitad del tiempo de pantalla comprometido en el sexo desnudo y el azotado de Hokey y la otra mitad serpenteando a través de la patética Storyline ingenuo que parece poco más que una excusa para las escenas de sexo. Con un valor de producción muy pobre, incluidos los aparatos sanitarios obvios y el sexo falso de Softcore a una historia, que es una mezcla desordenada de comedia y drama, \ ""Lies \"" se convierte rápidamente en Nauseam de anuncios redundantes. . Con una carrera de casi 2 horas, subtítulos, y tan pequeña sustancia, ""mentiras"" simplemente no es recomendable. (C-) """
"8029_10","1","I am curious of what rifle Beckett was using in the movie, and also the caliber of the bullet that he was suppose to be firing. If this is loosely based on Carlos Hathcock's sniping, I am guessing that it is a 7mm. round. I am also curious of the rifle itself. He also made a comment in the final Sniper movie about the rifle that the Vietnamese man let him use that belonged to his father. Beckett mentioned that he thought it was the best sniper rifle ever made. I would like to know which rifle that is also. I know that this particular rifle was made around WWII or beforehand. I just couldn't get a close enough look at it watching the movie to identify it.<br /><br />As for Mr. Hathcocks kills, his longest shot was 1.47 miles, and he had 93 confirmed kills and 14 unconfirmed kills. After his wounds somewhat healed from being burned in Vietnam, he spent the rest of his career teaching snipers in the USMC the skills that they would need in the field. His sniping career is still mentioned to our brothers and sisters that train in the USMC. I found out his name from my friend who is a former Marine. Any information would be great.","Tengo curiosidad de qué rifle Beckett estaba usando en la película, y también el calibre de la bala que se suponía que se suponía que estaba disparando. Si esto se basa libremente en el sniping de Carlos Hatchcock, supongo que es un 7 mm. redondo. También soy curioso del rifle en sí. También hizo un comentario en la película Final Sniper sobre el rifle que el hombre vietnamita lo dejó usar que pertenecía a su padre. Beckett mencionó que pensó que era el mejor rifle de francotirador jamás hecho. Me gustaría saber qué rifle también es. Sé que este rifle en particular se hizo alrededor de la Segunda Guerra Mundial o de antemano. Simplemente no pude verlo lo suficientemente cerca. Míralo viendo la película para identificarlo. <br /> <br /> En cuanto al Sr. Hathcocks Kills, su más tiempo fue de 1.47 millas, y tenía 93 muertes confirmadas y 14 no confirmados mata Después de que sus heridas se curaron un poco de ser quemadas en Vietnam, pasó el resto de su carrera enseñando a los francotiradores en la USMC las habilidades que necesitarían en el campo. Su carrera de Sniping aún se menciona a nuestros hermanos y hermanas que entrenan en el USMC. Descubrí su nombre de mi amigo que es un ex marino. Cualquier información sería genial."
"7807_10","1","The performance of every actor and actress (in the film) are excellently NATURAL which is what movie acting should be; and the directing skill is so brilliantly handled on every details that I am never tired of seeing it over and over again. However, I am rather surprised to see that this film is not included in some of the actors' and director, Attenborough's credits that puzzles me: aren't they proud of making a claim that they have made such excellent, long lasting film for the audience? I am hoping I would get some answers to my puzzles from some one (possibly one of the \knowledgeable\"" personnel (insider) of the film.""","El desempeño de cada actor y actriz (en la película) es excelente natural, lo cual debe ser la actuación de la película; Y la habilidad de dirección se maneja tan brillantemente en cada detalle que nunca estoy cansado de verlo una y otra vez. Sin embargo, estoy bastante sorprendido de ver que esta película no está incluida en algunos de los actores y director, los créditos de Attenborough que me desconciertan: no están orgullosos de hacer una afirmación de que han hecho una película tan excelente y duradera para el ¿audiencia? Espero que obtenga algunas respuestas a mis rompecabezas de alguien (posiblemente uno de los conocedores de personal ""de la película""."
"3629_8","1","'The Rookie' was a wonderful movie about the second chances life holds for us and also puts an emotional thought over the audience, making them realize that your dreams can come true. If you loved 'Remember the Titans', 'The Rookie' is the movie for you!! It's the feel good movie of the year and it is the perfect movie for all ages. 'The Rookie' hits a major home run!","'El novato' fue una película maravillosa sobre la segunda vida, la vida nos sostiene y también pone un pensamiento emocional sobre la audiencia, haciéndolos darse cuenta de que tus sueños pueden hacerse realidad. Si amabas 'Recordar a los Titans', 'The Rookie' es la película para ti !! Es la buena película del año y es la película perfecta para todas las edades. '¡El novato' llega a una carrera principal!"
"10947_8","1","The Sarah Silverman program is very similar to Sarah's own stand up; It's so over the top with prejudice that you can't possibly take it to heart. The fact is, though, that while most all people will \get it,\"" it doesn't mean they will all appreciate it. It's a very polarizing and one dimensional show, so if you don't like it after 10 minutes, you may as well give up there. If you do like it after 10 minutes, stay tuned, because every episode thus far has been as good as the last.<br /><br />Like all shows, though, it is not perfect. Personally I love the program, but there are some huge faults with it. Racist songs are funny, but get older a lot faster than Silverman seems to realize--a problem that I had with \""Jesus is Magic\"" as well. It seems as if Silverman gave herself a quota for songs per episode that doesn't need to exist. Not to mention that while the lyrics to the songs she writes are good, the music, well, isn't.<br /><br />Another thing to keep in mind is that while this show will for some reason appeal to fans of Monty Python, Upright Citizens Brigade, etc., it is nothing like those shows. I can watch Monty Python all day, but, as much as I like this show, I can't watch more than the half hour limit at a time. It gets flat very fast. The repeat value for this show is low too--the second time around an episode is fairly funny, and by the third time, in my opinion, it's boring.<br /><br />Still, that first time around is very, very funny. Give it a shot.""","El programa Sarah Silverman es muy similar a la propia parada de Sarah; Es tan sobre la cima con prejuicios que posiblemente no puede llevarlo a corazón. Sin embargo, el hecho es que, si bien la mayoría de las personas lo conseguirán, ""no significa que todos lo apreciarán. Es un espectáculo muy polarizante y un dimensional, por lo que si no te gusta después de 10 minutos, Usted también puede abandonar allí. Si lo haces después de 10 minutos, mantente sintonizado, porque cada episodio hasta ahora ha sido tan bueno como el último. <br /> <br /> Como todos los programas, sin embargo, no es Perfecto. Personalmente, me encanta el programa, pero hay algunas faltas enormes con eso. Las canciones racistas son divertidas, pero envejecen mucho más rápido de lo que Silverman parece darse cuenta, un problema que tenía con \ ""Jesús es Magic \"" también . Parece que Silverman se diera una cuota para canciones por episodio que no tiene que existir. Sin mencionar que, mientras que mientras que las letras de las canciones que escribe son buenas, la música, bueno, no. <br /> <br /> Otra cosa que debe tener en cuenta es que, si bien este espectáculo lo llamará por alguna razón a los fanáticos de Monty Python, Brigada de los ciudadanos verticales, etc., no es nada como esos espectáculos. Puedo ver Monty Python Todo el día, pero, tanto como me gusta este espectáculo, no puedo ver más que el límite de media hora a la vez. Se pone plana muy rápido. El valor de repetición para este show es bajo también, la segunda vez alrededor de un episodio es bastante divertido, y por tercera vez, en mi opinión, es aburrido. <br /> <br /> Aún así, esa primera vez es muy , muy divertido. Dale un tiro."""
"5917_7","1","Streetfight (aka Coonskin) is a very unique film directed by animation pioneer Ralph Bakshi. It is an oddity of the cinema, and is very much worth seeing. It is live action mixed with animation, seemingly influenced on Disney's legendary Song of the South, almost as if it is a response to that flick. Philip Michael Thomas, later to become Don Johnson's sidekick on Miami Vice, and Scatman Crothers, most famous for his role in Kubrick's The Shining, are prison escapees. Charles Gordone and Barry White (yes, that Barry White) are Thomas' friends and plan to help him escape prison. They are stuck at a police roadblock, and Crothers tells Thomas a story about a black rabbit, a bear, and a fox who move from the South to Harlem in order to find a more peaceful existence. The story is animated, and provides a lot of wonderous things to see. Like all of Bakshi's films, most will be annoyed and will dislike the animation. True animation lovers will forgive its clunkiness and fall in love with its inventiveness. The movie is very violent, very sexual, and it is mostly about battles between the races. For a long time, I thought I was watching something extremely important, but after a while, especially after I got done watching it, it started to seem more like a run-of-the-mill blacksploitation flick, along the lines of Superfly. It's very sloppy and doesn't really say anything. Besides, isn't Bakshi white? Whatever the answer to that, Coonskin/Streetfight is still very much worth watching for animation aficionados as well as cult movie fans. 7/10.","Streetfight (aka coonskin) es una película muy única dirigida por la animación Pioneer Ralph Bakshi. Es una rareza del cine, y vale la pena verlo. Es una acción en vivo mezclada con la animación, aparentemente influenciada en la canción legendaria de Disney del sur, casi como si fuera una respuesta a ese movimiento. Philip Michael Thomas, más tarde para convertirse en Sidekick de Don Johnson en Miami Vice, y Scatman Crathers, más famosa por su papel en el brillo de Kubrick, son escapes de la prisión. Charles Gordone y Barry White (sí, que Barry White) son los amigos de Thomas y planean ayudarlo a escapar de la prisión. Están atrapados en un barrio de la policía, y las crías le cuentan a Thomas una historia sobre un conejo negro, un oso y un zorro que se mueve del sur a Harlem para encontrar una existencia más pacífica. La historia está animada, y proporciona muchas cosas maravillosas para ver. Como todas las películas de Bakshi, la mayoría estará molesta y no le gustará la animación. Los verdaderos amantes de la animación perdonarán su torno y se enamorarán de su inventiva. La película es muy violenta, muy sexual, y se trata principalmente de batallas entre las carreras. Durante mucho tiempo, pensé que estaba observando algo extremadamente importante, pero después de un tiempo, especialmente después de que me hiciera verlo, comenzó a parecer más parecida a una película de blacksploition de run-of the-the-the-the-the líneas de Superfly. Es muy descuidado y realmente no dice nada. Además, ¿no es Bakshi White? Cualquiera que sea la respuesta a eso, coonskin / streetfight todavía vale la pena observar a los aficionados a los aficionados, así como a los fanáticos de la película de culto. 7/10."
"6922_8","1","The picture is developed in 1873 and talks as Lin McAdam(James Stewart) and High Spade(Millard Michell)arrive to Dodge City looking for an enemy called Dutch Henry(Stephen McNally).The sheriff Wyatt Hearp(Will Ger)obligates to leave their guns.Both participate in an shot contest and Stewart earns a Winchester 73,the rifle greatest of the west but is robbed and starting the possession hand to hand(John McIntire,Charles Drake ,Dan Duryea).Meanwhile the starring is going on the vengeance.<br /><br />First western interpreted by James Stewart directed by Anthony Mann that achieved revive the genre during 50 decade. The film has an extraordinary casting including brief apparition of Rock Hudson and Tony Curtis,both newcomers. The picture is well narrated and directed by the magnificent director Anthony Mann who has made abundant classics western:Bend the river,Far country,man of Laramie,naked spur,tin star. Of course, all the essential elements western are in this film,thus,Red Indians attack,raid by outlaws,final showdown.The breathtaking cinematography by Greta Garbo's favourite photographer Willian Daniels. James Stewart inaugurated a new type of wage,the percentage on the box office that will imitate posteriorly others great Hollywood stars. Although the argument is an adaptation of ¨Big gun¨ novel of Stuart L.Lake and screenwriter is Borden Chase,is also based about real events because 4 July 1876 in Dodge City had a shot competition and the winner was rewarded with a Winchester 73 model 1873 with ability shoot 17 cartridges caliber 44/40 in few seconds.","La imagen se desarrolla en 1873 y las conversaciones como Lin McAdam (James Stewart) y High Spade (Millard Michell) llegan a Dodge City en busca de un enemigo llamado Henry Holandés (Stephen McNallally). El Sheriff Wyatt Hearp (Will Ger) obliga a abandonar su GuiS.Both participa en un concurso de tiro y Stewart obtiene un Winchester 73, el rifle más grande de Occidente, pero es robado y comenzando la posesión de la mano (John McIntire, Charles Drake, Dan Duryea). Mientras tanto, la protagonista va a la venganza. . <br /> <br /> Primer occidental interpretado por James Stewart dirigido por Anthony Mann que logró revivir el género durante 50 décadas. La película tiene una emisión extraordinaria, incluida la breve aparición de Rock Hudson y Tony Curtis, ambos recién llegados. La imagen está bien narrada y dirigida por el magnífico director Anthony Mann, quien ha hecho abundantes clásicos occidentales: Doble el río, Far Country, Hombre de Laramie, Spur desnudo, Estrella de hojalata. Por supuesto, todos los elementos esenciales occidentales se encuentran en esta película, por lo tanto, los indios rojos atacan, RAID por proscritos, Final Showdown. La impresionante cinematografía de Greta Garbo's Fotógrafo Favorito Daniels. James Stewart inauguró un nuevo tipo de salario, el porcentaje en la taquilla que imitará posteriormente otras estrellas grandes de Hollywood. Aunque el argumento es una adaptación de ¨ big gun¨ la novela de Stuart L.Lake y Greantyriter es Borden Chase, también se basa en eventos reales porque el 4 de julio de 1876 en Dodge City tuvo una competencia de disparo y el ganador fue recompensado con un modelo Winchester 73 1873 con capacidad Shoot 17 Cartuchos Calibre 44/40 en pocos segundos."
"183_8","1","Exquisite comedy starring Marian Davies (with the affable William Haines). Young Peggy arrives in Hollywood seeking stardom. Cameo performances showcase \all the stars in MGM's heaven\"" in the famous commissary scene, plus lots of vintage film making detail for the scholar. Pic also captures for posterity Davies' famous, wickedly sarcastic impersonations of the top stars of the day (her Swanson is a beaut!).<br /><br />\""Peggy,\"" even catches herself as she encounters the famous star Marian Davies at tennis, turns up her nose and comments, \""Ohh, I don't like her!\""<br /><br />My print was perfect. Story, direction, acting an authentic charm and a must for all silent afficinados.""","Exquisita comedia protagonizada por Marian Davies (con la afable William Haines). Joven Peggy llega a Hollywood buscando Stardom. Showcase \ Todas las estrellas en el cielo de MGM "", en la famosa escena de la comisaria, además de un montón de detalles de cine vintage para el erudito. La foto también captura para las famosas impersonaciones de la posteridad de Davies 'Famosas, perversamente sarcásticas de las mejores estrellas del día (ella Swanson es una belleza!). <br /> <br /> \ ""Peggy,"" incluso se atrapa a sí misma mientras se encuentra con la famosa estrella Marian Davies en el tenis, aparece su nariz y comenta, ""Oh, yo no ¡Como ella! ""<br /> <br /> Mi impresión fue perfecta. Historia, dirección, actuando un encanto auténtico y una necesidad para todos los afficinados silenciosos""."
