"id","sentiment","review","review_español"
"11276_1","0","I shall not waste my time writing anything much further about how every aspect of this film is indescribably bad. That has been done in great detail already, many times over. The 'plot' started out as a very uninspiring cockney wide-boy/gangster-by-numbers bore and very quickly descended into an utter shambles. Anybody who pretends that they can see some hidden masterpiece inside this awful mess is just kidding themselves. It is now 7 or 8 years since I watched it during its 1 week run at the cinema before it was pulled, yet it sticks in my mind for being easily the most terrible film I have ever seen.<br /><br />I am only making these comments, and indeed the only reason I went to see the film, is because of the amusing fact that my brother Eddie appeared in it as the second 'heavy' in the pub scene. It was his hands that thrust a zippo lighter towards Rhys Ifan's face in the bar in 'Russia' (it was actually filmed at the former Butlins holiday camp at Barry Island). My brother has absolutely no acting experience whatsoever - he had recently joined an extras' agency and this was his first part. Having seen the film, it appeared that nobody in it required any acting experience whatsoever.<br /><br />I remember there were about 8 people in the whole cinema - and this was just a couple of days after it had been released. I have never heard of an other film that was so unpopular and disappeared so fast - and rightly so. In case you were thinking of renting this film on DVD, I would advise you instead to put your two pound coins in a fire until they are red-hot, then jam them into your eye sockets. This will probably be a lot less painful than watching the film.","No perderé el tiempo escribiendo nada más sobre cómo cada aspecto de esta película es indescriptiblemente malo. Eso ya se ha hecho con gran detalle, muchas veces más. La 'parcela' comenzó como un aburrido, muy indiferente cockney sweigh-boy-boy-boy-boy-boy-boy-boy-boy-boy-boy-boy-boy-boy-by-boy-by-by-by-by-by-by-by, y muy rápidamente descendió a un estremecimiento total. Cualquiera que pretenda que puedan ver una obra maestra oculta dentro de este horrible desorden está bromeando. Ahora es de 7 u 8 años desde que lo vi durante su carrera de 1 semana en el cine antes de que se hubiera tirado, pero se queda en mi mente por ser fácilmente la película más terrible que he visto. <br /> <br /> Solo estoy haciendo estos comentarios, y de hecho la única razón por la que fui a ver la película, es debido al hecho de que mi hermano Eddie apareció en él como el segundo ""pesado"" en la escena de pub. Eran sus manos las que empujaban a un encendedor Zippo hacia la cara de Rhys Ifan en el bar en 'Rusia' (en realidad se filmó en el antiguo campamento de vacaciones de Butlins en Barry Island). Mi hermano no tiene absolutamente ninguna experiencia activa, recientemente se unió a una agencia de extras y esta primera parte. Habiendo visto la película, parecía que nadie en ella requirió ninguna experiencia de actuación. <br /> <br /> Recuerdo que había alrededor de 8 personas en todo el cine, y esto fue solo un par de días después de haber sido liberado. . Nunca he oído hablar de otra película que era tan impopular y desaparecí tan rápido, y con razón. En caso de que estuviera pensando en alquilar esta película en DVD, le aconsejaría en lugar de poner sus monedas de dos libras en un incendio hasta que estén al rojo vivo, luego los atascan en los sockets de los ojos. Esto probablemente será mucho menos doloroso que mirar la película."
"3285_10","1","Anna (Charlotte Burke) develops a strange fever that causes her to pass out and drift off into a world of her own creation. A bleak world she drew with a sad little boy as the inhabitant of an old dumpy house in the middle of a lonely field. Lacking in detail, much like any child drawing the house and it's inhabitant Marc (who can't walk because Anna didn't draw him any legs) are inhabitants of this purgatory/limbo world. Anna begins visiting the boy and the house more frequently trying to figure what's what and in the process tries to help save the boy, but her fever is making it harder for her to wake up each time and may not only kill her, but trap her and Marc there forever.<br /><br />Wow! Is a good word to sum up Bernard Rose's brilliantly haunting and poetic Paperhouse. A film that is so simple that it's damn near impossible to explain and impossible to forget. While you may find this puppy in your horror section it's anything but. It's more of a serious fantasy, expertly directed, and exceptionally well acted by it's cast, in particular Charlotte Burke and Elliot Speirs (Marc). And yet, it's not a children's movie either, but meant to make us remember those carefree days of old that are now just dark memories. Rose creates a rich tapestry of moody ambiance that creates a thrilling backdrop for the brilliant story and great actors to play with. Paperhouse stays away from trying to explain it's more dreamy qualities and leaves most things to the viewers imagination. There's much symbolism and ambiguity here to sink your teeth into. Paperhouse enjoys playing games with the viewers mind, engrossing you with it's very own sense of reasoning. As the story unfolded I was again and again impressed at just how powerful the film managed to be up to the finale which left me with a smile on my face and a tear in my eye.<br /><br />Bernard Rose's visuals are brilliant here. He's able to create an unnervingly bleak atmosphere that appears simple on the surface, but as a whole is much greater than the sum of it's parts. The acting is of young Charlotte Burke in this, her feature debut, is a truly impressing as well. Unfortunately she's not graced the screen since. A much deserved Burnout Central award only seems proper for that performance. Toward the end the movie lags a bit here and there, but I was easily able to overlook it. I wished they had took a darker turn creating a far more powerful finale that would have proved to be all the more unnerving and truly riveting in retrospect. The movie as is, is still one for the books and deserves to be seen by any serious film lover. It's a poetic ride told through the innocent eyes of a child, a powerful film in which much is left to be pondered and far more to be praised.","Anna (Charlotte Burke) desarrolla una extraña fiebre que hace que se desmaye y se desvíe hacia un mundo de su propia creación. Un mundo sombrío, dibujó con un niño triste como el habitante de una antigua casa de dumpy en medio de un campo solitario. Falta de detalle, al igual que cualquier niño que dibuje la casa y su habitante Marc (que no puede caminar porque Anna no le atraiga a ninguna pierna) son habitantes de este mundo purgatorio / limbo. Anna comienza a visitar al niño y la casa con más frecuencia tratando de averiguar qué es lo que y en el proceso intenta ayudar a salvar al niño, pero su fiebre es dificultar que ella se despierta cada vez y puede que la atrape. y Marc allí por siempre. <br /> <br /> ¡Guau! Es una buena palabra para resumir la brillante casa de Bernard Rose, inquietante y poética. Una película que es tan simple que es muy casi imposible explicar e imposible de olvidar. Si bien puede encontrar a este cachorro en su sección de terror, es todo menos. Es más de una fantasía seria, dirigida por expertos y excepcionalmente bien actuada por su elenco, en particular Charlotte Burke y Elliot Speirs (Marc). Y, sin embargo, tampoco es una película para niños, sino que debemos hacernos recordar esos días sin preocupaciones que ahora son recuerdos oscuros. Rose crea un rico tapiz de ambiente de mal humor que crea un topdrop emocionante para la historia brillante y los grandes actores para jugar. Paperhouse se queda alejado de tratar de explicar que son más cualidades de ensueño y deja la mayoría de las cosas a la imaginación de los espectadores. Hay mucho simbolismo y ambigüedad aquí para hundir los dientes en. Paperhouse goza de jugar juegos con la mente de los espectadores, absorbiéndote con su propio sentido del razonamiento. Cuando la historia se desarrolló, me impresionó una y otra vez, lo poderosa que la película logró estar a la altura del final que me dejó con una sonrisa en mi cara y una lágrima en mi ojo. <br /> <br /> Visuales de Bernard Rose Son brillantes aquí. Él es capaz de crear una atmósfera inútil desconcertante que parece simple en la superficie, pero en su totalidad es mucho mayor que la suma de sus partes. La actuación es de joven Charlotte Burke en esto, su debut de características, también es realmente impresionante. Lamentablemente, ella no está adornada la pantalla desde entonces. Un merecido premio central de agotamiento solo parece apropiado para ese desempeño. Hacia el final, la película se queda un poco aquí y allá, pero pude pasar por altola. Deseaba que hubieran tomado un giro más oscuro creando un final mucho más poderoso que hubiera demostrado ser aún más desconcertante y verdaderamente remachado en retrospectiva. La película como es, sigue siendo uno para los libros y merece ser visto por cualquier amante de la película seria. Es un paseo poético a través de los ojos inocentes de un niño, una película poderosa en la que se deja reflexionar mucho y mucho más para elogiar."
"11318_9","1","This is a haunting, powerful Italian adaptation of James M. Cain's novel The Postman Always Rings Twice directed by the great Luchino Visconti. What is so interesting about the film is that in every way it transcends it's source material to become something bolder and more original (interestingly Camus also credits Cain's novel as the key inspiration for his landmark novel The Stranger). The film has a greater power and intensity than the novel because Visconti is able to create the filmic equivalent of Cain's narrative structure but offer a more complex exploration of gender. Cain's very American novel is also uncritically fascinated with the construction of whiteness (the lead character Cora is obsessively afraid she will be identified as a Mexican and embarrassed that she married a Greek immigrant), which is not relevant to the Italian rural context that Visconti is working in. This allows the class antagonisms to take center stage and dance among the embers of the passionate, doomed love affair of the two main characters. This film is a complex, suspenseful, rewarding experience.","Esta es una adaptación italiana inquietante y poderosa de la novela de James M. Caín, el cartero siempre suena dos veces dirigido por el Gran Luchino Visconti. Lo que es tan interesante de la película es que en todas las formas trasciende su material de origen para convertirse en algo más audaz y más original (Curiosamente, CAMUS también acredita la novela de Caín como la inspiración clave para su novela hito, el extraño). La película tiene una mayor potencia e intensidad que la novela porque Visconti puede crear el equivalente fílmico de la estructura narrativa de Caín, pero ofrecen una exploración más compleja de género. La novela muy estadounidense de Caín también está fascinada sin crítica con la construcción de la blancura (el personaje principal Cora está obsesivamente tembloroso que será identificada como mexicana y avergonzada de que se casara con un inmigrante griego), que no es relevante para el contexto rural italiano que Visconti es Trabajando. Esto permite a los antagonismos de clase tomar el escenario central y bailar entre las brasas del asunto de amor apasionado y condenado de los dos personajes principales. Esta película es una experiencia compleja, suspensiva y gratificante."
"2717_10","1","I can't remember many details about the show, but i remember how passionate i was about it and how i was determined not to miss any episodes. Unfortunately at the time we had no VCR, so i haven't ever seen the series again. However i can remember strongly how i felt while watching it and how thrilled i was every time it came on. Sam Waterstone was my favorite actor these days (i think i was almost in love) and he remains one of my favorite actors to the day, mostly due to his appearance in the series. I would gladly buy/steal/download this series, i think i would go to great lengths in order to see it again and revisit a childhood long gone... Any ideas? Does anybody knows of a site devoted to the series or has the episodes on tape from their first airing?","No recuerdo muchos detalles sobre el espectáculo, pero recuerdo lo apasionado que era sobre él y cómo estaba decidido a no perderme ningún episodio. Desafortunadamente, en ese momento no teníamos VCR, así que nunca he visto la serie nuevamente. Sin embargo, puedo recordar fuertemente cómo me sentí mientras lo observaba y con qué emocionaba que era cada vez que aparecía. Sam Waterstone fue mi actor favorito en estos días (creo que estaba casi enamorado) y sigue siendo uno de mis actores favoritos al día, principalmente debido a su aparición en la serie. Con mucho gusto, compraría / robaría / descargar esta serie, creo que iría a un gran desempeño para verlo de nuevo y volver a visitar una infancia, ¡alguna idea, alguna idea? ¿Alguien sabe de un sitio dedicado a la serie o tiene los episodios en cinta de su primera emisión?"
"10695_8","1","Nicole Kidman is a wonderful actress and here she's great. I really liked Ben Chaplin in The Thin Red Line and he is very good here too. This is not Great Cinema but I was most entertained. Given most films these days this is High Praise indeed.","Nicole Kidman es una actriz maravillosa y aquí es genial. Realmente me gustó Ben Chaplin en la delgada línea roja y él también es muy bueno aquí. Este no es un gran cine, pero estaba más entretenido. Dadas la mayoría de las películas en estos días, esto es un alto elogio."
"7370_7","1","Some have compared this film to Deliverance. I believe Of Mice and Men is more appropriate. Our leading man, Heaton, definitely loves Spike. It is irrelevant and immaterial whether that is a sexual love. It is the reason Heaton does not leave Spike. He needs him. They need each other. As brothers, as family, as their only connection to humanity. The setting, scenario, minimal cast all add up to a fine film. Frankly, I did not care what happened to the characters. But, I did care about what the film maker did with them. He did well with them. I spent some time wondering how the ending would resemble Of Mice and Men. The soundtrack and cinematography were compelling and intriguing.","Algunos han comparado esta película a la liberación. Creo que los ratones y los hombres son más apropiados. Nuestro hombre líder, Heaton, definitivamente ama a Spike. Es irrelevante e irrelevante si eso es un amor sexual. Es la razón por la que Heaton no deja a Spike. Él lo necesita. Se necesitan unos a otros. Como hermanos, como familia, como su única conexión con la humanidad. El escenario, el escenario, el MINIMO, el lanzamiento, se suman a una película fina. Francamente, no me importaba lo que le pasó a los personajes. Pero, me importaba lo que hizo el cineasta con ellos. Lo hizo bien con ellos. Pasé un tiempo preguntándome cómo el final se parecería a los ratones y los hombres. La banda sonora y la cinematografía fueron convincentes e intrigantes."
"8404_10","1","Simple-minded but good-natured drive-in movie about a simple-minded but good-natured high school graduate who has dreams of owning the coolest custom van in the world to use as his \ballroom\"". <br /><br />Bobby, our hero, spends his entire savings to acquire the vehicle of his dreams. Joint sharing and love making quickly commence with girls Bobby has picked up at the local pizza parlor, but he finds out much responsibility, danger and heartache come with being the owner of such a mechanical marvel.<br /><br />The Van is a guilty pleasure of mine. It captures the laid back mid 70's mood and has enough unintentional humor to put it into the \""so bad it's good\"" category.""","Película simple pero de buen carácter de buen carácter sobre un graduado de una escuela secundaria de mente simple pero de buen carácter que tiene sueños de ser dueño de la furgoneta personalizada más fresca del mundo para usar como su \ ballroom \ "". <br /> <br /> Bobby, nuestro héroe, pasa todo su ahorro para adquirir el vehículo de sus sueños. El intercambio conjunto y el amor que comienza rápidamente con las niñas que Bobby ha sido recogido en la pizza local, pero descubre la responsabilidad, el peligro y la angustia vienen con dolor. Siendo el dueño de una maravilla tan mecánica. <br /> <br /> La furgoneta es un placer culpable de la mía. Captura al estado de ánimo de mediados de los 70 y tiene suficiente humor involuntario para ponerlo en el ""tan malo que es bueno. ""Categoría""."
"639_10","1","This is a good family show with a great cast of actors. It's a nice break from the reality show blitz of late. There is nothing else quite like it on television right now either, unless you count Joan of Arcadia as being similar because it has a teen lead character too. Anyway, Clubhouse is worth a look because Jeremy Sumpter gives the main character (Pete Young) a kind of likability and naiveté that is appealing without being overly sweet and cuddly. Dean Cain, Christopher Lloyd, Mare Winningham and Kirsten Storms round out the rest of the main cast members, and each is terrific in their role. I really like Kirsten Storms as Pete's sister Betsy; she is quite a pill, but she still cares about her mom and brother, even though she hates to show it. It may take a few episodes to really find it's legs, but Clubhouse is easily one of the best shows to come along in a good long while, so check it out people--you'll be glad you did!","Este es un buen espectáculo familiar con un gran reparto de actores. Es un buen descanso del Reality Show Blitz últimamente. Tampoco hay nada más que en la televisión en este momento, a menos que cuente a Joan de Arcadia como similar porque también tiene un personaje principal de adolescentes. De todos modos, la casa club vale la pena, lo que vale la pena porque Jeremy Sumpter le da al personaje principal (Pete Young) una especie de simpatía y una ingenuidad que es atractiva sin ser demasiado dulce y mimado. Dean Caín, Christopher Lloyd, Mare Winningham y Kirsten Tormentas completan el resto de los principales miembros del elenco, y cada uno es excelente en su papel. Me gustan mucho las tormentas de Kirsten como la hermana de Pete Betsy; Ella es una píldora, pero todavía le importa a su madre y su hermano, a pesar de que ella odia mostrarla. Puede tomar algunos episodios para encontrar realmente las piernas, pero Clubhouse es fácilmente uno de los mejores shows que vendrá en un buen rato, así que revíselo a la gente, ¡se alegrará de haberlo hecho!"
"4519_9","1","Julie Waters is outstanding and Adrian Pasdar a revelation in a very warm, very real, and extraordinarily entertaining look at the complications gender dysphoria and transvestism cause in a young executive's life. At the heart of this movie is the very real truth that you must accept yourself before you can hope for others to accept you.","Julie Waters es excepcional y Adrian Pasdar una revelación en una mirada muy cálida, muy real, y extraordinariamente entretenida a las complicaciones, la disforia de género y la causa del travestismo en la vida de un joven ejecutivo. En el corazón de esta película es la verdadera verdad que debe aceptarse antes de que pueda esperar que otros lo acepten."
"6995_7","1","Rather nasty piece of business featuring Bela Lugosi as a mad scientist (with yes, a Renfield-like assistant and his mother, a dwarf and yes, the scientist's wife (sounds like a Greenaway movie actually lol). Lugosi gives his wife injections from dead brides (why them? Who knows?) so that his wife can keep looking beautiful. He gets the brides after doing a pretty clever trick with some orchids that makes the brides collapse at the altar. After another bride bites the dust, a newspaper reporter just HAPPENS to be around for the scoop, and decides to snoop around for a story. She gets all sorts of clues about the orchids and Lugosi. Heaven knows where the police were. Soon she's off to Bela's lair, when she meets a sort of strange looking doctor who may or may not be eeeevil. It all cumulates in a totally far-fetched plan to have a fake wedding to capture the mad scientist, but it seems that the scientist has x-ray vision, as he foils her plans, Oh no! What will happen? I actually liked this movie as a bit of a guilty pleasure. Lugosi is great here, his hangers-on are all very very strange, the story is actually quite nasty in some places which makes it all most watchable. A fun little view.","Un trozo de negocios más bien desagradable con Bela Lugosi como científico loca (con sí, un asistente similar a Renfield y su madre, un enano y sí, la esposa del científico (suena como una película de Greenaway en realidad lol). Lugosi le da a sus inyecciones de esposa Novias (¿por qué ellos? ¿Quién sabe?) Para que su esposa pueda seguir luciendo hermosa. Él obtiene las novias después de hacer un truco bastante inteligente con algunas orquídeas que hacen que los novios se colapsan en el altar. Después de que otra novia muerde el polvo, un reportero de periódicos. Simplemente pasa a estar cerca de la cucharada, y decide seducir por una historia. Ella obtiene todo tipo de pistas sobre las orquídeas y Lugosi. El cielo sabe dónde estaba la policía. Pronto se fue a la guarida de Bela, cuando se encuentra con una especie de Doctor de aspecto extraño que puede o no ser eeEEEVIL. Todo se acumula en un plan totalmente favorecido para tener una boda falsa para capturar al científico loco, pero parece que el científico tiene una visión de rayos X, mientras se detecta sus planes, ¡Oh no! ¿Qué pasará? En realidad me gustó Esta película es un poco de placer culpable. Lugosi es excelente aquí, sus perchas son muy muy extrañas, la historia es en realidad bastante desagradable en algunos lugares, lo que lo hace todo lo que más se ve. Una pequeña vista divertida."
"3643_1","0","I am fully aware there is no statistical data that readily supports the correlation between video games and real life violence. The movie is false and phony because it is in complete contradiction of itself, which is what I tried to emphasize in my original review. The movie fails, not necessarily because I really do think these kids were influenced by video games, but because the movie sets it up as \random\"" and doesn't follow through. Let me clarify. In Aileen: Life and Death of a Serial Killer, you can see her claims about the police and being controlled by radio waves are ridiculous, yet she is so troubled, she really believes them to be true. The viewer can make the distinction however. In Zero Day, the 2 kids keep saying how they are not influenced by anything environmental, which is obviously false since everything they do contradicts this. Neo-nazism, talking about going on CNN with Wolf Blitzer (which is laughable not only because they know his name, but its a shameless attempt by the filmmaker to get coverage of his bad movie)..etc. This movie doesn't depict 'reality', it shows nothing but phoniness to prove a point. Unfortunately you fell for the bait and didn't see this, and you didn't pick up on it from my review either. The entire movie is just taking Michael Moore's hypothesis and applying it to something \""real life\"" in hopes of validating and it fails, not necessarily because the hypothesis is wrong, but because the movie is wrong and doesn't support it. Of course I don't think kids that play video games are more likely to kill people, but if I'm not mistaken, didn't video tape exist of the Columbine kids (or some teen killers) shooting guns in the forest claiming how much they looked or acted like the weaponry in Doom? Hmmmmmmm, the distinction is kids are most likely aware of the media, influenced, but obviously balanced or intelligent enough that its not even an issue. Zero Day is a bad movie not because I really believe a correlation exists, but because the film maker doesn't know what hes trying to say, and the movie does more to disprove his point then support it. It's almost as if the new ratings given to video games made someone upset so they came up with 'Zero Day' in retaliation. If you want to see the 'mindless' teen killer theory pulled off right, go watch Bully.""","Estoy plenamente consciente, no hay datos estadísticos que apoyen fácilmente la correlación entre los videojuegos y la violencia de la vida real. La película es falsa y falsa porque está en completa contradicción de sí misma, que es lo que traté de enfatizar en mi revisión original. La película falla, no necesariamente porque realmente creo que estos niños fueron influenciados por los videojuegos, pero porque la película lo configura como \ aleatory \ ""y no sigue adelante. Déjame aclarar. En Aileen: la vida y la muerte de un El asesino en serie, puedes ver sus reclamaciones sobre la policía y ser controlada por las ondas de radio son ridículas, pero está tan preocupada, ella realmente cree que son ciertas. El espectador puede hacer la distinción sin embargo. En el día cero, los 2 niños mantienen Dicho cómo no están influenciados por nada ambiental, lo cual es obviamente falso, ya que todo lo que sí contradicen esto. Neo-nazismo, hablando de ir a CNN con Wolf Blitzer (que es risible no solo porque conocen su nombre, sino su intento sinvergüenza. por el cineasta para obtener cobertura de su mala película) .., etc. Esta película no representa ""la realidad"", no muestra nada más que la falsedad para probar un punto. Lamentablemente, te caíste por el cebo y no vio esto, y tú Tampoco lo recogió de mi crítica. El todo La película solo está tomando la hipótesis de Michael Moore y la aplica a algo ""la vida real"" con la esperanza de validar y falla, no necesariamente porque la hipótesis está mal, sino porque la película está mal y no lo apoya. Por supuesto, no creo que los niños que jueguen los videojuegos tengan más probabilidades de matar a las personas, pero si no me equivoco, existen en video cinta de los niños de Columbine (o algunos asesinos adolescentes) disparando armas en el bosque que afirman cómo ¿Mucho miraron o actuaron como el armamento en Doom? Hmmmmmmm, la distinción es que los niños son más conscientes de los medios, influenciados, pero obviamente equilibrados o inteligentes lo suficiente como para que ni siquiera sea un problema. Zero Día es una mala película, no porque realmente creo que existe una correlación, sino porque el cineasta no sabe lo que está tratando de decir, y la película hace más para refutar su punto y luego respaldarlo. Es casi como si las nuevas calificaciones dadas a los videojuegos hicieron que alguien se moleste, así que se les ocurrió ""cero día"" en represalia. Si quieres ver la teoría del asesino adolescente 'sin sentido' se detuvo a la derecha, vaya a buscar matones ""."
"8544_9","1","This film never received the attention it deserved, although this is one of the finest pieces of ensemble acting, and one of the most realistic stories I have seen on screen. Clearly filmed on a small budget in a real V.A. Hospital, the center of the story is Joel, very well-played by Eric Stoltz. Joel has been paralyzed in a motorcycle accident, and comes to the hospital to a ward with other men who have spinal injuries. Joel is in love with Anna, his married lover, played by Helen Hunt, who shows early signs of her later Academy-Award winning work.<br /><br />Although the Joel-Anna relationship is the basic focus, there are many other well-developed characters in the ward. Wesley Snipes does a tremendous job as the angry Raymond. Even more impressive is William Forsythe as the bitter and racist Bloss. I think Forsythe's two best scenes are when he becomes frustrated and angry at the square dancers, and, later, when he feels empathy for a young Korean man who has been shot in a liquor store hold up. My favorite scene with Snipes is the in the roundtable discussion of post-injury sexual options.<br /><br />The chemistry between Stoltz and Hunt is very strong, and they have two very intimate, but not gratuitous, sex scenes. The orgasm in the ward is both sexy and amusing. There is also another memorable scene where Joel and Bloss and the Korean boy take the specially-equipped van to the strip bar. It's truly a comedy of errors as they make their feeble attempts to get the van going to see the \naked ladies.\""<br /><br />The story is made even more poignant by the fact that the director, Neal Jimenez, is paralyzed in real life. This is basically his story. This film is real, not glossy or flashy. To have the amount of talent in a film of such a small budget is amazing. I recommend this film to everyone I see, because it is one of those films that even improves on a second look. It's a shame that such a great piece of work gets overlooked, but through video, perhaps it can get the attention it so richly deserves.""","Esta película nunca recibió la atención que merecía, aunque esta es una de las mejores piezas de actuación de los conjuntos, y una de las historias más realistas que he visto en la pantalla. Filmado claramente en un pequeño presupuesto en un verdadero V.A. El hospital, el centro de la historia es Joel, muy bien interpretada por Eric Stoltz. Joel ha estado paralizado en un accidente de motocicleta, y viene al hospital a un pupilo con otros hombres que tienen lesiones espinales. Joel está enamorado de Anna, su amante casado, interpretado por Helen Hunt, quien muestra signos tempranos de su último trabajo ganador de la Academia de Academia. <br /> <br /> Aunque la relación Joel-Anna es el enfoque básico, hay Muchos otros personajes bien desarrollados en la sala. Wesley Snipes hace un tremendo trabajo como el raymond enojado. Aún más impresionante es William Forsythe como la naturaleza amarga y racista. Creo que las dos mejores escenas de Forsythe son cuando se frustran y se enojan con los bailarines cuadrados, y, más tarde, cuando siente empatía por un joven coreano que se ha disparado en una tienda de licores. Mi escena favorita con Snipes es la mesa redonda de las opciones sexuales de la mesa redonda. <br /> <br /> La química entre Stoltz y Hunt es muy fuerte, y tienen dos escenas de sexo muy íntimas, pero no gratuitas. El orgasmo en la sala es tanto sexy como divertido. También hay otra escena memorable donde Joel y Bloss y el niño coreano toman la furgoneta especialmente equipada con la barra de striptease. Es realmente una comedia de errores, ya que hacen sus débiles intentos de que la camioneta viera a ver a las \ desnudas damas. ""<br /> <br /> La historia se hace aún más conmoventa por el hecho de que el director, Neal Jiménez , se paraliza en la vida real. Esta es básicamente su historia. Esta película es real, no brillante ni llamativa. Para tener la cantidad de talento en una película de un presupuesto tan pequeño es increíble. Recomiendo esta película a todos los que veo, porque Es una de esas películas que incluso mejora en una segunda mirada. Es una pena que sea una gran pieza de trabajo se pase por alto, pero a través del video, tal vez pueda obtener la atención que se merece, por lo que se merece. """
"1887_2","0","Earlier today I got into an argument on why so many people complain about modern films in which I encountered a curious statement: \the character development in newer movies just isn't nearly as good or interesting as it used to be.\"" Depending on the film(s) in question, this can be attributed to a number of things, sometimes generic special effects and plot-driven Hollywood garbage like War Of The Worlds, but in the case of over-the-top, uninteresting attempts at social commentary and a desperate struggle to put \""art\"" back into cinema, it's movies like Dog Days that are to blame.<br /><br />I normally have a very high tolerance for movies, no matter how dull or pointless I find them (ranging from good, long ones like Andrei Rublev and Dogville, to ones I've considered painful to sit through a la Alpha Dog and Wild Wild West). I shut this movie off 45 minutes in, which is 30 minutes more than I actually should have. I wasn't interested in any of the characters whatsoever and found nothing substantial beyond a thin veil of unfocused pessimism. In an attempt to say something about the dregs of society, this film too easily falls into being self-indulgent, trite, and exploitative in a very sincere sense. Granted, I've seen many disturbing movies on the same subject, but there are so many better films out there about depressing, pathetic people (Happiness, Gummo, Kids, Salo, Storytelling, Irreversible) that actually contain characters of great emotional depth and personality. Dog Days had none more than an eighth grader's distaste for society, choosing to ignore any true intelligence about the way people actually are, and instead choosing to be a dull, awful, and hopelessly unoriginal attempt at a work of \""art.\"" This isn't a characterization of the unknown or a clever observation into the dregs of society, it's just boring and nothing worth caring about.""","A principios de hoy, me metí en un argumento sobre por qué tantas personas se quejan de películas modernas en las que me encontré con una declaración curiosa: \ El desarrollo de personajes en películas más nuevas no es tan bueno ni interesante como solía ser. \ ""Dependiendo de La película (s) en cuestión, esto puede atribuirse a una serie de cosas, a veces efectos especiales genéricos y basura impulsada por el trazado, como la guerra de los mundos, pero en el caso de los intentos demasiado altos y poco interesantes del comentario social. Y una lucha desesperada para poner en el cine en el cine, sus películas como los días de perro que son para culpar. <br /> <br /> Normalmente tengo una tolerancia muy alta para las películas, sin importar cuán aburrido o sin sentido yo Encuéntralos (que van desde los buenos, los largos como Andrei Rublev y Dogville, a los que he considerado doloroso para sentarse a través de un perro La Alpha y salvaje salvaje oeste). Cierro esta película de 45 minutos, lo cual es 30 minutos más que En realidad debería tener. No estaba interesado en ninguno de los personajes y encontré n Othing sustancial más allá de un velo delgado de pesimismo desenfocado. En un intento por decir algo sobre los Dregs de la sociedad, esta película con demasiada facilidad se convierte en ser auto-indulgente, trillado y explotador en un sentido muy sincero. Concedido, he visto muchas películas perturbadoras sobre el mismo tema, pero hay muchas mejores películas sobre la gente deprimente, patética (felicidad, gúm mí, niños, salo, narración, irreversible) que en realidad contienen personajes de gran profundidad emocional y personalidad. Los días de perros no tenían más de un distensión de octavo grado para la sociedad, eligiendo ignorar cualquier verdadera inteligencia sobre la forma en que las personas realmente son, y en cambio eligen ser un intento desordenado, horrible y desesperadamente desordenado de una obra de ""arte"". Esta no es una caracterización de lo desconocido o una observación inteligente en las heces de la sociedad, es simplemente aburrido y nada vale la pena cuidar ""."
"9379_1","0","This movie . . . I don't know. Why they would take such an indellible character as Pippi Longstocking and cast the singularly charmless Tami Erin, I will never know. Why they would spend money on art direction and some not-all-that-bad special effects, then not bother to edit it properly, I will never know. Why the sets and costumes are sometimes in period, and sometimes bizarrely not, why they commissioned SUCH bad songs, why the script doesn't make any sense whatsoever (not even on a silly, children's film level) . . . . what were they thinking?? Nothing about this movie is quite as it should be. Every single part is dubbed (and always poorly,) every sound effect is slightly wrong, every edit is in the wrong place, every performance is bad in some way. It does manage to create an appropriate atmosphere, despite all the problems, but it NEVER captures the magic that is Astrid Lindgren's creation.","Esta película . . . No lo sé. Por qué tomarían un carácter tan indetilble como Pippi Longstocking y echó el singularmente hechizado Tami Erin, nunca lo sabré. Por qué gastarían dinero en dirección al arte y algunos efectos especiales más importantes, y no se molestan en editarlo correctamente, nunca lo sabré. Por qué los conjuntos y disfraces se encuentran a veces en el período, y, a veces, de forma extraña, por qué comisionaron tales canciones malas, por qué el guión no tiene ningún sentido (ni siquiera en un nivel de cine mate tonto, infantil). . . . ¿¿que estaban pensando?? Nada de esta película es tal como debería ser. Cada parte se denomina (y siempre mal,) cada efecto de sonido está ligeramente incorrecto, cada edición está en el lugar equivocado, cada rendimiento es malo de alguna manera. Se logra crear una atmósfera adecuada, a pesar de todos los problemas, pero nunca captura la magia que es la creación de Astrid Lindgren."
