"id","sentiment","review","review_español"
"11379_3","0","When I first saw a small scene of it in some announcements, I thought the show would be entertaining to watch. The little robot guy does look kinda cute. The style of animation does look sort of familiar to some classic shows. Before the show aired, I studied it through some sources. There, I did became slightly dismayed. The three children (Tommy, Gus and Lola) are voiced appropriately but Robotboy is an exception. It would have been a lot nicer if he were to be portrayed by a young lad. One good example is Robot Jones, a robot character from \Whatever Happened To Robot Jones?\"" The show isn't bad really. But the way Robotboy is inappropriately portrayed is my only criticism. Thus, I don't watch it much.""","Cuando vio por primera vez una pequeña escena en algunos anuncios, pensé que el espectáculo sería entretenido a observar. El pequeño chico robot parece un poco lindo. El estilo de la animación se ve una especie de familiar para algunos espectáculos clásicos. Antes de que se emitiera el espectáculo, lo estudié a través de algunas fuentes. Allí, hice un poco consternado. Los tres niños (Tommy, Gus y Lola) se expresan adecuadamente, pero Robotboy es una excepción. Hubiera sido mucho más bonito si fuera para ser retratado por un joven. Un buen ejemplo es Robot Jones, un personaje de robot de \ lo que sea que le haya pasado a Robot Jones? ""El espectáculo no es realmente malo. Pero la forma en que Robotboy está inapropiadamente retratada es mi única crítica. Así, no lo veo mucho. """
"93_10","1","My first child was born the year this program came out, and I played the record album for the boys every Christmas thereafter. When the CD came out, I bought about ten copies and still give them to friends and relatives as they start families...it invariably becomes their favorite Christmas album. I recently found several DVD's (made on DVD-R from video tapes, probably) for sale on eBay. The one I bought was an excellent copy, and it was so great to see the show again after more than 25 years. There are some songs on the show that were not on the album, and some of the songs on the album were studio versions of the same songs on the show. But both the CD and DVD will stay in our library as the best Christmas entertainment ever.","Mi primer hijo nació el año en que salió este programa, y ​​jugué el álbum de récord para los niños cada Navidad a partir de entonces. Cuando salió el CD, compré unas diez copias y todavía les damos a amigos y familiares a medida que comienzan a las familias ... invariablemente se convierte en su álbum de Navidad favorito. Recientemente encontré varios DVD's (hecho en DVD-R de las cintas de video, probablemente) para la venta en eBay. El que compré fue una excelente copia, y fue tan grande ver el espectáculo nuevamente después de más de 25 años. Hay algunas canciones en el espectáculo que no estaban en el álbum, y algunas de las canciones del álbum fueron las versiones de estudio de las mismas canciones en el programa. Pero tanto el CD como el DVD se quedarán en nuestra biblioteca como el mejor entretenimiento navideño de la historia."
"10234_10","1","<br /><br />\Burning Paradise\"" is a combination of neo-Shaw Brothers action and Ringo Lam's urban cynicism. When one watches the film, they might feel the fight scenes are only mediocre in nature but that doesn't matter, it's attitude and atmosphere that counts. This great film has both!! Always trying to be different than his contemporaries, Lam gives us to traditional heroes(Fong Sai-Yuk and Hung Shi-Kwan)and puts them in a \""Raiders of the Lost Ark\"" setting. However, these are not the light-hearted comedic incarnations that you might see in a Jet Li movie. Instead these guys fight to the death with brutal results. What makes the film even better is that anyone could die at anytime, there is no holding back. Too bad, they don't make films like this more often.""","<br /> <br /> \ Burning Paradise \ ""es una combinación de la acción de los hermanos Neo-Shaw y el cinismo urbano de Ringoam. Cuando uno mira la película, pueden sentir que las escenas de lucha son solo mediocres en la naturaleza, pero eso no La materia, su actitud y la atmósfera que cuenta. ¡Esta gran película tiene ambos !!, siempre tratando de ser diferente a sus contemporáneos, LAM nos da a los héroes tradicionales (Fong Sai-Yuk y Hung Shi-Kwan) y los pone en un ""Raiders de la configuración de Arca perdida. Sin embargo, estas no son las encarnaciones comedicas de corazón alegre que podría ver en una película de jeti. En cambio, estos chicos luchan hasta la muerte con resultados brutales. Lo que hace que la película sea aún mejor es que cualquiera pueda Muere en cualquier momento, no hay espaldas. Lástima, no hacen películas como esta más a menudo ""."
"7871_2","0","In 1993, \the visitors\"" was an enormous hit in France. So, the sequence was inevitable and unfortunately, this sequence ranks among the worst ones ever made. <br /><br />This is a movie that doesn't keep its promises. Indeed, it's supposed to tell a sole story. Jean Reno must go in the twentieth century and take Christian Clavier back in the Middle Ages so that time can normally follow its course. The problem is that Clavier feels completely at ease in the world of the twentieth century, and so make him get back in the Middles Ages is rather hard... Instead of this, the movie goes on several other stories without succeeding in following the main plot. As a consequence, the movie becomes sometimes muddle-headed, sometimes a bit of a mess.<br /><br />But the movie also suffers from the performance of nearly all the actors. Reno and Clavier fall into the trap that however they could avoid in the first movie: they're going over the top and become annoying. Then, why did Jean-Marie Poiré the film-maker engage Muriel Robin in the female main role? He made a mistake because she seems ill-at-ease and is absolutely pitiful. The other actors aren't better: Marie-Anne Chazel is nonexistent and Christian Bujeau, unbearable.<br /><br /> Of course, the movie contains a few good moments with efficient gags but it often falls into vulgarity and easiness. Certain sequences and dialogs are affected. It also appears hollow because Poiré takes back elements that secured the success of the first movie. Thus, a young girl takes Reno for a close relative of her family and asks him to take part in her wedding.<br /><br />A labored and disappointing follow-up. Anyway, what's the interest of this movie otherwise commercial?<br /><br />""","En 1993, los visitantes \ ""fue un enorme éxito en Francia. Entonces, la secuencia era inevitable y, lamentablemente, esta secuencia se encuentra entre las peores que se hicieron. <br /> <br /> Esta es una película que no Mantenga sus promesas. De hecho, se supone que debe decir una historia única. Jean Reno debe ir en el siglo XX y llevar a Christian Clavier en la Edad Media para que normalmente pueda seguir su curso. El problema es que Clavier se siente completamente a gusto. El mundo del siglo XX, y así lo hace volver a la edad medio es bastante difícil ... En lugar de esto, la película continúa con varias otras historias sin tener éxito después de seguir la trama principal. Como consecuencia, la película se vuelve a veces Muddle-Heard, a veces un poco de desorden. <br /> <br /> Pero la película también sufre de la actuación de casi todos los actores. Reno y Clavier caen en la trampa que, sin embargo, podrían evitar en la primera película: Ellos están pasando por encima y se vuelven molestos. Entonces, ¿por qué Jean-Marie Poiré t ¿El fabricante de cineos involucra a Muriel Robin en el papel principal femenino? Él cometió un error porque parece mal tranquilo y es absolutamente lamentable. Los otros actores no son mejores: Marie-Anne Chazel es inexistente y Christian BuJeau, insoportable. <br /> <br /> Por supuesto, la película contiene unos buenos momentos con gags eficientes, pero a menudo cae en la vulgaridad y la facilidad. Ciertas secuencias y diálogos se ven afectados. También parece hueco porque Poiré lleva los elementos que aseguraron el éxito de la primera película. Por lo tanto, una joven toma Reno para un pariente cercano de su familia y le pide que participe en su boda. <br /> <br /> Un seguimiento laborioso y decepcionante. De todos modos, ¿cuál es el interés de esta película, de lo contrario comercial? <br /> <br /> """
"127_7","1","Zentropa has much in common with The Third Man, another noir-like film set among the rubble of postwar Europe. Like TTM, there is much inventive camera work. There is an innocent American who gets emotionally involved with a woman he doesn't really understand, and whose naivety is all the more striking in contrast with the natives.<br /><br />But I'd have to say that The Third Man has a more well-crafted storyline. Zentropa is a bit disjointed in this respect. Perhaps this is intentional: it is presented as a dream/nightmare, and making it too coherent would spoil the effect. <br /><br />This movie is unrelentingly grim--\noir\"" in more than one sense; one never sees the sun shine. Grim, but intriguing, and frightening.""","Zentropa tiene mucho en común con el tercer hombre, otra película similar a un noir, entre los escombros de la Postwar Europe. Al igual que TTM, hay mucho trabajo de cámara inventiva. Hay un americano inocente que se involucra emocionalmente con una mujer que realmente no entiende, y cuya ingenuidad es más sorprendente en contraste con los nativos. <br /> <br /> Pero tendría que decir que el El tercer hombre tiene una historia más bien hecha. Zentropa está un poco inconexo a este respecto. Tal vez esto sea intencional: se presenta como un sueño / pesadilla, y hacerlo demasiado coherente arruinaría el efecto. <br /> <br /> Esta película es implacablemente sombría - \ Noir \ ""en más de un sentido; uno nunca ve el brillo del sol. Grim, pero intrigante, y aterrador""."
"1609_3","0","The first part, Che in Cuba, is about that portion of his life. It contains too many indistinguishable battles and Che ministering to too many indistinguishable wounded (remember that Che was a physician). It ends as Castro wins the revolution; Che never gets to Havana. The second part, Che in Bolivia, is about guess what. It contains too many indistinguishable battles and Che ministering to too many indistinguishable wounded.<br /><br />When I realized this was supposed to be an \epic\"" (I never knew *anything* but the title before it started), I naturally thought of the greatest epic of them all, David Lean's Lawrence of Arabia. More of that later.<br /><br />Not to be a racist, but aside from what I've already mentioned is the fact that there are too many characters who are, well, indistinguishable -- unknown Hispanic actors who look alike, especially considering they all wear \""Che\"" beards and all wear Che fatigues. This results in the viewer not being able to identify with anyone other than Che, Benicio del Toro (even Fidel has a very minor role). While del Toro's terrific, think of \""Lawrence\"" with Peter O'Toole as the only discernible character: no Alec Guinness, no Omar Sharif, no Anthony Quinn, etc. You get the idea.<br /><br />Because the other characters are interchangeable, this results in a loss of reference. When top aides of Che are killed, you feel no remorse since you don't know who they are. Even when Che is killed (I don't think that's a spoiler), there's no empathy from the audience -- he's just killed.<br /><br />He's too one-dimensional to relate to as a human being. Aside from being a revolutionary and second only to Jesus in moral rectitude, the only thing we learn about Che is that he's married with five children (he tells another character that near the end). What was his motivation? A complete enigma.<br /><br />Maybe Soderbergh is purposely aping Lean. Like Soderbergh's Che, Lean never lets us know anything about Lawrence, the mystery man of Arabia. But at least Lawrence had a friend (Sharif) and associates (Guinness, Quinn). He was as courageous as he was insecure -- i.e., had human qualities. Che is like a machine, about as warm as The Terminator.<br /><br />Earlier this year there was another war epic, Mongol. Che makes Mongol look like It's a Wonderful Life.""","La primera parte, el Che en Cuba, es sobre esa parte de su vida. Contiene demasiadas batallas indistinguibles y Ministeres del CHE a demasiados heridos indistinguibles (recuerden que el Che era un médico). Termina cuando Castro gana la revolución; Che nunca llega a La Habana. La segunda parte, el Che en Bolivia, se trata de adivinar qué. Contiene demasiadas batallas indistinguibles y el Ministerio de la Ministerio de Muchos heridos indistinguibles. <br /> <br /> Cuando me di cuenta de que esto se suponía que era una \ Epic \ ""(nunca supe * nada * pero el título antes de que comenzara) , Naturalmente pensé en la mayor épica de todos ellos, David Lean's Lawrence of Arabia. Más de eso más tarde. <br /> <br /> No ser racista, pero aparte de lo que ya he mencionado es el hecho de que Hay demasiados personajes que son, bueno, indistinguibles, los actores hispanos desconocidos que se parecen, especialmente, considerando que todos usan \ ""Che \"" barbas y todos usan fatigues de Che. Esto da como resultado que el espectador no pueda identificarse con nadie. que el Che, Benicio del Toro (incluso Fidel tiene un papel muy menor). Mientras que el territorio del Toro, piensa en \ ""Lawrence \"" con Peter O'Toole como el único personaje discernible: no, Alec Guinness, no Omar Sharif, no a Anthony Quinn , etc. Tienes la idea. <br /> <br /> Porque los otros personajes son intercambiables, esto se traduce en una pérdida de referencia. Cuando se matan los aseadores de los mejores, no sientes remordimientos, ya que no sabes quiénes son. Incluso cuando el Che es asesinado (no creo que sea un spoiler), no hay una empatía de la audiencia, solo está matado. <br /> <br /> Es demasiado unidimensional para relacionarse con un ser humano. Aparte de ser un revolucionario y segundo solo a Jesús en la rectitud moral, lo único que aprendemos sobre el Che es que está casado con cinco hijos (le dice a otro personaje que está cerca del final). ¿Cuál fue su motivación? Un enigma completo. <br /> <br /> Tal vez Soderbergh está apuntando a propósito magra. Al igual que el Che Soderbergh, Lean nunca nos permite saber nada sobre Lawrence, el hombre misterioso de Arabia. Pero al menos Lawrence tenía un amigo (Sharif) y Associates (Guinness, Quinn). Era tan valiente como él era inseguro, es decir, tenía cualidades humanas. Che es como una máquina, tan cálida como el terminador. <br /> <br /> A principios de este año, había otra guerra épica, mongol. Che hace que Mongol se vea como si fuera una vida maravillosa ""."
"3933_7","1","The problem with portraying a real life individual is that the performance can be good, but still not work if the audience doesn't believe that the actor is portraying the person. That's the main issue with \Young Mr. Lincoln:\"" Henry Fonda gives a terrific performance, but I found it hard to believe that Abraham Lincoln was as soft-spoken as Fonda portrays him.<br /><br />This is essentially a courtroom drama with a young Abraham Licoln at the forefront. Whether or not this was a true story, I don't know, but if it isn't, then why tell it using Lincoln as the central character? Never mind though. In the film, Lincoln is defending two young men who are accused of murder.<br /><br />There's really not much to the film, and as a result, it seems rather empty. I wanted more story and character development. The film is 100 minutes long, but it doesn't feel like it. There are some little scenes featuring Lincoln and the blooming relationship with Mary Todd, but they seem superficial.<br /><br />The acting is good all around, but as I said, Fonda's performance works as a character, but not Abraham Lincoln. I just don't believe that the real Lincoln was that soft-spoken. True, he has a big voice when he needs to, such as when he persuades a drunken lynch mob to let the accused stand trial, but Fonda portrays Lincoln too meekly. The other performances are solid though, especially Alice Brady as Abigail Clay, the mother of the accused. She's a nice lady who we can really feel for. Simple and uneducated, yet very sweet; we can see why Lincoln wanted to help her.<br /><br />John Ford seems to think of this film as an epic, and at the time of its release, it probably was. But even then, there's just not enough material to present it as such.<br /><br />It's a nice watch, but not a classic.""","El problema con la representación de una vida real es que el rendimiento puede ser bueno, pero aún no funciona si la audiencia no cree que el actor está retratando a la persona. Ese es el problema principal con \ Young Sr. Lincoln: \ ""Henry Fonda da una actuación fantástica, pero me resultó difícil creer que Abraham Lincoln era tan suave, ya que Fonda lo revías. <br /> <br /> Esto es Esencialmente un drama de la sala de audiencias con un joven Abraham Licoln a la vanguardia. Si esta era una historia real, no lo sé, pero si no lo es, ¿por qué decirlo usando Lincoln como el carácter central? No importa. En la película, Lincoln está defendiendo a dos hombres jóvenes que son acusados ​​de asesinato. <br /> <br /> Realmente no hay mucho de la película, y como resultado, parece bastante vacío. Quería más historia y desarrollo de personajes. La película tiene 100 minutos de largo, pero no se siente así. Hay algunas escenas pequeñas con Lincoln y la relación floreciente con Mary Todd, pero parecen superficiales. <br /> <br /> La actuación es buena , pero como dije, el desempeño de Fonda funciona como un personaje, pero no a Abraham Lincoln. Simplemente no creo que el verdadero Lincoln fuera ese suave hablaba. norte. Es cierto que tiene una gran voz cuando él necesita, como cuando persuade a una mafia de Lynch ebrio para dejar que el acusado sea juzgado, pero FONDA retrata a Lincoln demasiado dócil. Sin embargo, las otras actuaciones son sólidas, especialmente, especialmente a Alice Brady como arcilla Abigail, la madre del acusado. Ella es una buena dama a la que realmente podemos sentir. Sencillo y sin educación, pero muy dulce; Podemos ver por qué Lincoln quería ayudarla. <br /> <br /> John Ford parece pensar en esta película como una epopeya, y en el momento de su lanzamiento, probablemente lo fue. Pero incluso entonces, simplemente no hay suficiente material para presentarlo como tal. <br /> <br /> Es un buen reloj, pero no un clásico ""."
"8816_7","1","Given the nature and origin of the 11 filmakers it is not surprising that this film is at best neutral in its stance towards America. Probably the most 'anti' segment comes from Ken Loach who is definitely not towing the British New Labour party line. Although those events of a year ago are shocking and painful to most Americans and most spectators who saw them unfold live through CNN etc. the majority of the writers and directors choose to show that tragedy is not an American monopoly. Should anybody be surprised that these 3000 deaths are given the same weight elsewhere as the West gives to thousands Tutsi, Tamil, Bosnian, Chilean, Kurdish (need we go on) victims. If this was a 'wake-up' call for the States then it is equally tragic that in the subsequent 12 months the Israel/Palestine impasse is further from a solution while George Bush Jnr. would rather wreak revenge than make the world a safer place. I think many of the contributors wonder where the idealism of the Founding Fathers went, and why America orignally built as a bastion of freedom, justice and tolerance now sees its self-interest paramount while the Third World wonders where the next drink, meal or bullet is coming from.","Dada la naturaleza y el origen de los 11 películas, no es sorprendente que esta película sea en el mejor de los casos, en su postura hacia América. Probablemente, el segmento más 'anti' proviene de Ken Loach, que definitivamente no está remolcando la nueva línea británica del Partido Laborista. Aunque esos eventos de hace un año son impactantes y dolorosos para la mayoría de los estadounidenses y la mayoría de los espectadores que los vieron desplegar en vivo a través de CNN, etc. La mayoría de los escritores y directores eligen mostrar que la tragedia no es un monopolio estadounidense. Si alguien se sorprenda de que estas 3000 muertes reciban el mismo peso en otras partes, ya que Occidente da a miles de Tutsi, Tamil, Bosnia, Chilena, Kurda (necesidad de continuar) a las víctimas. Si esta era una llamada de ""despertador"" para los estados, entonces es igualmente trágico que en los 12 meses subsiguientes, el impasse de Israel / Palestina está más lejos de una solución, mientras que George Bush Jnr. Preferiría provocar venganza que hacer que el mundo sea un lugar más seguro. Creo que muchos de los contribuyentes se preguntan a dónde fueron el idealismo de los padres fundadores, y por qué América construida orignativamente como un bastión de libertad, justicia y tolerancia ahora ve su interés por cuenta propia, mientras que el Tercer Mundo se pregunta donde la próxima bebida, comida o bala. viene de"
"10754_10","1","I was a little skepticle if I should watch this when it was first shown on CBS. I was one of the many people who were in NYC on that day, I was going to school at Hunter College. I didnt want to see all the devistation and carnage again, but like many I was curious to see what this was all about. Tears came to my eyes watching this documentary. All my memories returned and just the intense images were unbelievable. I bought the DVD on the one year anniversary and watched it a few times. How these guys were able to capture this footage was incredible. If you have not seen this documentary, do yourself a favor and check it out. It is obviously depressing and will bring tears to eyes, but it's an incredible document of this countries darkest hour.","Yo era un pequeño esceptico si debería ver esto cuando se mostraba por primera vez en CBS. Yo era una de las muchas personas que estaban en Nueva York en ese día, iba a la escuela en Hunter College. No quiso volver a ver toda la desvistencia y la carnicería, pero como muchos tenía curiosidad por ver cómo se trataba todo esto. Las lágrimas vinieron a mis ojos viendo este documental. Todos mis recuerdos regresaron y solo las imágenes intensas fueron increíbles. Compré el DVD en el aniversario de un año y lo observé varias veces. Cómo estos muchachos pudieron capturar este material fue increíble. Si no ha visto este documental, hágase un favor y échale un vistazo. Obviamente, está deprimiendo y traerá lágrimas a los ojos, pero es un increíble documento de esta hora más oscura."
"1360_4","0","A reasonable effort is summary for this film. A good sixties film but lacking any sense of achievement. Maggie Smith gave a decent performance which was believable enough but not as good as she could have given, other actors were just dreadful! A terrible portrayal. It wasn't very funny and so it didn't really achieve its genres as it wasn't particularly funny and it wasn't dramatic. The only genre achieved to a satisfactory level was romance. Target Audiences were not hit and the movie sent out confusing messages. A very basic plot and a very basic storyline were not pulled off or performed at all well and people were left confused as to why the film wasn't as good and who the target audiences were etc. However Maggie was quite good and the storyline was alright with moments of capability.<br /><br />4.","Un esfuerzo razonable es el resumen de esta película. Una película de buen sesenta, pero carece de cualquier sentido de logro. ¡Maggie Smith dio un rendimiento decente que era bastante creíble, pero no tan bueno como lo hubiera dado, otros actores eran tan terribles! Una interpretación terrible. No fue muy divertido y, por lo tanto, realmente no logró sus géneros, ya que no era particularmente divertido y no era dramático. El único género logrado a un nivel satisfactorio fue el romance. Las audiencias objetivo no fueron golpeadas y la película envió mensajes confusos. Una parcela muy básica y una historia muy básica no se retiró ni se desempeñó en todo bien y las personas se dejaron confundidas en cuanto a la razón por la que la película no era tan buena y la que las audiencias objetivo eran, etc., sin embargo, Maggie era bastante buena y la historia era Muy bien con los momentos de capacidad. <br /> <br /> 4."
"11443_10","1","This film is mesmerizing in its beauty and creativity. An artist's profound vision, his art that springs intuitively from its natural source brings us an inspiring Hosanna, blending his creations with trees, white water dashing against rocks, fields and rain...Andy Goldsworthy makes the viewer feel joy in being alive, aware that we are all made of the clay of this glorious earth. He doesn't spare us his occasional frustration, but on the whole we see the miracle in joining art with nature. Credit also goes of course to the filmmaker, Thomas Riedelsheimer, who directed, photographed and edited the movie with incredible sensibility and perfect timing.<br /><br />If you have any feeling for beauty, nature and art...do not miss this fantastic film!","Esta película es fascinante en su belleza y creatividad. La visión profunda de un artista, su arte que surge de manera intuitiva de su fuente natural nos lleva a un Hosanna inspirador, mezclando sus creaciones con árboles, agua blanca corriendo contra rocas, campos y lluvia ... Andy Goldsworthy hace que el espectador se sienta de alegría en estar vivo, consciente. Que todos estamos hechos de la arcilla de esta gloriosa tierra. Él no nos perdone su frustración ocasional, sino que en general vemos el milagro al unirse al arte con la naturaleza. El crédito también va por supuesto al cineasta, Thomas RieDelsheimer, quien dirigió, fotografió y editó la película con una sensibilidad increíble y una sincronización perfecta. <br /> <br /> Si tiene algún sentimiento de belleza, naturaleza y arte ... hacer ¡No te pierdas esta fantástica película!"
"4265_8","1","If you haven't seen this obscure little charmer, you should seek it out. It is the story of a bumbling, wartime Sad Sack (Fred MacMurray) who is listed 4-F each time he attempts to join any branch of the military. He finds a magic lamp which of course contains a genie (Gene Sheldon), but the genie is even more bumbling than MacMurray is, sending him across time to serve in all the wrong times and places than the one he wants. It is cute, cheerful, and pure fluff, and you can't help but like it. The plots is much like a Disney film, particularly since the two stars (MacMurray and Sheldon) both made numerous Disney films in the 50's and 60's, although not together. Needless to say, it all ends well for everyone, and the viewer goes away feeling pretty good.","Si no has visto este pequeño encantador oscuro, deberías buscarlo. Es la historia de un saco triste vorágine, en guerra (Fred MacMurray) que se encuentra en la lista de 4-F cada vez que intenta unirse a cualquier rama de los militares. Encuentra una lámpara mágica que, por supuesto, contiene un genio (Gene Sheldon), pero el genio es aún más torbellino que MacMurray, envíale a través del tiempo para servir en todos los tiempos equivocados y lugares que el que quiere. Es lindo, alegre y pelusa pura, y no puedes evitarlo. Las parcelas son muy parecidas a una película de Disney, especialmente porque las dos estrellas (MacMurray y Sheldon) hicieron numerosas películas de Disney en los años 50 y 60, aunque no juntos. No hace falta decir que todo termina bien para todos, y el espectador desaparece sentirse bastante bien."
"10612_7","1","It's cheesy, it's creepy, it's gross, but that's what makes it so much fun. It's got over the top melodramatic moments that are just plain laughable. This movie is great to make fun of. Rent it for a good laugh.<br /><br />The film centers around three women newscasters, during a time way before cellphones. They go to a small town to cover a festival, but they can't get a room to stay the night. And that's when they meet Ernest Keller. He's creepy in a Psycho kind of way. And he offers to let them stay at his home. But he doesn't tell them the truth about who lives there.<br /><br />Stephen Furst's performance is so amazing as \The Unseen\"", that he really carries this film. Most of the movie is kind of dull, although finding out the truth of Ernest's family is kind of interesting. <br /><br />Just seeing this cast in these scenes makes it worth a look. Barbara Bach and Doug Barr make nice eye candy. <br /><br />I consider the movie an old gem, hard to find and worth a look.""","Es cursi, es espeluznante, es asqueroso, pero eso es lo que lo hace muy divertido. Se hace sobre los mejores momentos melodramáticos que simplemente son risibles. Esta película es genial para burlarse de. Alquile para una buena risa. <br /> <br /> La película se centra en tres noticias de mujeres, durante un tiempo antes de los teléfonos celulares. Van a una pequeña ciudad para cubrir un festival, pero no pueden obtener una habitación para quedarse la noche. Y eso es cuando conocen a Ernest Keller. Él es espeluznante de una manera psicópata. Y se ofrece a dejarlos quedarse en su casa. Pero él no les dice la verdad sobre quién vive allí. <br /> <br /> El desempeño de Stephen Furst es tan increíble como \ lo invisible "", que realmente lleva esta película. La mayor parte de la película es un poco aburrido. , aunque descubrir la verdad de la familia de Ernest es algo interesante. <br /> <br /> Solo ver este lanzamiento en estas escenas hace que valga la pena mirar. Barbara Bach y Doug Barr hacen un buen ojo de ojos. <br /> < Br /> Considero la película una vieja gema, difícil de encontrar y vale la pena echarle un vistazo ""."
"5023_10","1","My husband and I just got done watching this movie. I was not expecting it to be this good! I was really astonished at how great the story line was. I'm usually very good at figuring out twisty plots...but this one had me. I loved it! I'm going to have to watch it again before I take it back. I might even have to buy it. :)","Mi esposo y yo acabamos de terminar de ver esta película. ¡No esperaba que fuera tan bien! Me sorprendió mucho la buena línea de la historia. Normalmente soy muy bueno para descubrir parcelas torcidas ... pero este me tenía. ¡Me encantó! Voy a tener que verlo de nuevo antes de devolverlo. Incluso podría tener que comprarlo. :)"
"1274_4","0","This should have been a movie about Sam and his wife, the glorious Peter Falk and equally glorious Olympia Dukakis. That would have been a movie worth seeing. Instead it's a Paul Reiser vehicle, with a little Falk thrown in. The wonderful Elizabeth Perkins is also in this movie, but you'd hardly know it. I presume Reiser is under the impression that he's a giant movie star who needs an appropriate vehicle. He's not. Even more galling is that Reiser took the trouble to hire some of the best women character actresses on the screen today and then shoved them all into his background. Dukakis does not show up until the last 15 minutes, but when she does, the screen glows. The story is about Falk and Dukakis really, but we're subjected to a pointless, silly, preposterous road trip in which Reiser gets to show how very cute, precious and oh-so-deep with psychological insight (wrong!) he can be. For instance, In a restaurant scene that I imagine Reiser had hoped was \Cassavetes-like\"" there's a laughably false confrontation between Reiser and Falk that is so patently ridiculous, I was embarrassed for Falk.""","Esta debería haber sido una película sobre Sam y su esposa, el glorioso Peter Falk e igualmente glorioso Olympia Dukakis. Eso habría sido una película que vale la pena ver. En su lugar, es un vehículo de Pablo Reiser, con un poco de Falk Tirado. El maravilloso Elizabeth Perkins también está en esta película, pero difícilmente lo sabrías. Supongo que Reiser está bajo la impresión de que es una estrella de cine gigantes que necesita un vehículo apropiado. Él no es. Aún más, el gallito es que Reiser se tomó la molestia de contratar a algunas de las mejores actrices de personajes de mujeres en la pantalla hoy y luego los empujaron a todos en su experiencia. Dukakis no se presenta hasta los últimos 15 minutos, pero cuando lo hace, la pantalla se ilumina. La historia es sobre Falk y Dukakis en realidad, pero estamos sometidos a un viaje por carretera inútil, tonto y absurdo en el que Reiser consigue mostrar lo muy linda, preciosa y tan profunda con la percepción psicológica (¡Mal!) Él puede ser . Por ejemplo, en una escena de restaurante que me imagino que Reiser había esperado que era \ Cassavetes, como ""hay una confrontación ristidativamente falsa entre Reiser y Falk que es tan ridícula, me avergüenzo de Falk""."
"3409_1","0","Rumor has it that when the NASA Technical Advisors to this film were asked to keep the picture believable, they laughed for several hours. After all, unless you are a politician or work/crew the shuttle, you are not going to get in the shuttle. Furthermore, Space (Cadet) Camp is in Alabama, not Florida.<br /><br />The truth is everyone on Earth will win multi-billion dollar lottery prizes before the events depicted in this film ever become possible. This film was meant for kids, and had to have been written by one, because they are not aware of the myriad restrictions and requirements regarding access to KSC/CCAFS.<br /><br />This is the most useless film of all time, and it was a well deserved flop.","El rumor lo dice que cuando se les pidió a los asesores técnicos de la NASA a esta película que mantuvieran la imagen creíble, se rieron durante varias horas. Después de todo, a menos que seas un político o trabajo / tripulación del transbordador, no vas a entrar en el servicio de transporte. Además, el campamento de espacio (cadete) está en Alabama, no en Florida. <br /> <br /> La verdad es que todos en la Tierra ganarán premios de lotería de múltiples mil millones de dólares antes de que los eventos representados en esta película sean posibles. Esta película estaba destinada a los niños, y tenía que haber sido escrito por uno, porque no son conscientes de las innumerables restricciones y requisitos con respecto al acceso a KSC / CCAFS. <br /> <br /> Esta es la película más inútil de todos Tiempo, y fue un flop bien merecido."
"1290_2","0","This movie was two and a quarter excruciating hours. Someone please tell me what the point was?<br /><br />I mean, I understand the historical setting. It's supposed to be about a ragtag group of Confederate bushwhackers (terrorists?) on the Missouri-Kansas frontier, taking revenge against all northern sympathizers and abolitionists during the U.S. Civil War. But aside from gratuitous violence there wasn't really much of a point to this movie. Perhaps it was a political statement? That war is really nothing much more than gratuitous violence? If that was the point it was done quite well, but I don't think that was the point. I think the producers really thought they were making a worthwhile movie here, but as far as I was concerned there was a complete lack of any plot. It seemed like I was watching a paperback novel come to life, with the characters looking like what you would see on the covers of such novels.<br /><br />This movie should be burned along with some of the towns this gang torched!","Esta película fue de dos horas y un cuarto de horas insoportables. Alguien por favor dime cuál era el punto. <br /> <br /> Quiero decir, entiendo el entorno histórico. Se supone que debe ser sobre un grupo de ragtag de whackeses confederados (terroristas) en la frontera de Missouri-Kansas, que se vengó contra todos los simpatizantes y abolicionistas del Norte durante la Guerra Civil de los Estados Unidos. Pero aparte de la violencia gratuita, no había mucho de un punto de esta película. Tal vez fue una declaración política? ¿Esa guerra realmente es realmente más que la violencia gratuita? Si ese fuera el punto, se hizo bastante bien, pero no creo que ese fuera el punto. Creo que los productores realmente pensaron que estaban haciendo una película que vale la pena aquí, pero en lo que a mí respecta, hubo una completa falta de trama. Parecía que estaba viendo una novela de bolsillo cobraba vida, con los personajes que buscaban lo que verías en las portadas de tales novelas. <br /> <br /> Esta película debe ser quemada junto con algunas de las ciudades esta pandilla ¡Bordeado!"
