"id","sentiment","review","review_español"
"8607_1","0","<br /><br />The movie \Slugs\"" is unique because the titular vermin are actually the good guys in this horrific tale of nature gone awry. You see, these poor slugs have been mutated through the pollution of evil humans and don't mean to do anything malicious, they're just slugs- slugs with sharp teeth who eat flesh and excrete poison, but slugs none the less. The real bad guys are the humans, who either actively try to destroy our beloved slugs, or overreact when they encounter them.<br /><br />For example, take the scene where the guy puts on the glove full of slugs. They were just hanging out in a comfortable work glove when out of nowhere this giant hand came at them, and they reacted instinctively, defending themselves and biting the guy. Now, instead of seeking medical attention for his slug bite, this guy runs around his greenhouse screaming like an idiot, spills some highly volatile chemicals, starts a fire, knocks a bookcase over on himself, and cuts off his own hand- then the fire and volatile chemicals mix and his house explodes. How can you blame that on the slugs?<br /><br />This movie paints a portrait of humans that is less than favorable. The characters in this movie include the dumb sheriff who hates everybody, the drunk hick who's mean to his dog, and the lumpy sidekick whose wife is at least forty-five years older than him. There's also a set of drunken teens<br /><br />that get attacked while copulating, and we have to see the skinny long-haired freaks' genitals. Meanwhile, there's a guy who looks like a demonic Leslie Neilson who yells \""You don't have the authority to declare happy birthday!\"" for some reason. Finally, this parade of loathsomeness is rounded out by the guy from the MST3K classic \""Pod People\"" whose face explodes after eating a slug-laces salad (another easily avoided fate blamed on the helpful, harmless slugs).<br /><br />Humans are portrayed as greedy, stupid, racist, alcoholic, and, in one pointless scene, as would-be rapists. In the movie's climactic scene, the villainous humans try to burn the slugs who are cowering helplessly in the sewers, Well, since they're idiots, the humans succeed in BLOWING UP THE ENTIRE TOWN. They alone do more damage than the slugs ever did!<br /><br />If you hate humans, and I know I do, you'll appreciate \""Slugs\"". If you're a fan of bad cinema, you'll also appreciate this crapfest from the director of \""Pieces\"" and \""Pod People\"". There's enough bad acting, silly dialog, illogical plot twists, lame special effects, pointless scenes, and poor dubbing to hold your attention.""","<br /> <br /> La película \ Slugs \ ""es única porque los Vermin Titular son en realidad los buenos chicos de este horrible cuento de la naturaleza se han ido mal. Ves, estas pobres babosas han sido mutadas a través de la contaminación de los humanos malvados y No quiero hacer nada malicioso, solo son babosas, slugs con dientes afilados que comen carne y excreten veneno, pero las babosas no son menos. Los verdaderos chicos son los humanos, que tratan activamente a destruir nuestras amadas babosas, o reaccionar cuando los encuentren. <br /> <br /> Por ejemplo, tome la escena donde el chico pone el guante lleno de babosas. Estaban saliendo en un cómodo guante de trabajo cuando estaba fuera de la nada, vino esta mano gigante. A ellos, y reaccionaron instintivamente, defendiéndose y mordiéndose al chico. Ahora, en lugar de buscar atención médica para su mordida de babosa, este tipo corre alrededor de su invernadero gritando como un idiota, derrame algunos productos químicos altamente volátiles, comienza un incendio, golpea un fuego. librero sobre sí mismo, y corta su propia mano, entonces la El fuego y los productos químicos volátiles se mezclan y su casa explota. ¿Cómo puedes culpar a eso en las babosas? <br /> <br /> Esta película pinta un retrato de humanos que es menos favorable. Los personajes de esta película incluyen el tonto sheriff, quien odia a todos, el borracho de Hick, que significa para su perro, y el compañero de grumos, cuya esposa tiene al menos cuarenta y cinco años mayor que él. También hay un conjunto de adolescentes borrachos <br /> <br /> que se atacan mientras se copian, y tenemos que ver los genitales de los Freaks de pelo largo delgado. Mientras tanto, hay un tipo que parece un demonio leslie Neilson que grita \ ""¡No tienes la autoridad para declarar feliz cumpleaños!"" Por alguna razón. Finalmente, este desfile de loxomenidad es redondeado por el tipo del MST3K Classic \ ""Pod People \"" cuya cara explota después de comer una ensalada de cordones de babosas (otro destino evitado fácilmente culpado de las babosas útiles y inofensivas). <br /> <br /> Los humanos son retratados como codiciosos, estúpidos, racistas, alcohólicos y, en una escena sin sentido, como lo harían, serían violadores. En la escena climática de la película, los humanos villanos intentan quemar las babosas que se están encogiendo sin impotente en las alcantarillas, ya que son idiotas, los humanos logran explotar toda la ciudad. ¡Solo hacen más daño de lo que las babosas alguna vez lo hicieron! <br /> <br /> Si odias a los humanos, y sé que lo hago, apreciarás \ ""Slugs \"". Si usted es un fanático del mal cine, también apreciará esta Crapfest del Director de \ ""Pieces \"" y \ ""Pod People \"". ""Hay suficiente malas actuación, diálogo tonto, giros de la parcela ilógica, efectos especiales cojos, escenas sin sentido y pobres doblando para mantener su atención""."
"12165_10","1","Frownland is like one of those intensely embarrassing situations where you end up laughing out loud at exactly the wrong time; and just at the moment you realize you shouldn't be laughing, you've already reached the pinnacle of voice resoundness; and as you look around you at the ghostly white faces with their gaping wide-open mouths and glazen eyes, you feel a piercing ache beginning in the pit of your stomach and suddenly rushing up your throat and... well, you get the point.<br /><br />But for all its unpleasantness and punches in the face, Frownland, really is a remarkable piece of work that, after viewing the inarticulate mess of a main character and all his pathetic troubles and mishaps, makes you want to scratch your own eyes out and at the same time, you feel sickenly sorry for him.<br /><br />It would have been a lot easier for me to simply walk out of Ronald Bronstein's film, but for some insane reason, I felt an unwavering determination to stay the course and experience all the grainy irritation the film has to offer. If someone sets you on fire, you typically want to put it out: Stop! Drop! And Roll! But with this film, you want to watch the flame slowly engulf your entire body. You endure the pain--perhaps out of spite, or some unknown masochistic curiosity I can't even begin to attempt to explain.<br /><br />Unfortunately, mainstream cinema will never let this film come to a theater near you. But if you get a chance to catch it, prepare yourself: bring a doggie bag.","Frundland es como una de esas situaciones intensamente embarazosas en las que terminas riéndose en voz alta en el momento equivocado; Y, en este momento, te das cuenta de que no deberías estar riendo, ya has alcanzado el pináculo del retención de voz; Y mientras miras a tu alrededor en las caras blancas fantasmales con sus bocas abiertas y abiertas y miras, sientes un dolor de piercing comenzando en la boca de tu estómago y de repente apresurando por la garganta y ... bueno, obtienes el punto . <br /> <br /> Pero, pero por toda su desagradable y golpes en la cara, Frundland, realmente es una pieza de trabajo notable que, después de ver el desorden inarticulado de un personaje principal y todos sus patéticos problemas y sus percances, lo hace ¿Quieres rascar tus propios ojos y al mismo tiempo, te sientes enferma por él? <br /> <br /> Me habría sido mucho más fácil para mí simplemente salir de la película de Ronald Bronstein, pero para algunos locos Razón, sentí una determinación inquebrantable de suspender el curso y experimentar toda la irritación granía que la película tiene para ofrecer. Si alguien te pone fuego, normalmente quieres sacarlo: ¡Detente! ¡Soltar! ¡Y rodar! Pero con esta película, quieres ver la llama engulca lentamente todo tu cuerpo. Tú, perduro el dolor, quizás fuera de pesar, o alguna curiosidad masoquista desconocida, ni siquiera puedo comenzar a intentar explicarlo. <br /> <br /> Desafortunadamente, el cine principal nunca dejará que esta película vendrá a un teatro cerca de ti. . Pero si tienes la oportunidad de atraparlo, prepárate: trae una bolsa de perritos."
"1212_8","1","Care Bears Movie 2: A New Generation isn't at all a bad movie. In fact, I like it very much. Yes I admit the dialogue is corny and the story is a bit poorly told at times. But Darkheart, while very very dark is a convincing enough shape shifting villain, and Hadley Kay did a superb job voicing him. Speaking of the voice acting, it was great, nothing wrong with it whatsoever. The animation is colourful, and some of the visuals particularly at the beginning were breathtaking. The songs and score are lovely, especially Growing Up and Forever Young, the latter has always been my personal favourite of the two. The care bears, who I do like, are adorable, and the human children are well done too. And the ending is a real tearjerker. All in all, harmless kiddie fun. 8/10 Bethany Cox","Care Bears Película 2: Una nueva generación no es en absoluto una mala película. De hecho, me gusta mucho. Sí, admito que el diálogo es Corny y la historia está un poco declarada en los momentos. Pero DarkHeart, aunque muy muy oscuro es un villano convincente de Shape Shifting, y Hadley Kay hizo un excelente trabajo que lo expresó. Hablando de la voz que actúa, fue genial, nada de malo en eso. La animación es colorida, y algunas de las imágenes, particularmente, al principio, fueron impresionantes. Las canciones y el puntaje son encantadores, especialmente creciendo y por siempre jóvenes, este último siempre ha sido mi favorito personal de los dos. Los osos del cuidado, que me gustan, son adorables, y los niños humanos también están bien hechos. Y el final es un verdadero lagrimonio. En general, la diversión inofensiva de los niños. 8/10 Bethany Cox"
"216_8","1","question: how do you steal a scene from the expert of expert scene stealers Walther Mathau in full, furious and brilliant Grumpy Old Man mode? answer: quietly, deadpan, and with perfect timing as George Burns does here.<br /><br />I know nothing of Vaudeville but this remains a favourite film, the two leads are hilarious, the script funny, the direction and pacing very fine. Richard Benjamin is very funny as straight man - trying to get at Burns through the window etc. Even the small parts are great.<br /><br />There are so many funny scenes, Mathau messing up the commercial, Burns repeating his answers as if senile...<br /><br />A delight.<br /><br />Enterrrrrr!","Pregunta: ¿Cómo roba una escena del experto de los ladrones de escena expertos Walther Mathau en el modo de anciano gruñón completo, furioso y brillante? Respuesta: En silencio, sin objetivo, y con el tiempo perfecto como lo hace George Burns aquí. <br /> <br /> No sé nada de Vaudeville, pero esto sigue siendo una película favorita, las dos cables son hilarantes, el guión divertido, la dirección y la ritmo. muy bien. Richard Benjamin es muy divertido como hombre recto, tratando de obtener quemaduras a través de la ventana, etc. Incluso las partes pequeñas son geniales. <br /> <br /> Hay tantas escenas divertidas, Mathau arruinando el comercial, quemaduras repitiendo su Respuestas como si fueras seniles ... <br /> <br /> Una delicia. <br /> <br /> Enterrrrrrrr!"
"6882_1","0","I hated the way Ms. Perez portrayed Puerto Ricans! We are not all ghetto - and we do speak Spanish- not Puerto Rican! I can not speak for the uneducated persons you have run into. But our language is intact, our island is our pride. Puerto Rico is better off economically than any other Caribbean island! I'm glad we are not like Cuba, Dominican Republic or Haiti, free from American influence? Free in true poverty, not the U.S. standard of poverty. We are not victims we are resilient, humble,honest and intelligent people. Our ancestry does include strong African roots, but not \black\"" roots- I have nothing in common with Black Americans 9do the research).<br /><br />The analogy between Pedro Albizu, Che Guevarra and Martin L. King could not be more off the mark.<br /><br />MLK was a great hero a true revolutionary- an honest man who saw a day when we would all be free.<br /><br />Che Guevarra helped Castro create the Cuba that is today, is that why boat fulls of Cubans risk their lives to come to America- because Che made such a better place for them? You had a great, awesome, bright idea but you politicized it too much. We have so many things to be proud of as a people - don't bring shame to our people by victimizing us. I am not a Nuyorican and perhaps that is why I can't share your views. I am Puerto Rican, I speak Spanish, I am not a victim and I have been able to accomplish many of my goals in America. If there is a part 2 in the future - less politics more history more stories of triumph- there are many.<br /><br />Damaris Maldonado""","Odiaba la forma en que la Sra. Pérez retrató a los puertorriqueños! No somos todos los guetos, y hablamos español, ¡no puertorriqueños! No puedo hablar por las personas sin educación en las que has encontrado. Pero nuestro idioma está intacto, nuestra isla es nuestro orgullo. ¡Puerto Rico es mejor económicamente que cualquier otra isla del Caribe! Me alegra que no seamos como Cuba, República Dominicana o Haití, ¡libre de influencia estadounidense? Gratis en la verdadera pobreza, no el estándar de la pobreza de los Estados Unidos. No somos víctimas, somos personas resistentes, humildes, honestas e inteligentes. Nuestra ascendencia incluye fuertes raíces africanas, pero no \ Black \ ""Roots, no tengo nada en común con los estadounidenses negros 9Do la investigación). <br /> <br /> La analogía entre Pedro Albizu, Che Guevarra y Martin L. King No podría ser más de la marca. <br /> <br /> MLK fue un gran héroe un verdadero revolucionario: un hombre honesto que vio un día cuando todos seríamos libre. <br /> <br /> Che Guevarra ayudó Castro crea la Cuba que es hoy, ¿es por eso que el barco lleno de cubanos arriesga sus vidas para venir a América- porque el Che hizo un lugar tan mejor para ellos? Tuviste una idea genial, increíble y brillante, pero lo politizizó demasiado. Nosotros Tener tantas cosas para sentirse orgulloso de ser un pueblo, no traiga vergüenza a nuestra gente víctima de nosotros. No soy un nuyoricano y quizás es por eso que no puedo compartir sus puntos de vista. Soy puertorriqueño, hablo español , No soy una víctima y he podido lograr muchos de mis objetivos en América. Si hay una parte 2 en el futuro, menos política más historia más historias de triunfo, hay una Re muchos. <br /> <br /> Damaris Maldonado """
"994_7","1","I watched this movie once and might watch it again, but although Jamie Foxx is good in the movie, I feel they could have used a 'less funny' character as Alvin Sanders. Foxx's scenes for instance in the jail when he is confronted by Edgar Clenteen (David Morse) are too funny. David Morse again is a wonderful portrayer of a cop. His tough yet mostly quiet features are perfect for his role. Once again Morse meets Doug Hutchinson (Bristol) in the theater. Morse ends up coming down hard on Hutchinson. They are both perfect for this scenario in each film. I personally love that quality in a film, where actors end up in the same situation as a previous film, as these two did in The Green Mile. Overall it was a pretty good movie.","Vi a esta película una vez y podríamos verlo de nuevo, pero aunque Jamie Foxx es bueno en la película, siento que podrían haber usado un carácter 'menos divertido' como Alvin Sanders. Las escenas de Foxx, por ejemplo, en la cárcel, cuando se enfrenta a Edgar Cellente (David Morse) es demasiado divertido. David Morse de nuevo es un maravilloso retratador de un policía. Sus características difíciles pero en su mayoría tranquilas son perfectas para su papel. Una vez más, Morse se encuentra con Doug Hutchinson (Bristol) en el teatro. Morse termina bajando duro en Hutchinson. Ambos son perfectos para este escenario en cada película. Personalmente, me encanta esa calidad en una película, donde los actores terminan en la misma situación que una película anterior, ya que estos dos lo hicieron en la milla verde. En general, era una película bastante buena."
"5767_3","0","As said before, the visual effects are stunning. They're breathtaking. I personally use Blender and graphics like that are not easy AT ALL. But that's all this movie is. Not only is the plot confusing, but the overall conflict is not clear. For example, in the first scene, Proog and Emo are trying to run away from who knows what. The conflict seems to be between man and nature here. Later, when they enter the room of the bottomless pit, Proog explains that \one step out of place and (you're dead)\"". Here, there's a more precise conflict between the careless man and nature. As the movie progresses, it's clear that a conflict exists between man and nature. But suddenly, a conflict exists between man and man when Proog, out of nowhere, murders Emo. Proog immediately changes from being a caring guardian looking after a lost child to being a \""sick man\"". He betrays us. Not only is this depressing, but we don't care because the conflict between the character's thoughts and actions is not developed. It's not a story about someone, through struggle, emerging stronger. It's depressing and has not point because there's no great truth about the human soul or about the world brought to light like a great drama does. In my opinion, the movie is severely underdeveloped in all aspects. However, the graphics are stunning, but a movie is so much more than mere eye candy. There's no truth, no struggle and a bad surprise ending. In conclusion, an underdeveloped movie without a point. ...but the graphics are good.""","Como se dijo antes, los efectos visuales son impresionantes. Son impresionantes. Yo personalmente uso licuadora y gráficos como ese no son fáciles. Pero eso es toda esta película. No solo es la trama confusa, sino que el conflicto general no está claro. Por ejemplo, en la primera escena, Proog y EMO están tratando de huir de quién sabe qué. El conflicto parece estar entre el hombre y la naturaleza aquí. Más tarde, cuando entran en la habitación del pozo sin fondo, Proog explica que \ un paso fuera de lugar y (que has muerto) \"". En este caso, hay un conflicto más precisa entre el hombre descuidado y la naturaleza. A medida que los avances de la película, está claro que existe un conflicto entre el hombre y la naturaleza. Pero, de repente, existe un conflicto entre el hombre y el hombre cuando Proog, de la nada, asesinatos emotivo. Proog cambia inmediatamente de ser un guardián que cuida el cuidado de un niño perdido de ser un \ ""enfermos hombre \"". el nos traiciona. esto no sólo es deprimente, pero no nos importa porque el conflicto entre los pensamientos y las acciones del personaje no se ha desarrollado. no es una historia sobre alguien, a través de la lucha, emergiendo más fuerte. es deprimente y tiene no punto porque no hay gran verdad acerca del alma humana o sobre el mundo sacado a la luz como un gran drama lo hace. en mi opinión, la película está muy poco desarrollada en todos los aspectos. sin embargo, son impresionantes los gráficos, pero una película es tanto Más que meros ojos. Hay No hay verdad, ninguna lucha y una mala sorpresa que termina. En conclusión, una película subdesarrollada sin un punto. ... pero los gráficos son buenos ""."
"10079_8","1","I enjoyed the cinematographic recreation of China in the 1930s in this beautiful film. The story is simple. An older male performer wants to pass on his art to a young man although he has no living children. The faces of the actors are marvelous to see. The story reveals the devotion and gratitude of children to those who treat them well and their longing to be treated well. The operas in the film remind me of FAREWELL MY CONCUBINE, which was more sophisticated and intricate. The story here reminds me of a Dickens tale of days when children were almost chattel. The plot is a bit predictable and a bit too sentimental for me but well worth the time to view for the heroism, humanity, and history portrayed.","Disfruté la recreación cinematográfica de China en la década de 1930 en esta hermosa película. La historia es simple. Un artista masculino mayor quiere pasar su arte a un joven, aunque no tiene hijos vivos. Las caras de los actores son maravillosas para ver. La historia revela la devoción y la gratitud de los niños a quienes los tratan bien y su anhelo de ser tratados bien. Las óperas en la película me recuerdan despedir mi concubina, que era más sofisticada e intrincada. La historia aquí me recuerda a una historia de Dickens de días cuando los niños estaban casi chatarlados. La trama es un poco predecible y un poco demasiado sentimental para mí, pero vale la pena el tiempo para ver por el heroísmo, la humanidad y la historia retratados."
"2519_10","1","This movie is really special. It's a very beautiful movie. Which starts with three orphans, Sho, his brother Shinji and their friend Toshi, They're poor children's, living on the street, but one day they succeeded to steal a bag full of money, and then their able to live on, to buy a house, and their life seems to become much better. They're making new friend, life-friends. But something went wrong and they're becoming enemies and it all ends up with them killing each other.<br /><br />I was negative about this movie in the beginning, because when singers (Gackt - Solo, ex-singer in Malice Mizer, Hyde - Solo, singer in L'Arc~en~Ciel, both very famous in Japan and Wang Lee-Hom - Taiwanese singer) trying to become actors, but this isn't like the other singers-going-actors-movies. They're doing a great job, and with no earlier experience in movies (except for Lee-Hom, who had been in two movies before).<br /><br />This is absolutely one of my favorite movies. Maybe that's a little because I'm a very big fan of Hyde, but - it was this movie who made me discover him.<br /><br />Well, Gackt (playing the main character - the orphan Sho) was a part of the group who wrote the script, and it was he who insisted that Hyde should play Sho's friend, the vampire Kei. At that time they didn't know each other, at least not like friends. But after the movie they became really good friend, and that shows us too that they really worked hard on this movie and that they had good cooperation.<br /><br />The movie have many different feelings running trough the story, Love, Hate, Sadness, Pain, Loneliness, Happiness and so on. I think the first hour are the best, it's so beautiful. After that people are dying, Kei's leaving and it all changes so much. But still it's a great movie, it's the only movie who has ever made me cry, it ends up so sad, but still beautiful.<br /><br />So if you haven't seen this movie, you really should. Because it's wonderful, but sad. You won't regret it. ^^","Esta película es realmente especial. Es una película muy hermosa. Que comienza con tres huérfanos, Sho, su hermano Shinji y su amigo Toshi, son pobres infantiles, viviendo en la calle, pero un día lograron robar una bolsa llena de dinero, y luego pudieron vivir, comprar. Una casa, y su vida parece ser mucho mejor. Están haciendo nuevos amigos, amigos de la vida. Pero algo salió mal y se están convirtiendo en enemigos y todo termina con ellos matándose unos a otros. <br /> <br /> Fui negativo acerca de esta película al principio, porque cuando los cantantes (Gackt - Solo, ex cantante en Malice Mizer, Hyde - Solo, cantante en L'Arc ~ en ~ Ciel, ambos muy famosos en Japón y Wang Lee-Hom - Cantante taiwanesa) tratando de convertirse en actores, pero esto no es como los otros cantantes-actores. -películas. Están haciendo un gran trabajo, y sin experiencia antes en las películas (a excepción de Lee-Hom, que habían estado en dos películas antes). <br /> <br /> Esta es absolutamente una de mis películas favoritas. Tal vez eso es un poco porque soy un gran fan de Hyde, pero fue esta película quien me hizo descubrirlo. <br /> <br /> Bueno, Gackt (jugando al personaje principal, el orfano Sho) era un Parte del grupo que escribió el guión, y fue él quien insistió en que Hyde debería jugar al amigo de Sho, el Vampire Kei. En ese momento no se conocían, al menos no como amigos. Pero después de la película se convirtieron en realmente un buen amigo, y eso también nos muestra que realmente trabajaban duro en esta película y que tuvieron una buena cooperación. <br /> <br /> La película tiene muchos sentimientos diferentes en la historia, el amor , Odio, tristeza, dolor, soledad, felicidad, etc. Creo que la primera hora es la mejor, es tan hermosa. Después de que las personas se están muriendo, Kei se va y todo cambia tanto. Pero aún así es una gran película, es la única película que me ha hecho llorar, termina tan triste, pero aún así. <br /> <br /> Entonces, si no has visto esta película, realmente debería. Porque es maravilloso, pero triste. No te arrepentirás. ^^"
"8559_3","0","\It's like hard to like describe just how like exciting it is like to make a relationship like drama like with all the like pornographic scenes thrown like in for like good measure like, and to stir up like contro- like -versy and make us more like money and like stuff.\"" - Ellen, the lost quote.<br /><br />\""Kissing, Like, On the, Like, Mouth And Stuff\"" is like the best like artistic endeavor like ever made. Watching like Ellen's hairy arms and like Chris masturbating was like the height of my years-long movie-viewing experience and stuff. But before I like begin like breaking new U.S.-20-something-airhead records with the my \""likes\"", let me like just briefly list like the high- like -lights of this visual like feast: <br /><br />1. Chris doing the deed with his genitals. And not just that: the way the camera (guided so elegantly by Ellen and Patrick) rewards the viewer with a full-screen shot of Chris's fat white-trash stomach after he finishes the un-Catholic deed - that was truly thrilling. I can in all honesty say that I've never seen such grace. Chris, you should do more such scenes in your next movies, because that is exactly what we needed as a continuation of what that brilliant, brilliant man, Lars von Trier and his \""Idiots 95\"", started. A quick w*** and then a hairy, fat, white belly: what more can any movie-goer ask for?! Needless to say, I can sit all day and watch Chris ejaculate (in spite of the fact that I'm straight)... Such poetry in motion. Such elegance, such style. No less than total, divine inspiration went into filming that sequence - plus a solid amount of Zen philosophy. Even Barbra Streisand could not get any more spiritual than this.<br /><br />2. Ellen's hairy, thick arms. The wobbly-camera close-ups, so skillfully photographed by our two directors of photography (I can't emphasize this enough), Ellen and Patrick, often caused confusion regarding the proper identification of the sex in question. There were several scenes when we would see a part of a body (a leg, arm or foot), yet it was often a guessing game: does that body-part belong to a man or a woman? Naturally, Chris and his fellow artists, Ellen, Patrick and whatsername, cast themselves on purpose, because their bodies were ideal for creating this gender-based confusion. It was at times hard to guess whether one is seeing a female or male leg. Patrick is so very thin and effeminate in his movements, so hairless and pristine, whereas Ellen and the other girl are so very butch, what with their thick legs and arms. Brilliant. <br /><br />3. Brilliant - especially the way that neatly ties in with the theme of role reversal between the sexes: so utterly original and mind-blowing. Ellen behaves like a man, wants sex all the time, while her ex Patrick wants to talk - like a girl. Spiffing.<br /><br />4. Ellen's search for a Leftist mate. \""He must love 'The Simpsons', which is quite Leftist.\"" I am glad that the makers of this movie decided to break the long tradition of offering us intelligent Leftists. Ellen is such a refreshing - and realistic - change. The number of \""likes\"" that she and her liberal friends manage to utter in less than 80 minutes is truly phenomenal (3,849, to be exact). They have managed to realistically transfer their real-life ineptness onto the big screen with a minimum of effort, and I applaud them for that.<br /><br />5. The close-ups of toes. Plenty of stuff here for foot-fetishists, which I think is a very liberal, highly commendable way of reaching out to sexual minorities. After all, shoe- and foot- fetishists are offered so little in modern cinema, so it's nice to see that someone out there CARES.<br /><br />KOTM, or rather, KLOTLMAS, offers more than meets the eye. It is not just a modest little film about shallow people engaging in hollow relationships while indulging in meaningless conversations. No, it's much more than that. It's about the light that guides all silly creatures; the guiding light that dominates the futile lives of various pseudo-artistic wannabes who just dropped out of film school, and plan to assault our senses with dim-witted drivel that will hopefully play well at pretentious festivals like Sundance and Cannes, enabling them to gain the necessary exposure hence some real cash for a change, with which they will later hire the likes of Sean Penn and George Clooney in promoting the saving of this planet and the resolving of ALL political problems this world faces. What better way to do that than by making porn at the very start? <br /><br />If Chris and Ellen did the camera here, as is clearly stated in the end-credits, then who held the camera while the two of them were in front of it? They probably hired some passers-by and shoved the camera into their hands...<br /><br />Go to http://rateyourmusic.com/~Fedor8, and check out my \""TV & Cinema: 150 Worst Cases Of Nepotism\"" list.""","\ Es como si se gustara describir, como es como ser emocionante, es como hacer una relación como el drama como con todas las escenas pornográficas como una buena medida como una buena medida, y emocionarme como contrario -versy y nos hagan más Al igual que el dinero y las cosas como las cosas. \ ""- Ellen, la cita perdida. <br /> <br /> \"" Besando, como, en el, como, como, la boca y las cosas ""es como lo mejor como el esfuerzo artístico como jamás hecho. Observando a los brazos peludos de Ellen y como Chris Masturbating fue como la altura de mi experiencia de larga vista de la película y las cosas. Pero antes de que me gustaría comenzar a romper nuevos registros US-20-Something Airhead con My \ ""Me gusta"", Déjeme que le guste solo una lista brevemente como lo alto, semejante de esta manera visual como Fiesta: <br /> <br /> 1. Chris haciendo la escritura con sus genitales. Y no solo eso: la forma en que la cámara (guiada con mucha elegantemente por Ellen y Patrick) recompensa al espectador con una toma de pantalla completa del estómago de la basura blanca y blanca de Chris después de que termine la escritura no católica, que fue trul y emocionante. En toda la honestidad, digo que nunca he visto esa gracia. Chris, deberías hacer más escenas en tus próximas películas, porque eso es exactamente lo que necesitábamos como una continuación de lo que el hombre brillante, brillante, Lars Von Trier y sus \ ""Idiots 95 \"", comenzaron. A RÁPIDO W *** y luego un vientre blanco, gordo y blanco: ¿Qué más puede pedir cualquier cine-Goer? No hace falta decir que puedo sentarme todo el día y ver a Chris eyaculate (a pesar del hecho de que estoy recto) ... Tal poesía en movimiento. Tal elegancia, tal estilo. No menos del total, la inspiración divina se filtró en la filmación de esa secuencia, más una cantidad sólida de filosofía zen. Incluso Barbra Streisand no pudo ser más espiritual que esto. <br /> <br /> 2. Los brazos peludos, gruesos de Ellen. Los primeros planos de la cámara tambaleante, tan hábilmente fotografiados por nuestros dos directores de fotografía (no puedo enfatizar esto lo suficiente), Ellen y Patrick, a menudo causaron confusión con respecto a la correcta identificación del sexo en cuestión. Hubo varias escenas cuando veríamos una parte de un cuerpo (una pierna, brazo o pie), pero a menudo era un juego de adivinanzas: ¿Ese parte del cuerpo pertenece a un hombre o una mujer? Naturalmente, Chris y sus compañeros artistas, Ellen, Patrick y Whatsername, se echaron a propósito, porque sus cuerpos eran ideales para crear esta confusión basada en el género. A veces era difícil adivinar si uno está viendo una pierna hembra o masculina. Patrick es muy delgada y afeminada en sus movimientos, por lo que sin pelo y prístino, mientras que Elen y la otra chica son muy merecientes, qué con sus espesas piernas y brazos. Brillante. <br /> <br /> 3. Brillante, especialmente la forma en que cubre cuidadosamente con el tema de la inversión de roles entre los sexos: tan totalmente original y mental. Ellen se comporta como un hombre, quiere el sexo todo el tiempo, mientras que su ex Patrick quiere hablar, como una niña. Spiging. <br /> <br /> 4. La búsqueda de Ellen de un compañero izquierdista. \ ""Debe amar 'los Simpson', que es bastante izquierdista."" Me alegro de que los fabricantes de esta película decidieran romper la larga tradición de ofrecer a los izquierdistas inteligentes. Ellen es un cambio tan refrescante y realista. El número de \ ""le gusta"", que ella y sus amigos liberales logran pronunciar en menos de 80 minutos, es verdaderamente fenomenal (3,849, para ser exactos). Han logrado transferir de manera realista su ineptitud de la vida real a la pantalla grande con un mínimo de esfuerzo, y los aplaudí para eso. <br /> <br /> 5. Los primeros dedos de los pies. Un montón de cosas aquí para fetichistas de pies, que creo que es una forma muy liberal, altamente encogida de llegar a las minorías sexuales. Después de todo, los zapatos y los fetulistas se ofrecen tan poco en el cine moderno, por lo que es bueno ver que alguien por allá le importa. <br /> <br /> Kotm, o más bien, Klotlmas, ofrece más de lo que se encuentra con el ojo. No es solo una pequeña película modesta sobre las personas poco profundas que participan en las relaciones huecas mientras se complace en conversaciones sin sentido. No, es mucho más que eso. Se trata de la luz que guía a todas las criaturas tontas; la luz guía que domina las vidas inútiles de varios aspirantes pseudo-artísticos que acaban de salir de la escuela de cine y planean asaltar nuestros sentidos con un impermeable atenuado que, con suerte, jugará bien en festivales pretenciosos como Sundance y Cannes, permitiéndoles ganar La exposición necesaria, por lo tanto, algún dinero real para un cambio, con el que luego contratarán a los gustos de Sean Penn y George Clooney en la promoción del ahorro de este planeta y la resolución de todos los problemas políticos que enfrenta este mundo. ¿Qué mejor manera de hacer eso que al hacer porno al comienzo? <br /> <br /> Si Chris y Ellen hicieron la cámara aquí, como se indica claramente en los créditos final, ¿entonces sostuvo la cámara mientras los dos estaban delante de él? Probablemente contrataron a algunos transeúntes y metieron la cámara en sus manos ... <br /> <br /> Ve a http://rateyourmusic.com/~fedor8, y echa un vistazo a mi \ ""TV y el cine: 150 peores Casos de nepotismo ""listado""."
