"id","sentiment","review","review_español"
"11319_8","1","Watching \Ossessione\"" today -- more than 6 decades later -- is still a powerful experience, especially for those interested in movie history and more specifically on how Italian filmmakers changed movies forever (roughly from \""Ossessione\"" and De Sica's \""I Bambini Ci Guardano\"", both 1943, up to 20 years later with Fellini, Antonioni, Pasolini). Visconti makes an amazing directing début, taking the (uncredited) plot of \""The Postman Always Rings Twice\"" as a guide to the development of his own themes.<br /><br />It strikes us even today how ahead of its time \""Ossessione\"" was. Shot in Fascist Italy during World War II (think about it!!), it depicted scenes and themes that caused the film to be immediately banned from theaters -- and the fact that it used the plot of a famous American novel and payed no copyright didn't help. <br /><br />\""Ossessione\"" alarmingly reveals poverty-ridden war-time Italy (far from the idealized Italy depicted in Fascist \""Telefoni Bianchi\"" movies); but it's also extremely daring in its sexual frankness, with shirtless hunk Gino (Massimo Girotti, who definitely precedes Brando's Kowalski in \""A Streetcar Named Desire\"") taking Giovanna (Clara Calamai), a married woman, to bed just 5 minutes after they first meet. We watch Calamai's unglamorous, matter-of-fact undressing and the subtle but undeniable homosexual hints between Gino and Lo Spagnolo (Elio Marcuzzo - a very appealing actor, his face not unlike Pierre Clémenti's, who was shot by the Nazis in 1945, at 28 years old!)...In a few words: sex, lust, greed and poverty, as relentlessly as it had rarely, if ever, been shown before in Italian cinema.<br /><br />All the copies of \""Ossessione\"" were destroyed soon after its opening -- it was called scandalous and immoral. Visconti managed to save a print, and when the film was re-released after the war, most critics called it the front-runner of the Neo-Realist movement, preceding Rossellini's \""Roma CIttà Aperta\"" and De Sica's \""Sciuscià\"". Some other critics, perhaps more appropriately, saw \""Ossessione\"" as the Italian counterpart to the \""poetic realism\"" of French cinema (remember Visconti had been Renoir's assistant), especially Marcel Carné's \""Quai des Brumes\"" and \""Le Jour se Lève\"", and Julien Duvivier's \""Pépé le Moko\"". <br /><br />While \""Ossessione\"" may be Neo-Realistic in its visual language (the depiction of war-time paesan life in Italy with its popular fairs, poverty, child labor, prostitution, bums, swindlers etc), the characters and the themes were already decidedly Viscontian. He was always more interested in tragic, passionate, obsessive, greedy characters, in social/political/sexual apartheid, in the decadence of the elites than in realistic, \""everyday- life\"" characters and themes, favored by DeSica and Rossellini. In \""Ossessione\"" we already find elements of drama and tragedy later developed in many of his films, especially \""Senso\"" (Visconti's definitive departure from Neo-Realist aesthetics) and \""Rocco e Suoi Fratelli\""...Even in his most \""Neo-Realist\"" film, \""La Terra Trema\"", he makes his fishermen rise from day-to-day characters to mythological figures.<br /><br />\""Ossessione\"" is a good opportunity to confirm the theory about great artists whose body of work approaches, analyzes and develops specific themes and concerns over and over again, from their first to their last opus, no matter if the scenery, background or time-setting may change -- Visconti may play with the frame but the themes and essence of his art are, well, obsessively recurrent. \""Ossessione\"" is not to be missed: you'll surely be fascinated by this ground-breaking, powerful film.""","Viendo \ ossessessee \ ""HOY, más de 6 décadas más tarde, sigue siendo una experiencia poderosa, especialmente para aquellos interesados ​​en la historia de la película y más específicamente en cómo los cineastas italianos cambiaron las películas para siempre (aproximadamente de \"" Ossessesse \ ""y de SICA"" ""I Bambini Ci Guardano \"", ambos 1943, hasta 20 años después con Fellini, Antonioni, Pasolini). Visconti hace una increíble declaración de dirección, tomando la parcela (no acreditada) de \ ""El cartero siempre suena dos veces"". Para el desarrollo de sus propios temas. <br /> <br /> Nos hueña incluso hoy en día la forma en que estaba por delante de su tiempo \ ""Ossessesse \"" fue. Disparo en Fascista Italia durante la Segunda Guerra Mundial (¡Piénsalo!), Las escenas y temas representados que causaron que la película se prohibiera de inmediato de los teatros, y el hecho de que usaba la trama de una famosa novela estadounidense y pagó que ningún copyright no ayudaba. <br /> <br /> \ ""Ossessesse \ ""Revela alarmantemente revele la guerra de la guerra a la pobreza Italia (lejos de la Italia idealizada que se muestra en las películas fascistas"" Telefoni Bianchi ""); pero También está extremadamente atrevido en su franqueza sexual, con un hunk Gino sin camisa (Massimo Girotti, quien definitivamente precede a Kowalski de Brando en \ ""Un tranvía llamado Deseo"") Tomando a Giovanna (Clara Calamai), una mujer casada, a la cama a solo 5 minutos después de que primer encuentro. Miramos la desvestirse poco aflorante de Calamai y los sutiles pero innegables homosexuales entre Gino y Lo Spagnolo (Elio Marcuzzo, un actor muy atractivo, su cara, no, a diferencia de Pierre Clémenti, que fue disparada por los nazis en 1945, a las 28. ¡Años!) ... En pocas palabras: sexo, lujuria, codicia y pobreza, tan implacablemente, como rara vez, si alguna vez, se ha mostrado antes en el cine italiano. <br /> <br /> Todas las copias de \ ""Ossessesse \"" fueron destruidos poco después de su apertura, fue llamado escandaloso e inmoral. Visconti logró guardar una impresión, y cuando la película se reinició después de la guerra, la mayoría de los críticos lo llamaron el corredor delantero del movimiento neo-realista, que precede a Rossellini's \ ""Roma Città Aperta \"" y de SICA ""Sciuscià \ "". Algunos otros críticos, quizás más apropiadamente, sirvieron \ ""Ossessessee \"" como la contraparte italiana para el ""realismo poético"" del cine francés (recuerde que Visconti había sido asistente de Renoir), especialmente Marcel Carné's ""Quai des Brumes \"" y \ ""Le jour se lève \"", y Julien Duvivier's \ ""Pépé le Moko \"". <br /> <br /> Mientras que \ ""Ossessesse \"" puede ser neo-realista en su idioma visual (la representación de la vida útil de la guerra de la guerra en Italia con sus ferias populares, la pobreza, el trabajo infantil, la prostitución, los vagabundos, los estafadores, etc. ), los personajes y los temas ya eran decididamente viscontian. Siempre estuvo más interesado en personajes trágicos, apasionados, obsesivos, codiciosos, en el apartheid social / político / sexual, en la decadencia de las élites que en los personajes y temas realistas, ""todos los días, favorecidos por Desica y Rossellini. En \ ""Ossessesse"", ya encontramos elementos de drama y tragedia más tarde desarrollados en muchas de sus películas, especialmente ""SENSO"" (salida definitiva de Visconti desde la estética neo-realista) y ""Rocco e Suoi Fratelli \"" ... Incluso en su película más \ ""Neo-Realista"", ""La Terra Trane"", hace que sus pescadores se levanten de personajes diarios a figuras mitológicas. <br /> <br /> \ ""Ossessesse \"" es una buena oportunidad para confirmar la teoría sobre los grandes artistas cuyo cuerpo de trabajo se enfoca, analiza y desarrolla temas y preocupaciones específicos una y otra vez, desde su primera a su última opus, sin importar si el paisaje, el fondo o el tiempo de tiempo pueden cambiar - Visconti puede jugar con el marco, pero los temas y la esencia de su arte son, bueno, obsesivamente recurrente. \ ""Ossessessee \"" no debe perderse: seguramente estarás fascinado por esta película, una película poderosa ""."
"4678_2","0","This movie had some andrenaline kickers, but it's an old story that simply could never happen. Navy protocols could never break down that much that a crew much less an XO could ever go that far against the Captain. I'll take Dr. Strangelove any day if I wish to see this plot. Sidenote--the US Navy did not support this film.","Esta película tenía algunos pateadores andrenalinos, pero es una vieja historia que simplemente nunca podría suceder. Los protocolos de la Marina nunca podrían romper tanto que una tripulación, mucho menos, una XO podría ir tan lejos contra el Capitán. Tomaré el Dr. Strangelove cualquier día si deseo ver esta trama. SideNote: la Marina de los EE. UU. No apoyó esta película."
"9483_1","0","I was fooled to rent this movie by its impressive cover. Alas. It is easily one of the worst movies ever made. Judging by the acting of the film characters, it's more a comedy than a horror film. No surprise why no one else has written comments on the imdb. Avoid it.","Me engañaron a alquilar esta película por su impresionante portada. Pobre de mí. Es fácilmente una de las peores películas jamás hechas. A juzgar por la actuación de los personajes de la película, es más una comedia que una película de terror. No es de extrañar por qué nadie más ha escrito comentarios sobre el IMDb. Evitarlo"
"3499_8","1","Raising Victor Vargas is a movie you definitely need to see. It was very heart felt and had a lot of humor that gets you sucked right in. It is so much like real life with what teenagers have to go through. Victor, a cocky teen, but with a good heart at the end deals with love in all the right places dealing with girls and family. At the end Victor learns the true meaning of love after dealing with a old fashioned grandmother and a girl who he wants to use is actually using him too.I recommend people to watch this movie because it will be like you are watching a real family. Thats how much feeling this movie has. One heart felt moment was when Victor's grandmother throws victor out over something simple. Victor was really heart and couldn't believe that she would do something like that. It made me feel real sorry for him like it was real. Overall I give this movie a B+","Raising Victor Vargas es una película que definitivamente necesitas ver. Estaba muy sentado y tenía mucho humor que te engaña. Es como la vida real con lo que los adolescentes tienen que pasar. Víctor, un adolescente arrogante, pero con un buen corazón al final se trata de amor en todos los lugares correctos que tratan con niñas y familiares. Al final, Victor se entera del verdadero significado del amor después de tratar con una abuela antigua y una niña que quiere usar, en realidad, lo recomiendo a la gente para ver esta película porque será como si estuvieras viendo una familia real. Eso es lo que tiene la sensación de esta película. Un momento de sentido del corazón fue cuando la abuela de Victor arroja a Victor sobre algo simple. Víctor era realmente corazón y no podía creer que ella hiciera algo así. Me hizo sentir de verdad lo siento por él como si fuera real. En general, le doy a esta película un B +"
"848_8","1","The turning point in \The Matador\"" comes about half through the movie when Danny, an unsophisticated man from Denver, is sitting in the balcony of his Mexico City hotel, enjoying a quiet moment. Someone knocks on his door, and knowing it's Julian, the paid assassin, he refuses to answer. But did he really? <br /><br />Richard Shephard, the director of \""The Matador\"", presents us with a character, Julian Noble, who shows no redeemable qualities. In fact, we have already seen him in action, doing what he does best. When Julian meets Danny at the bar of the Camino Real in Mexico City, he spills the beans and tells his new acquaintance what he really does for a living.<br /><br />Danny, who has come to sell his program to a Mexican company, but it seems he is competing against a local outfit that appears to be in the front for getting the contract. Danny is a naive person who falls prey of the charisma and charm doled out by the smarter Julian. It's not until some time later, on a cold winter night that the killer appears at Danny's door asking his friend to repay a favor and accompany him on a trip to Tucson. It's at this point that the secret that binds them together is revealed in an unexpected way.<br /><br />Pierce Brosnan, acting against type, makes a great contribution with his irreverent Julian Noble. Just to watch him walking through the hotel lobby in his Speedo and boots gives the right impression about his character. Greg Kinnear, on the other hand, plays the straight part of this odd couple. Hope Davis appears only in a couple of scenes leaving us to lament why didn't she stay longer. Philip Baker Hall puts an appearance as the liaison between Julian and his assignments.<br /><br />Richard Shephard directs with style working with his own material. The musical score is by Rolfe Kent and the crisp cinematography of David Tattersall enhances everything.""","El punto de inflexión en \ The Matador \ ""se produce aproximadamente la mitad de la película cuando Danny, un hombre no sofisticado de Denver, está sentado en el balcón de su hotel de Ciudad de México, disfrutando de un momento tranquilo. Alguien llama a su puerta y sabiendo que es Julian. , el asesino remunerado, se niega a responder. ¿Pero él realmente? <br /> <br /> Richard Shephard, el director de \ ""The Matador \"", nos presenta un personaje, Julian Noble, quien no muestra cualidades canjibles. . De hecho, ya lo hemos visto en acción, haciendo lo que hace mejor. Cuando Julian se encuentra con Danny en el bar del Camino Real en la Ciudad de México, derrame los frijoles y le dice a su nuevo conocido lo que realmente hace para ganarse la vida. <br /> <br /> Danny, quien ha venido a vender su programa a una compañía mexicana, pero parece que está compitiendo contra un atuendo local que parece estar en el frente para obtener el contrato. Danny es una persona ingenua que Se cae la presa del carisma y el encanto salido por el Juliano más inteligente. No es hasta un tiempo después, en un frío W Inter noche que el asesino aparece en la puerta de Danny, pidiéndole a su amigo que le pague un favor y lo acompañe en un viaje a Tucson. Está en este punto que el secreto que los une entre ellos se revela de una manera inesperada. <br /> <br /> Pierce Brosnan, actuando contra el tipo, hace una gran contribución con su irreverente Julian Noble. Solo para verlo caminando por el vestíbulo del hotel en su speedo y las botas le dan la impresión correcta sobre su carácter. Greg Kinnear, por otro lado, toca la parte recta de esta extraña pareja. Espero que Davis aparezca solo en un par de escenas que nos dejen de lamento, ¿por qué no se quedó más tiempo? Philip Baker Hall pone una aparición como el enlace entre Julian y sus tareas. <br /> <br /> Richard Shephard dirige con estilo que trabaja con su propio material. El puntaje musical es por Rolfe Kent y la cinematografía crujiente de David Tattersall realza todo ""."
"12451_10","1","Although I bought the DVD when it first came out, and have watched it several times, I never wrote a review.<br /><br />I loved it when I first saw it and I love it still.<br /><br />Sadly, it seems it never made enough money to motivate anyone to do a follow-up. I have to assume QT still controls the rights, but after Kill Bill if he does a film that is as true to the comics and books as My Name is Modesty, with another tough female lead, anyone not familiar with the character will see this as a let-down.<br /><br />Peter O'Donnell wrote his stories to focus more on psychological suspense rather than action thrillers.<br /><br />The tug of wills between Modesty and Miklos is very true to the source material and is tense, suspenseful and fascinating to anyone who doesn't have to have gore and explosions. Alexandra did a great job in playing how O'Donnell's character would have taken control of the situation.<br /><br />I find this particularly ahead of the curve following the sorely needed reboots of Batman and James Bond. After 2 dismal earlier efforts, although not nearly as well known to the public, this is really a reboot of the Modesty character, and it is really sad that probably no more films about her will be made.","Aunque compré el DVD cuando salió por primera vez, y lo he visto varias veces, nunca escribí una revisión. <br /> <br /> Me encantó cuando lo vi por primera vez y lo amo todavía. <br /> <br /> Lamentablemente, parece que nunca hizo suficiente dinero para motivar a nadie a hacer un seguimiento. Tengo que asumir que QT aún controla los derechos, pero después de la factura de Matar si hace una película que es tan fiel a los cómics y los libros, ya que mi nombre es modestia, con otra plomo femenina difícil, alguien que no esté familiarizado con el personaje verá esto como una decepción. <br /> <br /> Peter O'Donnell escribió sus historias para enfocar más en suspenso psicológico en lugar de thrillers de acción. <br /> <br /> El tirón de voluntad entre modestia y miklos es muy cierto. al material de origen y es tenso, suspenso y fascinante para cualquiera que no tenga que tener gore y explosiones. Alexandra hizo un gran trabajo al jugar cómo el personaje de O'Donnell habría tomado el control de la situación. <br /> <br /> Encuentro esto particularmente por delante de la curva siguiendo los reinicios muy necesarios de Batman y James Bond. Después de 2 esfuerzos anteriores tristes, aunque no tan conocidos por el público, este es realmente un reinicio del carácter de modestia, y es realmente triste que probablemente no se hagan más películas sobre ella."
"6131_1","0","Kurt Thomas in one of the series of gymnast olympic stars turned movie stars movies that mercifully only includes one other..Mitch Gaylord in American Anthem...at least that one had Janet Jones..this one has...um... a gymnast using his martial arts and his gymnastic skills to save a european country from dictatorship..sure it could happen.. on a scale of one to ten.. a 0","Kurt Thomas en una de las series de estrellas olímpicas de gimnasta se convirtió en películas de estrellas de cine que afortunadamente solo incluye otro ... gaylord en el himno estadounidense ... al menos que uno tenía Janet Jones ... este, uno tiene ... um ... Una gimnasta con sus artes marciales y sus habilidades de gimnasia para salvar a un país europeo de la dictadura ... segura que podría suceder ... en una escala de uno a diez .. A 0"
"8569_9","1","This is just as good as the original 101 if not better. Of course, Cruella steals the show with her outrageous behaviour and outfits, and the movie was probably made because the public wanted to see more of Cruella. We see a lot more of her this time round. I also like Ioan Gruffudd as Kevin, the rather bumbling male lead. To use Paris as the climax of the movie was a clever idea. The movie is well worth watching whatever your age, provided you like animals.","Esto es tan bueno como el original 101, si no mejor. Por supuesto, Cruella roba el espectáculo con su comportamiento y trajes escandalosos, y la película fue probablemente hecha porque el público quería ver más de Cruella. Vemos mucho más de ella esta vez. También me gusta Ioan Gruffudd como Kevin, el plomo masculino más bien bebedor. Para usar París como el clímax de la película fue una idea inteligente. La película vale la pena ver cualquier edad, le proporcionó a los animales."
"1388_2","0","Went to see this movie hoping to see some flashes of the Jet Li we were amazed by in Lethal Weapon 4. Unfortunately too many of his fight stunts are so clearly fake that it took even that enjoyment out of it. The flying kicks would be a lot more impressive if you couldn't see the wires holding him up as he flies through the air for 4 seconds and 9 kicks.<br /><br />Too cartoonish and very disappointing.","Fui a ver esta película con la esperanza de ver algunos destellos del Jet Li que nos sorprendió en el arma letal 4. Lamentablemente, demasiados de sus trucos de lucha son tan claramente falsos de que se apoderó de ese disfrute. Las patadas voladoras serían mucho más impresionantes si no pudieras ver los cables que lo sostenían mientras vuela a través del aire durante 4 segundos y 9 patadas. <br /> <br /> Demasiado cartoño y muy decepcionante."
"6718_10","1","I have this movie on DVD and must have watched it thirty times by now. I must really love it, right? Well, not really.<br /><br />I was a surfer earlier in my life, and I loved the sport. To this day, I am fascinated by good surfing. Riding Giants has plenty of that, and thus I am a sucker for the thing. But I definitely have some bones to pick with it. (Peralta, you listening?).<br /><br />First, the movie has too little faith in its subject matter. The cutting and editing of the waves is such that the majority of them are sort of ruined. Very, very few waves are actually shown ridden from start to finish. Peralta seems addicted to a hyper kinetic, cut-and-pace method. It gets especially bad in the middle section on the spot Mavericks in Northern California. Not a single wave is ridden start to finish. Almost the entire section on Mavericks (one third of the movie) is a jarring montage of clips with an equally jarring soundtrack. I can understand the effect Peralta was trying to achieve with Mavericks, as the place is a truly frightening mix of bone crushing waves in frigid open ocean chop, but he goes way too far. Mavericks is not just a bad acid trip. Waves are actually ridden there, even with great performances. It would have been good to see some of them. If Peralta thinks this is a grand sport (and I am sure he does), then why does he insist on messing with the subject matter so much? At times, the editing reduces the movie to the inscrutable. There is one fast clip in the section on Peahi in Hawaii, which I still cannot understand. Even if I run it on slow motion on DVD, the image is too fast to be decipherable. It must be a couple of frames in length at the max.<br /><br />Second, have the guys who made this thing ever learned about understatement? It is particularly galling to watch the narrated directors' version on DVD. These guys sound like two over-the-top valley girls. The same sentiment shows up in the main production. Every thing is always so goddamn \amazing\"" etc. One character in particular is just plain obnoxious -- Sam George, the editor of Surfer Magazine, who is practically peeing in his pants every time he has anything to say. He is a super drag on the movie.<br /><br />There is a tremendous amount of effort that went into this movie. I mean, just to get the old movie shots they have, and also, all of the interviews. The movie is a great story, and I think it is generally captivating entertainment. Thematically it is well laid out, with the three parts centering around Greg Noll, Jeff Clark, and Laird Hamilton respectively. There are some uses of still photography that are phenomenal. In the directors' narration, they say it is a new type of 3D technology, and it really works. The three principle characters shine, both in their interviews and in the water. As an athlete, Laird Hamilton is a revelation. He rises to the pinnacle of his sport in a way that I have only seen Michael Jordan do in basketball. And too, the story of his meeting his father is a gem. It really touched me.<br /><br />It is just that the movie could have been so much more. The very last part of the movie, when the credits roll, gives a hint of what it could have been. There are some beautiful panoramic shots of waves with a magnificent soundtrack. (The soundtrack in the rest of the movie is rubbish, though you may like it if you are fan of the modern, frenetic school of rock.) Anyway there's my two cents...""","Tengo esta película en DVD y debo haberlo visto treinta veces a estas alturas. Realmente debo amarlo, ¿verdad? Bueno, no realmente. <br /> <br /> Yo era un surfista antes en mi vida, y me encantó el deporte. Hasta el día de hoy, estoy fascinado por el buen surf. Montando a los gigantes tiene mucho de eso, y por lo tanto soy un ventosa para la cosa. Pero definitivamente tengo algunos huesos para elegir con él. (Peralta, ¿estás escuchando?). <br /> <br /> Primero, la película tiene muy poca fe en su tema. El corte y la edición de las olas son tales que la mayoría de ellos se arruinan. Muy, muy pocas olas se muestran en realidad montadas de principio a fin. Peralta parece adicto a un método hiper cinético, corte y ritmo. Se pone especialmente mal en la sección central de los Mavericks Spot en el norte de California. No es una sola ola, comienza a terminar. Casi toda la sección en Mavericks (un tercio de la película) es un montaje de clips jarring con una banda sonora igualmente jarring. Puedo entender el efecto que Peralta estaba tratando de lograr con los Mavericks, ya que el lugar es una mezcla verdaderamente aterradora de ondas trituradoras de hueso en frigídeos Ocean Chop, pero se va demasiado lejos. Mavericks no es solo un mal viaje de ácido. Las olas están realmente montadas allí, incluso con grandes actuaciones. Hubiera sido bueno ver a algunos de ellos. Si PERALTA piensa que este es un gran deporte (y estoy seguro de que lo hace), ¿por qué insiste en meterse con el tema tanto? A veces, la edición reduce la película a los inescrutables. Hay un clip rápido en la sección de Peahi en Hawai, que todavía no puedo entender. Incluso si lo ejecuto en la cámara lenta en DVD, la imagen es demasiado rápida para ser descifrable. Debe ser un par de cuadros en la longitud en el máx. <br /> <br /> Segundo, ¿los muchachos que hicieron que esta cosa aprendió sobre la subestimación? Es particularmente agitado ver la versión narrada de los directores en DVD. Estos chicos suenan como dos chicas de valle superior. El mismo sentimiento aparece en la producción principal. Todo es siempre tan maldito \ increíble "", etc., en particular, un personaje en particular es simplemente desagradable: Sam George, el editor de Surfer Magazine, que prácticamente está molestando en sus pantalones cada vez que tiene algo que decir. Es un super Arrastra en la película. <br /> <br /> Hay una gran cantidad de esfuerzo que entró en esta película. Quiero decir, solo para obtener los viejos tiros de películas que tienen, y también, todas las entrevistas. La película es Una gran historia, y creo que generalmente es cautivador entretenimiento. Temáticamente está bien distribuido, con las tres partes centradas alrededor de Greg Noll, Jeff Clark y Laird Hamilton, respectivamente. Hay algunos usos de la fotografía fija que son fenomenales. En el La narración de los directores, dicen que es un nuevo tipo de tecnología 3D, y realmente funciona. Los tres personajes principales brillan, tanto en sus entrevistas como en el agua. Como atleta, Laird Hamilton es una revelación. Se eleva al pináculo de su deporte de una manera que solo he visto a Michael Jordan hacerlo en baloncesto. Y también, la historia de su reunión de su padre es una gema. Realmente me tocó. <br /> <br /> Es solo que la película podría haber sido mucho más. La última parte de la película, cuando los créditos rodan, da un indicio de lo que podría haber sido. Hay algunas hermosas tomas panorámicas de olas con una magnífica banda sonora. (La banda sonora en el resto de la película es la basura, aunque puede gustarte si eres fanático de la escuela moderna y frenética de la roca.) De todos modos, hay mis dos centavos ... """
"11702_10","1","A Thief in the Night has got to be the best out of all the end times thrillers. I have no clue what people are complaining about what people are whining about when they say that these movies scared them into accepting God. They just needed to find an excuse and blamed A Thief In The Night. Do not listen! These movies do not only tell of one of the many possibilities of the tribulation, but they're also fun to watch in their simplicity. They are in fact low-budget and that is a little obvious, but not all too obvious upon first viewing. I had no clue because I really assumed that a lot of movies like these made in the 70's included low-budgets all the time.<br /><br />A Thief in the night tells the story of young and cynical Patty Myers who lives for what comes her way, until her husband, and nearly all her friends disappear in the prophetic rapture everyone warned her about. At first, the movie isn't all based around her until the rapture happens. What it leads up to are showing that everyone else around her are becoming christians and believing in Christ, which is usually what happens to a lot of people. Everyone around them they once knew and loved will be gone forever, and the one who is left behind is the one who blames everyone but themselves. No one can ever blame themselves because they're always right.<br /><br />Just like these whiners who complain about the movie. These people must be full grown adults. I'm thirteen, and you don't see me whining, especially since I was exactly like Patty before I re-accepted Christ into my heart. For those who haven't seen it, if you want a little bit of everything tossed into a Christian movie instead of stereo-typical everyone else is wrong movies, than you'll enjoy A Thief In The Night. Don't knock it before you try it. Something new is always good. Trust your own instincts.","Un ladrón en la noche tiene que ser el mejor de todos los thrillers de los últimos tiempos. No tengo ni idea de lo que la gente se queja de lo que las personas se están llantas cuando dicen que estas películas les asustaban para aceptar a Dios. Solo necesitaban encontrar una excusa y culpaban a un ladrón en la noche. ¡No escuches! Estas películas no solo contan una de las muchas posibilidades de la Tribulación, sino que también son divertidas de observar en su simplicidad. De hecho, son de baja presupuesto y eso es un poco obvio, pero no demasiado obvio en la primera visión. No tenía ni idea porque realmente asumí que muchas películas como estas hechas en los años 70 incluían bajos presupuestos todo el tiempo. <br /> <br /> Un ladrón en la noche cuenta la historia de jóvenes y cínicos Patty Myers que Vive por lo que se acerca, hasta su marido, y casi todos sus amigos desaparecen en el rapto profético que todos se advierten. Al principio, la película no se basa en su alrededor hasta que suceda el Rapto. Lo que conduce a mostrar que todos los demás que lo rodean se están convirtiendo en cristianos y creyendo en Cristo, lo que suele ser lo que le sucede a mucha gente. Todos los que los rodeaban, una vez, sabían y amaban, se habrían ido para siempre, y el que se queda atrás es el que culpa a todos, excepto a ellos mismos. Nadie puede culpar a sí mismo porque siempre están bien. <br /> <br /> Al igual que estos que se quejan de la película. Estas personas deben ser adultos mayores. Tengo trece años, y no me ves que me gustó, especialmente porque era exactamente igual que Patty antes de que me reimí a Cristo en mi corazón. Para aquellos que no lo han visto, si quieres un poco de todo lo que se tira en una película cristiana en lugar de los demás típicos, los demás, son las películas equivocadas, lo que disfrutará de un ladrón en la noche. No lo golpees antes de intentarlo. Algo nuevo es siempre bueno. Confía en tus propios instintos."
"9865_8","1","I saw the movie with two grown children. Although it was not as clever as Shrek, I thought it was rather good. In a movie theatre surrounded by children who were on spring break, there was not a sound so I know the children all liked it. There parents also seemed engaged. The death and apparent death of characters brought about the appropriate gasps and comments. Hopefully people realize this movie was made for kids. As such, it was successful although I liked it too. Personally I liked the Scrat!!","Vi la película con dos hijos adultos. Aunque no fue tan inteligente como Shrek, pensé que era bastante bueno. En un cine, rodeado de niños que estaban en las vacaciones de primavera, no había un sonido, así que sé que a todos los niños les gustaba. Allí los padres también parecían comprometidos. La muerte y la aparente muerte de personajes provocaron los jadeos y comentarios apropiados. Esperemos que la gente se dé cuenta de que esta película fue hecha para niños. Como tal, fue exitoso aunque también me gustó. Personalmente me gustó el scrat !!"
