"id","sentiment","review","review_español"
"8987_9","1","I recently rented this doc, having remembered hearing about it from IMDb.com and being intrigued by the premise. I knew very little about either of these bands, but I do remember hearing \Not If You Were The Last Junkie On Earth\"" by The Dandy Warhols ages ago and enjoying it. That being said, this is my perspective on the doc:<br /><br />One thing I found incredible about this film is there is no need to have any prior knowledge of either of these bands. The director (Ondi Timoner) wastes no time in engaging the audience and familiarizing them with the people in this film. I quickly became grooved to the lives both Anton and Courtney as well as their respective bands, The Brian Jonestown Massacre and The Dandy Warhols. I think that is part of what makes this doc so good, and what makes Ondi Timoner such a master documentarian.<br /><br />I also loved how the \""story\"" of these bands was told. Most of what you see is of the bands on tour. Both bands start out playing small venues and struggling to make it in the recording industry. Throughout the film, each band strives to remain unique and uncontrolled by the norm. However it is this that makes the two bands similar, and thus the brilliant perspective on how two bands of a feather can go in such different directions.<br /><br />I would basically recommend this for ANYONE who likes film in general. You do not need to have a particular love for documentaries, or either of the bands. An appreciation for music helps, but the music itself takes a backseat to the love/hate relationship between The Brian Jonestown Massacre and The Dandy Warhols.""","Recientemente, alquilaron este doc, habiendo recordado escucharlo de IMDB.com y estar intrigado por la premisa. Sabía muy poco acerca de cualquiera de estas bandas, pero recuerdo haber escuchado \ No si fueras el último drogadicto en la Tierra ""por la época de Dandy Warhols hace años y disfrutando. Dicho esto, esta es mi perspectiva sobre el Doc: < br /> <br /> Una cosa que encontré increíble sobre esta película es que no es necesario tener ningún conocimiento previo de cualquiera de estas bandas. El director (Ondi Timoner) no sabe tiempo para involucrar a la audiencia y familiarizarlos con la gente. En esta película. Rápidamente me acurruqué a las vidas, tanto Anton como a Courtney, así como sus bandas respectivas, la masacre de Brian Jonestown y los Dandy Warhols. Creo que eso es parte de lo que hace que este docico sea tan bueno, y lo que hace que Ondi Timoner tal Un maestro documentario. <br /> <br /> También me encantó cómo se contó la ""historia"" de estas bandas. La mayor parte de lo que ves es de las bandas de gira. Ambas bandas comienzan a jugar pequeños lugares y luchando contra Hazlo en la industria de la grabación. En toda la película, cada banda se esfuerza por permanecer única e incon. Trolled por la norma. Sin embargo, es esto lo que hace que las dos bandas similares y, por lo tanto, la brillante perspectiva de cómo dos bandas de una pluma pueden ir en direcciones tan diferentes. <br /> <br /> Básicamente lo recomendaría esto para cualquiera que le guste la película en general. . No es necesario que tenga un amor particular por los documentales, ni de las bandas. Una apreciación de la música ayuda, pero la música en sí toma un asiento trasero a la relación de amor / odio entre la masacre de Brian Jonestown y los Dandy Warhols ""."
"6444_8","1","The line, of course, is from the Lord's Prayer - \Thy Will be done on Earth as it is in Heaven\"". Sweden, especially its far north, is not my idea of heaven -30 degree C winter temperatures are a little on the low side for me, but the good folk who live there no doubt think they are in God's own country.<br /><br />The storyline here is a familiar one. Acclaimed international musician Daniel suffers health breakdown in mid-career, goes back to the little village in northern Sweden where he was born. Persuaded by the local pastor to help out with the church choir, he turns some unlikely talent into a class act, and they enter a contest held in Innsbruck Austria. There are echoes (sorry) of the band players of \""Brassed Off\"" the models of \""Calendar Girls\"" and the dancers of \""the Full Monty\"". But of course he causes plenty of emotional upheaval as some of the more downtrodden villagers realise their worth and revolt against their oppressors. He faces hostile husbands and an increasingly dubious pastor, but nothing except death is going to stop him.<br /><br />Despite the somewhat corny story, we get to know and like many of the characters, who come across as people rather than caricatures despite many of them being recognisable \""types'. I did wonder about the wife-beater being unpunished for so long  Sweden is one country in the world where such violence is pretty strongly discouraged (he was also a bit young to be one of the bullies of Daniel's youth) and the puritanical pastor with a secret passion for girlie magazines was a bit of a stereotype, but marvellously realised by Niklas Falk.<br /><br />Michael Nyqvist is simply wonderful as Daniel, the frail but driven musician, and there's some nice music as well. I was rapt for the whole two hours. The ending is what you make of it, I guess, but it's not spoiling it to say Daniel achieves what he set out to do.""","La línea, por supuesto, es de la oración del Señor, se hará en la Tierra, ya que está en el cielo "". Suecia, especialmente su lejano norte, no es mi idea del cielo -30 grados C temperaturas de invierno están un poco en El lado bajo para mí, pero la buena gente que vive allí, sin duda, piensan que están en el propio país de Dios. <br /> <br /> La historia aquí es familiar. El musicista internacional aclamado Daniel sufre la desglose de la salud en la carrera media. , se remonta al pequeño pueblo en el norte de Suecia, donde nació. Persuadido por el pastor local para ayudar con el coro de la iglesia, convierte un talento poco probable en un acto de clase, e ingresan en un concurso en Innsbruck Austria. Hay Echoes (lo siento) de los jugadores de la banda de \ ""Brassed Off \"" Los modelos de \ ""Chicas calendario \"" y los bailarines de ""The Full Monty \"". Pero, por supuesto, causa un montón de agitación emocional como algunos de los más Los aldeanos downTodden se dan cuenta de su valor y la revuelta contra sus opresores. Se enfrenta a los esposos hostiles y un aumento. Gly dudoso pastor, pero nada, excepto la muerte, lo detendrá. <br /> <br /> A pesar de la historia algo cursi, conocemos y nos gustan muchos de los personajes, que se encuentran con personas en lugar de caricaturas a pesar de muchos de que son reconocibles ""tipos"". Me pregunté acerca de que la esposa-batidor no impunee durante tanto tiempo: Suecia es un país en el mundo donde esa violencia está bastante desanimada (también fue un poco joven para ser uno de los matones de los jóvenes de Daniel) y el pastor puritánico con Una pasión secreta por las revistas de Girlie fue un poco de estereotipo, pero se realizó maravillosamente por Niklas Falk. <br /> <br /> Michael Nyqvist es simplemente maravilloso como Daniel, el músico frágil pero conducido también, y también hay algo de música agradable. Fui rapto durante las dos horas enteras. El final es lo que hagas de él, supongo, pero no te está echando a decir que Daniel logra lo que se propuso hacer ""."
"7158_8","1","Holes (2003, Dir Andrew Davis) <br /><br />When Stanley Yelnats IV is wrongfully convicted of stealing, he is sent to 'Camp Green Lake'. At this camp, the Warden, and her two henchman, Mr. Sir and Dr. Pendanski command the campmates to dig holes after hole after hole. But for what reason? Stanley plans to find out.<br /><br />I never really had any intention in watching 'Holes', and i must admit, i only really watched the film, because i'm such a fan of Shia LaBeouf, but even if you are not a fan of him, then it doesn't matter. 'Holes' is one of those Disney film that the whole family can enjoy. The story is lovely written and incorporates a wonderful idea of including flashbacks to the past. These are not distracting and really gives a great back story. All the cast are great. The young stars act well and the addition of Jon Voight and Sigourney Weaver are a joy. Shia LaBeouf shows that even at 17, he can act without any flaws. This is one Disney film, you definitely would enjoy as a family.<br /><br />\I learn from failure.\"" - Stanley Yelnats III (Henry Winkler)""","Agujeros (2003, Dir Andrew Davis) <br /> <br /> Cuando Stanley Yelnats IV es condenado injustamente condenado por robar, se le envía a 'Camp Green Lake'. En este campamento, el guardián, y sus dos secuaces, el Sr. Sir y el Dr. Pendanski comandan los compañeros para cavar agujeros después del agujero después del agujero. ¿Pero por qué razón? Stanley planea averiguarlo. <br /> <br /> Realmente no tuve ninguna intención de ver ""agujeros"", y debo admitir que solo vi la película, porque soy un fanático de Shia Labeouf, pero Incluso si no eres un fanático de él, entonces no importa. 'Agujeros' es una de esas películas de Disney que toda la familia puede disfrutar. La historia es encantadora y incorpora una maravillosa idea de incluir flashbacks al pasado. Estos no están distraen y realmente le da una gran historia de espalda. Todo el elenco es genial. Las estrellas jóvenes actúan bien y la adición de Jon Voight y Sigourney Weaver son una alegría. Shia Labeouf muestra que incluso a los 17 años, puede actuar sin ninguna falla. Esta es una película de Disney, definitivamente disfrutaría como familia. <br /> <br /> \ Aprendo del fracaso. \ ""- Stanley Yelnats III (Henry Winkler)"""
"12416_10","1","The story centers around Barry McKenzie who must go to England if he wishes to claim his inheritance. Being about the grossest Aussie shearer ever to set foot outside this great Nation of ours there is something of a culture clash and much fun and games ensue. The songs of Barry McKenzie(Barry Crocker) are highlights.","La historia se centra en Barry McKenzie, que debe ir a Inglaterra si desea reclamar su herencia. Ser sobre el esquilador más grueso de Aussie, para poner un pie afuera de esta gran nación, hay algo de un enfrentamiento de cultura y una diversión y juegos de diversión. Las canciones de Barry McKenzie (Barry Crocker) son destacadas."
"2489_2","0","STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning <br /><br />McBain (played by Gary Busey, before the name became synonymous with the character in The Simpsons) is a (typically) unorthodox cop who gets results but winds his superiors up something rotten. Avoiding the cliché of his partner being killed at the beginning of the film, the plot instead takes a different turn and sees him assigned to travel to Mexico where a top secret American super tank with incredible firepower and imaging capabilities has been smuggled through, only to be taken hostage, along with the crew, by a gang of terrorists.<br /><br />This cheap looking (even by 80s standards), boring little action film was a bizarre career move for Gary Busey after making an impression as the flame haired villain Mr Joshua in Lethal Weapon. He just goes through the motions with his cardboard character here, edgy and zany as ever (with 'butthorn' being his trademark put down for the bad guys), but without the material to back him up. Henry Silva has presence as a screen villain, but he's totally miscast here as an Arab leader (in a red beret!) and the awful script gives him some really clunky lines of dull dialogue that make his performance come off as laughably wooden. He's just one of a host of action film character actors, including L.Q. Jones and Lincoln Kilpatrick, who pop up but fail to add anything to the mix. After a dull first half without much exciting action, things do pick up a bit at the end, but it's too little too late and none of it manages the task of being any fun. *","Puntuación de estrellas: ***** Sábado por la noche **** Viernes por la noche *** Viernes por la mañana ** Domingo por la noche * lunes por la mañana <br /> <br /> McBain (interpretado por Gary Busey, antes de que el nombre se convirtiera en sinónimo de la El personaje en los Simpsons) es un COP (típicamente) que obtiene resultados, pero vierte que sus superiores suben algo podrido. Evitando que el cliché de su compañero muele al comienzo de la película, la trama, en su lugar, toma un giro diferente y lo ve asignado para viajar a México, donde un super tanque secreto estadounidense con increíbles capacidades de fleetarraciones y imágenes ha sido contrabandeado, solo para Ser tomado como rehén, junto con la tripulación, por una pandilla de terroristas. <br /> <br /> Este aspecto barato (incluso por los 80 de los 80s), la pequeña película de acción aburrida fue un extraño movimiento de carrera para Gary Busey después de haber impresionado como El villano de pelo llama Sr. Joshua en arma letal. Simplemente pasa por los movimientos con su personaje de cartón aquí, nervioso y zany como siempre (con 'ser' Butthorn 'siendo su marca registrada para los malos), pero sin el material para respaldarlo. Henry Silva tiene presencia como villano de pantalla, ¡pero él está totalmente malicioso aquí como un líder árabe (en una boina roja!) Y el horrible guión le da algunas líneas realmente clunky de diálogo sordo que hacen que su desempeño se desprenda de madera. Es solo uno de los actores de carácter de acción de acción de acción, incluyendo L.Q. Jones y Lincoln Kilpatrick, que aparecen, pero no logran agregar nada a la mezcla. Después de una primera mitad aburrida, sin mucha acción emocionante, las cosas se levantan un poco al final, pero es demasiado tarde demasiado tarde y nada de eso administra la tarea de ser divertido. *"
"4986_8","1","Lensman is a rather lesser-known Anime gem from Toho and MK studios.It's loosely based on the novel,but it reminds me more of the game \Metroid\"".<br /><br />If you want to see this,see it in Japanese with Subtitles or just plain Japanese.The English dubbed version was almost cropped and edited to death.<br /><br />There is not much new,despite the fact that it's the 1st animated feature to combine CG-graphics with hand-drawn animation,but it's fun to watch,nevertheless.""","Lensman es una gema de anime bastante conocida de Toho y Mk Studios. Se basa libremente en la novela, pero me recuerda más del juego \ Metroid \ "". <br /> <br /> Si quieres ver esto, Véalo en japonés con subtítulos o simplemente liso japonés. La versión english doblada fue casi recortada y editada hasta la muerte. <br /> <br /> No hay mucho nuevo, a pesar del hecho de que es la primera característica animada para combinar CG- Gráficos con animación a mano, pero es divertido ver, sin embargo ""."
"2603_8","1","Unfortunately, the director Amos Guttman died from Aids-related illnesses the year after making this film, so we don't know how many more gay-related films we might have had from him. I found this used DVD, from Cinevista, on Amazon, but it looks like none of his other works are still available. Hessed Mufla (Amazing Grace) contains full frontal male nudity, at least in magazines, which turn into a wishful dream sequence. and some drug use. This is the story of two families getting by, or trying to, but the mothers, the daughters, and the gay sons all have their own problems to figure out. Jonathan (played by Gal Hoyberger) meets up with the next door neighbor Thomas, who has his own problems, of course. Either the translations are a little weak, or maybe Guttman kept the conversation sparse on purpose, for a little mystery. Watching this, I get the feeling we're not getting the whole story, but that's OK. Throw in a cute gay roommate ex-lover Miki (Aki Avni, who went on to do many projects, mostly Isreali TV) Lots of smoking. Lots of worrying by the mothers. A great blues song \All Night Long Blues\"" done by an unknown female artist; if she is listed in the credits,sadly it was not translated to English. Nice to see mothers and siblings treating gay relationships with respect, like any other relationship. But then, USA always has been years behind other countries in this way. A good way to spend 98 minutes... I wanted to see even more of it. Won awards at several film festivals, acc to IMDb and the film jacket.""","Desafortunadamente, el director Amos Guttman murió de enfermedades relacionadas con el SIDA el año después de hacer esta película, por lo que no sabemos cuántas películas más relacionadas con gay podríamos haber tenido de él. Encontré este DVD usado, de Cinevista, en Amazon, pero parece que ninguna de sus otras obras todavía está disponible. La odiosa mufla (gracia increíble) contiene una desnudez masculina frontal completa, al menos en revistas, que se convierten en una secuencia de sueños de deseos. y algún uso de drogas. Esta es la historia de dos familias que consigue, o tratando de, pero las madres, las hijas y los hijos gay tienen sus propios problemas para averiguar. Jonathan (jugado por Gal Hoyberger) se encuentra con el vecino de al lado, Thomas, que tiene sus propios problemas, por supuesto. O bien las traducciones son un poco débiles, o tal vez Guttman mantenía la conversación dispersa a propósito, por un pequeño misterio. Observando esto, tengo la sensación de que no estamos recibiendo toda la historia, pero eso está bien. Tirar en un lindo compañero de habitación gay Ex-Lover Miki (Aki Avni, que continuó haciendo muchos proyectos, en su mayoría Isreali TV) Muchos fumadores. Mucha preocupante por las madres. Una gran canción de Blues \ Todas las noches Long Blues \ ""Hecho por un artista femenino desconocido; Si se encuentra en los créditos, lamentablemente no se traducía en inglés. Es agradable ver a las madres y hermanos que tratan las relaciones gay con respeto, como cualquier otra relación. . Pero entonces, los EE. UU. Siempre han pasado años detrás de otros países de esta manera. Una buena manera de pasar 98 minutos ... quería ver aún más. Ganó premios en varios festivales de cine, ACC a IMDb y la chaqueta de cine. """
"2986_4","0","Where do I begin? I wanted to enjoy this movie, and I did. Still, I wanted to be able to enjoy it for being another zombie film that was worth my loot, and it wasnt. This was a different kind of enjoyment. This was unhealthy, a perverse glee that I partook in watching one of the most ridiculous films Id seen yet. And I dont much care for whatever Fulci's excuses were, there was no excuse for this film going how it went. This was a bad film all the way around, yet I still cant give it below a 4 out of ten, which is what I gave it, because well...at least I was able to laugh at this misfit of a movie.<br /><br />I had to imagine these zombies, that were all over the ceilings of these buildings everywhere...had to imagine that they were either bored as hell so they crawled up on the beems, and perched themselves high on stone erections, or they saw the fleshy living motley band of jerk-offs coming around, so they took it upon themselves to stage numerous aerial ambushes. Hell, what else is there to do when youre dead?<br /><br />I had to laugh at some zombies performing what looked to be martial arts swings, kicks, and jumps, and some shambling about like traditional meatlovers. I feasted my eyes on a floating head that was never explained. I watched in pure horrific delight as the land they were in, the Phillipenes, was absolutely engulfed in fog, heavy doses of fog, and that the ponds were as they were boiling castle moats. I had to even cringe when I saw that the design for a cure for this plague was sketched on a chalkboard as an octagon with lines stretching from each angle, with \Dead One\"" written in the middle. I had to ask myself...if the science of curing zombies is that easy, then I wonder if I could come up with a little something to start a zombie outbreak here!<br /><br />All in all the effects were overboard, the dubbing horrid, Im sure the original acting as poor, the story absurd, the zombies inconsistent, even in a bad way they couldve all been similar, and the women ugly, but I found myself enjoying this thing. It was a fun watch. It turned out to be a very very bad film, and I would not recommend this thing unless one is into bad directorial exploitation films, but still, again I say...it was worth a good laugh. I crave zombie films no matter what, but when this had Fulci's name attached to it, it shouldve been much better. Let me dare say, Zombie Holocaust was better.""","¿Dónde empiezo? Quería disfrutar de esta película, y yo. Aún así, quería poder disfrutarlo por ser otra película de zombies que valía la pena mi botín, y no era. Este fue un tipo de disfrute diferente. Esto era insalubre, una alegría perversa que participé en ver una de las películas más ridículas que se ha visto todavía. Y no me preocupo mucho por las excusas de Fulci, no hubo excusa para que esta película fuera cómo fue. Esta fue una mala película, pero todavía no puedo darlo por debajo de un 4 de cada diez, lo cual es lo que le di, porque bueno ... al menos pude reírme de este inadaptado de una película. < br /> <br />, tuve que imaginar a estos zombies, que estaban en todos los techos de estos edificios en todas partes ... tuvieron que imaginar que estaban aburridos como el infierno, así que se arrastraron en los beems, y se posaron en alto. Eretrías de piedra, o vieron la banda fresmola de la banda multiclada de los sacudidas, por lo que se la llevaron a escenarios numerosas emboscadas aéreas. Demonios, ¿qué más hay que hacer cuando estás muerto? <br /> <br /> Me había reírme de algunos zombies actuando lo que parecía ser columpios, patadas y saltos de artes marciales, y algunos alejados de las preocupaciones tradicionales. Festejo mis ojos en una cabeza flotante que nunca fue explicada. Observé en puro deleite horrible a medida que estaban la tierra en la que estaban, los phillipenes, estaban absolutamente envueltos en la niebla, las dosis pesadas de niebla y que los estanques eran mientras estaban hirviendo los fosos del castillo. Incluso tuve que temblar cuando vi que el diseño para una cura para esta plaga se dibujó en una pizarra como un octágono con líneas que se extienden desde cada ángulo, con \ Dead One \ ""escrito en el medio. Tuve que preguntarme .. Si la ciencia de curar zombies es tan fácil, entonces me pregunto si podría venir un poco de algo para comenzar un brote de zombies aquí! <br /> <br /> En todos los efectos fueron por la borda, el doblando horrible, Estoy seguro de que el original actuando como pobre, la historia absurda, los zombies inconsistentes, incluso de mala manera que podrían haber sido similares, y las mujeres feas, pero me encontré disfrutando de esta cosa. Fue un reloj divertido. Resultó Sé una película muy mala, y no recomendaría esto a menos que uno se convierta en malas películas de explotación directa, pero aún así, digo ... valía una buena risa. Anhelo de crave las películas de Zombie, no importa qué, pero cuando esto Si se le había adjunto el nombre de Fulci, debería haber sido mucho mejor. Déjame atreverme a decir, Zombie Holocausto era mejor ""."
"4064_2","0","This movie is extremely boring, it tells a story of a female gas station owner and her life. Nothing exciting ever happens. The director has really \kept it real\"" and it feels just like a camera following a woman around as she lives her life. I had to watch other films by this director for a class, the others were not as boring. This film was also watched for an assignment...it better be worth the boringness with a good grade!! Overall, unless it's required, don't watch the film. But don't discount other films by this director, because they're not as bad...and don't discount other films about Africa, they're usually good, especially when done by a western director.""","Esta película es extremadamente aburrida, cuenta una historia de un propietario de una estación de gasolina y su vida. Nada emocionante sucede. El director realmente lo ha mantenido real "", y se siente como una cámara siguiendo a una mujer mientras vive su vida. Tuve que ver otras películas de este director para una clase, los otros no eran tan aburridos. Esta película fue También observó una tarea ... ¡Será mejor que valga la pena el aburrimiento con una buena calificación! En general, a menos que sea necesario, no vea la película. Pero no descuenten otras películas de este Director, porque no son como Mal ... y no descuente otras películas sobre África, generalmente son buenas, especialmente cuando se realiza por un director occidental ""."
"2721_9","1","The real story (took place in Kansas in 1959) of a murder (Perry and Dick, two ex-convicts who broke into a remote house on a rainy night to steal and kill everyone they met). Richard Brooks directed the chilling and disturbing Capote's book about the reasons that drove these kids to the crime (Are they Natural Born Killers ?). The crime scenes are very brutal and haunting because of the lack of senses and reasons for what we witnessed. Stunning black & white cinematography from Conrand Hall, excellent country - road music score from Quincy Jones, amazing performances in two principal roles from Robert Blake and Scott Wilson and first time in a movie a sad comment about capital punishment at the last moments before their deaths. Jones, Hall and Brooks (as director and as writer for adapted screenplay) are Academy Award nominees. Gripping, superbly directed and frightening, one of the best films of this decade","La historia real (tuvo lugar en Kansas en 1959) de un asesinato (Perry y Dick, dos ex convictos que rompieron en una casa remota en una noche lluviosa para robar y matar a todos los que conocieron). Richard Brooks dirigió el libro de Capote escalofriante e inquietante sobre las razones que llevaron a estos niños al crimen (¿son asesinos naturales nacidos?). Las escenas del crimen son muy brutales y inquietudes debido a la falta de sentidos y las razones de lo que presenciamos. Impresionante cinematografía en blanco y negro de Conrand Hall, excelente país: puntaje de música de carretera de Quincy Jones, actuaciones increíbles en dos roles principales de Robert Blake y Scott Wilson y primera vez en una película, un triste comentario sobre la pena capital en los últimos momentos antes de sus muertes. . Jones, Hall y Brooks (como director y como escritor para guión adaptados) son nominados a la Academia. Agarre, excelente dirigida y aterradora, una de las mejores películas de esta década."
"7529_3","0","Bruce Lee was a great martial artist, but this film still is probably one of the worst films ever made. It has Bruce Lee die as the result of falling off a helicopter after being hit by some kind of a ninja knife to the back of the neck but it doesn't explain how he came to be on a helicopter since the prior scene has him near but not on the helicopter which is already 200 feet in the air. It just gets downright absurd from then, like something out of a cheap comic book. Maybe the idea isn't so rotten but it isn't done with any degree of artistry from a film making point of view. There are dozens of such martial arts bombers out there, usually all made in Hong Kong. I think that Jean Claude van Dam improved the genre with adding plausible stories in his films and having film makers who know how to use the camera. Even Steven Seagal's films are way better than 90 percent of the martial arts junk movies made during the 1970s and early 1980s in Hong Kong. 'Game of Death II' falls into the category of junk cinema in my opinion, despite Bruce Lee being in it.","Bruce Lee era un gran artista marcial, pero esta película aún es probablemente una de las peores películas que se haya hecho. Tiene Bruce Lee Muele como resultado de caer de un helicóptero después de ser golpeado por algún tipo de cuchillo ninja en la parte posterior del cuello, pero no explica cómo llegó a estar en un helicóptero ya que la escena anterior lo tiene cerca. Pero no en el helicóptero que ya tiene 200 pies en el aire. Solo se pone francamente absurdo a partir de entonces, como algo fuera de un cómic barato. Tal vez la idea no está tan mal estado, pero no se hace con ningún grado de arte desde un punto de vista de la cine. Hay docenas de tales artistas marciales que hay bomberos, generalmente todos hechos en Hong Kong. Creo que Jean Claude Van Dam mejoró el género con agregar historias plausibles en sus películas y tener a los cineastas que saben cómo usar la cámara. Incluso las películas de Steven Seagal son mucho mejor que el 90 por ciento de las películas basura de artes marciales realizadas durante la década de 1970 y principios de los años ochenta en Hong Kong. El 'juego de la muerte II' cae en la categoría de cine de chatarra en mi opinión, a pesar de que Bruce Lee está en ella."
"4076_1","0","This subject matter deserves a much better script, and final result, than this movie serves up. The script is full of holes because it was never conceived as a story, but rather a string of nightmare scenarios loosely knitted together. The gaps and loose ends in the story line are numerous. The scene where the kidnap victim is told that her parents are not dead, and have been looking for her since she was taken, is just bizarre. It is written as a cathartic therapy moment with the head of the shelter for runaways handing her a \missing poster\"" from when she was eight. In the real world, if the head of a shelter for runaways found out that he had, under his roof, a solved kidnapping, what would have followed would have been an immediate call to the police. It's a law enforcement issue not a 12 minute segment for Oprah. Everything that follows from there to the end is so short shrift that I can only conclude that the first 90 minutes was for pure gratuitous exploitation. Funny, that's what this movie is supposed to be condemning. In the end it seems to have joined in.""","Este tema merece un guión mucho mejor, y el resultado final, que esta película sirve. El guión está lleno de agujeros porque nunca fue concebido como una historia, sino una cadena de escenarios de pesadilla se hicieron de un punto. Los huecos y los extremos sueltos en la línea de la historia son numerosos. La escena donde se le dice a la víctima del secuestro que sus padres no están muertos, y la han estado buscando desde que fue tomada, es simplemente extraño. Está escrito como un momento de terapia catártica con la cabeza del refugio para los fugitivos que le dan un cartel que faltan cuando ella tenía ocho. En el mundo real, si la cabeza de un refugio para fugitivos descubrió que tenía Su techo, un secuestro resuelto, lo que habría seguido habría sido un llamado inmediato a la policía. Es un problema de aplicación de la ley, no un segmento de 12 minutos para Oprah. Todo lo que sigue desde allí hasta el final es tan corto que puedo Concluyó que los primeros 90 minutos fue para una explotación gratuita pura. Divertido, eso es lo que se supone que esta película está condenando. Al final parece haberse unido ""."
"7721_7","1","A flying saucer manned (literally) by a crew of about 20 male space explorers travels hundreds of millions of light years from earth to check in on a colony founded some 25 years ago on a 'forbidden planet.' What they find is a robot more advanced than anything imaginable on earth, a beautiful and totally socially inept young woman, and her father, a hermit philologist haunted by more than the demons of the ancient civilization he has immersed himself in.<br /><br />On the surface, this story is a pulp scifi murder mystery. Some compare it to Shakespeare's Tempest, but this is a stretch, and, in some ways, an insult to the scifi genre. Stripped of what makes it a scifi film, sure, its The Tempest, but how many hundreds of films can you say something similar about? <br /><br />Underneath, this is a cautionary tale about progress and technology and the social evolution necessary for its appropriate and safe use. Yet the film still proceeds with all the hopefulness for our future that we have come to expect from shows like Star Trek.<br /><br />Anne Francis is not the only reason why this film is best described as beautiful. The special effects, and even the aesthetics of the backdrops are powerful enough to make the uninspired directing and uneven acting almost unnoticeable. If it were not for the goofy retro-art-deco-ness of 1950s sci-fi props, you might think you were watching a 1960s piece.<br /><br />This is a classic of that very special sub-genre of sci fi I like to call 1950s sci-fi, and, though not, in my opinion, the best it is certainly a must see for anybody interested in sci-fi film and special effects. The clever plot, now rendered trite by its reuse in six or seven episodes of Star Trek, Lost in Space, and even Farscape, is worth paying attention to, and will sustain the interest of most scifi fans. Trekkers will be particularly interested in the various aspects of the film which seem to have inspired themes of Star Trek's original series aired about 12 years later, though they may find themselves disappointed by the (relatively mild) 1950s sexism and the lack of any kind of racial integration. While I do not mean to nitpick, the lack of social progress manifest in this film was the one major problem I had with it. <br /><br />Some will probably see this film simply to catch a glimpse of young, good-looking Leslie Nielsen in one of his first starring roles. Unfortunately, Nielsen's performance is only average, and at times down-right poor (especially at the climax of the film). Walter Pigeon, though quite excellent in other films, over-acts his role as well. Ms Francis, Earl Holliman, and the amazing Robby the Robot are the stand-out actors in this crowd, though on the whole the character actors filling in the ensemble do a good job. The problems with the featured performances, I think, are as much the fault of the director and the editor, as anything. Though they certainly got most of the film quite right.","Un platillo volador tripulado (literalmente) por una tripulación de unos 20 exploradores espaciales masculinos viaja a cientos de millones de años luz de la Tierra para registrarse en una colonia que se fundó hace unos 25 años en un 'planeta prohibido'. Lo que encuentran es un robot más avanzado que cualquier cosa imaginable en la Tierra, una mujer joven hermosa y totalmente inepta, y su padre, un filólogo ermitaño perseguido por más que los demonios de la antigua civilización en la que se ha sumergido. <br /> <br /> En la superficie, esta historia es un misterio de asesinato en Pulp Scifi. Algunos lo comparan con la tempestad de Shakespeare, pero esto es un tramo, y, de alguna manera, un insulto al género de SCIFI. Despojado de lo que lo convierte en una película de Scifi, seguro, es la tempestad, pero ¿cuántos cientos de películas puedes decir algo similar? <br /> <br /> Debajo, esta es una historia de advertencia sobre el progreso y la tecnología y la evolución social necesaria para su uso adecuado y seguro. Sin embargo, la película aún continúa con toda la esperanza de nuestro futuro que hemos llegado a esperar de los espectáculos como Star Trek. <br /> <br /> Anne Francis no es la única razón por la que esta película se describe mejor como hermosa. Los efectos especiales, e incluso la estética de los telón de fondo son lo suficientemente poderosos para que la dirección no inspirada y la actuación desigual sea casi innegable. Si no fuera por el retro-art-deco-decoración de los accesorios de ciencia ficción de 1950, podría pensar que estaba viendo una pieza de la década de 1960. <br /> <br /> Este es un clásico de ese subgénero muy especial. De Sci Fi, me gusta llamar a la ciencia ficción de la década de 1950, y, aunque no, en mi opinión, lo mejor es ciertamente una visita obligada para cualquier persona interesada en la película de ciencia fidelidad y los efectos especiales. La trama inteligente, ahora prestada trillada por su reutilización en seis o siete episodios de Star Trek, perdido en el espacio, e incluso FarScape, vale la pena prestar atención, y mantendrá el interés de la mayoría de los fanáticos de SCIFI. Los trekkers estarán particularmente interesados ​​en los diversos aspectos de la película que parecen haber inspirado los temas de la serie original de Star Trek, se vieron aproximadamente 12 años después, aunque pueden decepcionarse por el sexismo (relativamente suave) de la década de 1950 y la falta de cualquier tipo de tipo de Integración racial. Si bien no me refiero a Nitpick, la falta de progreso social se manifiesta en esta película fue el único problema que tenía con él. <br /> <br /> Algunos probablemente verán esta película simplemente para echar un vistazo a Leslie Nielsen joven y guapo en uno de sus primeros roles protagonistas. Desafortunadamente, el desempeño de Nielsen es solo promedio, y en ocasiones pobres hacia abajo (especialmente en el clímax de la película). Walter Pigeon, aunque bastante excelente en otras películas, sobre-actúa su papel también. La Sra. Francis, Earl Holliman, y el increíble Robby, el robot son los actores de reposo en esta multitud, aunque en general, los actores de los personajes que se llenan en el conjunto hacen un buen trabajo. Los problemas con las actuaciones destacadas, creo, son la culpa del director y el editor, como cualquier cosa. Aunque ciertamente obtuvieron la mayor parte de la película correcta."
