"id","sentiment","review","review_español"
"7252_4","0","THE DECOY is one of those independent productions, made by obvious newcomers, but it doesn't have all the usual flaws that sink most such films. It has a definite story, it has adequate acting, the photography is very good, the hero and the bad guy are both formidable men, and the background music isn't overdone. This is a DVD New Release, so people will be looking here to see if it's worthwhile. I don't know where all the 10's come from, as there's no way this film is that good --- even if you're the filmmaker's mother. <br /><br />The last film we saw at a theater was Warner's trashing of J K Rawlings much-loved and excellent book, Order of the Phoenix. In comparing THE DECOY with PHOENIX, consider that PHOENIX (as made by Warners) had no story, certainly no acting was allowed by the director, the photography was dreadful, and the wall-of-sound overbearing musical score was just a mess. I rated Phoenix a \1\"" because the scale doesn't go any lower. THE DECOY is 4 times better -- in all regards.<br /><br />If you have the opportunity, give THE DECOY a chance. Remember, this isn't \""Decoy 3 -- the Shootout\"" or any such nonsense. It's original. If your expectations aren't overblown by the foolish \""10\"" scores here, you might just enjoy the film on its own terms.""","El señuelo es una de esas producciones independientes, hechos por los recién llegados obvias, pero no tiene todos los defectos habituales que se hunden más este tipo de películas. Tiene una historia definida, que tiene la actuación adecuada, la fotografía es muy buena, el héroe y el malo son tanto hombres formidables, y la música de fondo no es exagerado. Se trata de un DVD Lanzamiento, así que la gente estará buscando para ver si vale la pena. No sé donde están todos los 10 de procedencia, ya que no hay manera de que esta película es buena --- incluso si usted es la madre del realizador. <br /> <br /> La última película que vimos en un teatro fue destrozo de J K Rawlings de Warner muy querida y excelente libro, la Orden del Fénix. En comparación con el señuelo PHOENIX, tenga en cuenta que PHOENIX (como se hizo por la Warner) no tuvo historia, sin duda ninguna actuación fue permitido por el director, la fotografía era terrible, y el sonido en la pared de arrogante es partitura musical fue un desastre. He clasificado Phoenix a \ 1 \"" porque la escala no ir más bajo el señuelo es 4 veces mejor -.. En todos los aspectos <br /> <br /> Si usted tiene la oportunidad, dar el señuelo de una oportunidad. Recuerde, esto no es \ ""Decoy 3 - el tiroteo \"".. o cualquier tontería es original si sus expectativas no son exagerados por los tontos \ ""10 \"" calificaciones aquí, puede que simplemente disfrutar de la película en su propios términos ""."
"7332_7","1","I had watched snippets from this as a kid but, while I purchased Blue Underground's set immediately due to its being a Limited Edition, only now did I fit it in my viewing schedule - and that's mainly because Bakshi's American POP (1981) just turned up on late-night Italian TV (see my review of that film below)! <br /><br />Anyway, I found the film to be a quite good sword-and-sorcery animated epic with especially impressive-looking backdrops (the rather awkward rotoscoped characters were, admittedly, less so) with a rousing if derivative score. The plot, again, wasn't exactly original, but proved undeniably engaging on a juvenile level and the leading characters well enough developed - especially interesting is the villainous Ice-lord Nekron and the enigmatic warrior Darkwolf; the hero and heroine, however, are rather bland stereotypes - but one can hardly complain when Bakshi and Frazetta depict the girl as well-endowed (her bra could be torn off any second) and half-naked to boot (her tiny panties are forever disappearing up her ass)! Still, it's clearly an action-oriented piece and it certainly delivers on this front (that involving Darkwolf being particularly savage); the final showdown though brief, is also nicely handled and sees our heroes astride pterodactyls assaulting the villains' lair inside a cave .<br /><br />In the long run, apart from the afore-mentioned Frazetta backdrops, the main appeal of this movie for me now is its nostalgia factor as it transported me back to my childhood days of watching not just films like CONAN THE BARBARIAN (1982) and THE BEASTMASTER (1982) but also animated TV series such as BLACKSTAR (1981-82) and HE-MAN AND THE MASTERS OF THE UNIVERSE (1983-85).<br /><br />As for the accompanying THE MAKING OF \FIRE AND ICE\"" (TV) (Mark Bakshi, 1982) **1/2:<br /><br />Vintage featurette on the sword-and-sorcery animated film which is only available via the washed-out VHS print owned by Ralph Bakshi himself! It goes into some detail about the rotoscope technique and also shows several instances of live-action 'performances' (in a studio) of segments from the script - which would then be traced, blended in with the backgrounds and filmed. Still, having watched several such behind-the-scenes featurettes on the art of animation (on the Disney Tins and the Looney Tunes sets, for instance), it's doesn't make for a very compelling piece...""","Había visto fragmentos de esto como un niño, pero, mientras que compré conjunto de azul metro de inmediato debido a que es una edición limitada, sólo que ahora lo que quedo en mi horario de visión - y eso es principalmente porque americano del POP de Bakshi (1981) acaba de aparecer en la televisión por la noche italiana (ver mi crítica de esa película más abajo)! <br /> <br /> De todos modos, he encontrado que la película sea una bastante buena épica animada espada y brujería con telones de fondo especialmente impresionantes de aspecto (los caracteres rotoscoped bastante incómodo fueron, sin duda, por lo menos) con un derivado si Rousing Puntuación. La trama, de nuevo, no era exactamente original, pero demostró sin lugar a dudas la participación a nivel juvenil y los personajes principales lo suficientemente bien desarrollado - especialmente interesante es el malvado señor de hielo-Nekron y el enigmático guerrero Darkwolf; el héroe y la heroína, sin embargo, son los estereotipos bastante sosa - pero difícilmente se pueden quejarse cuando Bakshi y Frazetta representan la chica y muy bien dotados (su sujetador podría ser arrancada en cualquier momento) y semidesnudo de arranque (bragas diminutas son para siempre desaparecer en el culo)! Aún así, es claramente una pieza orientada a la acción y que sin duda ofrece en este frente (que implica Darkwolf siendo particularmente salvaje); el enfrentamiento final aunque breve, es también muy bien manejada y ve nuestros héroes horcajadas pterodáctilos agredir a la guarida de los villanos dentro de una cueva. <br /> <br /> En el largo plazo, además de los fondos antes mencionados Frazetta, el atractivo principal de esta película para mí ahora es su factor de la nostalgia, ya que me transporta de nuevo a mis días de infancia de ver no sólo películas como Conan el bárbaro (1982) y el BEASTMASTER (1982), sino también la serie de televisión de animación como BLACKSTAR (1981-1982) y HE-Man y los amos del universo (1983-1985). <br /> <br /> en cuanto a la que acompaña a la MAKING OF \ fuego y hielo \""(TV) (Mark Bakshi, 1982) ** 1 / 2: <br /> <br /> featurette de la vendimia en la película de animación espada y brujería que sólo está disponible a través de la descolorida VHS de impresión propiedad de sí mismo Ralph Bakshi entra en algunos detalles acerca de la técnica de rotoscopia y también muestra! varios casos de acción en vivo 'performances' (en un estudio) de segmentos de la secuencia de comandos - que luego ser rastreadas, mezclado con el fondo s y filmado. Aún así, después de haber visto varios de estos cortometrajes detrás de las escenas en el arte de la animación (en el Disney Latas y los juegos de Looney Tunes, por ejemplo), es no hacer para una pieza muy convincente ..."""
"8622_1","0","Since Crouching Tiger Hidden Dragon came along, there's been a lot of talk about a revival of the Hong Kong movie industry. Don't believe it. The people now making movies in HK give new meaning to the word crass. Running Out of Time 2 is a perfect example. Ekin Cheng is the name draw, here, but he spends most of the film just grinning idiotically and flipping a coin. He flips the coin over and over and again and again. Why? Who knows? Sean Lau plays a cop who chases after the coin-flipping pretty boy. But once again: who knows why? There's a pretty actress in the female lead who runs some sort of company and she has to pay a ransom or something but she mostly just looks like she would rather be at a spa or shopping centre than in front of a camera. Nothing makes any sense. There is no action. There is no sex. There is no comedy. All there is is a name: Ekin Cheng. And you know what? Who cares?","Desde Tigre y dragón llegó, ha habido un montón de hablar de un renacimiento de la industria del cine de Hong Kong. No lo creas. La gente ahora hacer películas en Hong Kong dan un nuevo significado a la palabra grosera. Se acaba el tiempo 2 es un ejemplo perfecto. Ekin Cheng es el nombre sorteo, aquí, pero pasa la mayor parte de la película simplemente sonriendo estúpidamente y lanzar una moneda. Se lanza la moneda una y otra y otra vez y otra vez. ¿Por qué? ¿Quién sabe? Sean Lau interpreta a un policía que persigue después de que el niño bonito de la moneda de volteo. Pero una vez más: ¿quién sabe por qué? Hay una actriz bonita en la protagonista femenina que dirige una especie de empresa y tiene que pagar un rescate o algo pero en su mayoría sólo parece que ella preferiría estar en un spa o centro comercial que delante de una cámara. Nada tiene sentido. No hay acción. No hay sexo. No existe una comedia. Todo lo que hay es un nombre: Ekin Cheng. ¿Y sabes qué? ¿A quien le importa?"
"7635_10","1","I have seen this movie plenty of times and I gotta tell ya, I've enjoyed it every single time. This is Belushi's pinnacle movie in my opinion. Belushi and Lovitz are so likable and identifiable with the common man that you can't help but get involved once you start watching. The movie has a wonderful cast of stars, some already were big, and others were just getting started. It's billed as a feel good movie, and that's exactly what it is. This movie teaches you that life isn't always so bad after all. Sometimes you've just gotta look at stuff in a different perspective to fully appreciate what you already have. When you're done watching, you'll appreciate the things you have a lot more and you'll also be smiling. You can't ask for much more from a movie in my opinion, not to mention it's a hilarious movie and you'll never lose interest. Very Very underrated movie here folks.<br /><br />Rating from me: 10 I am out!!!","He visto esta película un montón de veces y tengo que decirte, lo he disfrutado cada vez. Esta es la película pináculo de Belushi en mi opinión. Belushi y Lovitz son tan agradable y que puede ser identificada con el hombre común que no se puede dejar de involucrarse una vez que empezar a ver. La película tiene un maravilloso elenco de estrellas, algunas ya eran grandes, y otros fueron acaba de empezar. Está catalogado como una película buena sensación, y eso es exactamente lo que es. Esta película que enseña que la vida no siempre es tan malo después de todo. A veces hay que mirar sólo tengo en cosas en una perspectiva diferente a apreciar plenamente lo que ya tiene. Cuando haya terminado de ver, podrá apreciar las cosas que tiene mucho más y también estará sonriendo. No se puede pedir mucho más a partir de una película en mi opinión, por no mencionar que es una película hilarante y podrás interés nunca perder. Muy muy subestimado película aquí gente <br /> <br /> clasificación de mí:. 10 estoy fuera !!!"
"11036_8","1","A prison cell.Four prisoners-Carrere,a young company director accused of fraud,35 year old transsexual in the process of his transformation, Daisy,a 20 year-old mentally challenged idiot savant and Lassalle,a 60 year-old intellectual who murdered his wife.Behind a stone slab in the cell,mysteriously pulled loose,they discovered a book:the diary of a former prisoner,Danvers,who occupied the cell at the beginning of the century.The diary contains magic formulas that supposedly enable prisoners to escape.\Malefique\"" is one of the creepiest and most intelligent horror films I have seen this year.The film has a grimy,shadowy feel influenced by the works of H.P. Lovecraft,which makes for a very creepy and unsettling atmosphere.There is a fair amount of gore involved with some imaginative and brutal death scenes and the characters of four prisoners are surprisingly well-developed.It's a shame that Eric Valette made truly horrible remake of \""One Missed Call\"" after his stunning debut.9 out of 10.""","Un cell.Four prisión prisioneros-Carrere, un joven director de la empresa acusada de fraude, transexual edad 35 años en el proceso de su transformación, Margarita, a 20 años de edad, sabio idiota con problemas mentales y Lassalle, un intelectual de 60 años que asesinó su wife.Behind una losa de piedra en la célula, misteriosamente soltado, se descubrió un libro: el diario de un ex preso, Danvers, que ocupaba la celda al comienzo de la century.The diario contiene fórmulas mágicas que supuestamente permiten a los presos escapar. \ Malefique \"" es una de las películas de terror más espeluznante y más inteligentes que he visto esta película tiene un año.El sucio, sensación vaga influenciado por las obras de HP Lovecraft, lo que lo convierte en un atmosphere.There muy raro e inquietante es una buena cantidad de sangre derramada involucrado con algunas escenas imaginativas y muerte brutal y los caracteres de cuatro prisioneros son sorprendentemente well-developed.It es una lástima que Eric Valette hizo en verdad horrible remake de \ ""una llamada perdida \"" después de su impresionante cabo debut.9 o f 10."""
"7589_8","1","Jay Chou plays an orphan raised in a kung fu school, but kicked out by the corrupt headmaster after fighting with a bunch of thugs in the employ of a nefarious villain. He happens upon down-on-his-luck trickster Eric Tsang, who immediately sees cash potential in the youngster's skills. Basketball is the chosen avenue for riches, and Tsang bids to get him a spot on a University team and to promote him in the media. General success leads to a basketball championship and a really nasty rival team managed by the same nefarious villain of before.<br /><br />It's all a bit Shaolin Soccer I guess, but not so quirky or ridiculous - the plot sticks pretty close to sports movie conventions, and delivers all the elements the crowd expects from the set-up. You've seen it all before, but it's the kind of stuff it never hurts to see again when it's done well. Luckily it really is done well here (some might say 'surprisingly' with Chu Yen-Ping in the director's chair... I expect he had good 'assistants') - the script delivers and the presentation is slick and stylish. Jay Chou remains pretty much expressionless throughout, but such is his style, and when he does let an emotion flicker across it can be to quite good comic effect. Eric Tsang compensates with a larger-than-life character that he's played many times before (in real life, for instance) who gets many of the films most emotional moments.<br /><br />Since the film revolves around basketball, it's good that the scenes of basketball matches are suitably rousing. The cast show some real skill, including Chou, and some well done wirework and CGI add that element of hyper-real kung fu skill that make the scenes even more entertaining (assuming you like that sort of thing) and justify the movie's plot/existence.<br /><br />There's only one significant fight scene in the movie, but it's a doozy in the \one against many\"" style. Jay Chou appears to do a lot of his own moves, and is quite impressive - he's clearly pretty strong and fast for real, and Ching Siu-Tung's choreography makes him look like a real martial artist. I wish there'd been more, but at least it's a lengthy fight.<br /><br />Very much the kind of Chinese New Year blockbuster I hoped it would be from the trailer, and recommended viewing!""","Jay Chou juega un huérfano criado en una escuela de kung fu, pero expulsado por el director corrupto después de luchar con un grupo de matones al servicio de un villano nefasto. Él pasa a abajo-en-su-suerte tramposo Eric Tsang, quien inmediatamente se ve un potencial efectivo en las habilidades del joven. El baloncesto es la avenida elegido por las riquezas, y las ofertas Tsang para obtener de él un lugar en un equipo de la Universidad y para promover él en los medios de comunicación. cables generales de éxito a un campeonato de baloncesto y un equipo rival realmente desagradable gestionado por el mismo villano nefasto de antes <br /> <br /> Es todo un poco Shaolin Soccer, supongo, pero no tan extravagante o ridículo -. los palos de la trama bonitas cerca de las convenciones de las películas de deportes, y ofrece todos los elementos de las multitudes espera de la puesta a punto. Usted lo ha visto todo antes, pero es el tipo de cosas nunca está de más volver a ver cuando se hace bien. Por suerte lo que realmente se hace bien aquí (algunos podrían decir 'sorprendentemente' con Chu Yen-Ping en la silla del director ... espero que tenía buenas 'ayudantes') - el guión entrega y la presentación es liso y con estilo. Jay Chou se mantiene prácticamente sin expresión en todas partes, pero tal es su estilo, y cuando lo hace deja un parpadeo de emoción a través de ella puede ser bastante bueno para el efecto cómico. Eric Tsang compensa con un carácter más grande que la vida que ha jugado muchas veces antes (en la vida real, por ejemplo) que recibe muchas de las películas momentos más emotivos. <br /> <br /> Desde los gira de cine de todo el baloncesto, es bueno que las escenas de partidos de baloncesto se rousing adecuadamente. El reparto mostrar cierta habilidad real, incluyendo Chou, y algo bien hecho wirework y CGI añadir ese elemento de habilidad Kung Fu hiper-real que hacen las escenas aún más entretenido (suponiendo que te gusta ese tipo de cosas) y justificar de la película parcela / existencia . <br /> <br /> Sólo hay una escena de lucha importante en la película, pero es un doozy en el \ uno contra muchos \"" estilo de Jay Chou parece hacer una gran cantidad de sus propios movimientos, y es bastante impresionante. - que es claramente muy fuerte y rápido de verdad, y la coreografía de Tony Ching lo hace ver como un verdadero artista marcial. me gustaría que había sido más, pero al menos es una larga lucha. <br /> <br /> mucho el tipo de Año Nuevo chino superproducción me esperaba que fuera desde el remolque, y recomendó ver!"""
"4386_9","1","This is one powerful film. The first time I saw it, the Scottish accents made it tough for me to understand a lot and that ruined the viewing experience. I gave up on it but then acquired the DVD, used the English subtitles when I needed them, and really got into this movie, discovering just how good it is. It is excellent.<br /><br />The widescreen picture makes it spectacular in parts, with some wonderful rugged scenery and the story reminded me of Braveheart, an involving tale of good versus evil. Here, it's Liam Neeson (good) vs. Tim Roth (evil). Both do their jobs well.<br /><br />Few actors come across as despicable as Roth. Man, you really want to smack this guy in his arrogant, irritating puss. (He is so nasty and vile the sick critics love his character more than anyone else's here). Neeson is a man's man and a solid hero figure as Gibson was in Braveheart. Jessica Lange is strong in here as the female lead. The movie draws you in and gets you totally involved, so prepared to have an emotional experience viewing this.","Esta es una película de gran alcance. La primera vez que lo vi, los acentos escoceses hace que sea difícil para mí entender mucho y que arruinó la experiencia de visualización. Me di por vencido en él, pero entonces adquirí el DVD, utilicé los subtítulos en inglés cuando los necesitaba, y realmente se metió en esta película, descubriendo lo bueno que es. Es excelente. <br /> <br /> La imagen de pantalla ancha hace que sea espectacular en partes, con algo de maravilloso paisaje accidentado y la historia me recordó Braveheart, un cuento que comprende del bien contra el mal. En este caso, de Liam Neeson (bueno) vs. Tim Roth (el mal). Ambos hacen bien su trabajo. <br /> <br /> Pocos actores llegan a ser tan despreciable como Roth. El hombre, que realmente quiere golpear a este hombre en su arrogancia, pus irritante. (Él es tan desagradable y vil los enfermos críticos aman a su carácter más que nadie está aquí). Neeson es el hombre de un hombre y una figura sólida como héroe Gibson estaba en Braveheart. Jessica Lange es fuerte aquí como la protagonista femenina. La película que atrae y le consigue totalmente involucrado, así preparado para tener una experiencia emocional que vieron este."
"11349_4","0","Actually, this is a lie, Shrek 3-D was actually the first 3d animated movie. I bought it on DVD about 3 years ago. Didn't Bug's Life also do that? I think it was at Disneyworld in that tree, so I'm saying before they go and use that as there logo. Also, Shrek 3d was a motion simulator at Universal Studios. They should still consider it as a movie, because it appeared in a \theater\"" and you could buy it for DVD. The movie was cute, at least the little flyes were. I liked IQ. I agree with animaster, they did a god job out of making a movie out of something that is just a out-and-back adventure. I recommend it to families and kids.""","En realidad, esto es una mentira, Shrek 3-D fue de hecho la primera película de animación en 3D. Lo compré en DVD hace unos 3 años. no vida del insecto también hacer eso? Creo que fue en Disneyworld en ese árbol, por lo que digo antes de que vayan y el uso para que como logotipo. Además, Shrek 3D era un simulador de movimiento en los Estudios Universal. Todavía deben considerar como una película, ya que apareció en un \ Teatro \"" y se podía comprar por DVD. La película era lindo, al menos las pequeñas moscas eran. Me gustó el CI. Estoy de acuerdo con Animaster, hicieron un dios trabajo fuera de hacer una película a partir de algo que es sólo una aventura de ida y vuelta. lo recomiendo a familias y niños."""
"11666_10","1","THE SECRET OF KELLS may be the most exquisite film I have seen since THE TRIPLETS OF BELLEVILLE. Although stylistically very different, KELLS shares with TRIPLETS and (the jaw-dropping opening 2D sequence of) KUNG FU PANDA, incredible art direction, production design, background/layout and a richness in color that is a feast for one's senses. KELLS is so lavish -- almost Gothic in its layout (somewhat reminiscent of Klimt), wonderfully flat in general overall perspective, ornate in its Celtic & illuminated design, yet the characters are so simplistic and appealing -- AND it all works together beautifully. You fall in love with the characters from the moment you meet them. You are so drawn to every detail of the story and to every stroke of the pencil & brush. What Tomm, Nora, Ross, Paul and all at Cartoon Saloon (& their extended crews) have achieved with this small budget/VERY small crewed film, is absolutely astounding. The groundswell of support amongst our animation community is phenomenal. This film is breathtaking and the buzz amongst our colleagues in recommending this film is spreading like wildfire. Congratulations to KELLS on its many accolades, its Annie nomination as well as its current Oscar qualifying run. They are all very well-deserved nods, indeed...","El secreto de Kells puede ser la película más exquisita que he visto desde Bienvenidos a Belleville. Aunque estilísticamente muy diferentes, Kells comparte con trillizos y (la abertura secuencia 2D asombroso de) KUNG FU PANDA, increíble dirección de arte, diseño de producción, de fondo / diseño y una riqueza de color que es una fiesta para los sentidos de uno. KELLS es tan pródigo - casi gótica en su diseño (algo que recuerda a Klimt), maravillosamente plana en perspectiva general global, adornado en su diseño y celta iluminado, sin embargo, los personajes son tan simplista y atractivo - Y todo trabaja junto maravillosamente. Te enamoras con los personajes desde el momento en que los conoce. Usted está tan atraído por todos los detalles de la historia y para cada trazo del lápiz y pincel. Lo Tomm, Nora, Ross, Paul y todos en el Salón de la historieta (y sus tripulaciones extendidos) han logrado con este pequeño presupuesto / película con tripulación muy pequeño, es absolutamente sorprendente. La oleada de apoyo entre nuestra comunidad animación es fenomenal. Esta película es impresionante y el zumbido entre nuestros colegas en recomendar esta película se está extendiendo como un reguero de pólvora. Felicitaciones a KELLS en sus múltiples reconocimientos, su nominación Annie, así como su ejecución actual de calificación Oscar. Son todos los movimientos de cabeza muy bien merecido, de hecho ..."
"5007_1","0","There is no reason to see this movie. A good plot idea is handled very badly. In the middle of the movie everything changes and from there on nothing makes much sense. The reason for the killings are not made clear. The acting is awful. Nick Stahl obviously needs a better director. He was excellent in In the Bedroom, but here he is terrible. Amber Benson from Buffy, has to change her character someday. Even those of you who enjoy gratuitous sex and violence will be disappointed. Even though the movie was 80 minutes, which is too short for a good movie (but too long for this one),there are no deleted scenes in the DVD which means they never bothered to fill in the missing parts to the characters.<br /><br />Don't spend the time on this one.","No hay ninguna razón para ver esta película. Una buena idea trama se maneja muy mal. En medio de los cambios película de todo y de ahí en adelante nada tiene mucho sentido. La razón de las muertes no se hizo clara. La actuación es horrible. Nick Stahl, obviamente, necesita una mejor director. Era excelente en en el dormitorio, pero aquí es terrible. Amber Benson de Buffy, tiene que cambiar su carácter, algún día. Incluso aquellos de ustedes que disfrutan del sexo y la violencia gratuita se sentirán decepcionados. A pesar de que la película fue de 80 minutos, que es demasiado corto para una película buena (pero demasiado largo para éste), hay escenas no eliminados en el DVD que significa que nunca se molestó en llenar las partes que faltan a los personajes. <Br /> <br /> no gastar el tiempo en este caso."
"3148_4","0","Essentially a story of man versus nature, this film has beautiful cinematography, the lush jungles of Ceylon and the presence of Elizabeth Taylor but the film really never gets going. Newlwed Taylor is ignored and neglected by her husband and later is drawn to the plantation's foreman, played by Dana Andrews. The plantation is under the spell of owner Peter Finch's late father whose ghost casts a pall over Elephant Walk that becomes a major point of contention between Taylor and Finch. The elephants are determined to reclaim their traditional path to water that was blocked when the mansion was built across their right-of-way. The beasts go on a rampage and provides the best moments of action in the picture. Taylor and Andrews have some good moments as she struggles to remain a faithful wife in spite of he marital difficulties with Finch.","Esencialmente una historia del hombre contra la naturaleza, esta película tiene hermosa cinematografía, las exuberantes selvas de Ceilán y la presencia de Elizabeth Taylor, pero la película en realidad nunca se pone en marcha. Newlwed Taylor es ignorada y abandonada por su marido y luego se extrae con el capataz de la plantación, interpretado por Dana Andrews. La plantación está bajo el hechizo del difunto padre del propietario Peter Finch cuyo fantasma arroja una sombra sobre senda de los elefantes que se convierte en un punto importante de discusión entre Taylor y Finch. Los elefantes están decididos a reclamar su camino tradicional al agua que fue bloqueado cuando la mansión fue construida a través de su derecho de vía. Los animales van en un alboroto y proporciona los mejores momentos de acción en la imagen. Taylor y Andrews tienen algunos buenos momentos mientras lucha por seguir siendo una esposa fiel, a pesar de las dificultades maritales con él Finch."
"884_8","1","If you're a fan of film noir and think they don't make 'em like they used to, here is your answer -they just don't make 'em in Hollywood anymore. We must turn to the French to remember how satisfying, subtle and terrific a well-made film from that genre can be. Read My Lips is a wonderfully nasty little gift to the faithful from director Jacques Audiard, featuring sharp storytelling and fine performances from Emmanuelle Devos and Vincent Cassel.<br /><br />The basic plot could have been written in the 40's: dumb but appealing ex-con and a smart but dowdy femme fatale (who turns out to be ruthlessly ambitious) discover each other while living lives of bleak desperation and longing, manipulate each other to meet their own ends, develop complex love/hate relationship, cook up criminal scheme involving heist, double crosses, close calls and lots of money. All action takes place in depressing, seedy and/or poorly lit locations. <br /><br />Audiard has fashioned some modern twists, of course. The femme fatale is an underappreciated office worker who happens to be nearly deaf and uses her lip reading ability to take revenge on those who marginalize her. And where you might expect steamy love scenes you discover that both characters are sexually awkward and immature. Add in a bit of modern technology and music and it seems like a contemporary film, but make no mistake - this is old school film noir. It's as good as any film from the genre and easily one of the best films I've seen all year.","Si eres un fan del cine negro y pensar que no los hacen como antes, aquí es su respuesta -ellos simplemente no hacen 'em en Hollywood más. Debemos recurrir a los franceses a recordar cómo satisfacer, sutil y excelente una película bien hecha a partir de ese género puede ser. Lee mis labios es un pequeño regalo maravillosamente desagradable a los fieles del director Jacques Audiard, con actuaciones de cuentacuentos y finos afilados de Emmanuelle Devos y Vincent Cassel <br /> <br /> La trama básica podría haber sido escrito en los años 40:. Mudos pero atractivo ex convicto y una mujer fatal inteligente, pero poco elegante (que resulta ser despiadadamente ambicioso) descubren entre sí mientras viven vidas de la desesperación sombría y añoranza, manipular entre sí para satisfacer sus propios fines, desarrollar compleja relación de amor / odio, cocinar hasta esquema de participación de robo penal, cruces dobles, llamadas de cierre y un montón de dinero. Toda acción tiene lugar en deprimente, lugares de mala muerte y / o con poca luz. <br /> <br /> Audiard ha diseñado algunos giros modernos, por supuesto. La mujer fatal es un empleado de oficina poco apreciado que resulta ser casi sordo y usa el labio capacidad de tomar venganza en los que la lectura de marginar. Y donde se podría esperar tórridas escenas de amor se descubre que ambos personajes son sexualmente torpe e inmadura. Añadir un poco de la tecnología moderna y la música y parece como una película contemporánea, pero no se equivoquen - este es viejo cine negro escuela. Es tan bueno como cualquier película del género y fácilmente uno de los mejores películas que he visto durante todo el año."
"12164_1","0","this movie is not good.the first one almost sucked,but had that unreal ending to make it worth watching.this one has nothing.there's zero scare,zero tension or suspense.this isn't really a horror movie.most of the kills don't show anything.there's no gore to speak of.this could almost be a TV,except for a bit of nudity and a bit of violence.the acting is not very good,either.and don't get me started on the dialogue.as for the surprise ending,surprise,there isn't one.i suppose it could have been worse,although i don't see how.but then again,it is less than 80 minutes long,so i guess that's a good thing.although it felt a lot longer. apparently this is the cut version of the film.i found it for a very cheap price,but it still not worth it.if you want the uncut more graphic version,check out the Anchor Bay edition.anyway,this version of Sleepaway Camp II:Unhappy Campers gets a big fat 1/10 from me. p.s.if you watch this movie,you will probably be a bored and unhappy camper.if you are a real fan,you might want to pick up Anchor Bay's Sleepaway Camp(with survival kit) three disc collection containing the first three movies uncut and with special features","esta película no es good.the primero casi aspirado, pero tuvo que poner fin irreal para que valga la pena watching.this uno ha nothing.there es cero susto, tensión cero o suspense.this no es realmente un movie.most horror de las muertes no mostrar anything.there hay Gore para hablar de.Esto casi podría ser un televisor, a excepción de un poco de desnudez y un poco de violence.the actuación no es muy buena, either.and no me refiero a la dialogue.as para el final sorpresa, sorpresa, no se supone one.i que podría haber sido peor, aunque no veo how.but, de nuevo, que es menos de 80 minutos de duración, por lo que supongo que es una buena thing.although se sentía mucho más tiempo. al parecer esta es la versión reducida de la film.i encontró a un precio muy barato, pero aún así no merece it.if que desea la versión más gráfica sin cortar, echa un vistazo a la edition.anyway Anchor Bay, esta versión de Sleepaway II : infeliz campistas consigue un grande y gordo 1/10 de mí. psif ver esta película, es probable que sea un camper.if aburrido e infeliz eres un verdadero fan, es posible que desee para recoger Sleepaway de Anchor Bay (con equipo de supervivencia) de tres colección de discos que contiene las tres primeras películas sin cortes y con características especiales"
