"id","sentiment","review","review_español"
"8435_1","0","Very disappointing film. By the end I no longer cared for any of the characters. I did enjoy seeing Ving Rhames in a very small part, and William Macy was good as always, still not worth watching. It starts out strong and just keeps getting weaker and weaker. Insomniacs will like it as I am sure it will put them to sleep.","Película muy decepcionante. Al final ya no cuidaba a ninguno de los personajes. Disfruté viendo a Ving Rhames en una parte muy pequeña, y William Macy fue buena como siempre, todavía no vale la pena observar. Comienza fuerte y sigue siendo más débil y más débil. A los insomisos le gustarán, ya que estoy seguro de que los pondrá a dormir."
"3852_2","0","This was one of the most boring movies I've ever seen I don't really know why Just your run-of-the-mill stories about guy who is about to get married, and starts to fancy someone else instead. Story has been told a thousand times. Nothing new or innovative about it at all.<br /><br />I don't really know what was wrong with this film. Most of the time when these kinds of actors/actresses get together to make a film that have already been made a million times before, it's really entertaining. There are usually little clever thing in them that aren't really in any other. For some reason, this one just doesn't hold your attention. You can pick out some funny parts, or clever ideas in it, but for some reason they're just not funny, nor clever in any way I wish I new how to explain it, but I don't Just don't waste your time on this one","Esta fue una de las películas más aburridas que he visto en la que he visto, realmente no sé por qué ... solo sus historias de ruido de la fábrica sobre Chico que está a punto de casarse, y comienza a imaginar a otra persona. La historia ha sido contada mil veces. Nada nuevo o innovador al respecto. <br /> <br /> Realmente no sé lo que estaba mal con esta película. La mayoría de las veces, cuando estos tipos de actores / actrices se reúnen para hacer una película que ya se han hecho un millón de veces antes, es realmente entretenido. Por lo general, hay una pequeña cosa inteligente en ellos que realmente no son en ninguna otra. Por alguna razón, este simplemente no tiene su atención. Puedes elegir algunas partes divertidas, o ideas inteligentes en ella, pero por alguna razón simplemente no son graciosas, ni inteligentes de ninguna manera ... Desearía hacerlo de nuevo cómo explicarlo, pero no ... simplemente no pierdas tu tiempo en este"
"5956_3","0","Another horror flick in which a goof-ball teenager battles a madman and his supernatural sidekick who want to take over?! Yes, but the fact that this one was from Canada gives it a slightly different feel. \The Brain\"" has troublesome teenager Jim Majelewski getting put into a treatment whose leader turns out to be a cult leader aided by a big ugly \""brain\"". Can Jim stop him? I guess that since our northern neighbor has accomplished all that they have accomplished, they're entitled to make at least one ridiculous horror movie. But still, they'll probably want to be known for having national health care and all.<br /><br />The bad guy had a brain. Why didn't the people who made this movie?""","Otra película de terror en la que un adolescente de bola de goof batalla a un loco y su compañero sobrenatural que quiere hacerse cargo del nuevo. Sí, pero el hecho de que este fue de Canadá le da una sensación ligeramente diferente. \ El cerebro ""tiene un adolescente problemático Jim Majelewskski en un tratamiento cuyo líder resulta ser un líder de culto ayudado por un gran"" cerebro \ "". ¿Puede Jim detenerlo? Supongo que desde que nuestro vecino norte ha logrado todo. Que hayan logrado, tienen derecho a hacer al menos una ridícula película de terror. Pero aún así, probablemente querrán ser conocidos por tener atención nacional de salud y todo. <br /> <br /> El chico malo tenía una cerebro ¿Por qué no las personas que hicieron esta película? """
"8638_7","1","David Duchovny and Michelle Forbes play a young journalist couple who want to go to California, but can't really afford to, so they 'ride share\ with another young couple (Brad Pitt and Juliette Lewis) to save on expenses. The idea is for them to stop at various murder sites along the way, sites where serial killers did their thing, since Brian (Duchovny) is a writer and Carrie (Forbes) is his photographer. What they don't know is that Pitt (Earley) and Lewis are serial killer and girlfriend who just goes along with whatever HE says. I don't care for Pitt as a rule but he does justice to psycho roles. The scary thing is that he does them so well; I've actually KNOWN people like him before, no, not killers, but with pretty much the same mindset. Anyway, as the road trip goes along, Carrie guesses that the others are about out of money, but Earley seems to always come up with the cash somehow....never mind that he leaves someone dead here and there to do it though. Lewis does her role well, one that she excels at, a not-too-bright waif that has a good heart but doesn't understand that she doesn't have to put up with being beaten up by Earley when she does something he doesn't like. As things begin to get more unacceptable Carrie insists that the other couple be put out at a gas station, and unfortunately it's at that point where she's inside that she sees a news bulletin that tells her exactly who they've been ride-sharing with, after which things go downhill for them at a rapid clip. This is not the greatest flick in the world, but it's not bad...I watched what was supposed to be the 'unrated' version but I wonder how much was cut out of the rated version, because this seemed fairly tame to me, really...not that this makes it family fare or anything, unless it's maybe the Manson Family. 7 out of 10.""","David Duchovny y Michelle Forbes juegan a una joven pareja de periodistas que quieren ir a California, pero realmente no pueden permitirse que, por lo que ""viajan por compartir"" con otra pareja joven (Brad Pitt y Juliette Lewis) para ahorrar en los gastos. La idea es que se detengan en varios sitios de asesinatos en el camino, sitios donde los asesinos en serie hicieron lo suyo, ya que Brian (Duchovny) es un escritor y Carrie (Forbes) es su fotógrafo. Lo que no saben es que Pitt (Earley) y Lewis son asesinos en serie y novia que solo se llevan bien con lo que él dice. No me importa Pitt como regla, pero él hace justicia a los roles psicópicos. La cosa de miedo es que los hace tan bien; En realidad, he conocido a personas como él antes, no, no asesinas, sino con casi la misma mentalidad. De todos modos, a medida que avanza el viaje por carretera, Carrie adivina que los demás están por salir de dinero, pero Earley parece venir siempre con el efectivo de alguna manera ... sin importar que deje a alguien muerto aquí y allí para hacerlo. Lewis hace su papel, bueno, uno de los que sobresale, una jaif que tiene un buen corazón, pero no entiende que no tiene que soportar ser golpeado por Earley cuando hace algo que él no lo hace. 'T como. A medida que las cosas comienzan a obtener más que Carrie inaceptable insiste en que la otra pareja se ponga en una estación de servicio, y desafortunadamente está en ese momento donde está dentro de eso, ve un boletín de noticias que le dice a ella exactamente a quién han estado compartiendo con quiénes. Después de lo cual las cosas van cuesta abajo para ellos en un clip rápido. Este no es el mejor movimiento del mundo, pero no es malo ... Observé lo que se suponía que debía ser la versión 'poco "", pero me pregunto cuánto se cortó de la versión calificada, porque esto me pareció bastante domonado, Realmente ... No es que esto lo convierta en la familia o cualquier cosa, a menos que sea quizás la familia Manson. 7 de 10. """
"12124_1","0","Any movie that portrays the hard-working responsible husband as the person who has to change because of bored, cheating wife is an obvious result of 8 years of the Clinton era.<br /><br />It's little wonder that this movie was written by a woman.","Cualquier película que retrata al marido responsable trabajador como la persona que tiene que cambiar debido a la esposa aburrida y engañosa es un resultado obvio de 8 años de la era Clinton. <br /> <br /> Se deja de decir que esta película fuera Escrito por una mujer."
"10538_8","1","I work at a movie store, and as such, I am always on the look-out for an excellent movie. I decided to check out Nothing as it sat in our Canadian section, and I've been trying to support my country's movie industry. I was in for a surprise. The film features David Hewlett and Andrew Miller in a highly entertaining story that seems to delve into so much of our minds and relationships...without working that hard. It is consistently comedic through the interaction of the two characters, as well as some funny exchanges (\We can't be dead, we have cable!\""). What more can I say without noting that it is worth a shot, even if you abandon it within the first half an hour.""","Trabajo en una tienda de cine, y como tal, siempre estoy buscando una excelente película. Decidí verificar nada, ya que estaba sentado en nuestra sección canadiense, y he estado tratando de apoyar la industria cinematográfica de mi país. Yo estaba por una sorpresa. La película presenta a David Hewlett y Andrew Miller en una historia muy entretenida que parece profundizar en muchas de nuestras mentes y relaciones ... sin trabajar tan duro. Es constantemente comedico a través de la interacción de los dos personajes, así como algunos intercambios divertidos (\ No podemos estar muertos, ¡tenemos cable! ""). ¿Qué más puedo decir sin señalar que vale la pena un tiro, incluso Si lo abandonas dentro de la primera media hora ""."
"4912_4","0","Having not read the novel, I can't tell how faithful this film is. The story is typical mystery material: killer targets newlyweds; woman investigator falls in love with her partner and is diagnosed with a fatal disease. Yes, it sounds like a soap opera and that's exactly how it plays. The first 2/3 are dull, save for the murders and the last 1/3 makes a partial comeback as it picks up speed toward its twisty conclusion.<br /><br />Acting is strictly sub par, though it's hard to blame the actors alone: the screenplay is atrocious. During the last 1/3 you stop noticing because the film actually becomes interesting, but that's only the last 1/3. Director Russell Mulcahy is very much in his element, but there's only so much he can do with a TV budget and the network censors on his back. He's pretty much limited to quick cutting and distorted lenses, though he managed to squeeze in a couple \under the floor\"" shots during the murders in the club restroom. Unfortunately, as this is made for TV, the cool compositional details he uses so well with a wider image are nowhere to be found. Note to producers: give this man a reasonable budget and an anamorphic lens when you hire him.<br /><br />Summing it up: this film is bad by cinema standards and mediocre by TV standards(watch CSI, instead). If you're in the mood for a film like this, I've some excellent suggestions: pick up a copy of Dario Argento's \""Deep Red\""(my highest recommendation; superb film), \""Opera\"", or even \""Tenebre\"". They're stronger in every category.""","Habiendo leído la novela, no puedo decir lo fiel esta película. La historia es el material típico del misterio: los objetivos asesinos de los recién casados; La investigadora de la mujer se enamora de su pareja y se le diagnostica una enfermedad fatal. Sí, suena como una telenovela y eso es exactamente cómo juega. Los primeros 2/3 son aburridos, ahorran para los asesinatos y el último 1/3 hace una reaparición parcial, ya que recoge la velocidad hacia su conclusión retorcida. <br /> <br /> Actuar es estrictamente subdiv, aunque es difícil Culpa a los actores solo: el guión es atroz. Durante los últimos 1/3, deja de notar porque la película realmente se vuelve interesante, pero eso es solo el último 1/3. El director Russell Mulcahy está muy en su elemento, pero solo hay tanto que puede hacer con un presupuesto de televisión y los censores de la red en su espalda. Está prácticamente limitado a los lentes de corte rápido y distorsionados, aunque logró apretar en una pareja en el piso \ ""tiros durante los asesinatos en el baño del club. Desafortunadamente, como se hace para la televisión, los detalles de la composición fresca que usa. Bueno, con una imagen más amplia, no se encuentran a ninguna parte. Nota para los productores: Dale a este hombre un presupuesto razonable y una lente anamórfica cuando lo contrata. <br /> <br /> Resumándolo: esta película es mala por los estándares de cine y Mediocre por los estándares de televisión (reloj CSI, en su lugar). Si estás de humor para una película como esta, tengo algunas sugerencias excelentes: recoger una copia de Dario Argento's ""Deep Red \"" (mi recomendación más alta; excelente película), \ ""Ópera \"", o incluso \ ""Tenebre"". Son más fuertes en todas las categorías ""."
"6673_2","0","My first clue about how bad this was going to be was when the video case said it was from the people who brought us Blair Witch Project which was a masterpiece in comparison to this piece of garbage. The acting was on the caliber of a 6th grade production of Oklahoma and the plot, such as there was, is predictable, boring and inane. 85% of the script is four letter words and innumerable variations on them. Mother F seems to be the \writer's\"" favorite because it is used constantly. It must have taken all of 10 minutes to write this script in some dive at last call. Thank God I rented it and could jump through most of it on fast forward. Don't waste your time or money with this.""","Mi primera pista sobre lo mal que iba a ser fue que el caso de video dijo que era de las personas que nos trajo el proyecto Blair Witch, que era una obra maestra en comparación con esta pieza de basura. La actuación estaba en el calibre de una producción de 6º grado de Oklahoma y la trama, como la que había, es predecible, aburrido e inane. El 85% del guión es de cuatro letras palabras y innumerables variaciones en ellas. La madre F parece ser la \ Writer's ""Favorito porque se usa constantemente. Debe haber tomado todos los 10 minutos en escribir este script en alguna inmersión en la última llamada. Gracias a Dios que lo alquilo y podría saltar a la mayor parte de ella. adelante. No pierdas el tiempo o el dinero con esto ""."
"11627_1","0","I wonder who was responsible for this mess. The jokes wouldn't have worked for gilligan's island. If this had gone to series, would there have been jokes about Auschwitz, or would Eva have to replace her oven, only to have Adolf suggest the kind that seats 50?? Another post compared this show to I love Lucy. The problem with this is that Lucille Ball was a genius at physical comedy and bizarre situations, and this mess was just plain badly done and an insult to my intelligence. <br /><br />After the damage the Nazi's did to England and the number of people they killed, I would think the very concept of a comedy about Hitler would seem repugnant and most normal people would have killed this concept before any episodes were produced.","Me pregunto quién fue responsable de este desastre. Los chistes no habrían trabajado para la isla de Gilligan. Si esto se hubiera ido a la serie, ¿habría habido bromas sobre Auschwitz, o tendría que reemplazar su horno, solo para que Adolf sugiera el tipo que tiene capacidad para 50 ?? Otra publicación comparó este espectáculo a I Love Lucy. El problema con esto es que Lucille Ball era un genio en comedia física y situaciones extrañas, y este desastre era simplemente muy hecho y un insulto a mi inteligencia. <br /> <br /> Después del daño que los nazis lo hicieron a Inglaterra y el número de personas que mataron, pensaría que el concepto mismo de una comedia sobre Hitler parecería repugnante y la mayoría de las personas normales habrían matado este concepto antes de cualquier episodio. fueron producidos."
"10169_2","0","It's 1978, and yes obviously there are too many black players on the teams as well! Fans will be upset and certainly the 75,000 seats will be full, only less happy there are so many black players on the field! This made for TV Super Bowl movie is watchable. It's not much more, but it's really surprising the cast of talented actors that make an appearance (for the time), probably most notably Tom Selleck. Unfortunately any goodness Selleck brings to the screen, is quickly trumped by \actors\"" like Dick Butkus.<br /><br />It's a silly story about super bowl betting. PJ Jackson is charged by \""New York\"" (read mafia) for ensuring the game ends for their favor, in this case a $10,000,000 bet. PJ is innocent enough, and seems to have a loose grasp by buying off a few people here and there. But things seem to fall apart for him. Another person, the unsuspected Lainie, takes charge. For a while, the mystery of murders isn't known for certain, but is revealed rather plainly at the final murder that Lainie is the new antagonist.<br /><br />It's a bad movie, but is watchable. The acting is decent, and the filming is OK. At least there weren't any silly typical 70s car chases (they have their place just not here). Just keep an open mind about past stereotyping and the cocaine era and you'll survive.<br /><br />2/10 (maybe a 2.5)""","¡Es 1978, y sí, obviamente hay demasiados jugadores negros en los equipos también! Los fanáticos estarán molestos y ciertamente los 75,000 asientos estarán llenos, solo menos feliz ¡Hay tantos jugadores negros en el campo! Esto hecho para la película de TV Super Bowl es vigilable. No es mucho más, pero es realmente sorprendente el elenco de los actores talentosos que hacen una apariencia (por el momento), probablemente, especialmente, especialmente Tom Selleck. Desafortunadamente, cualquier hermanoría que traiga a la pantalla, se triunfa rápidamente por \ actores \ ""como Dick Butkus. <br /> <br /> Es una historia tonta sobre las apuestas de Super Bowl. PJ Jackson es acusado de \"" New York \ ""( Lea la mafia) para asegurar que el juego termine por su favor, en este caso una apuesta de $ 10,000,000. PJ es lo suficientemente inocente, y parece tener un agarre suelto comprando a unas pocas personas aquí y allá. Pero las cosas parecen desmoronarse para él. Otra persona, la insospechada Lainie, se hace cargo. Por un tiempo, el misterio de los asesinatos no es conocido por cierto, pero se revela bastante claramente en el asesinato final que Lainie es el nuevo antagonista. <br /> <br /> Es Una mala película, pero es vigilable. La actuación es decente, y la filmación está bien. Al menos no había ningún lugar tonto de los 70s de los años 70s (tienen su lugar simplemente no aquí). Solo guarda una mente abierta sobre los estereotipos pasados ​​y La era de la cocaína y sobrevivirás. <br /> <br /> 2/10 (Tal vez un 2.5) """
"7031_10","1","This is a great movie, I did the play a while ago. It had an extra zing-- to it. I loved Vanessa Williams as Rosey, and also Jason Alexander has a good voice. It was great. The setting were also very good. Except the fact that it is 2 hours and 50 minutes, makes it pretty long. Overall I give it 8.5 stars. They also added a few parts, but it was still cool.","Esta es una gran película, hice la obra hace un tiempo. Tenía un zing extra ... a ello. Me encantó a Vanessa Williams como Rosey, y también Jason Alexander tiene una buena voz. Fue grandioso. La configuración también era muy buena. Excepto el hecho de que es de 2 horas y 50 minutos, lo hace bastante largo. En general, le doy 8.5 estrellas. También agregaron algunas partes, pero todavía era genial."
"3272_8","1","Coming from the same director who'd done \Candyman\"" and \""Immortal Beloved\"", I'm not surprised it's a good film. Ironically, \""Papierhaus\"" is a movie I'd never heard of until now, yet it must be one of the best movies of the late 80s - partly because that is hands down the worst movie period in recent decades. (Not talking about Iranian or Swedish \""cinema\"" here...) The acting is not brilliant, but merely solid - unlike what some people here claim (they must have dreamt this \""wondrous acting\"", much like Anna). The story is an interesting fantasy that doesn't end in a clever way that ties all the loose ends together neatly. These unanswered questions are probably left there on purpose, leaving it up to the individual's interpretation, and there's nothing wrong with that with a theme such as this. \""Pepperhaus\"" is a somewhat unusual mix of kids' film and horror, with effective use of sounds and music. I like the fact that the central character is not your typical movie-cliché ultra-shy-but-secretly-brilliant social-outcast girl, but a regular, normal kid; very refreshing. I am sick and tired of writers projecting their own misfit-like childhoods into their books and onto the screens, as if anyone cares anymore to watch or read about yet another miserly, lonely childhood, as if that's all there is or as if that kind of character background holds a monopoly on good potential. The scene with Anna and the boy \""snogging\"" (for quite a stretch) was a bit much - evoking feelings of both vague disgust and amusement - considering that she was supposed to be only 11, but predictably it turned out that Burke was 13 or 14 when this was filmed. I have no idea why they didn't upgrade the character's age or get a younger actress. It was quite obvious that Burke isn't that young. Why directors always cast kids older than what they play, hence dilute the realism, I'll never know.""","Viniendo del mismo director que había hecho \ Candyman \ ""y \"" Immortal querido "", no me sorprende que sea una buena película. Irónicamente, \"" Papierhaus \ ""es una película en la que nunca había escuchado hasta ahora, Sin embargo, debe ser una de las mejores películas de finales de los 80, en parte porque eso es la peor época de la película en las últimas décadas. (No hablando de iraníes o suecos \ ""cine \"" aquí ...) la actuación no es brillante , pero meramente sólido, a diferencia de lo que algunas personas afirman (deben haber soñado con esta ""actuación maravillosa"", muy parecida a Anna). La historia es una fantasía interesante que no termina de una manera inteligente que ata todos los cabos sueltos. juntos cuidadosamente. Estas preguntas sin respuesta se dejan allí a propósito, dejándolo a la interpretación del individuo, y no hay nada de malo en que con un tema como este. \ ""Pepperhaus \"" es una mezcla poco inusual de la película y el horror. , con un uso efectivo de los sonidos y la música. Me gusta el hecho de que el personaje central no es tu típica película-cliché ultr una niña social-tímida pero brillante, pero un niño normal, normal; muy refrescante. Estoy enfermo y cansado de que los escritores proyecten sus propias infancia interesadas en sus libros y en las pantallas, como si alguien cuidaba más para mirar o leer sobre otra miserable, solitaria infancia, como si fuera todo lo que hay o como ese tipo. de fondo de carácter sostiene un monopolio en buen potencial. La escena con Anna y el niño \ ""Snogging \"" (por bastante estiramiento) fue un poco evocado sentimientos de vagos de disgusto y diversión, teniendo en cuenta que se suponía que ella era solo 11, pero de manera predecible resultó que fue que Burke era 13 o 14 cuando se filmó esto. No tengo idea de por qué no actualizaban la edad del personaje ni obtuvieran una actriz más joven. Era bastante obvio que Burke no es tan joven. ¿Por qué los directores siempre lanzaron a los niños mayores de lo que juegan, por lo tanto, diluyen el realismo, nunca lo sabré ""?"
"10674_1","0","This ranks as one of the worst movies I've seen in years. Besides Cuba and Angie, the acting is actually embarrassing. Wasn't Archer once a decent actress? What happened to her? The action is decent but completely implausible. The make up is so bad it's worth mentioning. I mean, who ever even thinks about the makeup in a contemporary feature film. Someone should tell the make up artist, and the DOP that you're not supposed to actually see it. The ending is a massive disappointment - along the lines of \and then they realized it was all a dream\""<br /><br />Don't waste your time or your money. You're better off just staring into space for 2 hours.""","Esto se ubica como una de las peores películas que he visto en años. Además de Cuba y Angie, la actuación es realmente embarazosa. ¿No fue Archer una vez una actriz decente? ¿Lo que le pasó a ella? La acción es decente pero completamente inverosímil. El maquillaje es tan malo que vale la pena mencionar. Quiero decir, quien alguna vez piensa en el maquillaje en un largometraje contemporáneo. Alguien debe decirle al artista de maquillaje, y el DOP que no se supone que debe verlo. El final es una decepción masiva, a lo largo de las líneas de \ y luego se dieron cuenta de que era todo un sueño ""<br /> <br />, no pierdas tu tiempo o tu dinero. Estás mejor que miraste al espacio por 2 horas."""
"11592_10","1","My son was 7 years old when he saw this movie, he is now on a Russian Fishing vessel and said that the movie he was most impressed with and that has lingered in his mind all of these 39 years is the movie of The Legend of the Boy and the Eagle. He has asked if it were possible for me to get this for him. I am sure that a lot of things go through his head as he has only 3 hours of daylight and he has been on this ship for 3 months and will have 3 more months before his contract expires. Since we have Indian blood he connects to this movie. On January 27th he will turn 47 years old and I would like to be able to obtain this movie for him. He lives in Thailand and has been a commercial fisherman for the past 17 years and as we all know this is one of the most dangerous jobs. Can you help me obtain this movie? Thanking you in advance, Dolly Crout-Soto, Deerfield Beach, FL","Mi hijo tenía 7 años cuando vio esta película, ahora está en un barco pesquero ruso y dijo que la película con la que estaba más impresionada y que se ha perdido en su mente todos estos 39 años es la película de la leyenda de la leyenda. Niño y el águila. Él le ha preguntado si era posible para mí conseguir esto para él. Estoy seguro de que muchas cosas pasan por su cabeza, ya que tiene solo 3 horas de luz del día y ha estado en esta nave durante 3 meses y tendrá 3 meses más antes de que expire su contrato. Ya que tenemos sangre india, se conecta a esta película. El 27 de enero, cumplirá con 47 años y me gustaría poder obtener esta película para él. Vive en Tailandia y ha sido un pescador comercial durante los últimos 17 años y, como todos sabemos, este es uno de los trabajos más peligrosos. ¿Puedes ayudarme a obtener esta película? Gracias por adelantado, Dolly Crout-Soto, Deerfield Beach, FL"
"8678_9","1","Butch the peacemaker? Evidently. After the violent beginning with Spike, Tom and Jerry all swinging away at each other, Butch calls a halt and wants to know why. It's a good question.<br /><br />\Cats can get along with dogs, can't they?\"" he asks Tom, who nods his head in agreement. \""Mice can get along with cats, right?\"" Jerry nods \""no,\"" and then sees that isn't the right answer.<br /><br />They go inside and Butch draws up a \""Peace Treaty\"" (complete with professional artwork!). Most of the rest, and the bulk of the cartoon, is the three of them being extremely nice to one another What a refreshing change-of-pace. I found it fun to watch. I can a million of these cartoons in which every beats each other over the head.<br /><br />Anyway, you knew the peace wasn't going to last. A big piece of steak spells the death of the \""peace treaty\"" but en route it was nice change and still had some of usual Tom & Jerry clever humor.""","¿Butch el pacificador? Evidentemente. Después de los violentos comenzando con Spike, Tom y Jerry se alejan el uno al otro, Butch llama a un paro y quiere saber por qué. Es una buena pregunta. <br /> <br /> \ Cats pueden llevarse bien con los perros, ¿no? "", Le pide a Tom, quien asiente su cabeza de acuerdo."" Los ratones pueden llevarse bien con los gatos, ¿verdad? \ ""Jerry asiente \"" No, \ ""y luego ve que no es la respuesta correcta. <br /> <br /> Entran y Butch dibuja un \"" Tratado de paz ""(¡completo con ilustraciones profesionales!) . La mayor parte del resto, y la mayor parte de la caricatura, los tres son extremadamente agradables para los demás, un refrescante cambio de paso. Me pareció divertido ver. Puedo un millón de estas caricaturas en las que cada se golpea sobre la cabeza. <br /> <br /> De todos modos, sabía que la paz no iba a durar. Una gran pieza de bistec deleita la muerte del ""tratado de paz"", pero en la ruta fue agradable. Cambie y aún ha tenido algunos de lo habitual de Tom y Jerry LEVER HUMOR ""."
"9924_9","1","Ah, Domino is actually a breath of fresh air, something new to the cinema world. I enjoyed the movie a lot because of the intricate plot, the varied characters, and the intense camera effects. I've seen some complain about the camera work and, in fact, according to the creators themselves, the flashy and wild shots were all the culmination of mistakes made through time. All of what you see was the desired effect. Perhaps some complain because something quite like this has never been done before, although that's what sets it apart. In a deeper aspect, what you are seeing is just how Domino sees things through her eyes, think about it.<br /><br />When it comes to the story, I don't see anything quite bad about it. Despite it's \messy\"" nature, according to some, it is in fact just a rapid form of storytelling. The plot really isn't all that hard to follow, if you actually focus on what's going on. Maybe it's just me because I see movies from many different aspects such as the acting, the plot, etc. I'm no \""interpreter\"" or anything who picks movies apart, it just comes to me. With that said, I believe this is quite an excellent movie indeed, despite it's future as a cult-classic, blockbuster, or whatever.<br /><br />And the characters, well there's no doubting how varied the cast is. I believe the cast is excellent as they all do fine jobs portraying their characters effectively, that's what makes a movie ladies and gentlemen. The characters are all very unique and a plus is that you get to witness a small piece of each one of their lives, setting them apart even further. Basically, I personally loved the cast and characters.<br /><br />All those who bash and burn this film perhaps just don't see it as I do, or it just doesn't appeal to them. No matter, this is a great film in it's own right, no, it's a great film period.""","Ah, Domino es en realidad un aliento de aire fresco, algo nuevo en el mundo del cine. Disfruté mucho la película debido a la trama intrincada, los caracteres variados y los intensos efectos de la cámara. He visto que algunos se quejan de la cámara. Y, de hecho, de acuerdo con los propios creadores, los tiros llamativos y salvajes fueron toda la culminación de los errores hechos a través del tiempo. Todo lo que ves fue el efecto deseado. Tal vez algunos se quejan porque algo como esto nunca se ha hecho antes, aunque eso es lo que lo distingue. En un aspecto más profundo, lo que estás viendo es como Domino ve las cosas a través de sus ojos, piense en ello. <br /> <br /> Cuando se trata de la historia, no veo nada bastante malo al respecto. A pesar de su naturaleza desordenada "", de acuerdo con algunos, de hecho, es solo una forma rápida de narración. La trama realmente no es tan difícil de seguir, si realmente se enfoca en lo que está pasando. Tal vez sea solo yo porque yo Vea las películas de muchos aspectos diferentes, como la actuación, la trama, etc. No soy ""intérprete"" o cualquier cosa que seleccione las películas, simplemente se acerca a mí. Con eso, creo que esta es una película bastante excelente De hecho, a pesar de su futuro como un clásico de culto, taquilla o lo que sea. <br /> <br /> y los personajes, bueno, no hay duda de lo variado que es el elenco. Creo que el elenco es excelente, ya que todos hacen trabajos buenos. Retratando a sus personajes de manera efectiva, eso es lo que hace que las damas y los caballeros de la película. Los personajes son muy únicos y una ventaja es que puedes testigos de una pequeña pieza de cada una de sus vidas, lo que se distingue aún más. Básicamente, personalmente, me encantó El reparto y los personajes. <br /> <br /> Todos los que golpearon y quemar esta película tal vez simplemente no EE como yo, o simplemente no les atrae. No importa, esta es una gran película en su propio derecho, no, es un gran período de cine ""."
"3039_1","0","I can always tell when something is going to be a hit. I see it or hear it, and get a good feeling. I did not get a good feeling watching the preview. I was not at all enthusiastic about this film, and I am not at all surprised that it is rated here as one of the worst 100 films. I was in fact proved right.<br /><br />The first thing that threw me off was the title. Not that I have a problem with ebonics(I am black by the way), but for a movie they could have used a better title, and for this time use a title that doesn't have bad grammar. I heard the dialog, saw the acting and all I could do was make faces.<br /><br />I also think that the dance movie theme is being overdone. At least \You Got Served\"" was better than this in my opinion. Even the soundtrack didn't thrill me.""","Siempre puedo decir cuándo algo va a ser un éxito. Lo veo o lo escuché, y consigue una buena sensación. No recibí una buena sensación viendo la vista previa. No estaba en absoluto entusiasmado con esta película, y no me sorprende en absoluto que se calea aquí como una de las peores 100 películas. De hecho, estaba probado bien. <br /> <br /> Lo primero que me lanzó fue el título. No es que tenga un problema con la ebonica (soy negra por cierto), pero para una película podría haber usado un título mejor, y para este momento use un título que no tenga mala gramática. Escuché el diálogo, vi la actuación y todo lo que podía hacer era hacer caras. <br /> <br /> También creo que el tema de la película de baile se está exagerando. Al menos \ fue servido "", fue mejor que esto en mi opinión. Incluso la banda sonora no me emocionó""."
"11436_9","1","This is the kind of picture John Lassiter would be making today, if it weren't for advances in CGI. And that's just to say that he'd be forgotten, too, if technology hadn't made things sexy and kewl since 1983. _Twice..._ has got the same wit, imagination, and sense of real excitement that you'd find in a Pixar flick, only executed under the restrictions of the medium c. 1983. Innovative animation techniques combine with a great script and excellent voicing to produce a movie that appeals on lots of levels. It should be spoken of in the same breath with _Spiritited Away_ and _Toy Story_.","Este es el tipo de imagen que Juan Lassiter estaría haciendo hoy, si no fuera por los avances en CGI. Y eso es solo para decir que también lo habría olvidado, si la tecnología no hubiera hecho las cosas sexy y Kewl desde 1983. _TUTE ..._ tiene el mismo ingenio, imaginación y sentido de la emoción real que encontrarías En una película Pixar, solo se ejecuta bajo las restricciones del medio c. 1983. Las técnicas de animación innovadoras se combinan con un gran guión y una excelente voz para producir una película que atrae a muchos niveles. Debe haberse hablado en la misma respiración con _spiritited Away_ y _Toy Story_."
"10831_7","1","An excellent cast makes this movie work; all of the characters are developed exceedingly well and it's clear that the actors enjoyed filming this movie.<br /><br />It's not quite the comedy I expected, much more a lighthearted look at the attempt to reclaim youthful glory than bawdy humor. For music fans there are quite a few subtle references that in themselves are intelligently funny.<br /><br />I hate drawing direct comparisons to other movies, but so much of this movie reminded me of Alan Parker films I can't help it: imagine if The Commitments actually did make it big -- and then tried to recapture said glory 25 years later.","Un excelente reparto hace que esta película funcione; Todos los personajes se desarrollan extremadamente bien y está claro que los actores disfrutaron de filmar esta película. <br /> <br /> No es exactamente la comedia que esperaba, mucho más un aspecto alegre del intento de reclamar la gloria juvenil que el humor jornal. . Para los fanáticos de la música, hay algunas referencias sutiles que en sí mismas son inteligentemente divertidas. <br /> <br /> Odio dibujar comparaciones directas a otras películas, pero gran parte de esta película me recordó a Alan Parker Films que no puedo Ayúdelo: imagínese si los compromisos realmente lo hicieron en grande, y luego trataron de recuperar dicha gloria 25 años después."
